##Temp./°C,Time/min,Mass loss(subtr.)/mg,DSC(subtr.)/(mW/mg),Sensit./(uV/mW)
455.933,50.790040000000005,-3.0478099999999997,-0.001253378,0.87871
456.033,50.799929999999996,-3.04842,-0.0007854547,0.8786299999999999
456.133,50.80984,-3.04839,0.0007163511999999999,0.87855
456.233,50.81971,-3.0484,0.0006283033,0.8784700000000001
456.333,50.82959,-3.0484,-4.495353e-05,0.87839
456.433,50.83944,-3.0484,-0.0008712422999999999,0.87831
456.533,50.84935,-3.0484,-0.0002130526,0.87823
456.633,50.85921,-3.0484,-0.0008791662,0.87815
456.733,50.86909,-3.0484,-0.001960955,0.8780700000000001
456.833,50.87893,-3.04839,-0.001759516,0.8779899999999999
456.933,50.88878,-3.04935,-0.001319945,0.8779100000000001
457.033,50.89864,-3.04968,-0.00129912,0.8778299999999999
457.133,50.90846,-3.05064,-0.001526048,0.87775
457.233,50.91832,-3.05103,-0.001333869,0.8776700000000001
457.333,50.9282,-3.05103,-0.0009550353999999999,0.87759
457.433,50.938109999999995,-3.05103,-1.929217e-05,0.87751
457.533,50.947990000000004,-3.0510099999999998,-0.0001529872,0.8774299999999999
457.633,50.95786,-3.05154,0.00197703,0.87735
457.733,50.967690000000005,-3.05292,-0.0006063421,0.8772700000000001
457.833,50.97756,-3.0537400000000003,0.0002602601,0.8771899999999999
457.933,50.987390000000005,-3.0537400000000003,-0.0003758153,0.8771100000000001
458.033,50.997209999999995,-3.0542700000000003,0.0008783342999999999,0.87703
458.133,51.00705,-3.055,0.0003973541,0.87695
458.233,51.01688,-3.0551,0.0004919513,0.87687
458.333,51.026740000000004,-3.05507,-0.0006370697,0.87679
458.433,51.03658,-3.05508,0.001176184,0.87671
458.533,51.046459999999996,-3.05507,0.0014378879999999998,0.8766299999999999
458.633,51.05627,-3.0552200000000003,-0.0005274457,0.87655
458.733,51.06604,-3.05614,0.00032908709999999997,0.8764700000000001
458.833,51.07589,-3.05646,0.0001357151,0.87639
458.933,51.08576,-3.05638,0.000946499,0.87631
459.033,51.09559,-3.0564,0.0007808501,0.87623
459.133,51.10544,-3.0564,0.0017614129999999999,0.87615
459.233,51.11529,-3.05639,0.001198566,0.8760600000000001
459.333,51.12509,-3.05645,0.00033656809999999996,0.87598
459.433,51.13496,-3.05607,-0.0009624407000000001,0.8759
459.533,51.14481,-3.05539,-0.001652824,0.87582
459.633,51.1546,-3.05595,-0.0004848959,0.87574
459.733,51.16444,-3.05651,0.0006369525,0.87566
459.833,51.17431,-3.05638,0.001315756,0.8755799999999999
459.933,51.1841,-3.05642,0.001974146,0.8755
460.033,51.19381,-3.05641,0.0017633689999999999,0.8754200000000001
460.133,51.20358,-3.05641,0.0001821677,0.87534
460.233,51.213409999999996,-3.0564,-0.0013036360000000002,0.87526
460.333,51.223240000000004,-3.05645,-0.001520714,0.87518
460.433,51.23308,-3.05714,-0.001215513,0.8751
460.533,51.24296,-3.05782,-0.00024012509999999998,0.87502
460.633,51.25278,-3.05769,0.0003691417,0.8749399999999999
460.733,51.262609999999995,-3.05773,-0.0010929960000000002,0.8748600000000001
460.833,51.27254,-3.0577,0.0010356480000000001,0.8747799999999999
460.933,51.28242,-3.057,0.0007973437,0.8747
461.033,51.29225,-3.0565599999999997,-0.0017302589999999998,0.8746200000000001
461.133,51.30209,-3.0576,-0.0013353479999999999,0.87454
461.233,51.31193,-3.05772,-0.00022233970000000002,0.87445
461.333,51.32175,-3.05772,0.001492539,0.8743700000000001
461.433,51.33162,-3.05772,0.00226602,0.87429
461.533,51.34142,-3.05773,0.001736804,0.87421
461.633,51.35117,-3.05824,0.0007589494,0.87413
461.733,51.361059999999995,-3.05912,0.0006538658000000001,0.87405
461.833,51.370909999999995,-3.0590200000000003,0.001039725,0.87397
461.933,51.38075,-3.05904,0.001733884,0.87389
462.033,51.39066,-3.05904,3.3405120000000005e-05,0.8738100000000001
462.133,51.40062,-3.05904,-0.00173243,0.8737299999999999
462.233,51.41062,-3.05904,2.58845e-05,0.87365
462.333,51.42052,-3.05904,0.001307795,0.8735700000000001
462.433,51.43039,-3.05903,0.002095389,0.87349
462.533,51.44025,-3.05908,0.0002995849,0.87341
462.633,51.45005,-3.05976,0.0008244945,0.8733200000000001
462.733,51.459920000000004,-3.0603700000000003,0.0024250920000000002,0.87324
462.833,51.46978,-3.06035,0.001775812,0.87316
462.933,51.47959,-3.06034,0.001867288,0.87308
463.033,51.489470000000004,-3.0603700000000003,-0.001554045,0.873
463.133,51.49933,-3.06135,0.001371075,0.87292
463.233,51.509209999999996,-3.06167,0.0026341040000000004,0.87284
463.333,51.51907,-3.06167,0.001979605,0.8727600000000001
463.433,51.52895,-3.06167,0.0019875170000000003,0.8726799999999999
463.533,51.53881,-3.06167,0.0015025529999999998,0.8726
463.633,51.54869,-3.06167,0.002900163,0.8725200000000001
463.733,51.558659999999996,-3.06167,6.962704e-05,0.87244
463.833,51.568529999999996,-3.06167,0.0008888946000000001,0.87236
463.933,51.57841,-3.0619400000000003,-0.0008664836999999999,0.8722700000000001
464.033,51.58825,-3.06292,0.0016984510000000001,0.8721899999999999
464.133,51.59811,-3.063,0.0028879279999999997,0.87211
464.233,51.608,-3.06297,0.002743563,0.87203
464.333,51.61784,-3.06298,0.0041856409999999995,0.87195
464.433,51.62771,-3.06298,0.002416809,0.87187
464.533,51.637570000000004,-3.06298,0.002694197,0.87179
464.633,51.6474,-3.06297,0.0026782679999999997,0.87171
464.733,51.6573,-3.06318,0.0007517252,0.8716299999999999
464.833,51.6672,-3.06415,0.0005451943,0.87155
464.933,51.67707,-3.06434,0.004118033,0.8714700000000001
465.033,51.68694,-3.06429,0.0005002443,0.8713799999999999
465.133,51.69676,-3.0643,-9.370484e-05,0.8713
465.233,51.7066,-3.0643,0.001304583,0.8712200000000001
465.333,51.716429999999995,-3.0643,0.0024442,0.8711399999999999
465.433,51.7263,-3.06429,0.002231443,0.8710600000000001
465.533,51.73618,-3.06435,0.0004479504,0.87098
465.633,51.74602,-3.0638900000000002,0.0009872078,0.8709
465.733,51.75586,-3.06327,0.002140258,0.87082
465.833,51.765679999999996,-3.06393,0.001079773,0.87074
465.933,51.77547,-3.0646,0.0029537340000000004,0.87065
466.033,51.78528,-3.0646299999999997,0.004838219,0.8705700000000001
466.133,51.79513,-3.0646299999999997,0.003075536,0.87049
466.233,51.804959999999994,-3.0646299999999997,0.003557335,0.87041
466.333,51.81479,-3.0646299999999997,0.004526275,0.8703299999999999
466.433,51.824659999999994,-3.06462,0.003825034,0.87025
466.533,51.834509999999995,-3.06466,0.003104086,0.8701700000000001
466.633,51.84435,-3.06453,0.003749082,0.8700899999999999
466.733,51.854240000000004,-3.0651599999999997,0.004528619,0.8700100000000001
466.833,51.864090000000004,-3.06672,0.00443548,0.86992
466.933,51.8738,-3.06736,0.004128602,0.86984
467.033,51.88354,-3.06723,0.004302333,0.8697600000000001
467.133,51.89343,-3.06727,0.004955274,0.8696799999999999
467.233,51.903290000000005,-3.0672599999999997,0.005444556999999999,0.8696
467.333,51.91312,-3.0672599999999997,0.00529786,0.8695200000000001
467.433,51.92295,-3.0672599999999997,0.004289582,0.86944
467.533,51.9328,-3.0672599999999997,0.004832669,0.86936
467.633,51.942609999999995,-3.0672599999999997,0.00406994,0.8692700000000001
467.733,51.95244,-3.06727,0.0031555990000000003,0.86919
467.833,51.9623,-3.0672200000000003,0.005257419,0.86911
467.933,51.97217,-3.0674200000000003,0.005663448000000001,0.86903
468.033,51.982040000000005,-3.06807,0.0034480340000000004,0.86895
468.133,51.99188,-3.06827,0.0043534640000000005,0.86887
468.233,52.00172,-3.0682400000000003,0.00552138,0.86879
468.333,52.01155,-3.06826,0.006497198,0.86871
468.433,52.02135,-3.06823,0.0060314769999999995,0.8686200000000001
468.533,52.03114,-3.0683,0.003433097,0.86854
468.633,52.0409,-3.06861,0.005159871,0.86846
468.733,52.0507,-3.0685700000000002,0.005731872,0.8683799999999999
468.833,52.0605,-3.06859,0.0055084159999999995,0.8683
468.933,52.07027,-3.0685599999999997,0.0051942559999999995,0.8682200000000001
469.033,52.08012,-3.0686400000000003,0.004738027,0.8681399999999999
469.133,52.09002,-3.06964,0.006745649,0.86806
469.233,52.0998,-3.07,0.007348305,0.86797
469.333,52.1096,-3.07,0.007899083000000001,0.8678899999999999
469.433,52.11942,-3.07035,0.005951306999999999,0.8678100000000001
469.533,52.12925,-3.07132,0.006622618,0.8677299999999999
469.633,52.13902,-3.07132,0.005291838,0.86765
469.733,52.14887,-3.07132,0.007505908,0.8675700000000001
469.833,52.1587,-3.07132,0.005359633000000001,0.86749
469.933,52.168490000000006,-3.07132,0.006536571,0.8674
470.033,52.178290000000004,-3.07132,0.0069681859999999995,0.8673200000000001
470.133,52.18804,-3.07132,0.009283043000000001,0.86724
470.233,52.19785,-3.07132,0.009345409,0.86716
470.333,52.207640000000005,-3.07132,0.006827665,0.86708
470.433,52.2174,-3.07132,0.0074283990000000005,0.867
470.533,52.22723,-3.07131,0.008797801,0.8669100000000001
470.633,52.23704,-3.0715,0.01003419,0.8668299999999999
470.733,52.24689,-3.07247,0.008096246,0.86675
470.833,52.25675,-3.07269,0.006791605,0.86667
470.933,52.26659,-3.0726299999999998,0.007662964,0.86659
471.033,52.27647,-3.07265,0.009986093,0.86651
471.133,52.2863,-3.0726299999999998,0.01021215,0.8664299999999999
471.233,52.29613,-3.07266,0.009717159,0.86634
471.333,52.30597,-3.07255,0.00987301,0.86626
471.433,52.31576,-3.07328,0.01031375,0.86618
471.533,52.32553,-3.0739099999999997,0.01243082,0.8661
471.633,52.33534,-3.07396,0.01159305,0.8660200000000001
471.733,52.34519,-3.07392,0.00829228,0.8659399999999999
471.833,52.35499,-3.07405,0.009323238000000001,0.86585
471.933,52.36477,-3.07341,0.01142918,0.86577
472.033,52.37457,-3.0727700000000002,0.01051231,0.86569
472.133,52.38435,-3.07347,0.009236023000000001,0.86561
472.233,52.39415,-3.07421,0.009928081,0.8655299999999999
472.333,52.40398,-3.07429,0.01093673,0.86545
472.433,52.41383,-3.07428,0.01131148,0.86536
472.533,52.42368,-3.07428,0.01213831,0.8652799999999999
472.633,52.43348,-3.07429,0.01162428,0.8652
472.733,52.443290000000005,-3.07424,0.01085645,0.8651200000000001
472.833,52.4531,-3.0744700000000003,0.01149976,0.8650399999999999
472.933,52.462880000000006,-3.07528,0.01140687,0.8649600000000001
473.033,52.47265,-3.07634,0.01089448,0.86487
473.133,52.48242,-3.077,0.0111279,0.86479
473.233,52.49221,-3.0769,0.01231782,0.8647100000000001
473.333,52.50201,-3.07693,0.01437939,0.8646299999999999
473.433,52.51181,-3.07692,0.01441046,0.86455
473.533,52.52162,-3.07692,0.01214744,0.8644700000000001
473.633,52.53148,-3.07692,0.0144116,0.8643799999999999
473.733,52.54135,-3.07692,0.01229793,0.8643
473.833,52.55112,-3.07692,0.01462883,0.8642200000000001
473.933,52.56094,-3.07694,0.01419007,0.8641399999999999
474.033,52.57075,-3.07738,0.01430172,0.86406
474.133,52.580569999999994,-3.07787,0.01427448,0.8639700000000001
474.233,52.59041,-3.0771900000000003,0.01697866,0.8638899999999999
474.333,52.60024,-3.07725,0.01616063,0.8638100000000001
474.433,52.61005,-3.07723,0.01665935,0.8637299999999999
474.533,52.61985,-3.07726,0.01590006,0.86365
474.633,52.629630000000006,-3.0779400000000003,0.0153405,0.86356
474.733,52.63945,-3.07857,0.0171716,0.8634799999999999
474.833,52.64925,-3.07856,0.0190923,0.8634
474.933,52.65902,-3.07856,0.01734039,0.8633200000000001
475.033,52.668780000000005,-3.07856,0.01729985,0.86324
475.133,52.67856999999999,-3.07856,0.01828631,0.86316
475.233,52.68836999999999,-3.07856,0.02086646,0.8630700000000001
475.333,52.69817,-3.07856,0.01895265,0.8629899999999999
475.433,52.70794,-3.07856,0.02114041,0.8629100000000001
475.533,52.71775,-3.07856,0.02289376,0.8628299999999999
475.633,52.72753,-3.07858,0.0219974,0.86275
475.733,52.73732,-3.07848,0.02075157,0.86266
475.833,52.747069999999994,-3.07953,0.01911353,0.8625799999999999
475.933,52.75688,-3.081,0.02080159,0.8625
476.033,52.76671999999999,-3.08124,0.02197185,0.8624200000000001
476.133,52.77655,-3.08117,0.02210031,0.86234
476.233,52.78635,-3.08121,0.02140265,0.86225
476.333,52.79616,-3.08114,0.02200819,0.8621700000000001
476.433,52.80603000000001,-3.0815900000000003,0.02202511,0.8620899999999999
476.533,52.81587,-3.08236,0.02285122,0.86201
476.633,52.82571,-3.0825400000000003,0.02374687,0.86193
476.733,52.83555,-3.0825099999999996,0.02283035,0.8618399999999999
476.833,52.845369999999996,-3.08249,0.02353431,0.8617600000000001
476.933,52.85519,-3.08261,0.02495381,0.8616799999999999
477.033,52.86504,-3.0819400000000003,0.02610329,0.8616
477.133,52.87491,-3.08133,0.02543512,0.86151
477.233,52.88476,-3.0821099999999997,0.02342581,0.8614299999999999
477.333,52.894619999999996,-3.0826,0.02279253,0.86135
477.433,52.90445,-3.08249,0.02393753,0.8612700000000001
477.533,52.9143,-3.08252,0.02366782,0.86119
477.633,52.92416,-3.0825099999999996,0.02358111,0.8611
477.733,52.93402,-3.0825099999999996,0.02437107,0.8610200000000001
477.833,52.94388000000001,-3.0825099999999996,0.02439978,0.8609399999999999
477.933,52.95371,-3.0825099999999996,0.02353439,0.8608600000000001
478.033,52.96354,-3.0825099999999996,0.02349692,0.86077
478.133,52.97336,-3.08252,0.02517826,0.86069
478.233,52.983180000000004,-3.08248,0.02497251,0.86061
478.333,52.99301,-3.08263,0.02531671,0.8605299999999999
478.433,53.002880000000005,-3.0828599999999997,0.02509966,0.86045
478.533,53.012730000000005,-3.08282,0.02411797,0.86036
478.633,53.022569999999995,-3.08283,0.02585152,0.8602799999999999
478.733,53.03241,-3.08283,0.02627447,0.8602
478.833,53.042269999999995,-3.08283,0.02480914,0.8601200000000001
478.933,53.05216,-3.08283,0.02506279,0.86003
479.033,53.06202,-3.08285,0.02491141,0.85995
479.133,53.07188000000001,-3.08343,0.02299634,0.85987
479.233,53.08175,-3.0842400000000003,0.02662091,0.8597899999999999
479.333,53.0916,-3.08413,0.02997881,0.8597100000000001
479.433,53.10146999999999,-3.08416,0.02607089,0.85962
479.533,53.111309999999996,-3.08415,0.02583504,0.85954
479.633,53.12116999999999,-3.08415,0.02498006,0.85946
479.733,53.13103,-3.08415,0.0264924,0.8593799999999999
479.833,53.1409,-3.08415,0.02480798,0.85929
479.933,53.15071999999999,-3.08416,0.02539139,0.85921
480.033,53.16061,-3.08461,0.02610873,0.85913
480.133,53.170469999999995,-3.08553,0.02592612,0.85905
480.233,53.18031,-3.08546,0.0269095,0.8589600000000001
480.333,53.19011999999999,-3.08547,0.02772723,0.85888
480.433,53.19996999999999,-3.08547,0.02788988,0.8588
480.533,53.20981999999999,-3.08547,0.0271348,0.85872
480.633,53.21963,-3.08547,0.0258993,0.8586299999999999
480.733,53.229440000000004,-3.08546,0.02777051,0.85855
480.833,53.23924,-3.08548,0.02991962,0.8584700000000001
480.933,53.24906,-3.0870900000000003,0.02814645,0.85839
481.033,53.25885,-3.0880900000000002,0.02921602,0.8583
481.133,53.2687,-3.0881,0.02968913,0.8582200000000001
481.233,53.2785,-3.0881,0.03016749,0.85814
481.333,53.288309999999996,-3.08811,0.02950792,0.85806
481.433,53.29811,-3.08806,0.02993072,0.8579700000000001
481.533,53.30794,-3.0887,0.02962765,0.8578899999999999
481.633,53.31782,-3.08878,0.03137532,0.8578100000000001
481.733,53.327690000000004,-3.08875,0.03104451,0.8577299999999999
481.833,53.33753000000001,-3.0887599999999997,0.03234075,0.85764
481.933,53.34738,-3.0887599999999997,0.03093725,0.85756
482.033,53.35726,-3.0887599999999997,0.03043361,0.8574799999999999
482.133,53.36713,-3.08875,0.02975935,0.8574
482.233,53.37696,-3.0888,0.03085538,0.85731
482.333,53.386790000000005,-3.0883,0.03246173,0.8572299999999999
482.433,53.39668,-3.08755,0.03262258,0.85715
482.533,53.40656,-3.0874099999999998,0.03175079,0.8570700000000001
482.633,53.41645,-3.08747,0.03250542,0.85698
482.733,53.42632,-3.08737,0.03082777,0.8569
482.833,53.43617,-3.08792,0.0326693,0.85682
482.933,53.44603000000001,-3.08816,0.03227769,0.85674
483.033,53.455859999999994,-3.0880400000000003,0.03149454,0.85665
483.133,53.46572,-3.08848,0.03319619,0.85657
483.233,53.475590000000004,-3.08924,0.03345607,0.85649
483.333,53.48548,-3.08945,0.03365727,0.8564
483.433,53.495369999999994,-3.0894,0.03358292,0.8563200000000001
483.533,53.505280000000006,-3.08941,0.03421732,0.85624
483.633,53.51515,-3.08942,0.03398581,0.85616
483.733,53.524969999999996,-3.0893599999999997,0.03359867,0.8560700000000001
483.833,53.53484,-3.0897200000000002,0.0330367,0.8559899999999999
483.933,53.544709999999995,-3.0905,0.03315126,0.8559100000000001
484.033,53.55455,-3.09078,0.03693709,0.85583
484.133,53.56438000000001,-3.09072,0.03606429,0.85574
484.233,53.57419,-3.0907400000000003,0.03407739,0.8556600000000001
484.333,53.58401,-3.09071,0.03800303,0.8555799999999999
484.433,53.59393000000001,-3.09081,0.03691574,0.85549
484.533,53.60375,-3.09037,0.03427905,0.85541
484.633,53.61351,-3.09029,0.03484762,0.8553299999999999
484.733,53.623369999999994,-3.09083,0.03618487,0.85525
484.833,53.6332,-3.09072,0.03654979,0.85516
484.933,53.64305,-3.09075,0.03430524,0.85508
485.033,53.652930000000005,-3.0907400000000003,0.03574498,0.855
485.133,53.66285,-3.0907400000000003,0.03768245,0.8549200000000001
485.233,53.67272,-3.0907400000000003,0.03860551,0.85483
485.333,53.68251,-3.0907400000000003,0.03807627,0.85475
485.433,53.69235,-3.09075,0.03877555,0.85467
485.533,53.70224,-3.09071,0.03889007,0.8545799999999999
485.633,53.7121,-3.0908700000000002,0.0396084,0.8545
485.733,53.721940000000004,-3.09163,0.03821813,0.8544200000000001
485.833,53.73183,-3.0921,0.03903393,0.8543299999999999
485.933,53.741690000000006,-3.0920400000000003,0.04123751,0.85425
486.033,53.751509999999996,-3.09205,0.04089432,0.8541700000000001
486.133,53.76141,-3.09205,0.04077435,0.85409
486.233,53.77129,-3.09206,0.03992583,0.854
486.333,53.78122,-3.09258,0.04208054,0.8539200000000001
486.433,53.79113,-3.09344,0.04127654,0.8538399999999999
486.533,53.800990000000006,-3.09334,0.03846771,0.85375
486.633,53.810869999999994,-3.0933599999999997,0.03835353,0.85367
486.733,53.82086999999999,-3.0933599999999997,0.03930982,0.85359
486.833,53.83071999999999,-3.0933599999999997,0.03921307,0.85351
486.933,53.840630000000004,-3.0933599999999997,0.04119063,0.8534200000000001
487.033,53.850519999999996,-3.0933599999999997,0.04287403,0.85334
487.133,53.86045,-3.0933599999999997,0.04292585,0.85326
487.233,53.870290000000004,-3.0933599999999997,0.04106331,0.8531700000000001
487.333,53.88012,-3.09335,0.04212298,0.85309
487.433,53.89006,-3.0933900000000003,0.04277225,0.85301
487.533,53.89994,-3.09408,0.04391229,0.8529200000000001
487.633,53.90979,-3.0947,0.04423605,0.8528399999999999
487.733,53.919630000000005,-3.09468,0.04287141,0.8527600000000001
487.833,53.92952,-3.09468,0.04227171,0.85267
487.933,53.939330000000005,-3.09468,0.04319221,0.85259
488.033,53.94916,-3.09468,0.04429682,0.85251
488.133,53.95901,-3.09468,0.04384938,0.8524299999999999
488.233,53.96886,-3.09468,0.04493941,0.85234
488.333,53.97871,-3.09468,0.04507078,0.85226
488.433,53.988490000000006,-3.09468,0.04276257,0.8521799999999999
488.533,53.99833,-3.09468,0.04531275,0.85209
488.633,54.00819,-3.0949299999999997,0.04816803,0.85201
488.733,54.01804,-3.09592,0.04527739,0.85193
488.833,54.027930000000005,-3.09602,0.04244909,0.8518399999999999
488.933,54.03781,-3.09599,0.04533899,0.8517600000000001
489.033,54.04764,-3.096,0.04545844,0.8516799999999999
489.133,54.057469999999995,-3.096,0.04497791,0.85159
489.233,54.06726999999999,-3.096,0.04722358,0.85151
489.333,54.077090000000005,-3.09599,0.0449416,0.8514299999999999
489.433,54.08699,-3.09617,0.0442912,0.85134
489.533,54.096830000000004,-3.09713,0.04571828,0.85126
489.633,54.10666,-3.0973599999999997,0.0471522,0.8511799999999999
489.733,54.116519999999994,-3.0973,0.04269709,0.85109
489.833,54.12639,-3.09731,0.04549409,0.85101
489.933,54.13625,-3.09745,0.04790956,0.85093
490.033,54.146190000000004,-3.09839,0.04549658,0.85085
490.133,54.15609,-3.09869,0.04675697,0.8507600000000001
490.233,54.165980000000005,-3.09861,0.04677908,0.8506799999999999
490.333,54.175869999999996,-3.09864,0.04685979,0.8506
490.433,54.185719999999996,-3.09862,0.04792892,0.85051
490.533,54.195609999999995,-3.09875,0.0477727,0.8504299999999999
490.633,54.2055,-3.09963,0.04738071,0.85035
490.733,54.21536999999999,-3.1000099999999997,0.04838312,0.85026
490.833,54.22526,-3.09992,0.04860412,0.8501799999999999
