##Temp./°C,Time/min,DSC(subtr.)/(mW/mg),Mass loss(subtr.)/mg,Sensit./(uV/mW)
661.618,71.19639000000001,-0.15653,-3.19394,0.688
661.718,71.20651,-0.15745,-3.19394,0.68792
661.818,71.21665,-0.15736,-3.19394,0.68783
661.918,71.22678,-0.15718,-3.19395,0.68775
662.018,71.2369,-0.15582000000000001,-3.19391,0.68767
662.118,71.24693,-0.156,-3.19404,0.68758
662.218,71.25705,-0.15594,-3.19325,0.6875
662.318,71.26717,-0.15595,-3.1928,0.68742
662.418,71.27728,-0.15597,-3.19373,0.68733
662.518,71.28734,-0.15708,-3.194,0.68725
662.618,71.29739000000001,-0.15795,-3.19394,0.68717
662.718,71.3074,-0.15780999999999998,-3.19395,0.68708
662.818,71.31748,-0.15425,-3.19409,0.687
662.918,71.32755,-0.15437,-3.19525,0.68692
663.018,71.33756,-0.15295,-3.1955299999999998,0.68683
663.118,71.34761999999999,-0.15349000000000002,-3.19579,0.68675
663.218,71.35769,-0.15302000000000002,-3.19786,0.68667
663.318,71.36776,-0.15374000000000002,-3.1983200000000003,0.68658
663.418,71.37782,-0.1523,-3.19821,0.6865
663.518,71.38786999999999,-0.15391,-3.19824,0.68642
663.618,71.39792,-0.15569000000000002,-3.19823,0.68633
663.718,71.40794,-0.15111,-3.19823,0.68625
663.818,71.41802,-0.15265,-3.19822,0.68617
663.918,71.42804,-0.1558,-3.19842,0.68608
664.018,71.43813,-0.1534,-3.19941,0.686
664.118,71.44821999999999,-0.14929,-3.19958,0.68592
664.218,71.45828,-0.15220999999999998,-3.1995400000000003,0.68583
664.318,71.46828000000001,-0.15313,-3.19955,0.68575
664.418,71.47829,-0.15150999999999998,-3.19955,0.68567
664.518,71.48825,-0.15267999999999998,-3.19955,0.68558
664.618,71.49823,-0.15266,-3.19955,0.6855
664.718,71.50822,-0.15267999999999998,-3.19955,0.68542
664.818,71.51836999999999,-0.14986,-3.19955,0.68533
664.918,71.52848,-0.15347,-3.19955,0.68525
665.018,71.53859,-0.15153,-3.19955,0.68517
665.118,71.54871999999999,-0.15372,-3.19955,0.68508
665.218,71.55884,-0.15442,-3.1995400000000003,0.685
665.318,71.56899,-0.15488,-3.19958,0.68492
665.418,71.57911,-0.15548,-3.19896,0.68483
665.518,71.58922,-0.15566,-3.19826,0.68475
665.618,71.59934,-0.15367,-3.19822,0.68467
665.718,71.60949000000001,-0.15546,-3.19823,0.68458
665.818,71.61965,-0.15647,-3.19823,0.6845
665.918,71.62974,-0.15479,-3.19823,0.68442
666.018,71.63985,-0.1562,-3.19823,0.68433
666.118,71.64996,-0.15373,-3.19823,0.68425
666.218,71.66008000000001,-0.15513,-3.19823,0.68416
666.318,71.67023,-0.15433,-3.19823,0.68408
666.418,71.68035,-0.15718,-3.19823,0.684
666.518,71.69054,-0.15730999999999998,-3.19821,0.68391
666.618,71.70074,-0.1557,-3.19751,0.68383
666.718,71.71096999999999,-0.15684,-3.1968799999999997,0.68375
666.818,71.72113,-0.1581,-3.19692,0.68366
666.918,71.73119,-0.15585,-3.19691,0.68358
667.018,71.74128,-0.1574,-3.19692,0.6835
667.118,71.75133000000001,-0.15482,-3.1968900000000002,0.6834100000000001
667.218,71.76146999999999,-0.15589,-3.1970099999999997,0.68333
667.318,71.77154,-0.15648,-3.19802,0.68325
667.418,71.78165,-0.15574000000000002,-3.19837,0.68316
667.518,71.79177,-0.15825,-3.19828,0.68308
667.618,71.80187,-0.15600999999999998,-3.19802,0.683
667.718,71.81194,-0.15792,-3.19837,0.68291
667.818,71.822,-0.15586,-3.1983200000000003,0.68283
667.918,71.83208,-0.15564,-3.19834,0.68275
668.018,71.84221,-0.15713,-3.19829,0.68266
668.118,71.85233000000001,-0.15621,-3.1985099999999997,0.68258
668.218,71.86239,-0.15417,-3.19948,0.6825
668.318,71.87249,-0.15617999999999999,-3.1996599999999997,0.6824100000000001
668.418,71.88257,-0.15625,-3.19965,0.68233
668.518,71.89272,-0.15631,-3.19965,0.68225
668.618,71.90281999999999,-0.15581,-3.19965,0.68216
668.718,71.91293,-0.15492999999999998,-3.19965,0.68208
668.818,71.92302,-0.1567,-3.19965,0.682
668.918,71.93313,-0.15366,-3.19965,0.68191
669.018,71.94324,-0.15475,-3.19965,0.68183
669.118,71.95336,-0.15648,-3.19965,0.68175
669.218,71.96343,-0.1524,-3.19965,0.68166
669.318,71.97346,-0.15512,-3.19965,0.68158
669.418,71.98361,-0.15725,-3.19965,0.6815
669.518,71.99369,-0.15829000000000001,-3.1996900000000004,0.6814100000000001
669.618,72.00376999999999,-0.15818,-3.20037,0.68133
669.718,72.0139,-0.15729,-3.20107,0.68124
669.818,72.02399,-0.15566,-3.20094,0.68116
669.918,72.03407,-0.15802,-3.20098,0.68108
670.018,72.0441,-0.15741,-3.20096,0.68099
670.118,72.05414,-0.15842,-3.20098,0.68091
670.218,72.06421,-0.1591,-3.2008900000000002,0.68083
670.318,72.07427,-0.15647,-3.20033,0.68074
670.418,72.0843,-0.15652,-3.19992,0.68066
670.518,72.09435,-0.15855,-3.2,0.68058
670.618,72.1044,-0.15675,-3.19998,0.6804899999999999
670.718,72.11447,-0.1561,-3.19998,0.6804100000000001
670.818,72.12456999999999,-0.15717,-3.19998,0.68033
670.918,72.13465,-0.15614,-3.19998,0.68024
671.018,72.14477,-0.15715,-3.19998,0.68016
671.118,72.15483,-0.15705999999999998,-3.19997,0.68008
671.218,72.16484,-0.15499000000000002,-3.20004,0.67999
671.318,72.17498,-0.15586,-3.20083,0.67991
671.418,72.18509,-0.15658,-3.20139,0.67983
671.518,72.1951,-0.15775999999999998,-3.20127,0.67974
671.618,72.20514,-0.15436,-3.20131,0.67966
671.718,72.21518,-0.15347,-3.20123,0.6795800000000001
671.818,72.22523000000001,-0.15647,-3.2004200000000003,0.6794899999999999
671.918,72.23532,-0.15656,-3.1998900000000003,0.6794100000000001
672.018,72.24543,-0.15609,-3.20003,0.67933
672.118,72.25559,-0.15511,-3.19988,0.67924
672.218,72.26569,-0.15423,-3.20052,0.67916
672.318,72.2758,-0.15492,-3.20125,0.67907
672.418,72.28594,-0.16000999999999999,-3.20131,0.67899
672.518,72.29609,-0.15833,-3.2013,0.67891
672.618,72.30618,-0.15680999999999998,-3.2013,0.67882
672.718,72.31624000000001,-0.15872999999999998,-3.2013,0.67874
672.818,72.32632,-0.15988,-3.2013,0.67866
672.918,72.33637,-0.15950999999999999,-3.2013,0.67857
673.018,72.34645,-0.16050999999999999,-3.2013,0.6784899999999999
673.118,72.35649000000001,-0.16005,-3.2013,0.6784100000000001
673.218,72.3666,-0.15933,-3.2013,0.67832
673.318,72.37671,-0.15712,-3.2013,0.67824
673.418,72.38675,-0.15836,-3.2013,0.67816
673.518,72.39681999999999,-0.15675999999999998,-3.2013,0.67807
673.618,72.40695,-0.15847,-3.2013,0.67799
673.718,72.41708,-0.15827,-3.2013,0.67791
673.818,72.42721,-0.15847,-3.2013,0.67782
673.918,72.43734,-0.16157,-3.2013,0.67774
674.018,72.44745,-0.15909,-3.2013,0.67766
674.118,72.45753,-0.1582,-3.2013,0.67757
674.218,72.46763,-0.15743,-3.2013,0.6774899999999999
674.318,72.47771999999999,-0.1555,-3.20129,0.6774
674.418,72.4877,-0.15585,-3.20132,0.67732
674.518,72.49772,-0.15872999999999998,-3.20122,0.67724
674.618,72.50779,-0.15727,-3.20207,0.67715
674.718,72.51791,-0.15652,-3.2026,0.67707
674.818,72.52801,-0.15793,-3.20261,0.67699
674.918,72.53811,-0.15852,-3.20261,0.6769
675.018,72.54822,-0.15812,-3.20262,0.67682
675.118,72.55828000000001,-0.15929000000000001,-3.20257,0.67674
675.218,72.56839000000001,-0.15786,-3.20275,0.67665
675.318,72.57852,-0.15591,-3.20092,0.67657
675.418,72.58861,-0.15877,-3.2,0.6764899999999999
675.518,72.59866,-0.15905999999999998,-3.19998,0.6764
675.618,72.60874,-0.15780999999999998,-3.19998,0.67632
675.718,72.61883,-0.15844,-3.19998,0.67624
675.818,72.62892,-0.16017,-3.19998,0.67615
675.918,72.63898,-0.16108,-3.19998,0.67607
676.018,72.64902,-0.16163,-3.19998,0.67598
676.118,72.65907,-0.15859,-3.19999,0.6759
676.218,72.66913000000001,-0.15979000000000002,-3.19996,0.67582
676.318,72.67919,-0.1625,-3.20057,0.67573
676.418,72.68926,-0.15789,-3.20127,0.67565
676.518,72.69938,-0.15836,-3.2013,0.67557
676.618,72.70942,-0.15961,-3.20129,0.67548
676.718,72.71948,-0.15942,-3.20129,0.6754
676.818,72.72954,-0.15879000000000001,-3.20129,0.67532
676.918,72.73965,-0.16103,-3.20129,0.67523
677.018,72.74972,-0.1609,-3.20129,0.67515
677.118,72.75986,-0.15807000000000002,-3.20129,0.67507
677.218,72.76989,-0.15999000000000002,-3.20129,0.67498
677.318,72.77994,-0.16285,-3.20129,0.6749
677.418,72.79,-0.16119,-3.20129,0.67481
677.518,72.80005,-0.16093,-3.20129,0.67473
677.618,72.81019,-0.1581,-3.20129,0.67465
677.718,72.82026,-0.15738,-3.20129,0.67456
677.818,72.83026,-0.16049000000000002,-3.20129,0.67448
677.918,72.84034,-0.16071,-3.20129,0.6744
678.018,72.85044,-0.16016,-3.20129,0.6743100000000001
678.118,72.86055,-0.16097,-3.20129,0.67423
678.218,72.8706,-0.16338,-3.20129,0.67415
678.318,72.8807,-0.15669,-3.20129,0.67406
678.418,72.89074000000001,-0.15904000000000001,-3.20128,0.67398
678.518,72.90083,-0.16022,-3.20132,0.6739
678.618,72.91095,-0.1628,-3.2020299999999997,0.67381
678.718,72.92109,-0.16015,-3.20264,0.67373
678.818,72.93121,-0.16119,-3.2026,0.67364
678.918,72.94131,-0.16176,-3.20261,0.67356
679.018,72.95132,-0.15892,-3.20261,0.67348
679.118,72.9613,-0.16052,-3.20261,0.6733899999999999
679.218,72.97124000000001,-0.16014,-3.20261,0.6733100000000001
679.318,72.98137,-0.16122999999999998,-3.20261,0.67323
679.418,72.99149,-0.16041,-3.20261,0.67314
679.518,73.00154,-0.15743,-3.20261,0.67306
679.618,73.01161,-0.16186,-3.20261,0.67298
679.718,73.02171,-0.15961,-3.20261,0.67289
679.818,73.03183,-0.16004000000000002,-3.20261,0.67281
679.918,73.04194,-0.16282,-3.20261,0.67273
680.018,73.05201,-0.16316,-3.20261,0.67264
680.118,73.06206,-0.15914,-3.20261,0.67256
680.218,73.07213,-0.15994,-3.20261,0.67247
680.318,73.08224,-0.16061,-3.20261,0.6723899999999999
680.418,73.09231,-0.15698,-3.20261,0.6723100000000001
680.518,73.10242,-0.1608,-3.20263,0.6722199999999999
680.618,73.11254,-0.1607,-3.20319,0.67214
680.718,73.12264,-0.16164,-3.20402,0.67206
680.818,73.1327,-0.16057000000000002,-3.20391,0.67197
680.918,73.14275,-0.16283,-3.2039400000000002,0.67189
681.018,73.15284,-0.16153,-3.2039299999999997,0.67181
681.118,73.16298,-0.15882000000000002,-3.2039299999999997,0.67172
681.218,73.17314,-0.16080999999999998,-3.20396,0.67164
681.318,73.1833,-0.16039,-3.20456,0.67155
681.418,73.19335,-0.16168,-3.2054,0.67147
681.518,73.20340999999999,-0.16211,-3.20493,0.6713899999999999
681.618,73.21354000000001,-0.16174000000000002,-3.20405,0.6713
681.718,73.22364,-0.15933,-3.20392,0.6712199999999999
681.818,73.23366999999999,-0.16146,-3.20392,0.67114
681.918,73.24373,-0.16216,-3.20397,0.67105
682.018,73.25381999999999,-0.16185,-3.20375,0.67097
682.118,73.26391,-0.1613,-3.20295,0.67089
682.218,73.27403000000001,-0.16297999999999999,-3.2025900000000003,0.6708
682.318,73.28414000000001,-0.16404000000000002,-3.20256,0.67072
682.418,73.29425,-0.16346,-3.2029900000000002,0.67064
682.518,73.30436999999999,-0.16169,-3.20385,0.67055
682.618,73.31448,-0.16117,-3.2039400000000002,0.67047
682.718,73.32459,-0.16315,-3.2039299999999997,0.67038
682.818,73.33464000000001,-0.16316,-3.20392,0.6703
682.918,73.34468000000001,-0.1614,-3.20401,0.6702199999999999
683.018,73.35483,-0.16195,-3.2046,0.67013
683.118,73.36492,-0.16025,-3.20497,0.67005
683.218,73.37501999999999,-0.15942,-3.2048900000000002,0.66997
683.318,73.38511,-0.1596,-3.20491,0.66988
683.418,73.3952,-0.16059,-3.20491,0.6698
683.518,73.40531999999999,-0.16050999999999999,-3.20491,0.66972
683.618,73.41541,-0.15988,-3.20491,0.6696300000000001
683.718,73.42553000000001,-0.16280999999999998,-3.2049,0.66955
683.818,73.43562,-0.16557,-3.20496,0.66946
683.918,73.44565,-0.16707,-3.2046,0.66938
684.018,73.45573,-0.16637000000000002,-3.20381,0.6693
684.118,73.46581,-0.16452,-3.20356,0.6692100000000001
684.218,73.47587,-0.16517,-3.20361,0.66913
684.318,73.48595,-0.1634,-3.2036,0.66905
684.418,73.49602,-0.16239,-3.2036,0.66896
684.518,73.50605,-0.16312000000000001,-3.2036,0.66888
684.618,73.5161,-0.16261,-3.2036,0.6688
684.718,73.52617,-0.16593,-3.20361,0.66871
684.818,73.53621,-0.16635,-3.2035,0.6686300000000001
684.918,73.54635999999999,-0.16161,-3.2025900000000003,0.6685399999999999
685.018,73.55644000000001,-0.16054000000000002,-3.20221,0.66846
685.118,73.56649,-0.16418,-3.2023,0.66838
685.218,73.57661999999999,-0.16312000000000001,-3.20227,0.6682899999999999
685.318,73.58668,-0.16392,-3.20228,0.6682100000000001
685.418,73.59678000000001,-0.16451,-3.20227,0.66813
685.518,73.60687,-0.16333,-3.2023099999999998,0.66804
685.618,73.61694,-0.16571,-3.2021900000000003,0.66796
685.718,73.62702,-0.16524,-3.20297,0.66787
685.818,73.63708000000001,-0.16391,-3.20358,0.66779
685.918,73.64719000000001,-0.16286,-3.2036,0.66771
686.018,73.65737,-0.16142,-3.2036,0.66762
686.118,73.6675,-0.1653,-3.2036,0.6675399999999999
686.218,73.67763000000001,-0.16665,-3.20361,0.66746
686.318,73.68769,-0.16330999999999998,-3.20357,0.66737
686.418,73.69774,-0.16022999999999998,-3.2038599999999997,0.6672899999999999
686.518,73.70783,-0.16025,-3.20397,0.6672100000000001
686.618,73.71794,-0.16316,-3.20385,0.6671199999999999
686.718,73.72799,-0.16195,-3.20472,0.66704
686.818,73.7381,-0.16378,-3.20534,0.66695
686.918,73.74818,-0.15704,-3.20533,0.66687
687.018,73.75827,-0.16022,-3.20587,0.66679
687.118,73.76831,-0.16153,-3.2067,0.6667
687.218,73.7783,-0.16253,-3.20681,0.66662
687.318,73.78822,-0.16122999999999998,-3.20673,0.6665399999999999
687.418,73.7983,-0.16055999999999998,-3.2073,0.66645
687.518,73.80841,-0.15895,-3.20804,0.66637
687.618,73.81846999999999,-0.1613,-3.20812,0.6662899999999999
687.718,73.82854,-0.16132,-3.20787,0.6662
687.818,73.83864,-0.165,-3.20688,0.6661199999999999
687.918,73.84871,-0.16037,-3.20676,0.66603
688.018,73.85874,-0.16164,-3.2067900000000003,0.66595
688.118,73.86877,-0.16064,-3.20677,0.66587
688.218,73.87881999999999,-0.15869,-3.20702,0.66578
688.318,73.88889,-0.162,-3.20803,0.6657
688.418,73.89907,-0.16143,-3.20812,0.66562
688.518,73.90919,-0.15914,-3.2081,0.6655300000000001
688.618,73.91924,-0.16232,-3.2081,0.66545
688.718,73.92936999999999,-0.16412000000000002,-3.2081,0.6653600000000001
688.818,73.93948,-0.16186,-3.2081,0.66528
688.918,73.94954,-0.16289,-3.2081,0.6652
689.018,73.95963,-0.16253,-3.2081,0.6651100000000001
689.118,73.96964,-0.15903,-3.2081,0.66503
689.218,73.97973,-0.16157,-3.2081,0.66495
689.318,73.98980999999999,-0.16046,-3.2081,0.66486
689.418,74.00005,-0.1642,-3.2081,0.66478
689.518,74.01015,-0.16367,-3.2081,0.6647
689.618,74.02025,-0.16587000000000002,-3.2081,0.66461
689.718,74.03041,-0.16027,-3.2081,0.6645300000000001
689.818,74.04051,-0.16524,-3.2081,0.6644399999999999
689.918,74.05060999999999,-0.16175,-3.2081,0.6643600000000001
690.018,74.06071999999999,-0.1601,-3.2081,0.66428
690.118,74.07085,-0.16193,-3.2081,0.66419
690.218,74.08100999999999,-0.16304000000000002,-3.2081,0.6641100000000001
690.318,74.09107,-0.16425,-3.2081,0.66403
690.418,74.10118,-0.1637,-3.2081,0.66394
690.518,74.11119000000001,-0.15853,-3.2081,0.66386
690.618,74.12128,-0.15905999999999998,-3.2081,0.66377
690.718,74.1314,-0.16421,-3.2081,0.66369
690.818,74.14149,-0.16314,-3.2081,0.66361
690.918,74.15160999999999,-0.16412000000000002,-3.2081,0.66352
691.018,74.1617,-0.16562000000000002,-3.2081,0.6634399999999999
691.118,74.1718,-0.16187,-3.2080900000000003,0.6633600000000001
691.218,74.18189,-0.16262000000000001,-3.20814,0.66327
691.318,74.19206,-0.16329000000000002,-3.20795,0.66319
691.418,74.2022,-0.16189,-3.20696,0.6631
691.518,74.21226999999999,-0.16422,-3.20677,0.6630199999999999
691.618,74.2224,-0.16659000000000002,-3.2067799999999997,0.66294
691.718,74.23244,-0.16243,-3.2067799999999997,0.66285
691.818,74.24251,-0.16382,-3.2067799999999997,0.66277
691.918,74.25256,-0.16573,-3.2067799999999997,0.66269
692.018,74.26268,-0.16259,-3.2067799999999997,0.6626
692.118,74.27283,-0.16595,-3.2067799999999997,0.66252
692.218,74.28293000000001,-0.16685,-3.2067799999999997,0.66243
692.318,74.29301,-0.1675,-3.2067799999999997,0.66235
692.418,74.30314,-0.16618,-3.20676,0.66227
692.518,74.31324000000001,-0.16544,-3.20684,0.66218
692.618,74.32339,-0.16526,-3.2065,0.6621
692.718,74.33348000000001,-0.16723,-3.20554,0.6620199999999999
692.818,74.34346,-0.16649,-3.20532,0.66193
692.918,74.3534,-0.16441,-3.20458,0.66185
693.018,74.36346,-0.1638,-3.20358,0.66176
693.118,74.37363,-0.16317,-3.2037400000000003,0.66168
693.218,74.3838,-0.16802999999999998,-3.2037,0.6616
693.318,74.39403,-0.16552999999999998,-3.20371,0.66151
693.418,74.40416,-0.16585999999999998,-3.20371,0.6614300000000001
693.518,74.4143,-0.16517,-3.20371,0.66135
693.618,74.42439,-0.16443,-3.20372,0.6612600000000001
693.718,74.43448000000001,-0.1657,-3.2036700000000002,0.66118
693.818,74.44464,-0.16484000000000001,-3.2039400000000002,0.6611
693.918,74.45476,-0.16676,-3.2048,0.66101
694.018,74.46486999999999,-0.16604000000000002,-3.20519,0.66093
694.118,74.47492,-0.16516,-3.20513,0.66084
694.218,74.48496,-0.16435,-3.20509,0.66076
694.318,74.49508,-0.16349,-3.2053700000000003,0.66068
694.418,74.50516,-0.16285,-3.20629,0.66059
694.518,74.51521,-0.16477999999999998,-3.20601,0.66051
694.618,74.52531,-0.16324,-3.20518,0.6604300000000001
694.718,74.53541,-0.16105,-3.20513,0.6603399999999999
694.818,74.54557,-0.1631,-3.20513,0.6602600000000001
694.918,74.55581,-0.16291,-3.20513,0.66017
695.018,74.56602,-0.16509000000000001,-3.20513,0.66009
695.118,74.57608,-0.16261,-3.20513,0.66001
695.218,74.58609,-0.16259,-3.20513,0.65992
695.318,74.59615,-0.16476,-3.20513,0.65984
695.418,74.60616999999999,-0.16398,-3.20513,0.65976
695.518,74.61625,-0.16372,-3.20513,0.65967
695.618,74.6263,-0.16245,-3.20511,0.65959
695.718,74.63639,-0.16533,-3.20528,0.6595
695.818,74.64647,-0.16633,-3.20593,0.65942
695.918,74.6565,-0.16468,-3.2061599999999997,0.6593399999999999
696.018,74.66657,-0.16402,-3.20611,0.65925
696.118,74.67662,-0.16505,-3.20612,0.65917
696.218,74.68673000000001,-0.16345,-3.20612,0.65908
696.318,74.69686,-0.16626,-3.20611,0.659
696.418,74.70692,-0.16757,-3.20615,0.65892
696.518,74.71701999999999,-0.16194,-3.2060299999999997,0.65883
696.618,74.72707,-0.16197999999999999,-3.20682,0.65875
696.718,74.73715,-0.16646,-3.20742,0.65867
696.818,74.74722,-0.16401,-3.20744,0.65858
696.918,74.7573,-0.16725,-3.20744,0.6585
697.018,74.76738,-0.16523,-3.20744,0.65841
697.118,74.77750999999999,-0.16430999999999998,-3.20744,0.65833
697.218,74.78758,-0.16657,-3.20745,0.65825
697.318,74.79769,-0.1681,-3.2072700000000003,0.6581600000000001
697.418,74.80775,-0.1692,-3.20629,0.65808
697.518,74.81785,-0.16697,-3.20608,0.658
697.618,74.82791999999999,-0.16613,-3.20613,0.65791
697.718,74.83802,-0.1661,-3.20612,0.65783
697.818,74.84809,-0.16494,-3.20612,0.65774
697.918,74.85817,-0.16502999999999998,-3.20613,0.65766
698.018,74.86825,-0.16483,-3.20608,0.65758
698.118,74.87835,-0.16294,-3.20664,0.65749
698.218,74.88849,-0.16427999999999998,-3.20738,0.65741
698.318,74.89854,-0.16585,-3.20745,0.65733
698.418,74.90862,-0.16741,-3.20744,0.6572399999999999
698.518,74.91869,-0.1675,-3.20744,0.6571600000000001
698.618,74.92879,-0.168,-3.20745,0.6570699999999999
698.718,74.93885999999999,-0.16480999999999998,-3.20739,0.65699
698.818,74.94895,-0.16323,-3.20833,0.65691
698.918,74.95903,-0.1644,-3.20875,0.65682
699.018,74.96911999999999,-0.16484000000000001,-3.20875,0.65674
699.118,74.9792,-0.16823,-3.20876,0.65666
699.218,74.98925,-0.16473,-3.20873,0.65657
699.318,74.99938,-0.16483,-3.2093599999999998,0.65649
699.418,75.00946,-0.16344,-3.21005,0.6564
699.518,75.01958,-0.16354000000000002,-3.21007,0.65632
699.618,75.02969,-0.15999000000000002,-3.21007,0.6562399999999999
699.718,75.03981,-0.16347,-3.21007,0.65615
699.818,75.04995,-0.16061,-3.21007,0.6560699999999999
699.918,75.06007,-0.16613,-3.21007,0.65599
700.018,75.07021,-0.16435,-3.21007,0.6559
700.118,75.08039000000001,-0.16419,-3.21007,0.65582
700.218,75.09051,-0.16527,-3.21007,0.65573
700.318,75.10061999999999,-0.1632,-3.21006,0.65565
700.418,75.11073,-0.16243,-3.21012,0.65557
700.518,75.12082,-0.16227,-3.21112,0.6554800000000001
700.618,75.13093,-0.16375,-3.21139,0.6554
700.718,75.1411,-0.1628,-3.21139,0.6553100000000001
700.818,75.15126,-0.16015,-3.21139,0.65523
700.918,75.16136,-0.1613,-3.21139,0.65515
701.018,75.17151,-0.16174000000000002,-3.21139,0.6550600000000001
701.118,75.18162,-0.16266,-3.21139,0.65498
701.218,75.19167,-0.16391,-3.21139,0.6549
701.318,75.20179,-0.16197,-3.21139,0.65481
701.418,75.21189,-0.1618,-3.21139,0.65473
701.518,75.22202,-0.16062,-3.2114,0.65464
701.618,75.23217,-0.16346,-3.21135,0.65456
701.718,75.24229,-0.16222,-3.21156,0.6544800000000001
701.818,75.25238,-0.15900999999999998,-3.21253,0.6543899999999999
701.918,75.26245,-0.16034,-3.21271,0.6543100000000001
702.018,75.27257,-0.16147999999999998,-3.2127,0.65423
702.118,75.28267,-0.16009,-3.2127,0.6541399999999999
702.218,75.29276,-0.15812,-3.2127,0.6540600000000001
702.318,75.30285,-0.16082,-3.2127,0.6539699999999999
702.418,75.31296,-0.16205999999999998,-3.2127,0.65389
702.518,75.32307,-0.16071,-3.2127,0.65381
702.618,75.33321,-0.16271,-3.2127,0.65372
702.718,75.34331,-0.16297999999999999,-3.21273,0.65364
702.818,75.35337,-0.16342,-3.21338,0.65355
702.918,75.36346999999999,-0.1596,-3.21411,0.65347
703.018,75.37356,-0.16000999999999999,-3.2140299999999997,0.6533899999999999
