##Temp./°C,Time/min,Mass loss(subtr.)/mg,DSC(subtr.)/(mW/mg),Sensit./(uV/mW)
216.991,27.6737,-0.11795,0.46636000000000005,0.9898399999999999
217.091,27.68327,-0.11829,0.46426000000000006,0.98979
217.191,27.692840000000004,-0.11918,0.46442,0.98974
217.291,27.702379999999998,-0.11934000000000002,0.46636000000000005,0.98969
217.391,27.71193,-0.11932999999999999,0.46517,0.98964
217.491,27.7215,-0.11932999999999999,0.46453999999999995,0.98959
217.591,27.73105,-0.11932999999999999,0.46571,0.98954
217.691,27.74056,-0.11932000000000001,0.46733,0.98949
217.791,27.75007,-0.11932999999999999,0.46631999999999996,0.98944
217.891,27.759659999999997,-0.12029000000000001,0.46329,0.98939
217.991,27.76913,-0.12065,0.46498,0.98934
218.091,27.77872,-0.12065,0.4663,0.98929
218.191,27.78825,-0.12065,0.46484,0.98924
218.291,27.79772,-0.12065,0.46551000000000003,0.98919
218.391,27.807270000000003,-0.12065,0.46638999999999997,0.9891399999999999
218.491,27.816840000000003,-0.12064000000000001,0.4658,0.9890899999999999
218.591,27.826320000000003,-0.12068,0.46733,0.9890399999999999
218.691,27.8357,-0.12055,0.46811,0.9889899999999999
218.791,27.8451,-0.12114000000000001,0.46681000000000006,0.9889399999999999
218.891,27.85453,-0.12185,0.46711,0.9888899999999999
218.991,27.86395,-0.12217,0.46876999999999996,0.9888399999999999
219.091,27.87339,-0.12290999999999999,0.4681,0.9887799999999999
219.191,27.88281,-0.12334,0.46655,0.9887299999999999
219.291,27.8923,-0.12328,0.46791000000000005,0.9886799999999999
219.391,27.90183,-0.12329000000000001,0.46848999999999996,0.9886299999999999
219.491,27.91139,-0.1233,0.46674,0.9885799999999999
219.591,27.92094,-0.1237,0.46663000000000004,0.9885299999999999
219.691,27.93042,-0.12462000000000001,0.46762,0.9884799999999999
219.791,27.93993,-0.1246,0.46781000000000006,0.9884299999999999
219.891,27.94947,-0.12462000000000001,0.4659,0.9883799999999999
219.991,27.95901,-0.12399,0.46713999999999994,0.9883299999999999
220.091,27.968459999999997,-0.12392,0.46737,0.9882799999999999
220.191,27.977990000000002,-0.12395,0.469,0.9882299999999999
220.291,27.987509999999997,-0.12393,0.4688,0.98818
220.391,27.99707,-0.12408,0.46803,0.98813
220.491,28.00664,-0.12498,0.46781000000000006,0.98808
220.591,28.016170000000002,-0.12533,0.46855,0.98803
220.691,28.02567,-0.12524000000000002,0.46673000000000003,0.98798
220.791,28.035259999999997,-0.12527,0.46598,0.98793
220.891,28.044959999999996,-0.12525999999999998,0.46747,0.98788
220.991,28.054640000000003,-0.12525999999999998,0.46893999999999997,0.9878299999999999
221.091,28.06425,-0.12525999999999998,0.46881000000000006,0.9877799999999999
221.191,28.07385,-0.12525999999999998,0.46718999999999994,0.9877299999999999
221.291,28.08349,-0.12527,0.46703999999999996,0.9876799999999999
221.391,28.09307,-0.12523,0.466,0.98762
221.491,28.10257,-0.12537,0.46676999999999996,0.9875700000000001
221.591,28.112070000000003,-0.12609,0.46867,0.9875200000000001
221.691,28.12159,-0.12661,0.46679,0.9874700000000001
221.791,28.131090000000004,-0.12655999999999998,0.46745,0.9874200000000001
221.891,28.14065,-0.12657000000000002,0.46584,0.9873700000000001
221.991,28.1502,-0.12657000000000002,0.4654,0.9873200000000001
222.091,28.15975,-0.12657000000000002,0.46601000000000004,0.9872700000000001
222.191,28.16931,-0.12657000000000002,0.46518999999999994,0.9872200000000001
222.291,28.17891,-0.12658,0.46731000000000006,0.9871700000000001
222.391,28.18849,-0.12654,0.46625,0.9871200000000001
222.491,28.19803,-0.12707000000000002,0.46668999999999994,0.9870700000000001
222.591,28.20758,-0.12779000000000001,0.46671,0.9870200000000001
222.691,28.217109999999998,-0.12792,0.46621999999999997,0.9869700000000001
222.791,28.226570000000002,-0.1279,0.46697,0.98692
222.891,28.236079999999998,-0.12784,0.46502,0.98687
222.991,28.24563,-0.12821,0.46587,0.98682
223.091,28.25518,-0.1289,0.46648,0.98677
223.191,28.264740000000003,-0.12949000000000002,0.46541000000000005,0.98672
223.291,28.274359999999998,-0.1302,0.46605,0.98667
223.391,28.283959999999997,-0.13058,0.46571999999999997,0.98662
223.491,28.293509999999998,-0.13051,0.46611,0.9865700000000001
223.591,28.30312,-0.13052,0.46667,0.9865200000000001
223.691,28.312720000000002,-0.13054000000000002,0.46657,0.9864700000000001
223.791,28.32232,-0.13107,0.46816,0.98641
223.891,28.331909999999997,-0.13191,0.46801000000000004,0.98636
223.991,28.341490000000004,-0.13179000000000002,0.46567,0.98631
224.091,28.351059999999997,-0.13189,0.46518999999999994,0.98626
224.191,28.36066,-0.13251,0.46373000000000003,0.98621
224.291,28.37026,-0.13249,0.46442,0.98616
224.391,28.3798,-0.13249,0.46538,0.98611
224.491,28.38932,-0.1325,0.46503,0.98606
224.591,28.39888,-0.13244,0.46536000000000005,0.98601
224.691,28.40845,-0.13333,0.46606000000000003,0.9859600000000001
224.791,28.41797,-0.1338,0.46698,0.9859100000000001
224.891,28.4275,-0.13380999999999998,0.46512,0.9858600000000001
224.991,28.43715,-0.13380999999999998,0.4652,0.9858100000000001
225.091,28.44673,-0.13380999999999998,0.46561,0.9857600000000001
225.191,28.45624,-0.13380999999999998,0.46573000000000003,0.9857100000000001
225.291,28.465790000000002,-0.13382,0.46531000000000006,0.9856600000000001
225.391,28.47532,-0.13376,0.46292,0.98561
225.491,28.484820000000003,-0.13405999999999998,0.46395,0.98556
225.591,28.49434,-0.13482,0.46625,0.98551
225.691,28.503890000000002,-0.13518,0.46476999999999996,0.98546
225.791,28.51345,-0.13512000000000002,0.46576000000000006,0.98541
225.891,28.522990000000004,-0.13513,0.46751000000000004,0.98536
225.991,28.53248,-0.13513,0.46425,0.9853
226.091,28.54203,-0.13513,0.4627,0.98525
226.191,28.55157,-0.13513,0.46403,0.9852
226.291,28.56108,-0.13513,0.464,0.98515
226.391,28.57064,-0.13551,0.46353,0.9851
226.491,28.58012,-0.13645,0.46473000000000003,0.98505
226.591,28.589709999999997,-0.13644,0.46518999999999994,0.985
226.691,28.59928,-0.13644,0.4619,0.98495
226.791,28.60881,-0.13644,0.46398,0.9849
226.891,28.61832,-0.13646,0.46308999999999995,0.98485
226.991,28.62789,-0.13635999999999998,0.46152,0.9848
227.091,28.637459999999997,-0.13718,0.46245,0.98475
227.191,28.647009999999998,-0.13774,0.46371,0.9847
227.291,28.656579999999998,-0.13777,0.46193,0.98465
227.391,28.66613,-0.13775,0.46224,0.9846
227.491,28.675659999999997,-0.13784000000000002,0.46465,0.98455
227.591,28.685229999999997,-0.13869,0.46298,0.9845
227.691,28.6948,-0.1393,0.46313999999999994,0.98445
227.791,28.704359999999998,-0.13909000000000002,0.46376000000000006,0.9844
227.891,28.71394,-0.13946,0.46232,0.98435
227.991,28.72346,-0.13984000000000002,0.46313999999999994,0.9843
228.091,28.73303,-0.14007,0.46228,0.98425
228.191,28.742690000000003,-0.14101,0.46238,0.98419
228.291,28.75225,-0.14115999999999998,0.46334,0.98414
228.391,28.76183,-0.14115999999999998,0.46333,0.9840899999999999
228.491,28.7714,-0.14115,0.46276000000000006,0.9840399999999999
228.591,28.78094,-0.14119,0.46221,0.9839899999999999
228.691,28.790509999999998,-0.14185999999999999,0.46193999999999996,0.9839399999999999
228.791,28.80003,-0.14248,0.46331000000000006,0.9838899999999999
228.891,28.80961,-0.14248,0.46358999999999995,0.9838399999999999
228.991,28.819209999999998,-0.14248,0.46111,0.9837899999999999
229.091,28.8288,-0.14248,0.46171,0.98374
229.191,28.838379999999997,-0.14247,0.46165,0.98369
229.291,28.84794,-0.14267,0.46229,0.98364
229.391,28.857490000000002,-0.14357999999999999,0.46241000000000004,0.98359
229.491,28.86705,-0.14402,0.46212,0.98354
229.591,28.876659999999998,-0.14458,0.46331999999999995,0.98349
229.691,28.88622,-0.14486,0.46351000000000003,0.98344
229.791,28.89575,-0.14467,0.46268000000000004,0.98339
229.891,28.905309999999997,-0.14528,0.46201000000000003,0.98334
229.991,28.914859999999997,-0.14603,0.4626,0.98329
230.091,28.92438,-0.1461,0.46376000000000006,0.98324
230.191,28.93398,-0.14612,0.46208,0.98319
230.291,28.94355,-0.14603,0.46053,0.98313
230.391,28.95305,-0.14635,0.46143,0.98308
230.491,28.96258,-0.14726,0.46153999999999995,0.98303
230.591,28.972140000000003,-0.14740999999999999,0.46108000000000005,0.98298
230.691,28.9817,-0.14740999999999999,0.45941000000000004,0.98293
230.791,28.99124,-0.14740999999999999,0.46176999999999996,0.98288
230.891,29.000809999999998,-0.14740999999999999,0.461,0.98283
230.991,29.01037,-0.14777,0.46176999999999996,0.9827799999999999
231.091,29.01985,-0.14872,0.46311,0.9827299999999999
231.191,29.0294,-0.14874,0.45891000000000004,0.9826799999999999
231.291,29.038970000000003,-0.14873,0.46069,0.9826299999999999
231.391,29.04856,-0.14873,0.46133,0.9825799999999999
231.491,29.0581,-0.14875,0.46036000000000005,0.9825299999999999
231.591,29.067690000000002,-0.14865,0.46035,0.9824799999999999
231.691,29.077240000000003,-0.14945,0.46208999999999995,0.9824299999999999
231.791,29.08682,-0.15002000000000001,0.46223000000000003,0.9823799999999999
231.891,29.09638,-0.15006,0.46238,0.9823299999999999
231.991,29.105990000000002,-0.15005,0.46291000000000004,0.9822799999999999
232.091,29.115579999999998,-0.15005,0.46271,0.9822299999999999
232.191,29.125159999999997,-0.15005,0.46168000000000003,0.9821799999999999
232.291,29.134759999999996,-0.15006,0.46108999999999994,0.98213
232.391,29.144340000000003,-0.15001,0.46068000000000003,0.9820700000000001
232.491,29.15392,-0.15024,0.46028,0.9820200000000001
232.591,29.163490000000003,-0.15099,0.45993999999999996,0.9819700000000001
232.691,29.17305,-0.15141,0.45902,0.9819200000000001
232.791,29.18259,-0.15134,0.45881000000000005,0.98187
232.891,29.19213,-0.15138,0.4592,0.98182
232.991,29.20167,-0.15185,0.46136000000000005,0.98177
233.091,29.211240000000004,-0.15273,0.46115,0.98172
233.191,29.22079,-0.15267,0.46076000000000006,0.98167
233.291,29.23044,-0.15267,0.46053999999999995,0.98162
233.391,29.23997,-0.15267999999999998,0.46263999999999994,0.98157
233.491,29.249509999999997,-0.15394000000000002,0.46073000000000003,0.9815200000000001
233.591,29.259059999999998,-0.15442999999999998,0.46265,0.9814700000000001
233.691,29.268659999999997,-0.15445,0.4629,0.9814200000000001
233.791,29.27818,-0.1544,0.45933999999999997,0.9813700000000001
233.891,29.28772,-0.1549,0.46016,0.9813200000000001
233.991,29.29725,-0.15563,0.45948999999999995,0.9812700000000001
234.091,29.306829999999998,-0.15578,0.46151000000000003,0.9812200000000001
234.191,29.31635,-0.15573,0.46136000000000005,0.9811700000000001
234.291,29.325840000000003,-0.15578,0.46105,0.98111
234.391,29.335379999999997,-0.15566,0.46125,0.98106
234.491,29.344890000000003,-0.1562,0.4618,0.98101
234.591,29.354390000000002,-0.15698,0.46113000000000004,0.98096
234.691,29.3639,-0.15709,0.45948999999999995,0.9809100000000001
234.791,29.37343,-0.15703,0.4605,0.9808600000000001
234.891,29.38298,-0.1572,0.46066,0.9808100000000001
234.991,29.39252,-0.15796,0.46141000000000004,0.9807600000000001
235.091,29.40209,-0.15854000000000001,0.46115,0.9807100000000001
235.191,29.411690000000004,-0.15847999999999998,0.45838,0.9806600000000001
235.291,29.42124,-0.1585,0.46012,0.98061
235.391,29.4308,-0.15847999999999998,0.46097,0.98056
235.491,29.44035,-0.1585,0.45761,0.98051
235.591,29.44994,-0.15946,0.45903999999999995,0.98046
235.691,29.459509999999998,-0.16075,0.45905,0.98041
235.791,29.469009999999997,-0.16080999999999998,0.4604,0.98036
235.891,29.47857,-0.16078,0.45935,0.98031
235.991,29.48817,-0.16079000000000002,0.45697,0.98026
236.091,29.49778,-0.1608,0.46103,0.98021
236.191,29.507309999999997,-0.16074000000000002,0.46166,0.98016
236.291,29.51685,-0.16118,0.46065,0.9801
236.391,29.526429999999998,-0.16201,0.45943,0.98005
236.491,29.536009999999997,-0.16227,0.46108000000000005,0.98
236.591,29.54559,-0.1622,0.46076999999999996,0.97995
236.691,29.55518,-0.1623,0.45898999999999995,0.9799
236.791,29.564690000000002,-0.16304000000000002,0.45924,0.97985
236.891,29.57418,-0.16362000000000002,0.46003999999999995,0.9798
236.991,29.58377,-0.16351,0.45988999999999997,0.97975
237.091,29.59338,-0.16353,0.45907,0.9797
237.191,29.602990000000002,-0.16354000000000002,0.46043999999999996,0.97965
237.291,29.612540000000003,-0.16348,0.46102,0.9796
237.391,29.622120000000002,-0.16369,0.46015,0.97955
237.491,29.631690000000003,-0.16464,0.459,0.9795
237.591,29.64123,-0.16485999999999998,0.45861999999999997,0.97945
237.691,29.650709999999997,-0.16484000000000001,0.45851000000000003,0.9794
237.791,29.66025,-0.16485999999999998,0.46116,0.97935
237.891,29.66978,-0.16582,0.45983999999999997,0.9793
237.991,29.67935,-0.16617,0.45933,0.97925
238.091,29.68886,-0.16617,0.46145,0.97919
238.191,29.698420000000002,-0.16619,0.46098,0.97914
238.291,29.70791,-0.16605999999999999,0.45928,0.97909
238.391,29.717470000000002,-0.16716,0.4606,0.9790399999999999
238.491,29.72699,-0.16781,0.45911,0.9789899999999999
238.591,29.73651,-0.1678,0.46038,0.9789399999999999
238.691,29.74607,-0.16784000000000002,0.46128,0.9788899999999999
238.791,29.7556,-0.16772,0.4605,0.9788399999999999
238.891,29.7651,-0.16827,0.46013000000000004,0.9787899999999999
238.991,29.77467,-0.16913,0.46038999999999997,0.9787399999999999
239.091,29.78428,-0.16918,0.46088,0.97869
239.191,29.793840000000003,-0.16955,0.46058999999999994,0.97864
239.291,29.803379999999997,-0.1705,0.46042,0.97859
239.391,29.812920000000002,-0.1711,0.4604,0.97854
239.491,29.82248,-0.1716,0.46012,0.97849
239.591,29.832,-0.17151,0.4591,0.97844
239.691,29.841540000000002,-0.1716,0.45958999999999994,0.97839
239.791,29.851129999999998,-0.17229,0.46021000000000006,0.97834
239.891,29.860709999999997,-0.17288,0.46018000000000003,0.9782799999999999
239.991,29.870240000000003,-0.17285999999999999,0.46206,0.9782299999999999
240.091,29.87977,-0.17285999999999999,0.45998,0.9781799999999999
240.191,29.889329999999998,-0.17285999999999999,0.45892,0.9781299999999999
240.291,29.89892,-0.17287,0.46036000000000005,0.97808
240.391,29.908459999999998,-0.17282,0.46165,0.97803
240.491,29.918020000000002,-0.17336,0.46176000000000006,0.97798
240.591,29.927570000000003,-0.17407999999999998,0.46066999999999997,0.97793
240.691,29.9372,-0.17421,0.46157,0.97788
240.791,29.946759999999998,-0.17417,0.4613,0.97783
240.891,29.956329999999998,-0.1742,0.46063000000000004,0.97778
240.991,29.96595,-0.17413,0.4619,0.9777299999999999
241.091,29.975559999999998,-0.17448,0.46357,0.9776799999999999
241.191,29.985159999999997,-0.17524,0.46371999999999997,0.9776299999999999
241.291,29.994740000000004,-0.17554,0.46173000000000003,0.9775799999999999
241.391,30.004279999999998,-0.17548,0.46047,0.9775299999999999
241.491,30.013790000000004,-0.17549,0.46311,0.9774799999999999
241.591,30.02327,-0.17552,0.46438999999999997,0.9774299999999999
241.691,30.0328,-0.1761,0.46296000000000004,0.9773700000000001
241.791,30.042340000000003,-0.17687999999999998,0.46396000000000004,0.9773200000000001
241.891,30.05187,-0.17684,0.4619,0.9772700000000001
241.991,30.06137,-0.17715,0.46095,0.9772200000000001
242.091,30.070909999999998,-0.17717,0.4614,0.9771700000000001
242.191,30.08046,-0.17784,0.46119,0.9771200000000001
242.291,30.090040000000002,-0.17845,0.46103,0.9770700000000001
242.391,30.099559999999997,-0.17845,0.46125,0.9770200000000001
242.491,30.108970000000003,-0.17845999999999998,0.4618,0.9769700000000001
242.591,30.11843,-0.17839000000000002,0.46516,0.9769200000000001
242.691,30.12792,-0.17923,0.4641,0.9768700000000001
242.791,30.137340000000002,-0.17983,0.46223000000000003,0.97682
242.891,30.1468,-0.17992,0.46242,0.97677
242.991,30.15636,-0.17978,0.46134,0.97672
243.091,30.165909999999997,-0.18045,0.4601,0.97667
243.191,30.175420000000003,-0.18114,0.46251000000000003,0.97662
243.291,30.184859999999997,-0.18123,0.46303999999999995,0.97656
243.391,30.19427,-0.18112,0.46169,0.97651
243.491,30.20375,-0.18151,0.46116,0.97646
243.591,30.21326,-0.18242,0.46108000000000005,0.97641
243.691,30.222790000000003,-0.18263,0.46213999999999994,0.97636
243.791,30.232359999999996,-0.18263,0.46073000000000003,0.97631
243.891,30.2419,-0.18313,0.46148,0.97626
243.991,30.25142,-0.184,0.46151000000000003,0.97621
244.091,30.260959999999997,-0.18392999999999998,0.462,0.97616
244.191,30.270490000000002,-0.18392999999999998,0.46108000000000005,0.97611
244.291,30.28006,-0.18394000000000002,0.46171,0.97606
244.391,30.289609999999996,-0.18489,0.46226999999999996,0.97601
244.491,30.299129999999998,-0.18535,0.46348999999999996,0.97596
244.591,30.308640000000004,-0.18537,0.46007,0.97591
244.691,30.318309999999997,-0.18535,0.46335,0.9758600000000001
244.791,30.32794,-0.18555,0.46196000000000004,0.9758100000000001
244.891,30.33754,-0.18649000000000002,0.46186000000000005,0.9757600000000001
244.991,30.347209999999997,-0.18673,0.46146000000000004,0.9757
245.091,30.35681,-0.18667999999999998,0.46313999999999994,0.97565
245.191,30.366290000000003,-0.18663,0.46287,0.9756
245.291,30.37583,-0.187,0.46281000000000005,0.97555
245.391,30.385340000000003,-0.18775999999999998,0.46316999999999997,0.9755
245.491,30.3949,-0.18804,0.46198,0.97545
245.591,30.404559999999996,-0.188,0.46153,0.9754
245.691,30.41416,-0.18795,0.46119,0.97535
245.791,30.423709999999996,-0.18824000000000002,0.46146000000000004,0.9753
245.891,30.433259999999997,-0.18945,0.46241000000000004,0.97525
245.991,30.44282,-0.1905,0.46273000000000003,0.9752
246.091,30.45239,-0.1906,0.46248999999999996,0.97515
246.191,30.461959999999998,-0.1907,0.46035,0.9751
246.291,30.471529999999998,-0.19141,0.46071999999999996,0.97505
246.391,30.481109999999997,-0.19197,0.46048,0.975
246.491,30.49065,-0.19193,0.46025,0.97495
246.591,30.50018,-0.19195,0.46468000000000004,0.9748899999999999
246.691,30.509759999999996,-0.19258,0.46487,0.9748399999999999
246.791,30.519370000000002,-0.19335,0.4636,0.9747899999999999
246.891,30.52892,-0.19336,0.46198,0.9747399999999999
246.991,30.5385,-0.19388,0.46281000000000005,0.97469
247.091,30.548040000000004,-0.19469,0.46273000000000003,0.97464
247.191,30.55766,-0.19484,0.46233,0.97459
247.291,30.56723,-0.19469,0.46326000000000006,0.97454
247.391,30.576829999999998,-0.19546,0.4651,0.97449
247.491,30.5864,-0.19608,0.46311,0.97444
247.591,30.59597,-0.19610999999999998,0.46293999999999996,0.97439
247.691,30.605559999999997,-0.19610999999999998,0.46379,0.97434
247.791,30.61512,-0.1961,0.46491000000000005,0.97429
247.891,30.62466,-0.19618,0.46408999999999995,0.97424
247.991,30.634240000000002,-0.1968,0.46223000000000003,0.97419
248.091,30.643829999999998,-0.19694,0.46396000000000004,0.9741299999999999
248.191,30.6534,-0.19627999999999998,0.46541000000000005,0.97408
248.291,30.662909999999997,-0.19672,0.46497,0.97403
248.391,30.67245,-0.19774,0.46426000000000006,0.97398
248.491,30.68201,-0.19796,0.46485,0.97393
248.591,30.69155,-0.19808,0.46243,0.97388
248.691,30.701140000000002,-0.19907,0.46308999999999995,0.97383
248.791,30.710659999999997,-0.19942000000000001,0.46553999999999995,0.97378
248.891,30.72018,-0.19941,0.46401000000000003,0.9737299999999999
248.991,30.72966,-0.1997,0.46618000000000004,0.9736799999999999
249.091,30.73917,-0.20065999999999998,0.46398999999999996,0.9736299999999999
249.191,30.74871,-0.20075,0.46491000000000005,0.9735799999999999
249.291,30.75827,-0.20067000000000002,0.46658999999999995,0.9735299999999999
249.391,30.76778,-0.20122,0.46447,0.9734799999999999
249.491,30.777240000000003,-0.20182,0.46487,0.9734299999999999
249.591,30.78673,-0.20275,0.46433,0.9733700000000001
249.691,30.796229999999998,-0.20321,0.46358,0.9733200000000001
249.791,30.80576,-0.2039,0.46508,0.9732700000000001
249.891,30.81529,-0.20465999999999998,0.46547,0.9732200000000001
249.991,30.824820000000003,-0.20478,0.46618000000000004,0.9731700000000001
250.091,30.83437,-0.20481999999999997,0.46653,0.9731200000000001
