##Temp./°C,Time/min,DSC(subtr.2)/mW,Mass loss(subtr.2)/mg,DTG(subtr.2)/(mg/min),Sensit./(uV/mW)
384.603,23.06961,5.8649,-0.0479301,-0.004772833,0.86231
384.703,23.07238,5.86683,-0.04792918,-0.004706631,0.8622200000000001
384.803,23.07515,5.8688,-0.04792836,-0.004642699,0.86213
384.903,23.077920000000002,5.870340000000001,-0.04792858,-0.004581247,0.8620399999999999
385.003,23.08069,5.87096,-0.04793088,-0.004522486,0.86195
385.103,23.083470000000002,5.87056,-0.04794837,-0.004466673,0.8618600000000001
385.203,23.08626,5.86981,-0.0480176,-0.004414153,0.86177
385.303,23.08905,5.86948,-0.04817782,-0.004365282,0.8616799999999999
385.403,23.091839999999998,5.87025,-0.0484609,-0.0043204129999999995,0.86159
385.503,23.09464,5.87196,-0.04881062,-0.0042798770000000005,0.8615
385.603,23.09744,5.8739099999999995,-0.04911291,-0.004243986,0.86141
385.703,23.10024,5.875369999999999,-0.0492527,-0.004213053,0.8613299999999999
385.803,23.10303,5.8758099999999995,-0.04916439,-0.004187373,0.86124
385.903,23.105829999999997,5.875290000000001,-0.04893611,-0.004167186,0.86115
386.003,23.108620000000002,5.87396,-0.04868583,-0.004152722,0.86106
386.103,23.11141,5.8720099999999995,-0.04852779,-0.004144208,0.8609700000000001
386.203,23.11419,5.86995,-0.04849314,-0.004141845999999999,0.86088
386.303,23.116979999999998,5.86864,-0.04853079,-0.0041458120000000005,0.8607899999999999
386.403,23.11976,5.86895,-0.0485862,-0.004156278,0.8607
386.503,23.12255,5.87145,-0.04861363,-0.0041734120000000005,0.86061
386.603,23.125339999999998,5.87516,-0.04861308,-0.004197340999999999,0.8605200000000001
386.703,23.12814,5.87863,-0.04859928,-0.004228179,0.8604299999999999
386.803,23.13093,5.88039,-0.04858686,-0.004266038,0.86034
386.903,23.13373,5.88008,-0.04858341,-0.004310986,0.86025
387.003,23.13653,5.87899,-0.04858566,-0.004363022,0.86016
387.103,23.139329999999998,5.87857,-0.04858936,-0.004422136,0.8600700000000001
387.203,23.142120000000002,5.88004,-0.04859076,-0.004488314,0.85998
387.303,23.144920000000003,5.8828,-0.04859001,-0.004561481,0.8598899999999999
387.403,23.14771,5.8853599999999995,-0.0485892,-0.004641536,0.8598
387.503,23.1505,5.88618,-0.04859047,-0.004728378,0.8597100000000001
387.603,23.15329,5.884580000000001,-0.04859421,-0.004821897,0.85962
387.703,23.15608,5.88178,-0.04859672,-0.004921972,0.8595299999999999
387.803,23.15887,5.87929,-0.04859374,-0.00502848,0.85944
387.903,23.16166,5.87852,-0.04858167,-0.005141293,0.85935
388.003,23.164460000000002,5.87973,-0.04856725,-0.0052602180000000005,0.85926
388.103,23.16725,5.88226,-0.04856529,-0.005385012,0.8591700000000001
388.203,23.17005,5.88539,-0.04859078,-0.005515432,0.85908
388.303,23.17285,5.88854,-0.0486463,-0.005651196999999999,0.8589899999999999
388.403,23.17565,5.891380000000001,-0.04868721,-0.00579189,0.8589
388.503,23.17844,5.893680000000001,-0.04865772,-0.005937062,0.8588100000000001
388.603,23.18123,5.89522,-0.04850394,-0.006086268000000001,0.85872
388.703,23.18402,5.895980000000001,-0.04823152,-0.006239134,0.8586299999999999
388.803,23.1868,5.89616,-0.04791532,-0.0063953740000000005,0.85855
388.903,23.18959,5.89599,-0.04763407,-0.006554704000000001,0.85846
389.003,23.19237,5.89569,-0.04745377,-0.0067168309999999995,0.8583700000000001
389.103,23.19515,5.8955400000000004,-0.04736025,-0.006881395,0.8582799999999999
389.203,23.19794,5.8958,-0.04730826,-0.007048008000000001,0.85819
389.303,23.20073,5.89675,-0.04725278,-0.007216281999999999,0.8581
389.403,23.203529999999997,5.89835,-0.04718284,-0.007385785,0.85801
389.503,23.20632,5.90004,-0.04715142,-0.007555999,0.8579200000000001
389.603,23.20911,5.90116,-0.04721854,-0.007726396999999999,0.85783
389.703,23.21191,5.90115,-0.04743529,-0.007896461,0.85774
389.803,23.2147,5.90035,-0.04775487,-0.008065755,0.85765
389.903,23.2175,5.89966,-0.04807009,-0.008233894,0.85756
390.003,23.2203,5.89998,-0.04827292,-0.008400496,0.8574700000000001
390.103,23.22309,5.9018,-0.04830492,-0.008565139,0.8573799999999999
390.203,23.22589,5.904380000000001,-0.04825269,-0.00872729,0.85729
390.303,23.22869,5.90675,-0.04822921,-0.008886395,0.8572
390.403,23.23149,5.908,-0.0483425,-0.009041908000000001,0.85711
390.503,23.23428,5.90815,-0.04860231,-0.009193465,0.8570200000000001
390.603,23.23706,5.90808,-0.04892811,-0.009340862,0.85693
390.703,23.23985,5.90874,-0.04923599,-0.009483903,0.8568399999999999
390.803,23.24265,5.9107199999999995,-0.0494571,-0.009622371,0.85675
390.903,23.24545,5.913130000000001,-0.0495931,-0.009755944,0.8566600000000001
391.003,23.24825,5.91466,-0.04966625,-0.009884274,0.85657
391.103,23.25105,5.91401,-0.04969871,-0.01000701,0.8564799999999999
391.203,23.25385,5.9111199999999995,-0.04970742,-0.01012386,0.85639
391.303,23.25664,5.90765,-0.04970208,-0.01023462,0.8563
391.403,23.259439999999998,5.90536,-0.04969185,-0.01033907,0.85621
391.503,23.262220000000003,5.90578,-0.049685,-0.01043703,0.8561200000000001
391.603,23.26501,5.908440000000001,-0.04968337,-0.01052848,0.85603
391.703,23.267789999999998,5.91199,-0.04968585,-0.01061347,0.8559399999999999
391.803,23.27058,5.9150599999999995,-0.04969134,-0.01069207,0.85585
391.903,23.27338,5.9168199999999995,-0.04969766,-0.01076428,0.8557600000000001
392.003,23.27619,5.91755,-0.04970042,-0.01083001,0.85567
392.103,23.27899,5.91769,-0.0496949,-0.01088917,0.8555799999999999
392.203,23.2818,5.91766,-0.04967748,-0.01094166,0.85549
392.303,23.2846,5.917590000000001,-0.04965836,-0.0109875,0.8554
392.403,23.2874,5.91745,-0.0496573,-0.01102681,0.85531
392.503,23.2902,5.9172,-0.04969424,-0.01105969,0.8552200000000001
392.603,23.293,5.9168400000000005,-0.04977861,-0.01108626,0.85513
392.703,23.29579,5.91656,-0.04988569,-0.01110662,0.8550399999999999
392.803,23.29859,5.916580000000001,-0.04998384,-0.01112091,0.85495
392.903,23.301379999999998,5.9171,-0.05004246,-0.01112922,0.8548600000000001
393.003,23.30416,5.91806,-0.05005551,-0.01113169,0.85477
393.103,23.30695,5.9191,-0.05004188,-0.01112845,0.8546799999999999
393.203,23.30973,5.91985,-0.05002156,-0.01111962,0.8546
393.303,23.312520000000003,5.92002,-0.05001141,-0.01110536,0.85451
393.403,23.31532,5.91969,-0.05001156,-0.01108574,0.8544200000000001
393.503,23.31812,5.91904,-0.05001659,-0.01106088,0.8543299999999999
393.603,23.32092,5.91827,-0.05002112,-0.01103086,0.85424
393.703,23.323729999999998,5.91761,-0.05002235,-0.01099581,0.85415
393.803,23.326529999999998,5.9173599999999995,-0.05002151,-0.01095593,0.85406
393.903,23.32934,5.91782,-0.0500202,-0.01091143,0.8539700000000001
394.003,23.33214,5.91921,-0.05001985,-0.01086248,0.85388
394.103,23.33494,5.92117,-0.05002028,-0.01080924,0.8537899999999999
394.203,23.33773,5.92298,-0.05002055,-0.0107518,0.8537
394.303,23.340529999999998,5.92397,-0.05001972,-0.01069028,0.8536100000000001
394.403,23.343329999999998,5.9238599999999995,-0.05001771,-0.01062481,0.8535200000000001
394.503,23.34614,5.92335,-0.05001646,-0.01055558,0.8534299999999999
394.603,23.34895,5.92326,-0.05001815,-0.01048278,0.85334
394.703,23.35175,5.92432,-0.05002459,-0.0104066,0.85325
394.803,23.35456,5.926159999999999,-0.05003202,-0.01032724,0.85316
394.903,23.35736,5.927569999999999,-0.05003264,-0.01024489,0.8530700000000001
395.003,23.36017,5.92734,-0.0500186,-0.01015973,0.85298
395.103,23.36297,5.9248,-0.0499894,-0.01007194,0.8528899999999999
395.203,23.365779999999997,5.92115,-0.04996917,-0.009981625,0.8528
395.303,23.368579999999998,5.918,-0.0499872,-0.009888905,0.8527100000000001
395.403,23.3714,5.91686,-0.05007172,-0.009793888,0.85262
395.503,23.37421,5.91787,-0.0502261,-0.009696808000000001,0.8525299999999999
395.603,23.377029999999998,5.91974,-0.05042864,-0.00959802,0.85244
395.703,23.379839999999998,5.921130000000001,-0.05065654,-0.009497884,0.85235
395.803,23.38264,5.92106,-0.05088689,-0.009396706999999999,0.85226
395.903,23.38543,5.92026,-0.05109607,-0.009294542,0.8521700000000001
396.003,23.38823,5.92,-0.05126031,-0.009191364,0.85208
396.103,23.39104,5.92151,-0.05135628,-0.009087157,0.8519899999999999
396.203,23.39386,5.92512,-0.05138183,-0.008982106,0.8519
396.303,23.39668,5.92986,-0.0513646,-0.00887669,0.8518100000000001
396.403,23.39949,5.93466,-0.05133448,-0.008771409,0.85172
396.503,23.4023,5.93852,-0.05131788,-0.008666723000000001,0.8516299999999999
396.603,23.4051,5.9409,-0.0513171,-0.008562825999999999,0.85154
396.703,23.4079,5.941409999999999,-0.05132423,-0.008459799,0.85145
396.803,23.4107,5.9397,-0.05133136,-0.00835772,0.85136
396.903,23.4135,5.935980000000001,-0.05133372,-0.008256738000000001,0.8512700000000001
397.003,23.41631,5.93159,-0.05133275,-0.00815713,0.8511799999999999
397.103,23.41912,5.92801,-0.05133059,-0.00805919,0.85109
397.203,23.42193,5.92657,-0.05132921,-0.007963208000000001,0.851
397.303,23.42474,5.92702,-0.05132904,-0.007869443,0.85091
397.403,23.42755,5.92815,-0.05132951,-0.007778135,0.85082
397.503,23.43036,5.92875,-0.05133005,-0.007689525,0.8507299999999999
397.603,23.43317,5.92809,-0.05133026,-0.007603829,0.85064
397.703,23.43597,5.9267900000000004,-0.05133021,-0.007521193000000001,0.85055
397.803,23.438779999999998,5.925730000000001,-0.05133006,-0.007441756999999999,0.85046
397.903,23.441589999999998,5.9257,-0.05132995,-0.007365656999999999,0.8503700000000001
398.003,23.44441,5.92676,-0.05132993,-0.007293058000000001,0.8502799999999999
398.103,23.44722,5.92828,-0.05132996,-0.007224146,0.85019
398.203,23.450029999999998,5.92962,-0.05133,-0.007159109,0.8501
398.303,23.45284,5.9303300000000005,-0.05133002,-0.007098111999999999,0.85001
398.403,23.45564,5.9307099999999995,-0.05133002,-0.007041249,0.8499200000000001
398.503,23.45844,5.93124,-0.05133001,-0.006988591999999999,0.84983
398.603,23.46124,5.93239,-0.05133,-0.006940216,0.8497399999999999
398.703,23.464029999999998,5.93422,-0.05133,-0.00689617,0.84965
398.803,23.466829999999998,5.93634,-0.05133,-0.00685648,0.84956
398.903,23.46963,5.9383099999999995,-0.05133,-0.0068211719999999995,0.8494700000000001
399.003,23.47244,5.9397400000000005,-0.05133,-0.006790268,0.8493799999999999
399.103,23.47525,5.9404699999999995,-0.05133,-0.006763779,0.84929
399.203,23.47806,5.94041,-0.05133,-0.0067417119999999995,0.8492
399.303,23.48087,5.9394800000000005,-0.05133,-0.006724076,0.84911
399.403,23.48366,5.93786,-0.05133,-0.006710824000000001,0.8490200000000001
399.503,23.48646,5.93616,-0.05133,-0.006701829,0.84893
399.603,23.48926,5.93502,-0.05133,-0.006696954000000001,0.8488399999999999
399.703,23.492079999999998,5.935,-0.05133,-0.006696055,0.84875
399.803,23.494889999999998,5.93583,-0.05133,-0.0066989319999999995,0.8486600000000001
399.903,23.49771,5.93679,-0.05133,-0.0067053569999999995,0.84857
400.003,23.50052,5.93717,-0.05133,-0.006715097,0.8484799999999999
400.103,23.50333,5.93662,-0.05133001,-0.006727903,0.84839
400.203,23.506120000000003,5.9356800000000005,-0.05133001,-0.00674348,0.8483
400.303,23.50891,5.93497,-0.05133001,-0.0067615259999999995,0.84821
400.403,23.5117,5.93511,-0.05132999,-0.006781739,0.8481200000000001
400.503,23.5145,5.9358900000000006,-0.05132997,-0.006803804,0.84803
400.603,23.51729,5.93654,-0.05132997,-0.0068273940000000005,0.8479399999999999
400.703,23.52009,5.93625,-0.05133,-0.006852184,0.8478600000000001
400.803,23.52289,5.93457,-0.05133008,-0.006877844,0.84777
400.903,23.52569,5.9322099999999995,-0.05133013,-0.006904026999999999,0.8476799999999999
401.003,23.5285,5.9301699999999995,-0.05133009,-0.006930380999999999,0.84759
401.103,23.5313,5.92941,-0.05132988,-0.006956556,0.8475
401.203,23.534110000000002,5.9301900000000005,-0.0513296,-0.006982217,0.84741
401.303,23.53691,5.93197,-0.05132952,-0.007007045999999999,0.8473200000000001
401.403,23.539720000000003,5.9341800000000005,-0.05132992,-0.007030725,0.8472299999999999
401.503,23.54252,5.93635,-0.05133092,-0.007052944,0.84714
401.603,23.54532,5.93844,-0.05133177,-0.007073435,0.84705
401.703,23.54812,5.94059,-0.05133143,-0.00709194,0.84696
401.803,23.55092,5.94294,-0.05132887,-0.007108205,0.8468700000000001
401.903,23.553720000000002,5.9454400000000005,-0.05132489,-0.007121995999999999,0.84678
402.003,23.556520000000003,5.94776,-0.05132316,-0.007133119,0.8466899999999999
402.103,23.55932,5.94953,-0.05132757,-0.007141382,0.8466
402.203,23.56212,5.95045,-0.05134386,-0.007146596,0.84651
402.303,23.56493,5.95073,-0.05139324,-0.007148605,0.8464200000000001
402.403,23.567729999999997,5.950830000000001,-0.05150473,-0.007147271,0.8463299999999999
402.503,23.57054,5.951230000000001,-0.05170728,-0.007142455,0.84624
402.603,23.57335,5.95214,-0.05200059,-0.007134049,0.84615
402.703,23.57617,5.9532300000000005,-0.0523176,-0.007122009,0.84606
402.803,23.578979999999998,5.95407,-0.05258203,-0.0071063030000000004,0.8459700000000001
402.903,23.581789999999998,5.95429,-0.05272327,-0.007086901,0.84588
403.003,23.5846,5.95402,-0.05274456,-0.007063789,0.8457899999999999
403.103,23.5874,5.95372,-0.05270056,-0.007036972,0.8457
403.203,23.59021,5.95389,-0.05264695,-0.00700645,0.8456100000000001
403.303,23.593020000000003,5.95476,-0.05262489,-0.006972239,0.84552
403.403,23.59583,5.95578,-0.05262873,-0.006934394,0.8454299999999999
403.503,23.59865,5.956259999999999,-0.05264348,-0.006892975,0.84534
403.603,23.60148,5.95556,-0.05265458,-0.0068480469999999995,0.84525
403.703,23.6043,5.95416,-0.05265685,-0.006799746999999999,0.84516
403.803,23.607129999999998,5.95363,-0.052654,-0.006748277,0.8450700000000001
403.903,23.60995,5.95559,-0.05265005,-0.006693841,0.84498
404.003,23.61277,5.96092,-0.05264824,-0.006636639000000001,0.8448899999999999
404.103,23.615579999999998,5.96749,-0.05264839,-0.006576841999999999,0.8448
404.203,23.618389999999998,5.97235,-0.05264943,-0.006514618000000001,0.8447100000000001
404.303,23.6212,5.97265,-0.05265029,-0.006450131,0.84462
404.403,23.624,5.9682699999999995,-0.0526505,-0.006383532,0.8445299999999999
404.503,23.62681,5.96242,-0.05265032,-0.006314951,0.84444
404.603,23.629620000000003,5.9585,-0.05265003,-0.00624452,0.84435
404.703,23.63244,5.95919,-0.05264988,-0.006172385,0.84426
404.803,23.63526,5.96298,-0.05264988,-0.006098799,0.8441700000000001
404.903,23.63809,5.96678,-0.05264995,-0.006024053000000001,0.8440799999999999
405.003,23.64091,5.9675400000000005,-0.05265002,-0.005948438,0.84399
405.103,23.643729999999998,5.9642599999999995,-0.05265004,-0.005872205,0.8439
405.203,23.646539999999998,5.959280000000001,-0.05265003,-0.005795545,0.8438100000000001
405.303,23.64934,5.9552,-0.05265001,-0.0057186419999999995,0.84372
405.403,23.65214,5.954330000000001,-0.05264999,-0.0056416719999999995,0.8436299999999999
405.503,23.65494,5.95638,-0.05264999,-0.0055647330000000005,0.84354
405.603,23.657729999999997,5.95975,-0.05264999,-0.005487884,0.84345
405.703,23.660510000000002,5.96286,-0.05265,-0.005411183000000001,0.84336
405.803,23.6633,5.96467,-0.05265001,-0.0053346669999999995,0.8432700000000001
405.903,23.66609,5.96542,-0.05265001,-0.005258309,0.8431799999999999
406.003,23.668879999999998,5.96556,-0.05265001,-0.005182079,0.84309
406.103,23.67168,5.96551,-0.05264999,-0.0051059420000000005,0.843
406.203,23.67448,5.96558,-0.05264998,-0.005029883,0.84291
406.303,23.67728,5.9659699999999996,-0.05264998,-0.004953895,0.8428200000000001
406.403,23.68009,5.9669099999999995,-0.05265,-0.004877972,0.84273
406.503,23.68289,5.968459999999999,-0.05265006,-0.004802087,0.84264
406.603,23.6857,5.9701900000000006,-0.0526501,-0.0047261329999999995,0.84255
406.703,23.68851,5.97155,-0.05265007,-0.004649988,0.84246
406.803,23.691329999999997,5.972,-0.05264991,-0.004573527,0.8423700000000001
406.903,23.69414,5.97152,-0.0526497,-0.004496635,0.8422799999999999
407.003,23.69695,5.970619999999999,-0.05264965,-0.0044192070000000005,0.84219
407.103,23.69977,5.96985,-0.05264995,-0.004341135,0.8421
407.203,23.702579999999998,5.96963,-0.05265071,-0.004262301,0.84201
407.303,23.705389999999998,5.96971,-0.05265133,-0.00418252,0.8419200000000001
407.403,23.70821,5.96966,-0.05265103,-0.004101589,0.84183
407.503,23.711029999999997,5.969040000000001,-0.05264905,-0.0040193040000000005,0.8417399999999999
407.603,23.71385,5.96793,-0.0526461,-0.003935503,0.84165
407.703,23.71667,5.96715,-0.05264497,-0.003850089,0.8415600000000001
407.803,23.71949,5.96759,-0.05264862,-0.003762965,0.84147
407.903,23.72232,5.969930000000001,-0.05265871,-0.003674035,0.8413799999999999
408.003,23.72513,5.973409999999999,-0.05266801,-0.0035831709999999996,0.84129
408.103,23.72795,5.97673,-0.05266552,-0.003490234,0.8412
408.203,23.73077,5.97854,-0.05264041,-0.003395086,0.84111
408.303,23.73358,5.9783,-0.05259902,-0.0032975459999999997,0.8410200000000001
408.403,23.7364,5.9769,-0.05257913,-0.0031973590000000003,0.84093
408.503,23.73922,5.97534,-0.05262186,-0.0030942609999999996,0.8408399999999999
408.603,23.742060000000002,5.9746,-0.05276156,-0.002988008,0.84075
408.703,23.7449,5.97497,-0.05296835,-0.002878532,0.8406600000000001
408.803,23.74775,5.9764,-0.05317704,-0.002765863,0.84057
408.903,23.7506,5.97884,-0.05332222,-0.0026500309999999997,0.8404799999999999
409.003,23.75345,5.982069999999999,-0.05336955,-0.002531092,0.84039
409.103,23.7563,5.9855599999999995,-0.05335187,-0.002409158,0.8403
409.203,23.75914,5.98873,-0.05331078,-0.002284351,0.84021
409.303,23.76197,5.99102,-0.05328493,-0.002156776,0.8401200000000001
409.403,23.7648,5.99207,-0.05328196,-0.002026413,0.8400299999999999
409.503,23.76762,5.9916599999999995,-0.05329108,-0.001893165,0.8399399999999999
409.603,23.77045,5.98955,-0.05330124,-0.001756931,0.83985
409.703,23.77328,5.98589,-0.05330499,-0.001617739,0.8397600000000001
409.803,23.77611,5.9818,-0.05330392,-0.00147593,0.83967
409.903,23.77894,5.97855,-0.05330098,-0.001331891,0.8395799999999999
410.003,23.781760000000002,5.97729,-0.05329898,-0.0011860039999999998,0.83949
410.103,23.78458,5.97772,-0.05329867,-0.001038557,0.8394
410.203,23.78739,5.97847,-0.05329929,-0.0008897682,0.83931
410.303,23.7902,5.97814,-0.05330004,-0.0007398558,0.8392200000000001
410.403,23.79301,5.9759,-0.05330036,-0.0005890899,0.8391299999999999
410.503,23.79583,5.97265,-0.0533003,-0.0004379089,0.83904
410.603,23.79864,5.96965,-0.05330009,-0.0002867856,0.83895
410.703,23.80145,5.96814,-0.05329994,-0.0001361923,0.83886
410.803,23.80426,5.96833,-0.0532999,1.34012e-05,0.8387700000000001
410.903,23.80707,5.96951,-0.05329994,0.0001615277,0.83868
411.003,23.80988,5.97091,-0.0533,0.0003077202,0.83859
411.103,23.8127,5.9718800000000005,-0.05330002,0.0004514828,0.8385
411.203,23.815520000000003,5.97224,-0.05330002,0.0005921897,0.83841
411.303,23.81835,5.9719,-0.05330001,0.0007291778999999999,0.8383200000000001
411.403,23.82118,5.97083,-0.0533,0.0008617841,0.8382299999999999
411.503,23.82401,5.9694400000000005,-0.0533,0.0009893188000000002,0.83814
411.603,23.82684,5.96873,-0.0533,0.001111061,0.83805
411.703,23.82968,5.96976,-0.0533,0.001226286,0.83796
411.803,23.83251,5.973269999999999,-0.0533,0.001334286,0.8378700000000001
411.903,23.83534,5.97845,-0.05329999,0.0014344260000000001,0.83778
412.003,23.83817,5.98391,-0.05329999,0.0015261,0.8376899999999999
412.103,23.840989999999998,5.9882800000000005,-0.05330001,0.001608703,0.8376
412.203,23.84382,5.99096,-0.05330003,0.0016816429999999998,0.8375100000000001
412.303,23.84665,5.9925,-0.05330004,0.001744347,0.83742
412.403,23.84948,5.99354,-0.05330001,0.001796245,0.8373299999999999
412.503,23.85231,5.9946,-0.05329994,0.0018367729999999999,0.83724
412.603,23.85515,5.995480000000001,-0.05329986,0.001865414,0.83715
412.703,23.85799,5.99564,-0.05329988,0.0018816739999999998,0.83706
412.803,23.86082,5.99456,-0.05330008,0.0018850579999999998,0.8369700000000001
