##Temp./°C,Time/min,DSC/(uV/mg),Mass loss/mg
198.50000000000225,16.363522504222544,-1.4896833324565564,-0.004509890434646557
198.60000000000224,16.366600864702598,-1.489312466684782,-0.004509889984844584
198.70000000000226,16.36966499000264,-1.4891639955503915,-0.004509889081124818
198.80000000000226,16.372694668921657,-1.4893611696703053,-0.00450988863558166
198.90000000000225,16.375709547859245,-1.4895769737923352,-0.004509888672950879
199.00000000000227,16.37874308467783,-1.489328366455442,-0.004509888910479987
199.10000000000227,16.38182604539054,-1.4881746429947205,-0.004509889077480622
199.20000000000226,16.384947068387977,-1.4863367413902702,-0.004509889095715813
199.30000000000226,16.3880614982215,-1.4845585017587999,-0.004509889039048254
199.40000000000225,16.391124415980876,-1.4835868728537682,-0.004509888984668642
199.50000000000227,16.39412105673093,-1.4836470542182896,-0.0045098889711781
199.60000000000227,16.397079064638138,-1.4842304477706114,-0.004509888982912713
199.70000000000226,16.400029269004154,-1.4847733436114947,-0.004509889000132716
199.80000000000229,16.402997188975235,-1.4848536134604895,-0.004509889007406898
199.90000000000228,16.405987724573784,-1.48459888487314,-0.004509889006029333
200.00000000000227,16.4090007718956,-1.4842702022219045,-0.004509889001352185
200.10000000000227,16.412036765567787,-1.484108649726789,-0.0045098889983909984
200.20000000000226,16.415102325514997,-1.4841260594385697,-0.0045098889982071455
200.30000000000229,16.41820802678927,-1.484187670372389,-0.004509888999340461
200.40000000000228,16.421363845459847,-1.4841576941675771,-0.004509889000316569
200.50000000000227,16.424558026047205,-1.4839448187197073,-0.00450988900049154
200.6000000000023,16.42775272782072,-1.4835111185615675,-0.004509889000227751
200.7000000000023,16.43090884392591,-1.482822833031743,-0.004509888999936429
200.80000000000229,16.43401056515077,-1.481930837092448,-0.004509888999859157
200.90000000000228,16.43708266613346,-1.4810334386256672,-0.004509888999916001
201.00000000000227,16.440153991432975,-1.4803437294495474,-0.0045098890000039304
201.1000000000023,16.443236133394382,-1.4800004330552456,-0.004509889000038569
201.2000000000023,16.446281264211706,-1.4798861332159439,-0.004509889000029688
201.30000000000229,16.44922877300287,-1.4798283102852756,-0.004509889000006595
201.4000000000023,16.452030763926757,-1.4796700660883833,-0.00450988899998972
201.5000000000023,16.454757714928867,-1.4793999343638387,-0.004509888999988831
201.6000000000023,16.45754448210048,-1.4790855426866683,-0.004509888999995049
201.7000000000023,16.46052629446103,-1.4787952010778942,-0.004509889000000378
201.80000000000229,16.463751309830112,-1.4785624602537442,-0.004509889000001266
201.9000000000023,16.46705625856758,-1.4783364679185442,-0.004509889000002154
202.0000000000023,16.470246428862517,-1.478053821852319,-0.004509889000001266
202.1000000000023,16.473198367549674,-1.4776843916602405,-0.004509889000000378
202.20000000000232,16.47601317086977,-1.4773028927314302,-0.0045098889999994896
202.3000000000023,16.47883605515622,-1.4770046408466708,-0.004509889000000378
202.4000000000023,16.481803811705806,-1.4768760148870554,-0.0045098889999994896
202.5000000000023,16.484927168303994,-1.4768696712346334,-0.004509889000000378
202.6000000000023,16.4881198087956,-1.4768353264269007,-0.004509889000000378
202.70000000000232,16.491294342284224,-1.476623085077201,-0.0045098889999994896
202.8000000000023,16.494415510902638,-1.4761943925936403,-0.0045098889999994896
202.9000000000023,16.4975140221582,-1.4756515769946204,-0.004509889000000378
203.00000000000233,16.500624734415673,-1.4751058894013047,-0.004509889000001266
203.10000000000232,16.503764423716227,-1.474642278330909,-0.004509889000000378
203.20000000000232,16.50690952204884,-1.4742870077173202,-0.004509889000000378
203.3000000000023,16.510031002593305,-1.4740584010544608,-0.0045098889999994896
203.4000000000023,16.513105506891026,-1.4739426110566813,-0.0045098889999994896
203.50000000000233,16.51613167990798,-1.4738009100277891,-0.004509889000000378
203.60000000000232,16.519113504882107,-1.473464272915349,-0.0045098889999994896
203.70000000000232,16.522057561262425,-1.4727904366255227,-0.0045098889999994896
203.80000000000234,16.52499723078194,-1.471913418225949,-0.004509888999997713
203.90000000000234,16.527981707083068,-1.4711302252551206,-0.004509888999997713
204.00000000000233,16.531059506463794,-1.4707360421749254,-0.004509889000002154
204.10000000000232,16.53422869567244,-1.4708012045234145,-0.004509889000008371
204.20000000000232,16.537410523492927,-1.4710536773568565,-0.0045098890000092595
204.30000000000234,16.540519911468195,-1.4711930742404082,-0.004509888999995937
204.40000000000234,16.543511125094657,-1.4710455563287346,-0.004509888999972844
204.50000000000233,16.546433965386303,-1.4707445693371877,-0.00450988899996041
204.60000000000235,16.549352453910668,-1.470469298583139,-0.004509888999986167
204.70000000000235,16.55232446187561,-1.4703763923761826,-0.004509889000066991
204.80000000000234,16.555359384562415,-1.4704448667584737,-0.004509889000136269
204.90000000000234,16.558443649104415,-1.470569574673506,-0.004509889000095413
205.00000000000233,16.561563323816685,-1.4706466399165758,-0.004509888999848499
205.10000000000235,16.564699392689636,-1.4706130263215365,-0.004509888999543854
205.20000000000235,16.567827755389054,-1.4704465377607945,-0.004509888999570499
205.30000000000234,16.570924257302853,-1.4701271118627177,-0.004509889000319234
205.40000000000236,16.57397764762915,-1.4696623927487322,-0.004509889001544032
205.50000000000236,16.57699854841995,-1.4691069889691304,-0.004509889001913514
205.60000000000235,16.57999970044765,-1.4685200582973343,-0.004509889000000378
205.70000000000235,16.582993455874345,-1.4679578877730566,-0.004509888995485767
205.80000000000234,16.585990611954468,-1.4674652780557813,-0.004509888992513034
205.90000000000236,16.589001577098898,-1.467084157348325,-0.004509888996346412
206.00000000000236,16.592035243767082,-1.4668505957467213,-0.004509889010978263
206.10000000000235,16.595083092970338,-1.4667333801089681,-0.0045098890259049895
206.20000000000238,16.59812547214144,-1.4666582736909626,-0.00450988902134597
206.30000000000237,16.60114298651171,-1.4665516776977605,-0.004509888978229348
206.40000000000236,16.604135496106394,-1.4663986837724317,-0.0045098889148897925
206.50000000000236,16.607129220711865,-1.4662647306099776,-0.004509888900884995
206.60000000000235,16.610152282962396,-1.466221053690721,-0.004509889009463919
206.70000000000238,16.613222007428075,-1.466275653316619,-0.004509889245086995
206.80000000000237,16.616318527939008,-1.466218734910979,-0.004509889375274412
206.90000000000236,16.619413977469502,-1.4657936496151223,-0.004509889116577348
207.0000000000024,16.622484673000592,-1.4648095703616315,-0.004509888303446452
207.10000000000238,16.62553688957657,-1.4635469631552447,-0.004509887614539743
207.20000000000238,16.628589961246526,-1.4624917351348368,-0.004509888096499992
207.30000000000237,16.631662283709943,-1.4621071164496526,-0.004509890666132499
207.40000000000236,16.63475320319802,-1.462404730972516,-0.004509893718694258
207.5000000000024,16.63784490487709,-1.4629893647315535,-0.00450989337786023
207.60000000000238,16.64091904995765,-1.4634537732838118,-0.004509885768455568
207.70000000000238,16.643964232087374,-1.4635853332159898,-0.004509873392342989
207.8000000000024,16.64698079904694,-1.4635014062856304,-0.004509869563820601
207.9000000000024,16.649970237582842,-1.4633513295420824,-0.004509888644902205
208.0000000000024,16.652936727732044,-1.4632497889894618,-0.004509934239209201
208.10000000000238,16.655895550804342,-1.4631686450757966,-0.004509965606144917
208.20000000000238,16.658864847938375,-1.4630429645721685,-0.004509930581481747
208.3000000000024,16.661862419531715,-1.4628135318908393,-0.004509787141691923
208.4000000000024,16.664901348618834,-1.4625002887231302,-0.004509633654400602
208.5000000000024,16.667991272381524,-1.4621809981149436,-0.0045096710375771565
208.6000000000024,16.67114107513423,-1.461933471184714,-0.004510094866024161
208.7000000000024,16.67432598276809,-1.4617721256985814,-0.004510717322070867
208.8000000000024,16.677472625137504,-1.4616198520908918,-0.004510797045933046
208.9000000000024,16.680504008351896,-1.4613925494330817,-0.004509552342801371
209.0000000000024,16.68339626810885,-1.4610526396756685,-0.0045071099911897505
209.1000000000024,16.686254550087416,-1.4606755122505457,-0.004505802736741948
209.2000000000024,16.689203203226278,-1.4603533719077182,-0.004508291685433541
209.3000000000024,16.692347533615433,-1.4601652233714566,-0.00451629397832054
209.40000000000242,16.695621456443448,-1.4600712674860643,-0.004523030811286688
209.50000000000242,16.698868186276393,-1.4599688336961576,-0.0045172272983977635
209.6000000000024,16.701942030171473,-1.4597628318065912,-0.004489690072960073
209.7000000000024,16.704850166144205,-1.459462744008061,-0.004458449353311522
209.8000000000024,16.707705653178422,-1.459150481064949,-0.004460390865560271
209.90000000000242,16.71062340931513,-1.4589091596950354,-0.00453267225513887
210.00000000000242,16.713669250035636,-1.4587759937719895,-0.004692629356926048
210.1000000000024,16.71680245861776,-1.4586886070227065,-0.00491459289226448
210.20000000000243,16.71996836086474,-1.4585715752233535,-0.0051672592037972365
210.30000000000243,16.72312086294707,-1.4583701869855303,-0.005419365146157595
210.40000000000242,16.72624923781032,-1.4581151056106587,-0.0056398145573686165
210.50000000000242,16.729351869330465,-1.4578589880044062,-0.005797554292490403
210.6000000000024,16.73242693762764,-1.4576478055171054,-0.005867243536232358
210.70000000000243,16.73547106756223,-1.4574765009830706,-0.005867141557008182
210.80000000000243,16.73848016714815,-1.4573164972992378,-0.005835603665955702
210.90000000000242,16.741450915722222,-1.4571397063559772,-0.005810141013829373
211.00000000000244,16.744398687001826,-1.456932861739441,-0.005805318342190446
211.10000000000244,16.74735804319546,-1.4566979104833968,-0.005812147487514352
211.20000000000243,16.750364398408614,-1.4564375032155181,-0.005820571217234338
211.30000000000243,16.75343528976263,-1.4561629107138667,-0.005823537052760841
211.40000000000242,16.75653814333626,-1.455909566933054,-0.0058224151528616375
211.50000000000244,16.759631670955972,-1.4557171077761124,-0.0058200403631882835
211.60000000000244,16.76268091645972,-1.4556112649551687,-0.005818842223098031
211.70000000000243,16.765687324531168,-1.4555378391353122,-0.00581892028691211
211.80000000000246,16.768665321992156,-1.4554141240642826,-0.005819543134098382
211.90000000000245,16.771629866845092,-1.4551624037596402,-0.0058200041565203975
212.00000000000244,16.774605387165096,-1.4547973417347055,-0.005820071696510887
212.10000000000244,16.777624622257584,-1.4544146766208088,-0.005819930927699168
212.20000000000243,16.7807203950832,-1.454112576777142,-0.005819780646599604
212.30000000000246,16.78389596209898,-1.4539411403174363,-0.005819740951102048
212.40000000000245,16.78709390165032,-1.453851812780316,-0.0058197704291691466
212.50000000000244,16.79024935240072,-1.4537839356949724,-0.005819807850646619
212.60000000000247,16.793319005638647,-1.453691461950107,-0.005819811143104481
212.70000000000246,16.796327469030643,-1.4535743875785914,-0.005819798603725168
212.80000000000246,16.79931269464241,-1.4534417552985102,-0.005819800391286378
212.90000000000245,16.802309021440188,-1.4533032269999209,-0.005819839590338383
213.00000000000244,16.805321354632312,-1.453173508596208,-0.005819881655988013
213.10000000000247,16.80834025729804,-1.453069763792044,-0.005819863962346794
213.20000000000246,16.811356498081366,-1.4530076959304628,-0.005819728021491777
213.30000000000246,16.81436973695054,-1.4529595067338141,-0.005819542784109011
213.40000000000248,16.81738976492345,-1.4528478308330657,-0.005819522408384792
213.50000000000247,16.820426914112687,-1.4525927258228464,-0.005819888463747702
213.60000000000247,16.823486150211142,-1.4521781192666023,-0.005820601474851195
213.70000000000246,16.826558245241802,-1.451756868723436,-0.005820931527744655
213.80000000000246,16.82963165150972,-1.4515094405347901,-0.005820035867821538
213.90000000000248,16.83269606573066,-1.451575008684755,-0.00581752229938548
214.00000000000247,16.835748340566507,-1.4518552967129483,-0.005815589551944278
214.10000000000247,16.838787881544327,-1.4521673183304906,-0.005817360660836712
214.2000000000025,16.84181443574374,-1.452336991427054,-0.005825433020921977
214.30000000000248,16.844832813668432,-1.4523250334759452,-0.005834521793068426
214.40000000000248,16.84785172365595,-1.4521959309368722,-0.0058332743788236385
214.50000000000247,16.850879858886458,-1.4520167287159464,-0.005810403475032366
214.60000000000247,16.853916222971904,-1.4518451658701137,-0.005773206158180777
214.7000000000025,16.856942949699246,-1.451722779697592,-0.005761335459559369
214.80000000000248,16.859940481474627,-1.4516894830966054,-0.005817688441788427
214.90000000000248,16.86289927448471,-1.4517631999546898,-0.005970214034086041
215.0000000000025,16.865852317501638,-1.451868457916253,-0.006183370382936815
215.1000000000025,16.868843889643767,-1.4519049924362228,-0.00640476189998207
215.2000000000025,16.87191453504607,-1.45178108291042,-0.006584499248440956
215.30000000000248,16.875053108312034,-1.4515232507331262,-0.006707378810792086
215.40000000000248,16.878210716796758,-1.4512443657323202,-0.006783526865561829
215.5000000000025,16.881338420271945,-1.4510566855651754,-0.0068235901154158896
215.6000000000025,16.88441390733875,-1.4509879188263959,-0.006836358720227587
215.7000000000025,16.887446838626893,-1.4509642598835801,-0.006828393773104402
215.8000000000025,16.890448768680287,-1.4509059834295996,-0.0068061331056563645
215.9000000000025,16.893432007197344,-1.4507728078864301,-0.006779883683867283
216.0000000000025,16.896410805210447,-1.4506258527081364,-0.006769899155417924
216.1000000000025,16.899399721412152,-1.4505423072584827,-0.0067980095057587064
216.2000000000025,16.9024120474255,-1.4505831832794773,-0.006880770044240592
216.3000000000025,16.905451710437806,-1.4506899297773492,-0.006995752927163146
216.4000000000025,16.908518440468576,-1.4507504073862687,-0.007103057946246771
216.5000000000025,16.91161128855648,-1.450657524439544,-0.007164250838285646
216.60000000000252,16.914715478801753,-1.4504153713669024,-0.007173375587236741
216.70000000000252,16.917803111354583,-1.4501335679809175,-0.00715530316711277
