##Temp./°C,Time/min,DSC(subtr.)/(mW/mg),Mass loss(subtr.2)/mg,Sensit./(uV/mW)
647.509,30.105459999999997,0.37114,-3.22093,0.6933600000000001
647.609,30.10874,0.3714,-3.22093,0.69329
647.709,30.112029999999997,0.37177,-3.22093,0.69321
647.809,30.115340000000003,0.37315,-3.22093,0.69314
647.909,30.11865,0.37473,-3.22093,0.69306
648.009,30.12197,0.37451999999999996,-3.22092,0.69299
648.109,30.125290000000003,0.37251,-3.22092,0.69291
648.209,30.1286,0.37027,-3.22098,0.69284
648.309,30.1319,0.36896999999999996,-3.22114,0.69277
648.409,30.1352,0.36938000000000004,-3.22143,0.6926899999999999
648.509,30.1385,0.37076,-3.2217700000000002,0.69262
648.609,30.1418,0.37116,-3.22205,0.6925399999999999
648.709,30.145090000000003,0.37033,-3.2222,0.69247
648.809,30.14837,0.36953,-3.22226,0.69239
648.909,30.15165,0.36922,-3.22225,0.6923199999999999
649.009,30.15496,0.36911,-3.22224,0.69225
649.109,30.15829,0.36933,-3.22224,0.69217
649.209,30.1616,0.37041999999999997,-3.2222299999999997,0.6921
649.309,30.164890000000003,0.37159000000000003,-3.2222299999999997,0.69202
649.409,30.168190000000003,0.37067,-3.22227,0.69195
649.509,30.1715,0.36801999999999996,-3.22242,0.69187
649.609,30.17483,0.36673,-3.22273,0.6918
649.709,30.17816,0.36745,-3.22313,0.69172
649.809,30.181459999999998,0.36785999999999996,-3.22348,0.69165
649.909,30.18475,0.36685,-3.22371,0.69158
650.009,30.18804,0.36489,-3.2238,0.6915
650.109,30.191340000000004,0.36284,-3.2238,0.69143
650.209,30.19462,0.3619,-3.22378,0.69135
650.309,30.1979,0.36229,-3.22378,0.69128
650.409,30.20117,0.36285,-3.22378,0.6912
650.509,30.20447,0.36301,-3.22377,0.69113
650.609,30.20777,0.36309,-3.22379,0.69105
650.709,30.21105,0.36329,-3.22383,0.69098
650.809,30.214340000000004,0.36341999999999997,-3.2237299999999998,0.69091
650.909,30.21763,0.36365,-3.22342,0.69083
651.009,30.22092,0.3647,-3.2229900000000002,0.69076
651.109,30.224220000000003,0.36635999999999996,-3.22258,0.6906800000000001
651.209,30.2275,0.36662,-3.22248,0.6906100000000001
651.309,30.23077,0.36474,-3.22277,0.69053
651.409,30.23405,0.36277,-3.22322,0.6904600000000001
651.509,30.237340000000003,0.36209,-3.22359,0.69038
651.609,30.24065,0.36211,-3.22379,0.6903100000000001
651.709,30.24395,0.36217,-3.22381,0.69024
651.809,30.24724,0.36216,-3.22376,0.69016
651.909,30.25054,0.36199000000000003,-3.22376,0.69009
652.009,30.253840000000004,0.36164,-3.22377,0.69001
652.109,30.25715,0.36113,-3.22377,0.68994
652.209,30.26045,0.36065,-3.22377,0.68986
652.309,30.263740000000002,0.36044,-3.22377,0.68979
652.409,30.267020000000002,0.36086999999999997,-3.22377,0.68971
652.509,30.27031,0.36179,-3.22377,0.6896399999999999
652.609,30.2736,0.36157,-3.22377,0.68957
652.709,30.27689,0.35932,-3.22378,0.6894899999999999
652.809,30.280170000000002,0.35738000000000003,-3.22377,0.68942
652.909,30.28345,0.35771,-3.22375,0.68934
653.009,30.28673,0.35886999999999997,-3.22377,0.6892699999999999
653.109,30.290020000000002,0.35921,-3.22388,0.68919
653.209,30.29332,0.35893,-3.2241,0.68912
653.309,30.29663,0.35862,-3.2244099999999998,0.68904
653.409,30.29993,0.35848,-3.22475,0.68897
653.509,30.30322,0.35856,-3.22503,0.6889
653.609,30.3065,0.35856,-3.2252,0.68882
653.709,30.309790000000003,0.35825999999999997,-3.22523,0.68875
653.809,30.31307,0.35831,-3.2252,0.68867
653.909,30.316340000000004,0.35927,-3.2252,0.6886
654.009,30.319609999999997,0.35984,-3.2252,0.68852
654.109,30.3229,0.35864,-3.22519,0.68845
654.209,30.3262,0.35702,-3.22519,0.6883699999999999
654.309,30.3295,0.35686,-3.22528,0.6883
654.409,30.3328,0.35746,-3.22549,0.68823
654.509,30.336109999999998,0.35731,-3.2258,0.68815
654.609,30.33942,0.35641999999999996,-3.22614,0.68808
654.709,30.342740000000003,0.35535,-3.22638,0.688
654.809,30.346040000000002,0.35452,-3.2265099999999998,0.68793
654.909,30.34935,0.35425,-3.22654,0.68785
655.009,30.35265,0.3548,-3.2265200000000003,0.6877800000000001
655.109,30.35595,0.35622,-3.2265099999999998,0.6877
655.209,30.35926,0.35727,-3.2265200000000003,0.68763
655.309,30.36257,0.3565,-3.22653,0.6875600000000001
655.409,30.36587,0.35508,-3.22653,0.68748
655.509,30.36917,0.35511,-3.22648,0.6874100000000001
655.609,30.372459999999997,0.35563,-3.22649,0.68733
655.709,30.375759999999996,0.35445,-3.22669,0.68726
655.809,30.37906,0.35228000000000004,-3.22705,0.68718
655.909,30.38236,0.3512,-3.2274599999999998,0.68711
656.009,30.38567,0.35079,-3.22777,0.68703
656.109,30.388990000000003,0.34947,-3.22788,0.68696
656.209,30.39232,0.34786999999999996,-3.22784,0.68688
656.309,30.39563,0.34774,-3.22782,0.68681
656.409,30.39892,0.34859,-3.22783,0.68674
656.509,30.402209999999997,0.34879,-3.22783,0.68666
656.609,30.405509999999996,0.34868000000000005,-3.22783,0.6865899999999999
656.709,30.40881,0.34968,-3.22783,0.6865100000000001
656.809,30.41212,0.35086999999999996,-3.22783,0.6864399999999999
656.909,30.41542,0.34994000000000003,-3.22783,0.6863600000000001
657.009,30.41872,0.3481,-3.22783,0.68629
657.109,30.42202,0.34875,-3.22783,0.68621
657.209,30.425320000000003,0.35105,-3.22783,0.68614
657.309,30.428620000000002,0.35122,-3.22783,0.68607
657.409,30.43192,0.34907,-3.22783,0.68599
657.509,30.43522,0.34713,-3.22783,0.68592
657.609,30.43852,0.34635,-3.22783,0.68584
657.709,30.44183,0.34625,-3.22783,0.68577
657.809,30.44513,0.34635,-3.22783,0.6856899999999999
657.909,30.448420000000002,0.3462,-3.22783,0.68562
658.009,30.451690000000003,0.34601,-3.22783,0.6855399999999999
658.109,30.45497,0.34648,-3.22783,0.68547
658.209,30.45826,0.34736999999999996,-3.22783,0.6853899999999999
658.309,30.461540000000003,0.34743,-3.22783,0.6853199999999999
658.409,30.464809999999996,0.34664,-3.22783,0.68525
658.509,30.46808,0.34621999999999997,-3.22783,0.68517
658.609,30.47135,0.3464,-3.22783,0.6851
658.709,30.47461,0.34615,-3.22783,0.68502
658.809,30.477870000000003,0.34534000000000004,-3.22783,0.68495
658.909,30.481140000000003,0.34515,-3.22783,0.68487
659.009,30.48443,0.34563,-3.22783,0.6848
659.109,30.4877,0.34501,-3.22783,0.68472
659.209,30.490959999999998,0.343,-3.22783,0.68465
659.309,30.49424,0.34188,-3.22783,0.68457
659.409,30.49755,0.34279,-3.22783,0.6845
659.509,30.500870000000003,0.34431999999999996,-3.22783,0.68443
659.609,30.504179999999998,0.34533,-3.22783,0.68435
659.709,30.507479999999997,0.34569,-3.22783,0.68428
659.809,30.51077,0.34544,-3.22783,0.6842
659.909,30.51405,0.34473000000000004,-3.22783,0.68413
660.009,30.51734,0.34365,-3.22783,0.68405
660.109,30.520659999999996,0.34223000000000003,-3.22783,0.68398
660.209,30.523979999999998,0.34071,-3.22783,0.6839
660.309,30.527309999999996,0.33979000000000004,-3.22783,0.68383
660.409,30.53063,0.33984000000000003,-3.22785,0.68375
660.509,30.53395,0.34031,-3.22782,0.6836800000000001
660.609,30.53728,0.34087,-3.2277,0.6836
660.709,30.540609999999997,0.34192,-3.2274599999999998,0.68353
660.809,30.543940000000003,0.34334000000000003,-3.22712,0.6834600000000001
660.909,30.54727,0.34351,-3.2268,0.68338
661.009,30.5506,0.34179,-3.22658,0.6833100000000001
661.109,30.55391,0.34031999999999996,-3.2265200000000003,0.68323
661.209,30.557209999999998,0.34043,-3.22664,0.68316
661.309,30.56052,0.34044,-3.2269,0.68308
661.409,30.56387,0.33926999999999996,-3.22724,0.68301
661.509,30.567190000000004,0.33837,-3.22755,0.68293
661.609,30.57048,0.33855,-3.22775,0.68286
661.709,30.57375,0.33804,-3.22785,0.68278
661.809,30.577040000000004,0.33579000000000003,-3.2278599999999997,0.68271
661.909,30.580340000000003,0.3338,-3.22784,0.6826399999999999
662.009,30.58365,0.33374000000000004,-3.22784,0.6825600000000001
662.109,30.586959999999998,0.33462,-3.22784,0.6824899999999999
662.209,30.590259999999997,0.33526999999999996,-3.22784,0.6824100000000001
662.309,30.59357,0.33543,-3.22784,0.68234
662.409,30.59688,0.33512,-3.22784,0.6822600000000001
662.509,30.600179999999998,0.33466999999999997,-3.22784,0.68219
662.609,30.603479999999998,0.33437,-3.22785,0.68211
662.709,30.60677,0.33421,-3.22784,0.68204
662.809,30.610059999999997,0.33413000000000004,-3.22779,0.68196
662.909,30.61335,0.33429000000000003,-3.22784,0.68189
663.009,30.616640000000004,0.33471,-3.2281,0.68181
663.109,30.619909999999997,0.33465,-3.2284900000000003,0.68174
663.209,30.62319,0.33359,-3.2288799999999998,0.68167
663.309,30.62647,0.33255,-3.22914,0.6815899999999999
663.409,30.629759999999997,0.33265,-3.2292,0.68152
663.509,30.63307,0.33336,-3.22915,0.6814399999999999
663.609,30.63637,0.33379000000000003,-3.22914,0.68137
663.709,30.63966,0.33355999999999997,-3.22915,0.68129
663.809,30.64295,0.33266,-3.22915,0.6812199999999999
663.909,30.646240000000002,0.33216,-3.22915,0.68114
664.009,30.649540000000002,0.3331,-3.22915,0.68107
664.109,30.65284,0.33416,-3.22915,0.68099
664.209,30.65614,0.33359,-3.22915,0.68092
664.309,30.659440000000004,0.33245,-3.22915,0.68084
664.409,30.66272,0.33253,-3.22916,0.68077
664.509,30.666,0.33319,-3.22916,0.6807
664.609,30.66928,0.33296,-3.22911,0.68062
664.709,30.67257,0.33211999999999997,-3.22912,0.68055
664.809,30.67588,0.33155,-3.22934,0.68047
664.909,30.6792,0.33109,-3.22971,0.6804
665.009,30.682509999999997,0.33019,-3.23011,0.68032
665.109,30.68582,0.32957,-3.23041,0.68025
665.209,30.68913,0.33033,-3.2305099999999998,0.6801699999999999
665.309,30.69247,0.33133,-3.23047,0.6801
665.409,30.695809999999998,0.33054,-3.23045,0.68002
665.509,30.699140000000003,0.3284,-3.23046,0.67995
665.609,30.70245,0.32656999999999997,-3.23046,0.67987
665.709,30.70575,0.32575,-3.23046,0.6798
665.809,30.70904,0.32608000000000004,-3.23046,0.67972
665.909,30.712329999999998,0.32711,-3.23046,0.67965
666.009,30.715629999999997,0.32808000000000004,-3.23046,0.6795800000000001
666.109,30.71893,0.32858000000000004,-3.23046,0.6795
666.209,30.72223,0.32846,-3.23046,0.67943
666.309,30.72553,0.3277,-3.23046,0.67935
666.409,30.72884,0.32641,-3.23046,0.67928
666.509,30.732159999999997,0.32488,-3.23046,0.6792
666.609,30.73548,0.32350999999999996,-3.23046,0.67913
666.709,30.738809999999997,0.3225,-3.23046,0.67905
666.809,30.74213,0.32193,-3.23046,0.67898
666.909,30.745440000000002,0.32203000000000004,-3.23046,0.6789
667.009,30.74873,0.3231,-3.23046,0.67883
667.109,30.75201,0.3245,-3.23046,0.67875
667.209,30.755309999999998,0.32499,-3.23045,0.6786800000000001
667.309,30.75863,0.32471,-3.23044,0.6786
667.409,30.761940000000003,0.32479,-3.2305099999999998,0.67853
667.509,30.765240000000002,0.32509,-3.23068,0.6784600000000001
667.609,30.76853,0.32452,-3.23096,0.67838
667.709,30.77182,0.32329,-3.2313,0.6783100000000001
667.809,30.775129999999997,0.32266999999999996,-3.23161,0.67823
667.909,30.77845,0.32248000000000004,-3.23183,0.67816
668.009,30.78176,0.32133,-3.23192,0.67808
668.109,30.785059999999998,0.31982,-3.2319,0.67801
668.209,30.78837,0.32035,-3.23188,0.67793
668.309,30.791690000000003,0.32235,-3.23189,0.67786
668.409,30.795,0.32245999999999997,-3.23189,0.67778
668.509,30.79829,0.32056999999999997,-3.23189,0.67771
668.609,30.801579999999998,0.31978,-3.23189,0.6776300000000001
668.709,30.804859999999998,0.32055,-3.23188,0.67756
668.809,30.80814,0.3205,-3.2319,0.67748
668.909,30.811420000000002,0.31939,-3.23192,0.6774100000000001
669.009,30.814709999999998,0.31951,-3.23184,0.6773399999999999
669.109,30.818009999999997,0.32137,-3.2316599999999998,0.6772600000000001
669.209,30.821309999999997,0.3231,-3.23153,0.67719
669.309,30.824609999999996,0.32337,-3.2315099999999997,0.67711
669.409,30.8279,0.32181,-3.23163,0.67704
669.509,30.83118,0.31901999999999997,-3.23181,0.67696
669.609,30.83447,0.31693000000000005,-3.23192,0.67689
669.709,30.83778,0.31661999999999996,-3.23192,0.67681
669.809,30.841079999999998,0.31775,-3.23189,0.67674
669.909,30.844379999999997,0.31913,-3.23189,0.67666
670.009,30.84767,0.31840999999999997,-3.2319,0.6765899999999999
670.109,30.850959999999997,0.31561,-3.23191,0.6765100000000001
670.209,30.854259999999996,0.31488,-3.23189,0.6764399999999999
670.309,30.85756,0.31740999999999997,-3.23188,0.6763600000000001
670.409,30.860870000000002,0.3184,-3.23192,0.67629
670.509,30.86417,0.31592,-3.2320599999999997,0.6762100000000001
670.609,30.86747,0.31453000000000003,-3.2323,0.67614
670.709,30.87078,0.31653000000000003,-3.2326200000000003,0.67606
670.809,30.874090000000002,0.31835,-3.23295,0.67599
670.909,30.8774,0.31783,-3.2332,0.67592
671.009,30.880709999999997,0.31706999999999996,-3.23334,0.67584
671.109,30.884009999999996,0.3175,-3.23335,0.67577
671.209,30.88731,0.31809,-3.23332,0.67569
671.309,30.8906,0.318,-3.23331,0.67562
671.409,30.8939,0.31743000000000005,-3.23332,0.6755399999999999
671.509,30.897209999999998,0.31672,-3.23333,0.67547
671.609,30.90052,0.31617,-3.23332,0.6753899999999999
671.709,30.90383,0.31586,-3.2333,0.67532
671.809,30.907140000000002,0.31538,-3.23333,0.67524
671.909,30.91044,0.31448000000000004,-3.23339,0.6751699999999999
672.009,30.91374,0.3135,-3.23329,0.67509
672.109,30.917040000000004,0.31272,-3.23296,0.67502
672.209,30.920340000000003,0.31193000000000004,-3.23263,0.67494
672.309,30.92365,0.31103000000000003,-3.23253,0.67487
672.409,30.92695,0.31040999999999996,-3.2326799999999998,0.67479
672.509,30.93025,0.3103,-3.2330400000000004,0.67472
672.609,30.93354,0.31021,-3.23333,0.67464
672.709,30.93683,0.30979,-3.23338,0.67457
672.809,30.94012,0.30976,-3.23332,0.6745
672.909,30.943409999999997,0.31065,-3.2333,0.67442
673.009,30.9467,0.31148000000000003,-3.23332,0.67435
673.109,30.949990000000003,0.31123,-3.23332,0.67427
673.209,30.95328,0.31018,-3.23332,0.6742
673.309,30.956570000000003,0.30893000000000004,-3.23332,0.6741199999999999
673.409,30.95988,0.30803,-3.23332,0.67405
673.509,30.9632,0.30794,-3.23332,0.67397
673.609,30.9665,0.30859000000000003,-3.23332,0.6739
673.709,30.969790000000003,0.3097,-3.23332,0.67382
673.809,30.97308,0.31061,-3.23332,0.67375
673.909,30.97638,0.31073,-3.23332,0.67367
674.009,30.97968,0.31046,-3.23332,0.6736
674.109,30.98297,0.31029,-3.23332,0.67352
674.209,30.98625,0.30958,-3.23332,0.67345
674.309,30.98954,0.30767,-3.23332,0.67337
674.409,30.99285,0.30576,-3.23332,0.6733
674.509,30.99615,0.30535999999999996,-3.23332,0.6732199999999999
674.609,30.99945,0.30566,-3.23332,0.67315
674.709,31.002740000000003,0.30518,-3.23332,0.67307
674.809,31.006040000000002,0.30401999999999996,-3.23332,0.673
674.909,31.00934,0.30296,-3.23332,0.67292
675.009,31.01265,0.30266,-3.23332,0.67285
675.109,31.015959999999996,0.30356,-3.23332,0.67278
675.209,31.01926,0.30466,-3.23332,0.6727
675.309,31.02257,0.30453,-3.23332,0.6726300000000001
675.409,31.025890000000004,0.30398000000000003,-3.23332,0.67255
675.509,31.0292,0.30455,-3.23332,0.67248
675.609,31.0325,0.30525,-3.23332,0.6724
675.709,31.03578,0.30417,-3.23332,0.67233
675.809,31.039070000000002,0.30259,-3.23332,0.67225
675.909,31.042370000000002,0.30308,-3.23332,0.67218
676.009,31.04567,0.30457,-3.23332,0.6721
676.109,31.04897,0.30429,-3.23332,0.67203
676.209,31.052259999999997,0.30287,-3.23332,0.67195
676.309,31.05557,0.30271,-3.23332,0.67188
676.409,31.058870000000002,0.30344,-3.23332,0.6718
676.509,31.062170000000002,0.30305,-3.23331,0.67173
676.609,31.065459999999998,0.3016,-3.23331,0.67165
676.709,31.06875,0.30039,-3.23337,0.6715800000000001
676.809,31.07204,0.29984,-3.23355,0.6715
676.909,31.075329999999997,0.29972,-3.2338400000000003,0.67143
677.009,31.07862,0.29979,-3.23418,0.67135
677.109,31.08193,0.29983000000000004,-3.23445,0.67128
677.209,31.08523,0.29984,-3.2346,0.6712
677.309,31.088540000000002,0.29996999999999996,-3.23465,0.67113
677.409,31.09184,0.29993000000000003,-3.23464,0.67105
677.509,31.095129999999997,0.2991,-3.23463,0.67098
677.609,31.0984,0.29786999999999997,-3.23463,0.6709
677.709,31.10169,0.29749000000000003,-3.23463,0.67083
677.809,31.105,0.29796,-3.23463,0.67076
677.909,31.10828,0.29811,-3.23463,0.67068
678.009,31.11155,0.29743,-3.23463,0.67061
678.109,31.114829999999998,0.29623,-3.23464,0.6705300000000001
678.209,31.118140000000004,0.29512,-3.23464,0.6704600000000001
678.309,31.121440000000003,0.29511,-3.23461,0.67038
678.409,31.124740000000003,0.29604,-3.23458,0.6703100000000001
678.509,31.128020000000003,0.29636999999999997,-3.2347099999999998,0.67023
678.609,31.13131,0.29546,-3.23504,0.6701600000000001
678.709,31.13461,0.29385,-3.23545,0.67008
678.809,31.13792,0.29239,-3.23581,0.67001
678.909,31.14123,0.29222,-3.23599,0.66993
679.009,31.14453,0.29336999999999996,-3.23598,0.66986
679.109,31.14785,0.29431999999999997,-3.2359400000000003,0.66978
679.209,31.15117,0.29459,-3.23595,0.66971
679.309,31.15447,0.29541,-3.2359400000000003,0.6696300000000001
679.409,31.15775,0.29686999999999997,-3.2359,0.66956
679.509,31.16103,0.29713,-3.23601,0.66948
679.609,31.16432,0.2956,-3.23632,0.6694100000000001
679.709,31.16763,0.29386999999999996,-3.23673,0.66933
679.809,31.170959999999997,0.29283000000000003,-3.2371,0.6692600000000001
679.909,31.174259999999997,0.29178000000000004,-3.2373,0.66918
680.009,31.177529999999997,0.29064,-3.23731,0.66911
680.109,31.18082,0.29073000000000004,-3.23726,0.66903
680.209,31.18415,0.29213,-3.23726,0.66896
680.309,31.187479999999997,0.29231999999999997,-3.23727,0.66888
680.409,31.19078,0.29045,-3.23727,0.66881
680.509,31.19408,0.28961,-3.23727,0.66873
680.609,31.197370000000003,0.29125,-3.23727,0.66866
680.709,31.20068,0.29243,-3.23727,0.6685800000000001
680.809,31.204009999999997,0.29131999999999997,-3.23727,0.66851
680.909,31.20733,0.28968,-3.23727,0.66843
681.009,31.21063,0.28903,-3.23727,0.6683600000000001
681.109,31.213929999999998,0.28926999999999997,-3.23727,0.6682899999999999
681.209,31.217240000000004,0.28998,-3.23727,0.6682100000000001
681.309,31.220540000000003,0.29036,-3.23727,0.66814
681.409,31.22383,0.28986,-3.23727,0.66806
681.509,31.22713,0.28851,-3.23727,0.66799
681.609,31.23044,0.28669,-3.23727,0.66791
681.709,31.233759999999997,0.28535,-3.23727,0.66784
681.809,31.237070000000003,0.28504,-3.2372900000000002,0.66776
681.909,31.240370000000002,0.28493,-3.23726,0.66769
682.009,31.24366,0.28431,-3.23715,0.66761
682.109,31.24695,0.28357,-3.23691,0.6675399999999999
682.209,31.250259999999997,0.28311,-3.23658,0.66746
682.309,31.25357,0.28284000000000004,-3.2362599999999997,0.6673899999999999
682.409,31.256870000000003,0.28261,-3.23605,0.6673100000000001
682.509,31.260170000000002,0.28235,-3.23595,0.6672399999999999
682.609,31.263479999999998,0.28210999999999997,-3.2359299999999998,0.6671600000000001
682.709,31.266790000000004,0.28246,-3.23595,0.66709
682.809,31.270090000000003,0.28371999999999997,-3.23595,0.66701
682.909,31.27338,0.28502,-3.23595,0.66694
683.009,31.276670000000003,0.28548,-3.23596,0.66686
683.109,31.27996,0.28536,-3.23595,0.66679
683.209,31.28326,0.28511,-3.2359,0.66671
683.309,31.28657,0.28486999999999996,-3.23595,0.66664
683.409,31.28988,0.28469,-3.2362,0.66656
683.509,31.293190000000003,0.28464,-3.23659,0.6664899999999999
683.609,31.296490000000002,0.28471,-3.23699,0.6664100000000001
683.709,31.2998,0.28446,-3.23726,0.6663399999999999
683.809,31.303109999999997,0.28352,-3.23732,0.6662600000000001
683.909,31.306420000000003,0.28233,-3.23727,0.66619
684.009,31.30973,0.28147,-3.23726,0.6661100000000001
684.109,31.31304,0.28095,-3.23727,0.66604
684.209,31.31635,0.2806,-3.23727,0.66596
684.309,31.319670000000002,0.28019,-3.23727,0.66589
684.409,31.32297,0.27958,-3.23727,0.66581
684.509,31.32628,0.27933,-3.23727,0.66574
684.609,31.32958,0.28003,-3.23727,0.66566
