##Temp./°C,Time/min,DSC(subtr.)/(mW/mg),Mass loss(subtr.2)/mg,Sensit./(uV/mW)
531.132,26.305529999999997,0.29966,-3.09345,0.77856
531.232,26.30875,0.29954000000000003,-3.09368,0.77849
531.332,26.311970000000002,0.29869,-3.0938,0.77842
531.432,26.31519,0.29835,-3.09383,0.77835
531.532,26.318409999999997,0.29871,-3.09381,0.77828
531.632,26.32163,0.2995,-3.09381,0.7782
531.732,26.32485,0.29996,-3.09381,0.77813
531.832,26.32807,0.29929,-3.09381,0.7780600000000001
531.932,26.331290000000003,0.29833000000000004,-3.09381,0.77799
532.032,26.33452,0.29878000000000005,-3.09381,0.77792
532.132,26.33775,0.30014,-3.09381,0.77784
532.232,26.340970000000002,0.30041999999999996,-3.0938,0.77777
532.332,26.34419,0.29953,-3.0937900000000003,0.7777
532.432,26.347409999999996,0.29894,-3.09385,0.77763
532.532,26.350640000000002,0.29924,-3.094,0.77756
532.632,26.353859999999997,0.29998,-3.09427,0.77749
532.732,26.35708,0.30068,-3.0946,0.77741
532.832,26.360290000000003,0.30088000000000004,-3.0948900000000004,0.7773399999999999
532.932,26.36352,0.30046999999999996,-3.09507,0.77727
533.032,26.36675,0.29980999999999997,-3.0951400000000002,0.7772
533.132,26.369970000000002,0.2992,-3.0951400000000002,0.77713
533.232,26.373209999999997,0.29879,-3.0951299999999997,0.77705
533.332,26.376440000000002,0.29874,-3.0951299999999997,0.77698
533.432,26.37968,0.29929,-3.0951299999999997,0.77691
533.532,26.382920000000002,0.30034,-3.0951299999999997,0.77684
533.632,26.38615,0.30088000000000004,-3.0951299999999997,0.77677
533.732,26.389359999999996,0.30023,-3.0951299999999997,0.77669
533.832,26.39258,0.299,-3.0951299999999997,0.77662
533.932,26.3958,0.29806,-3.0951299999999997,0.77655
534.032,26.39903,0.29830999999999996,-3.0951299999999997,0.7764800000000001
534.132,26.40226,0.3002,-3.09511,0.77641
534.232,26.405490000000004,0.30214,-3.09512,0.77633
534.332,26.40871,0.30241999999999997,-3.09521,0.7762600000000001
534.432,26.41195,0.30188000000000004,-3.0954,0.7761899999999999
534.532,26.41518,0.30193000000000003,-3.09571,0.77612
534.632,26.41842,0.30201,-3.0960400000000003,0.77605
534.732,26.42165,0.30101999999999995,-3.09629,0.7759699999999999
534.832,26.424879999999998,0.29974,-3.09642,0.7759
534.932,26.428109999999997,0.29969,-3.09646,0.77583
535.032,26.43135,0.3003,-3.09645,0.77576
535.132,26.43458,0.29991,-3.0964400000000003,0.77569
535.232,26.43781,0.29889,-3.0964400000000003,0.77561
535.332,26.44105,0.29891999999999996,-3.09643,0.77554
535.432,26.44428,0.29977,-3.09643,0.77547
535.532,26.4475,0.2998,-3.09648,0.7754
535.632,26.450709999999997,0.29919,-3.0966299999999998,0.77533
535.732,26.45393,0.29986,-3.09692,0.77525
535.832,26.457179999999997,0.30175,-3.09731,0.77518
535.932,26.460420000000003,0.30249000000000004,-3.09766,0.7751100000000001
536.032,26.46365,0.30141999999999997,-3.09789,0.77504
536.132,26.46688,0.30041,-3.098,0.7749699999999999
536.232,26.4701,0.30036,-3.09801,0.77489
536.332,26.473329999999997,0.3004,-3.09797,0.77482
536.432,26.476570000000002,0.30008,-3.09793,0.77475
536.532,26.479809999999997,0.30007,-3.09801,0.77468
536.632,26.483040000000003,0.30075,-3.09827,0.77461
536.732,26.486279999999997,0.30162,-3.0987,0.77453
536.832,26.4895,0.30224,-3.09918,0.77446
536.932,26.492729999999998,0.30254000000000003,-3.09952,0.7743899999999999
537.032,26.49595,0.30261,-3.09958,0.77432
537.132,26.49918,0.30283000000000004,-3.09951,0.77425
537.232,26.5024,0.30343000000000003,-3.0995,0.77417
537.332,26.50563,0.30385,-3.09951,0.7741
537.432,26.50886,0.30351,-3.0995,0.77403
537.532,26.512079999999997,0.30279,-3.0995,0.77396
537.632,26.5153,0.30223,-3.09959,0.77389
537.732,26.518520000000002,0.3017,-3.09979,0.77381
537.832,26.52175,0.30091,-3.1000799999999997,0.77374
537.932,26.524990000000003,0.3004,-3.10042,0.77367
538.032,26.528209999999998,0.30089,-3.10071,0.7736
538.132,26.53143,0.30191,-3.1009,0.77353
538.232,26.534670000000002,0.30236,-3.1009700000000002,0.77345
538.332,26.53792,0.30201,-3.10095,0.7733800000000001
538.432,26.541159999999998,0.3012,-3.10093,0.77331
538.532,26.5444,0.30046999999999996,-3.10094,0.7732399999999999
538.632,26.547629999999998,0.30046,-3.10094,0.7731600000000001
538.732,26.55087,0.30096999999999996,-3.10094,0.7730899999999999
538.832,26.5541,0.30112,-3.10095,0.7730199999999999
538.932,26.55733,0.3009,-3.10095,0.77295
539.032,26.56056,0.30118,-3.10092,0.77288
539.132,26.56379,0.30211,-3.10089,0.7728
539.232,26.56703,0.30293000000000003,-3.10101,0.77273
539.332,26.57027,0.30288000000000004,-3.10133,0.77266
539.432,26.5735,0.30136999999999997,-3.1017200000000003,0.77259
539.532,26.57675,0.29880999999999996,-3.10208,0.77252
539.632,26.579990000000002,0.29736999999999997,-3.10228,0.77244
539.732,26.58323,0.29808,-3.10229,0.77237
539.832,26.586479999999998,0.29951,-3.10224,0.7723
539.932,26.58973,0.3004,-3.10224,0.77223
540.032,26.592979999999997,0.30046,-3.10225,0.7721600000000001
540.132,26.59623,0.29975,-3.10225,0.77208
540.232,26.599490000000003,0.2988,-3.10225,0.7720100000000001
540.332,26.602729999999998,0.29807,-3.10226,0.77194
540.432,26.605959999999996,0.29746999999999996,-3.10225,0.77187
540.532,26.6092,0.29701,-3.1022,0.77179
540.632,26.612440000000003,0.29729,-3.10225,0.77172
540.732,26.615679999999998,0.29873,-3.10249,0.77165
540.832,26.618920000000003,0.30019,-3.10288,0.77158
540.932,26.62215,0.30053,-3.10332,0.77151
541.032,26.62537,0.30051,-3.10365,0.7714300000000001
541.132,26.6286,0.30125,-3.10374,0.77136
541.232,26.631840000000004,0.30219,-3.1036900000000003,0.7712899999999999
541.332,26.63509,0.30233000000000004,-3.10367,0.77122
541.432,26.638340000000003,0.30195,-3.1036799999999998,0.77115
541.532,26.641579999999998,0.30182,-3.10367,0.77107
541.632,26.644809999999996,0.30151,-3.10367,0.771
541.732,26.64805,0.30015,-3.10375,0.77093
541.832,26.65128,0.29848,-3.10393,0.77086
541.932,26.65447,0.29816,-3.10416,0.77078
542.032,26.65765,0.29922,-3.10447,0.77071
542.132,26.660859999999996,0.30056,-3.10493,0.77064
542.232,26.6641,0.30136,-3.10549,0.77057
542.332,26.66733,0.30115,-3.1059799999999997,0.7705
542.432,26.67053,0.30045,-3.10632,0.77042
542.532,26.67375,0.30086,-3.1064700000000003,0.77035
542.632,26.677,0.30245,-3.1064599999999998,0.77028
542.732,26.68025,0.30327,-3.10642,0.7702100000000001
542.832,26.6835,0.30267,-3.1064,0.7701399999999999
542.932,26.68675,0.30232,-3.10645,0.7700600000000001
543.032,26.69,0.30283000000000004,-3.10659,0.76999
543.132,26.69325,0.30265,-3.10683,0.7699199999999999
543.232,26.6965,0.30108,-3.10715,0.76985
543.332,26.699740000000002,0.29955,-3.1074599999999997,0.76977
543.432,26.70298,0.29904000000000003,-3.10765,0.7697
543.532,26.70621,0.2988,-3.10775,0.76963
543.632,26.70944,0.29824,-3.10776,0.76956
543.732,26.71268,0.29793000000000003,-3.10774,0.76949
543.832,26.71593,0.29844,-3.10774,0.76941
543.932,26.719170000000002,0.29968,-3.10774,0.7693399999999999
544.032,26.72237,0.3013,-3.10772,0.76927
544.132,26.725590000000004,0.30236999999999997,-3.10774,0.7692
544.232,26.728859999999997,0.30215,-3.10783,0.76912
544.332,26.73215,0.30151999999999995,-3.1080400000000004,0.76905
544.432,26.735409999999998,0.30159,-3.10835,0.76898
544.532,26.738640000000004,0.30180999999999997,-3.10868,0.76891
544.632,26.74188,0.30130999999999997,-3.10892,0.76884
544.732,26.74513,0.30051,-3.10905,0.76876
544.832,26.74837,0.30025,-3.10908,0.76869
544.932,26.7516,0.30012,-3.10907,0.76862
545.032,26.754820000000002,0.29925999999999997,-3.10905,0.76855
545.132,26.75804,0.29812,-3.10905,0.76847
545.232,26.761259999999996,0.29775999999999997,-3.10908,0.7684
545.332,26.76448,0.29863,-3.10908,0.7683300000000001
545.432,26.767709999999997,0.30064,-3.109,0.76826
545.532,26.77095,0.30266,-3.10882,0.7681899999999999
545.632,26.774209999999997,0.30280999999999997,-3.10863,0.7681100000000001
545.732,26.777459999999998,0.30134,-3.10846,0.76804
545.832,26.78071,0.30046999999999996,-3.10837,0.7679699999999999
545.932,26.78395,0.30094,-3.10837,0.7679
546.032,26.787190000000002,0.30184,-3.1084400000000003,0.76782
546.132,26.790440000000004,0.30238000000000004,-3.10858,0.76775
546.232,26.7937,0.30196999999999996,-3.1088400000000003,0.76768
546.332,26.796979999999998,0.30085,-3.10918,0.76761
546.432,26.800259999999998,0.30036999999999997,-3.10948,0.76753
546.532,26.8035,0.3009,-3.10966,0.76746
546.632,26.80674,0.30111,-3.10973,0.76739
546.732,26.80997,0.30032,-3.10973,0.76732
546.832,26.813209999999998,0.29933000000000004,-3.1097200000000003,0.76725
546.932,26.81645,0.29886,-3.1097200000000003,0.76717
547.032,26.81969,0.29922,-3.1097200000000003,0.7671
547.132,26.82293,0.30022,-3.1097200000000003,0.76703
547.232,26.826179999999997,0.30057,-3.1097200000000003,0.7669600000000001
547.332,26.829420000000002,0.29958,-3.1097200000000003,0.76688
547.432,26.832659999999997,0.29871,-3.1097200000000003,0.76681
547.532,26.83591,0.29921,-3.1097,0.76674
547.632,26.839159999999996,0.30024,-3.1097200000000003,0.76667
547.732,26.842409999999997,0.30073,-3.10982,0.7666
547.832,26.84565,0.30057,-3.11002,0.76652
547.932,26.848879999999998,0.30001,-3.1103400000000003,0.76645
548.032,26.852109999999996,0.30002,-3.1106700000000003,0.7663800000000001
548.132,26.855359999999997,0.30139,-3.1109,0.76631
548.232,26.85861,0.30276,-3.11102,0.76623
548.332,26.861859999999997,0.30239,-3.11105,0.7661600000000001
548.432,26.8651,0.30083000000000004,-3.11103,0.7660899999999999
548.532,26.868340000000003,0.29956,-3.11103,0.76602
548.632,26.87159,0.29951,-3.11103,0.76594
548.732,26.87482,0.30113,-3.11102,0.7658699999999999
548.832,26.878059999999998,0.30288000000000004,-3.11102,0.7658
548.932,26.88131,0.30232,-3.11108,0.76573
549.032,26.88457,0.30038000000000004,-3.11125,0.76565
549.132,26.887829999999997,0.29996999999999996,-3.11157,0.76558
549.232,26.891090000000002,0.30117,-3.11197,0.76551
549.332,26.894340000000003,0.30201999999999996,-3.11231,0.76544
549.432,26.89759,0.30193000000000003,-3.11251,0.76537
549.532,26.900840000000002,0.30151,-3.1126,0.7652899999999999
549.632,26.904090000000004,0.30098,-3.11259,0.76522
549.732,26.90734,0.30016,-3.1125599999999998,0.76515
549.832,26.91058,0.29951,-3.11255,0.76508
549.932,26.913840000000004,0.30014,-3.1126,0.765
550.032,26.91709,0.30171,-3.11274,0.76493
550.132,26.920340000000003,0.30196,-3.11302,0.76486
550.232,26.92357,0.30030999999999997,-3.1134,0.76479
550.332,26.926820000000003,0.29869,-3.1137599999999996,0.76471
550.432,26.93007,0.29825,-3.114,0.76464
550.532,26.933320000000002,0.29846,-3.11412,0.76457
550.632,26.93657,0.29899000000000003,-3.11412,0.7645
550.732,26.939809999999998,0.30022,-3.1141,0.76442
550.832,26.94306,0.3019,-3.11409,0.76435
550.932,26.94632,0.30229,-3.1141,0.7642800000000001
551.032,26.949579999999997,0.3007,-3.1141,0.7642100000000001
551.132,26.95283,0.2998,-3.1141,0.7641399999999999
551.232,26.95607,0.30136999999999997,-3.1141,0.7640600000000001
551.332,26.95931,0.30303,-3.1141,0.76399
551.432,26.96257,0.30251,-3.1141,0.7639199999999999
551.532,26.96582,0.30063,-3.1141,0.76385
551.632,26.96905,0.29878000000000005,-3.1141099999999997,0.76377
551.732,26.97229,0.29799000000000003,-3.1141,0.7637
551.832,26.97555,0.29878000000000005,-3.11405,0.76363
551.932,26.97881,0.29973,-3.11409,0.76356
552.032,26.98205,0.2993,-3.11432,0.76348
552.132,26.985290000000003,0.29841999999999996,-3.11469,0.76341
552.232,26.98852,0.29855,-3.1150900000000004,0.76334
552.332,26.991770000000002,0.29895,-3.11538,0.76327
552.432,26.99502,0.29825,-3.11547,0.7631899999999999
552.532,26.99827,0.29745,-3.11543,0.76312
552.632,27.001509999999996,0.29836999999999997,-3.11541,0.76305
552.732,27.00475,0.29999000000000003,-3.11542,0.76298
552.832,27.007990000000003,0.29995,-3.11542,0.7629
552.932,27.011229999999998,0.29856,-3.11542,0.76283
553.032,27.01448,0.29779,-3.11543,0.76276
553.132,27.01773,0.29809,-3.11543,0.76269
553.232,27.020979999999998,0.29884,-3.11539,0.76261
553.332,27.02423,0.2995,-3.11537,0.76254
553.432,27.027479999999997,0.29973,-3.11553,0.76247
553.532,27.03073,0.29967,-3.11586,0.7624
553.632,27.033959999999997,0.29993000000000003,-3.11626,0.76232
553.732,27.037190000000002,0.30029,-3.1166099999999997,0.76225
553.832,27.040429999999997,0.29958,-3.11678,0.76218
553.932,27.04369,0.29796999999999996,-3.1167700000000003,0.7621100000000001
554.032,27.046940000000003,0.2975,-3.11673,0.7620399999999999
554.132,27.05019,0.2984,-3.11673,0.7619600000000001
554.232,27.05343,0.29808,-3.11674,0.76189
554.332,27.056690000000003,0.29575,-3.11674,0.7618199999999999
554.432,27.05994,0.29423,-3.11674,0.76175
554.532,27.06318,0.29491,-3.11674,0.76167
554.632,27.06642,0.29566,-3.11674,0.7616
554.732,27.069679999999998,0.29521,-3.11674,0.76153
554.832,27.07293,0.29533000000000004,-3.11674,0.76146
554.932,27.07617,0.29711,-3.11674,0.7613800000000001
555.032,27.079420000000002,0.29846999999999996,-3.11674,0.76131
555.132,27.08268,0.29782,-3.11674,0.7612399999999999
555.232,27.085929999999998,0.29677,-3.11674,0.76117
555.332,27.089159999999996,0.29685,-3.11675,0.7610899999999999
555.432,27.0924,0.2971,-3.11674,0.76102
555.532,27.095640000000003,0.29645,-3.11669,0.76095
555.632,27.098879999999998,0.29612,-3.11673,0.76088
555.732,27.102120000000003,0.29741,-3.1169599999999997,0.7608
555.832,27.105359999999997,0.29884,-3.11733,0.76073
555.932,27.108620000000002,0.29849000000000003,-3.11773,0.76066
556.032,27.11188,0.29721,-3.11802,0.76059
556.132,27.11512,0.29671,-3.1181,0.76051
556.232,27.11835,0.29713,-3.11806,0.76044
556.332,27.121579999999998,0.29793000000000003,-3.11804,0.76037
556.432,27.1248,0.29854,-3.11805,0.7603
556.532,27.128040000000002,0.29848,-3.11805,0.76022
556.632,27.131290000000003,0.29791,-3.11805,0.76015
556.732,27.13454,0.29739,-3.11805,0.76008
556.832,27.13778,0.29744,-3.11805,0.7600100000000001
556.932,27.14102,0.29844,-3.11804,0.75993
557.032,27.144270000000002,0.29974,-3.11803,0.7598600000000001
557.132,27.14753,0.29983000000000004,-3.11809,0.75979
557.232,27.150779999999997,0.2988,-3.11825,0.75972
557.332,27.154020000000003,0.29822,-3.11852,0.75964
557.432,27.15725,0.29865,-3.11885,0.75957
557.532,27.1605,0.2995,-3.11916,0.7595
557.632,27.163759999999996,0.30008,-3.11939,0.75942
557.732,27.16702,0.2996,-3.1195,0.75935
557.832,27.170270000000002,0.2983,-3.1195,0.7592800000000001
557.932,27.173509999999997,0.29783000000000004,-3.11948,0.75921
558.032,27.176759999999998,0.29878000000000005,-3.11948,0.75913
558.132,27.18001,0.29973,-3.11948,0.7590600000000001
558.232,27.183259999999997,0.29983000000000004,-3.1194599999999997,0.7589899999999999
558.332,27.1865,0.29957,-3.1194900000000003,0.7589199999999999
558.432,27.18975,0.29941999999999996,-3.1196200000000003,0.75884
558.532,27.193,0.29946,-3.11985,0.75877
558.632,27.19626,0.29959,-3.12018,0.7587
558.732,27.19952,0.29945,-3.12049,0.75863
558.832,27.202779999999997,0.29878000000000005,-3.12069,0.75855
558.932,27.20604,0.29777,-3.12079,0.75848
559.032,27.209290000000003,0.29673,-3.1208099999999996,0.75841
559.132,27.21254,0.29618,-3.12079,0.75834
559.232,27.215790000000002,0.29646999999999996,-3.12078,0.75826
559.332,27.21905,0.29719,-3.12079,0.7581899999999999
559.432,27.2223,0.29779,-3.1208,0.75812
559.532,27.22555,0.29802,-3.12079,0.75805
559.632,27.2288,0.29775999999999997,-3.12075,0.75797
559.732,27.23205,0.29718,-3.1207700000000003,0.7579
559.832,27.23528,0.29651,-3.12099,0.75783
559.932,27.23852,0.29598,-3.1213599999999997,0.75776
560.032,27.241770000000002,0.29581,-3.12181,0.75768
560.132,27.24503,0.29593,-3.12217,0.75761
560.232,27.24829,0.29616,-3.12229,0.75754
560.332,27.25153,0.29644000000000004,-3.12224,0.75747
560.432,27.254790000000003,0.29674,-3.1222,0.75739
560.532,27.25804,0.29714,-3.12221,0.75732
560.632,27.2613,0.29775999999999997,-3.12223,0.75725
560.732,27.264559999999996,0.29854,-3.12223,0.75718
560.832,27.26782,0.2993,-3.1221900000000002,0.7571
560.932,27.27106,0.2997,-3.1221799999999997,0.75703
561.032,27.274309999999996,0.29934,-3.1223400000000003,0.7569600000000001
561.132,27.277559999999998,0.29832,-3.12268,0.75688
561.232,27.28081,0.2972,-3.12308,0.75681
561.332,27.284059999999997,0.29672,-3.12342,0.75674
561.432,27.28732,0.29777,-3.12358,0.75667
561.532,27.290570000000002,0.29979,-3.12357,0.75659
561.632,27.29382,0.30065,-3.12353,0.75652
561.732,27.29707,0.2999,-3.12354,0.75645
561.832,27.300309999999996,0.29932,-3.12354,0.75638
561.932,27.303559999999997,0.29945,-3.12352,0.7563
562.032,27.306820000000002,0.29886999999999997,-3.12356,0.7562300000000001
562.132,27.310090000000002,0.29733000000000004,-3.1236900000000003,0.75616
562.232,27.313340000000004,0.29693,-3.12393,0.7560899999999999
562.332,27.31658,0.29836,-3.12426,0.7560100000000001
562.432,27.31982,0.29936999999999997,-3.12458,0.75594
562.532,27.323079999999997,0.29851,-3.1248400000000003,0.7558699999999999
562.632,27.326340000000002,0.29693,-3.1249700000000002,0.75579
562.732,27.32958,0.29585,-3.12498,0.75572
562.832,27.33281,0.2958,-3.1249599999999997,0.75565
562.932,27.33605,0.29686999999999997,-3.1249700000000002,0.75558
563.032,27.339290000000002,0.29806,-3.1249599999999997,0.7555
563.132,27.342540000000003,0.2985,-3.12492,0.75543
563.232,27.345779999999998,0.29833000000000004,-3.1249599999999997,0.75536
563.332,27.34903,0.29793000000000003,-3.1252,0.75529
563.432,27.35227,0.29766,-3.1255900000000003,0.75521
563.532,27.35551,0.29777,-3.12603,0.7551399999999999
563.632,27.35875,0.29815,-3.12636,0.75507
563.732,27.362,0.29851,-3.12645,0.755
563.832,27.365240000000004,0.29856,-3.1264,0.75492
563.932,27.368479999999998,0.29809,-3.12637,0.75485
564.032,27.37173,0.29777,-3.1263900000000002,0.75478
564.132,27.374990000000004,0.29846,-3.1263900000000002,0.7547
564.232,27.37825,0.29962,-3.1263900000000002,0.75463
564.332,27.38148,0.30009,-3.1263900000000002,0.75456
564.432,27.384690000000003,0.2997,-3.1263900000000002,0.75449
564.532,27.3879,0.29885,-3.1263799999999997,0.75441
564.632,27.391140000000004,0.298,-3.12637,0.75434
564.732,27.394370000000002,0.2976,-3.12644,0.75427
564.832,27.39762,0.29768,-3.1266,0.7542
564.932,27.40087,0.29796999999999996,-3.12688,0.75412
565.032,27.40413,0.29796999999999996,-3.12721,0.75405
565.132,27.407390000000003,0.29706,-3.1274900000000003,0.75398
565.232,27.41064,0.29574,-3.12765,0.7539
565.332,27.4139,0.29568,-3.12772,0.75383
565.432,27.41715,0.29701,-3.12771,0.75376
565.532,27.4204,0.29796999999999996,-3.1277,0.75369
565.632,27.423640000000002,0.29791999999999996,-3.1277,0.75361
565.732,27.426890000000004,0.29785,-3.1277,0.75354
565.832,27.43015,0.29819,-3.12771,0.75347
565.932,27.43341,0.29834,-3.1276900000000003,0.7534
566.032,27.436659999999996,0.29817,-3.12768,0.75332
566.132,27.439909999999998,0.29862,-3.12772,0.75325
566.232,27.44316,0.3,-3.12784,0.7531800000000001
566.332,27.446409999999997,0.30105,-3.1280799999999997,0.7531
566.432,27.44965,0.30086999999999997,-3.1284099999999997,0.75303
566.532,27.4529,0.29986999999999997,-3.12872,0.7529600000000001
566.632,27.45618,0.29873,-3.12893,0.75289
566.732,27.45947,0.29836999999999997,-3.12902,0.7528100000000001
566.832,27.46276,0.29925,-3.1290400000000003,0.75274
566.932,27.466040000000003,0.30017,-3.12902,0.75267
567.032,27.46929,0.30014,-3.12902,0.7526
567.132,27.472540000000002,0.29995,-3.12902,0.75252
567.232,27.475790000000003,0.30045,-3.12902,0.75245
567.332,27.47904,0.30122,-3.12902,0.75238
567.432,27.4823,0.30169,-3.12902,0.7523
567.532,27.48555,0.3018,-3.12902,0.7522300000000001
567.632,27.488809999999997,0.3017,-3.12902,0.75216
567.732,27.49206,0.30161,-3.12902,0.7520899999999999
567.832,27.49533,0.30172,-3.12902,0.7520100000000001
567.932,27.498590000000004,0.30172,-3.12902,0.7519399999999999
568.032,27.50185,0.30128,-3.129,0.7518699999999999
568.132,27.50511,0.30112,-3.12901,0.7518
568.232,27.508359999999996,0.3022,-3.12909,0.7517199999999999
568.332,27.51162,0.30404000000000003,-3.12928,0.75165
568.432,27.514879999999998,0.30549,-3.12958,0.75158
568.532,27.51815,0.30565,-3.1299200000000003,0.7515
568.632,27.521409999999996,0.30395,-3.13017,0.75143
568.732,27.52467,0.3018,-3.1303099999999997,0.75136
568.832,27.527929999999998,0.30161,-3.13036,0.75129
