##Temp./°C,Time/min,Mass loss(subtr.)/mg,DSC(subtr.)/(mW/mg),Sensit./(uV/mW)
208.366,63.69989,-0.11089,0.13597,0.9823799999999999
208.466,63.73246999999999,-0.11089,0.13759000000000002,0.98234
208.566,63.76489,-0.11214,0.13892000000000002,0.9823
208.666,63.79714,-0.1122,0.1382,0.98226
208.766,63.82946999999999,-0.11220999999999999,0.13977,0.9822200000000001
208.866,63.86196999999999,-0.11220999999999999,0.13568,0.9821799999999999
208.966,63.89443000000001,-0.11220999999999999,0.13781,0.98214
209.066,63.926840000000006,-0.11225,0.1383,0.9821
209.166,63.95918,-0.11295,0.13989000000000001,0.98206
209.266,63.99202,-0.11349000000000001,0.13790999999999998,0.9820200000000001
209.366,64.02448000000001,-0.11344000000000001,0.13729,0.98198
209.466,64.05694,-0.11475999999999999,0.13906,0.9819399999999999
209.566,64.08936,-0.11485,0.13935,0.9819
209.666,64.12158000000001,-0.11485,0.13829,0.9818600000000001
209.766,64.15392,-0.1154,0.13652,0.98182
209.866,64.1864,-0.11614000000000001,0.1386,0.98177
209.966,64.21880999999999,-0.11615999999999999,0.13862,0.9817299999999999
210.066,64.25125,-0.11615999999999999,0.13741,0.98169
210.166,64.28373,-0.11483,0.13971,0.98165
210.266,64.31619,-0.11484000000000001,0.13879,0.98161
210.366,64.34861,-0.11484000000000001,0.1398,0.98157
210.466,64.38123,-0.11492000000000001,0.13652999999999998,0.9815299999999999
210.566,64.41373,-0.11348,0.13839,0.98149
210.666,64.44588,-0.11352999999999999,0.13767000000000001,0.98145
210.766,64.47821,-0.11352999999999999,0.13752999999999999,0.98141
210.866,64.51082,-0.11352999999999999,0.13873,0.9813700000000001
210.966,64.54315,-0.11352999999999999,0.13762,0.9813299999999999
211.066,64.57561,-0.11352999999999999,0.13781,0.98129
211.166,64.6081,-0.11352999999999999,0.13745,0.98125
211.266,64.64064,-0.11352999999999999,0.13718,0.98121
211.366,64.67278,-0.11352999999999999,0.13672,0.9811700000000001
211.466,64.70517,-0.11352999999999999,0.13705,0.98113
211.566,64.73781,-0.11352999999999999,0.1382,0.98109
211.666,64.77024,-0.11348,0.13751,0.98105
211.766,64.80289,-0.11327999999999999,0.13821,0.981
211.866,64.83528000000001,-0.11455,0.13873,0.98096
211.966,64.86759,-0.11452999999999999,0.14047,0.9809200000000001
212.066,64.90012,-0.11452999999999999,0.13907,0.98088
212.166,64.93269000000001,-0.11646,0.13847,0.9808399999999999
212.266,64.96523,-0.11767999999999999,0.14089000000000002,0.9808
212.366,64.9978,-0.119,0.13984000000000002,0.9807600000000001
212.466,65.03048000000001,-0.11900999999999999,0.14255,0.98072
212.566,65.06296999999999,-0.11900999999999999,0.14092000000000002,0.9806799999999999
212.666,65.09545,-0.11900999999999999,0.13894,0.98064
212.766,65.12841,-0.11905999999999999,0.13985,0.9806
212.866,65.16115,-0.11785,0.13974,0.98056
212.966,65.1937,-0.11772,0.13927,0.9805200000000001
213.066,65.22627,-0.11675,0.13984000000000002,0.9804799999999999
213.166,65.25878,-0.11637,0.13838,0.98044
213.266,65.29139,-0.11575,0.13840999999999998,0.9804
213.366,65.32396,-0.1151,0.14059000000000002,0.98036
213.466,65.35678,-0.11506,0.139,0.9803200000000001
213.566,65.38932,-0.11507,0.14138,0.9802700000000001
213.666,65.42175999999999,-0.1152,0.14048,0.9802299999999999
213.766,65.45433,-0.11642999999999999,0.13760999999999998,0.98019
213.866,65.48702,-0.11638,0.13977,0.98015
213.966,65.51973000000001,-0.11635999999999999,0.13756,0.98011
214.066,65.55237,-0.11717000000000001,0.13708,0.9800700000000001
214.166,65.58499,-0.11778,0.13872,0.98003
214.266,65.61761,-0.11915999999999999,0.13878,0.9799899999999999
214.366,65.65014000000001,-0.11912,0.13882,0.97995
214.466,65.68271,-0.11782000000000001,0.1408,0.9799100000000001
214.566,65.715,-0.11780999999999998,0.13825,0.97987
214.666,65.74723,-0.11780999999999998,0.13876,0.97983
214.766,65.77953000000001,-0.11780999999999998,0.13840999999999998,0.9797899999999999
214.866,65.81183,-0.11796,0.13817000000000002,0.97975
214.966,65.84425999999999,-0.11925999999999999,0.14025,0.9797100000000001
215.066,65.87661,-0.11840999999999999,0.13903,0.97967
215.166,65.90902,-0.11846,0.13946,0.9796299999999999
215.266,65.94136,-0.11846,0.1412,0.9795799999999999
215.366,65.97373,-0.11847,0.14105,0.97954
215.466,66.00605,-0.11863,0.14053,0.9795
215.566,66.03853000000001,-0.1198,0.13969,0.97946
215.666,66.07096999999999,-0.12065,0.1417,0.9794200000000001
215.766,66.10336,-0.12108,0.14153,0.9793799999999999
215.866,66.1357,-0.12109,0.14257,0.97934
215.966,66.16794,-0.12108,0.14035,0.9793
216.066,66.20036999999999,-0.12107000000000001,0.14182,0.97926
216.166,66.23297,-0.11978,0.13873,0.9792200000000001
216.266,66.26558,-0.1198,0.143,0.9791799999999999
216.366,66.2982,-0.1188,0.13906,0.97914
216.466,66.33085,-0.11874000000000001,0.1404,0.9791
216.566,66.36349,-0.11949000000000001,0.13997,0.97906
216.666,66.39621,-0.11992,0.13960999999999998,0.9790200000000001
216.766,66.42907,-0.12080999999999999,0.14099,0.97898
216.866,66.46186999999999,-0.1212,0.14010999999999998,0.9789399999999999
216.966,66.49463,-0.12211,0.1404,0.9788899999999999
217.066,66.52733,-0.12208,0.14043,0.97885
217.166,66.56017,-0.12209,0.14144,0.9788100000000001
217.266,66.59300999999999,-0.12224000000000002,0.14257,0.97877
217.366,66.62583000000001,-0.12276,0.14062,0.9787299999999999
217.466,66.65859,-0.12275,0.14219,0.97869
217.566,66.6914,-0.12283,0.13832,0.97865
217.666,66.7241,-0.12150999999999999,0.14178,0.9786100000000001
217.766,66.75698,-0.12143,0.14089000000000002,0.97857
217.866,66.78969000000001,-0.12142,0.14393,0.9785299999999999
217.966,66.82245,-0.12211,0.14085999999999999,0.97849
218.066,66.85509,-0.12272000000000001,0.1411,0.97845
218.166,66.88790999999999,-0.12275,0.14157,0.97841
218.266,66.92041,-0.12275,0.14255,0.9783700000000001
218.366,66.95291,-0.12275,0.14009000000000002,0.9783299999999999
218.466,66.98532,-0.12275,0.14355,0.9782799999999999
218.566,67.01769,-0.12278,0.14005,0.97824
218.666,67.05006,-0.1234,0.14121,0.9782
218.766,67.08253,-0.1234,0.1399,0.97816
218.866,67.11509000000001,-0.1234,0.14245,0.9781200000000001
218.966,67.1476,-0.1234,0.14167000000000002,0.97808
219.066,67.18018000000001,-0.12340999999999999,0.14214000000000002,0.9780399999999999
219.166,67.21265,-0.12349,0.14143,0.978
219.266,67.24504,-0.12236,0.14035,0.97796
219.366,67.27745999999999,-0.12240999999999999,0.14115999999999998,0.9779200000000001
219.466,67.30985,-0.12242,0.1404,0.97788
219.566,67.34227,-0.12242,0.14194,0.9778399999999999
219.666,67.37473,-0.1233,0.14334000000000002,0.9778
219.766,67.40715,-0.12377,0.14223,0.9777600000000001
219.866,67.43956999999999,-0.1248,0.14298,0.97772
219.966,67.47207,-0.12514,0.1437,0.9776799999999999
220.066,67.50451,-0.12504,0.14322000000000001,0.9776299999999999
220.166,67.53706,-0.12555999999999998,0.14457,0.97759
220.266,67.56936,-0.1255,0.14367,0.97755
220.366,67.60181,-0.12514,0.14238,0.97751
220.466,67.63421,-0.12516,0.14302,0.9774700000000001
220.566,67.66668,-0.12516,0.14404,0.9774299999999999
220.666,67.69908000000001,-0.12516,0.14399,0.97739
220.766,67.73164,-0.12515,0.1421,0.97735
220.866,67.7641,-0.12607000000000002,0.14467,0.97731
220.966,67.79661999999999,-0.12613,0.14379,0.9772700000000001
221.066,67.82913,-0.12722999999999998,0.14201,0.9772299999999999
221.166,67.86159,-0.1278,0.14353,0.97719
221.266,67.89402,-0.12779000000000001,0.14401,0.97715
221.366,67.9263,-0.12779000000000001,0.14339000000000002,0.97711
221.466,67.95885,-0.12778,0.14323,0.97706
221.566,67.99146,-0.1277,0.1432,0.9770200000000001
221.666,68.02396,-0.12895,0.14275,0.97698
221.766,68.05641999999999,-0.12983,0.14515,0.9769399999999999
221.866,68.08905,-0.12976,0.1413,0.9769
221.966,68.12153,-0.12976,0.14499,0.9768600000000001
222.066,68.15406,-0.12976,0.14445,0.97682
222.166,68.18661,-0.12977,0.14244,0.97678
222.266,68.21915,-0.12984,0.14219,0.9767399999999999
222.366,68.25178000000001,-0.13041,0.14376,0.9767
222.466,68.28442,-0.13042,0.14369,0.9766600000000001
222.566,68.31698,-0.13042,0.14159000000000002,0.97662
222.666,68.34958,-0.13042,0.14474,0.9765799999999999
222.766,68.38224,-0.13043,0.14332999999999999,0.97654
222.866,68.41475,-0.13163,0.14390999999999998,0.97649
222.966,68.4471,-0.13172999999999999,0.14196,0.97645
223.066,68.47962,-0.13155999999999998,0.1435,0.97641
223.166,68.51226,-0.13037,0.14171,0.9763700000000001
223.266,68.54479,-0.13042,0.14237,0.9763299999999999
223.366,68.57732,-0.13043,0.14379,0.97629
223.466,68.61009,-0.13053,0.14236,0.97625
223.566,68.6426,-0.13139,0.143,0.97621
223.666,68.67506999999999,-0.13299,0.14334000000000002,0.9761700000000001
223.766,68.70765,-0.1339,0.14507,0.9761299999999999
223.866,68.74023000000001,-0.13527999999999998,0.14345,0.97609
223.966,68.77271999999999,-0.13673,0.14506,0.97605
224.066,68.80529,-0.13710999999999998,0.14522000000000002,0.97601
224.166,68.83779,-0.13712,0.14414000000000002,0.97596
224.266,68.87040999999999,-0.13596,0.1451,0.9759200000000001
224.366,68.90281,-0.13707,0.14607,0.97588
224.466,68.93509,-0.13576,0.14542,0.9758399999999999
224.566,68.96767,-0.13476,0.14576,0.9758
224.666,69.0003,-0.13448,0.14602,0.9757600000000001
224.766,69.03277,-0.13318,0.14452,0.97572
224.866,69.06506999999999,-0.13318,0.1451,0.9756799999999999
224.966,69.09766,-0.13135,0.14388,0.97564
225.066,69.13041,-0.13051,0.14498,0.9756
225.166,69.16297,-0.13037,0.14353,0.97556
225.266,69.19535,-0.13310999999999998,0.14549,0.97552
225.366,69.22785,-0.13312000000000002,0.14645999999999998,0.9754799999999999
225.466,69.26041,-0.13452999999999998,0.14515,0.9754299999999999
225.566,69.29278000000001,-0.13509000000000002,0.14809,0.97539
225.666,69.32521,-0.13616,0.14836,0.97535
225.766,69.35769,-0.13692000000000001,0.14768,0.97531
225.866,69.39025,-0.13804,0.14632,0.9752700000000001
225.966,69.42284000000001,-0.13840999999999998,0.14731,0.9752299999999999
226.066,69.45529,-0.13838,0.14659,0.97519
226.166,69.48764,-0.13908,0.14918,0.97515
226.266,69.52015,-0.13877,0.14902,0.97511
226.366,69.55254000000001,-0.13879,0.15061,0.9750700000000001
226.466,69.58503,-0.13769,0.14794000000000002,0.97503
226.566,69.61768000000001,-0.13744,0.14987999999999999,0.9749899999999999
226.666,69.65002,-0.13744,0.14773,0.9749399999999999
226.766,69.68234,-0.13742000000000001,0.15115,0.9749
226.866,69.71472,-0.13872,0.14935,0.9748600000000001
226.966,69.74743000000001,-0.13876,0.14837,0.97482
227.066,69.77976,-0.13875,0.14747000000000002,0.97478
227.166,69.8124,-0.13863,0.14851,0.9747399999999999
227.266,69.845,-0.14015999999999998,0.14905,0.9747
227.366,69.8774,-0.14007999999999998,0.14847,0.9746600000000001
227.466,69.9099,-0.14007,0.14952000000000001,0.97462
227.566,69.94241,-0.14007999999999998,0.15173,0.9745799999999999
227.666,69.97501,-0.14024,0.14777,0.97454
227.766,70.00759000000001,-0.14040999999999998,0.15108,0.9745
227.866,70.04002,-0.14065,0.14874,0.97445
227.966,70.07240999999999,-0.14104,0.15011,0.97441
228.066,70.10478,-0.14107999999999998,0.14866,0.9743700000000001
228.166,70.13725,-0.14132,0.14847,0.9743299999999999
228.266,70.16976,-0.14234000000000002,0.151,0.97429
228.366,70.20194000000001,-0.14232999999999998,0.15052000000000001,0.97425
228.466,70.23438,-0.13969,0.14903,0.97421
228.566,70.26692,-0.13974,0.14999,0.9741700000000001
228.666,70.29951,-0.14103,0.15095,0.9741299999999999
228.766,70.33205,-0.14101,0.14939000000000002,0.97409
228.866,70.3645,-0.14207999999999998,0.14987,0.97405
228.966,70.397,-0.14256,0.14962,0.974
229.066,70.42957,-0.14338,0.14997,0.97396
229.166,70.46207,-0.14336,0.15002000000000001,0.9739200000000001
229.266,70.49432,-0.14337,0.14870999999999998,0.97388
229.366,70.52667,-0.14356,0.15094000000000002,0.9738399999999999
229.466,70.55925,-0.14368,0.15163,0.9738
229.566,70.59172,-0.14369,0.14942,0.9737600000000001
229.666,70.62406999999999,-0.14369,0.15139,0.97372
229.766,70.65656,-0.14364000000000002,0.15107,0.9736799999999999
229.866,70.68889,-0.14442,0.15225999999999998,0.97364
229.966,70.72143,-0.14435,0.15327000000000002,0.9736
230.066,70.7539,-0.14435,0.15239,0.97356
230.166,70.78628,-0.14432,0.15388,0.97351
230.266,70.8187,-0.14543,0.15172,0.9734700000000001
230.366,70.85119,-0.14567,0.15052000000000001,0.9734299999999999
230.466,70.88394,-0.14567,0.1519,0.97339
230.566,70.91651,-0.14567,0.15285,0.97335
230.666,70.94896999999999,-0.14567,0.15068,0.97331
230.766,70.98156,-0.14567,0.15342999999999998,0.9732700000000001
230.866,71.01402,-0.14564000000000002,0.15107,0.9732299999999999
230.966,71.04653,-0.14458,0.15191,0.97319
231.066,71.07904,-0.14439000000000002,0.15244000000000002,0.97315
231.166,71.1115,-0.14499,0.15235,0.9731
231.266,71.14379,-0.14481,0.14995999999999998,0.97306
231.366,71.17642,-0.14437,0.15044000000000002,0.9730200000000001
231.466,71.20874,-0.14420999999999998,0.14925,0.97298
231.566,71.24124,-0.14567,0.15093,0.9729399999999999
231.666,71.27375,-0.14715999999999999,0.14991,0.9729
231.766,71.30641,-0.14743,0.1492,0.9728600000000001
231.866,71.33877,-0.14912999999999998,0.15179,0.97282
231.966,71.37125999999999,-0.1508,0.15092,0.97278
232.066,71.40375,-0.1512,0.15191,0.9727399999999999
232.166,71.43629,-0.15241,0.15073,0.9727
232.266,71.46893,-0.15353,0.15111,0.97265
232.366,71.50145,-0.15356,0.15026,0.9726100000000001
232.466,71.53402,-0.15356,0.15277000000000002,0.97257
232.566,71.56652,-0.15291,0.15298,0.9725299999999999
232.666,71.59913,-0.15225,0.14924,0.97249
232.766,71.63145,-0.15225,0.15168,0.97245
232.866,71.66366,-0.15225,0.15059,0.97241
232.966,71.69606999999999,-0.15225,0.15209,0.9723700000000001
233.066,71.72841,-0.1524,0.15365,0.9723299999999999
233.166,71.76079,-0.15386,0.15517,0.97229
233.266,71.79321,-0.1539,0.15450999999999998,0.97224
233.366,71.82584,-0.1539,0.15444000000000002,0.9722
233.466,71.85823,-0.15395,0.15488,0.97216
233.566,71.89068,-0.15288,0.15546,0.9721200000000001
233.666,71.92305,-0.15252000000000002,0.15522,0.9720799999999999
233.766,71.95532,-0.15375999999999998,0.15441,0.97204
233.866,71.98749000000001,-0.15389,0.1536,0.972
233.966,72.01978000000001,-0.15389,0.15485,0.97196
234.066,72.05230999999999,-0.15389,0.15587,0.9719200000000001
234.166,72.08474,-0.1539,0.15527,0.97188
234.266,72.11704,-0.15391,0.15194000000000002,0.97183
234.366,72.14944,-0.15532,0.15452,0.9717899999999999
234.466,72.18182,-0.15719,0.15383,0.97175
234.566,72.21412,-0.15797,0.15312,0.9717100000000001
234.666,72.24643,-0.15792,0.15452,0.97167
234.766,72.27869,-0.15915,0.15375,0.9716299999999999
234.866,72.31128000000001,-0.15925999999999998,0.15370999999999999,0.97159
234.966,72.34376,-0.15927,0.15186,0.97155
235.066,72.37631,-0.15927,0.15336,0.97151
235.166,72.40888000000001,-0.15927,0.15357,0.9714700000000001
235.266,72.44131999999999,-0.15927,0.15484,0.9714200000000001
235.366,72.47373,-0.15927,0.1538,0.9713799999999999
235.466,72.50615,-0.15925999999999998,0.15345,0.97134
235.566,72.53843,-0.15918,0.15413,0.9713
235.666,72.57083,-0.16071,0.15245,0.97126
235.766,72.60321,-0.16059,0.15259,0.9712200000000001
235.866,72.63569,-0.16058,0.15434,0.9711799999999999
235.966,72.66821999999999,-0.1606,0.15284,0.97114
236.066,72.70076,-0.15922999999999998,0.15625,0.9711
236.166,72.73297,-0.15927,0.15519000000000002,0.97105
236.266,72.7652,-0.15985,0.15556,0.97101
236.366,72.79741999999999,-0.1606,0.15483,0.9709700000000001
236.466,72.82961,-0.16058,0.15622,0.97093
236.566,72.86194,-0.16063,0.15758,0.9708899999999999
236.666,72.89426,-0.15955,0.15492999999999998,0.97085
236.766,72.92655,-0.16067,0.15592,0.9708100000000001
236.866,72.95885,-0.16046,0.15372,0.97077
236.966,72.99112,-0.16203,0.15591,0.97073
237.066,73.02346999999999,-0.16191,0.15522,0.9706899999999999
237.166,73.05570999999999,-0.16187,0.15524000000000002,0.97064
237.266,73.08797,-0.16049000000000002,0.15402000000000002,0.9706
237.366,73.12026,-0.16057000000000002,0.15517,0.9705600000000001
237.466,73.15262,-0.16058,0.15705999999999998,0.97052
237.566,73.18505,-0.16058,0.15427000000000002,0.9704799999999999
237.666,73.21736999999999,-0.16229000000000002,0.15762,0.97044
237.766,73.24974,-0.16322,0.15589,0.9704
237.866,73.28211999999999,-0.1632,0.15679,0.97036
237.966,73.3145,-0.16195,0.15641,0.9703200000000001
238.066,73.34704,-0.16330999999999998,0.1584,0.9702700000000001
238.166,73.37961999999999,-0.16432,0.15582000000000001,0.9702299999999999
238.266,73.41219,-0.16555,0.15448,0.97019
238.366,73.44481999999999,-0.16677999999999998,0.15737,0.97015
238.466,73.47737,-0.16717,0.15592,0.97011
238.566,73.50999,-0.16784000000000002,0.15559,0.9700700000000001
238.666,73.54256,-0.16727,0.15539,0.97003
238.766,73.57512,-0.16784000000000002,0.15682000000000001,0.96999
238.866,73.60785,-0.16845,0.1555,0.9699399999999999
238.966,73.64058,-0.1685,0.15753,0.9699
239.066,73.67324,-0.16884000000000002,0.15495,0.96986
239.166,73.70591999999999,-0.17003,0.15753,0.9698200000000001
239.266,73.73841999999999,-0.17046,0.15766,0.96978
239.366,73.77131999999999,-0.17185999999999998,0.15484,0.9697399999999999
239.466,73.80412,-0.17178,0.15800999999999998,0.9697
239.566,73.83676,-0.17176,0.15693,0.9696600000000001
239.666,73.86912,-0.1704,0.1556,0.96962
239.766,73.90191,-0.17045,0.15730999999999998,0.96957
239.866,73.93474,-0.17082999999999998,0.15673,0.9695299999999999
239.966,73.96765,-0.17112,0.1572,0.96949
240.066,74.00058,-0.17245,0.15489,0.96945
240.166,74.03345,-0.17276,0.1566,0.96941
240.266,74.06643000000001,-0.17518,0.15565,0.9693700000000001
240.366,74.09944,-0.17647000000000002,0.15604,0.9693299999999999
240.466,74.13235999999999,-0.17649,0.15777,0.96929
240.566,74.16524,-0.17649,0.15804,0.96924
240.666,74.19829,-0.17644,0.15832000000000002,0.9692
240.766,74.23115,-0.17747000000000002,0.1575,0.96916
240.866,74.26427,-0.17781,0.15773,0.9691200000000001
240.966,74.29731,-0.17801,0.15525999999999998,0.9690799999999999
241.066,74.33019,-0.17915999999999999,0.1545,0.96904
241.166,74.36321,-0.17912999999999998,0.15423,0.969
241.266,74.39625,-0.17797000000000002,0.15492999999999998,0.96896
241.366,74.42941,-0.17736,0.15545,0.9689200000000001
241.466,74.4622,-0.17645999999999998,0.15575999999999998,0.9688700000000001
241.566,74.49497,-0.17649,0.156,0.96883
241.666,74.52797,-0.17649,0.15655,0.9687899999999999
241.766,74.56130999999999,-0.17649,0.15689,0.96875
241.866,74.59415,-0.17649,0.15705999999999998,0.9687100000000001
241.966,74.62695,-0.17653,0.15799000000000002,0.96867
242.066,74.65983,-0.17729,0.15761,0.9686299999999999
242.166,74.69254000000001,-0.17784,0.15883,0.96859
242.266,74.72511,-0.17903,0.15754,0.96854
242.366,74.75776,-0.18165,0.15718,0.9685
242.466,74.79042,-0.1823,0.15929000000000001,0.96846
242.566,74.8231,-0.18307,0.15918,0.9684200000000001
242.666,74.85613000000001,-0.18448,0.16011,0.9683799999999999
242.766,74.88885,-0.1843,0.16134,0.96834
242.866,74.92172,-0.18584,0.15924000000000002,0.9683
242.966,74.95424,-0.18571,0.15837,0.96826
243.066,74.98691,-0.1857,0.15984,0.96821
243.166,75.01959000000001,-0.18569000000000002,0.16195,0.9681700000000001
243.266,75.05223000000001,-0.18557,0.15897999999999998,0.9681299999999999
243.366,75.08488,-0.18442999999999998,0.15921,0.96809
