##Temp./°C,Time/min,Mass loss(subtr.)/mg,DSC(subtr.)/(mW/mg),Sensit./(uV/mW)
700.413,226.11906000000002,-3.26463,0.10962000000000001,0.6279899999999999
700.513,226.15277999999998,-3.26462,0.11119000000000001,0.62788
700.613,226.18657000000002,-3.26452,0.11241,0.6277699999999999
700.713,226.22045,-3.26399,0.11204000000000001,0.62766
700.813,226.2543,-3.26397,0.11416,0.62756
700.913,226.2883,-3.26397,0.11495,0.62745
701.013,226.32216,-3.26404,0.11009000000000001,0.62734
701.113,226.35602000000003,-3.26287,0.11108,0.6272300000000001
701.213,226.38994,-3.26297,0.10907,0.62712
701.313,226.42385,-3.2629799999999998,0.10985999999999999,0.62702
701.413,226.45779,-3.2629799999999998,0.1126,0.6269100000000001
701.513,226.49161,-3.2629799999999998,0.11320999999999999,0.6268
701.613,226.52556,-3.26297,0.11154000000000001,0.62669
701.713,226.55951000000002,-3.26392,0.1136,0.62659
701.813,226.59332,-3.26428,0.11372,0.62648
701.913,226.6271,-3.26432,0.11360999999999999,0.62637
702.013,226.66102999999998,-3.26483,0.11500999999999999,0.62626
702.113,226.69482000000002,-3.26667,0.11473,0.62616
702.213,226.72885,-3.26658,0.11420999999999999,0.62605
702.313,226.76272999999998,-3.2658099999999997,0.11168,0.6259399999999999
702.413,226.79648999999998,-3.26562,0.11295,0.62583
702.513,226.83052999999998,-3.26558,0.11275999999999999,0.6257199999999999
702.613,226.8644,-3.26443,0.11220999999999999,0.62562
702.713,226.89831,-3.2643,0.11152000000000001,0.62551
702.813,226.93216,-3.2642900000000004,0.113,0.6254
702.913,226.96601,-3.2642900000000004,0.11399000000000001,0.62529
703.013,226.99982999999997,-3.2652799999999997,0.11216,0.6251899999999999
703.113,227.03375,-3.2652799999999997,0.11219000000000001,0.62508
703.213,227.06755,-3.2652799999999997,0.11282,0.62497
703.313,227.1012,-3.2652799999999997,0.11500999999999999,0.6248600000000001
703.413,227.13487,-3.2652799999999997,0.11509000000000001,0.62476
703.513,227.16856,-3.2652799999999997,0.11315,0.62465
703.613,227.20234,-3.2652799999999997,0.11467000000000001,0.62454
703.713,227.23596,-3.2652799999999997,0.11488,0.62443
703.813,227.26977999999997,-3.2653,0.11241,0.62432
703.913,227.30345,-3.26445,0.11285999999999999,0.62422
704.013,227.33696,-3.26397,0.11281,0.62411
704.113,227.37062000000003,-3.26396,0.11299000000000001,0.624
704.213,227.40407000000002,-3.26396,0.11239,0.62389
704.313,227.43762999999998,-3.2639,0.11495,0.62379
704.413,227.47114,-3.26505,0.11423,0.62368
704.513,227.50467000000003,-3.26496,0.11335,0.62357
704.613,227.53812000000002,-3.26495,0.11202999999999999,0.62346
704.713,227.57152999999997,-3.26493,0.11098,0.62335
704.813,227.60502000000002,-3.26459,0.11045999999999999,0.62325
704.913,227.63842999999997,-3.26366,0.11392000000000001,0.6231399999999999
705.013,227.67177,-3.26355,0.11335999999999999,0.62303
705.113,227.7052,-3.2650900000000003,0.11167,0.62292
705.213,227.73848999999998,-3.26496,0.11307,0.6228199999999999
705.313,227.77184,-3.26496,0.11564,0.62271
705.413,227.80518999999998,-3.26504,0.11504,0.6226
705.513,227.83858999999998,-3.26349,0.11613,0.62249
705.613,227.87183,-3.2636,0.11369000000000001,0.62238
705.713,227.90527999999998,-3.26398,0.11477000000000001,0.62228
705.813,227.93868999999998,-3.26452,0.11528,0.62217
705.913,227.97217,-3.26493,0.11447,0.6220600000000001
706.013,228.00577,-3.26495,0.11295999999999999,0.62195
706.113,228.03935,-3.26495,0.11503,0.62185
706.213,228.07278,-3.26495,0.11383,0.62174
706.313,228.10634,-3.26495,0.11464,0.62163
706.413,228.13997,-3.26495,0.1157,0.62152
706.513,228.17357,-3.26495,0.11595,0.62141
706.613,228.2072,-3.26495,0.11592000000000001,0.62131
706.713,228.24079,-3.26495,0.11738,0.6212
706.813,228.27434,-3.26495,0.11267,0.6210899999999999
706.913,228.30798,-3.26495,0.11370999999999999,0.62098
707.013,228.3416,-3.26495,0.11382,0.62088
707.113,228.37521,-3.26494,0.11305,0.6207699999999999
707.213,228.40886,-3.26465,0.11697,0.62066
707.313,228.44257000000002,-3.26321,0.11615,0.62055
707.413,228.47623,-3.2629799999999998,0.11598,0.62044
707.513,228.50973,-3.26297,0.11508,0.62034
707.613,228.54352999999998,-3.26307,0.113,0.6202300000000001
707.713,228.57735,-3.26436,0.11030999999999999,0.62012
707.813,228.61109,-3.2642900000000004,0.11117,0.6200100000000001
707.913,228.64481,-3.2642900000000004,0.11621,0.6199
708.013,228.6784,-3.26428,0.11467999999999999,0.6198
708.113,228.71211,-3.26422,0.11259000000000001,0.61969
708.213,228.74582999999998,-3.26492,0.11439,0.61958
708.313,228.77955,-3.2656400000000003,0.11313,0.61947
708.413,228.81329,-3.2656099999999997,0.11155,0.61937
708.513,228.847,-3.2656099999999997,0.11126,0.61926
708.613,228.88077,-3.2656099999999997,0.1102,0.61915
708.713,228.91423999999998,-3.2656099999999997,0.10999,0.6190399999999999
708.813,228.94801,-3.2656099999999997,0.10818,0.61893
708.913,228.98171000000002,-3.2656099999999997,0.11001,0.61883
709.013,229.01552,-3.2656099999999997,0.10901,0.6187199999999999
709.113,229.04937999999999,-3.2656099999999997,0.1092,0.61861
709.213,229.0832,-3.2656099999999997,0.11059000000000001,0.6185
709.313,229.11706,-3.2656099999999997,0.11184000000000001,0.61839
709.413,229.15085,-3.2656099999999997,0.11182,0.61829
709.513,229.18487000000002,-3.2656099999999997,0.10999,0.6181800000000001
709.613,229.21871000000002,-3.2656099999999997,0.11035,0.61807
709.713,229.25248,-3.2656099999999997,0.10937000000000001,0.6179600000000001
709.813,229.28623,-3.2656099999999997,0.11044000000000001,0.61785
709.913,229.31998,-3.2656099999999997,0.11110999999999999,0.61775
710.013,229.35383,-3.2656099999999997,0.11323,0.61764
710.113,229.38748999999999,-3.26557,0.11182,0.61753
710.213,229.42129,-3.26628,0.1098,0.61742
710.313,229.45507999999998,-3.26559,0.1102,0.61731
710.413,229.4889,-3.2656099999999997,0.11068,0.61721
710.513,229.52277999999998,-3.26557,0.10953,0.6171
710.613,229.55662,-3.26419,0.10885999999999998,0.6169899999999999
710.713,229.59065,-3.26428,0.1135,0.61688
710.813,229.62448999999998,-3.2642900000000004,0.10849,0.61678
710.913,229.65823999999998,-3.2642900000000004,0.11087999999999999,0.6166699999999999
711.013,229.69206,-3.2642900000000004,0.10964000000000002,0.61656
711.113,229.72576,-3.2642900000000004,0.10885,0.61645
711.213,229.75951,-3.26424,0.10878,0.61634
711.313,229.79327999999998,-3.2654099999999997,0.10997,0.61624
711.413,229.82712,-3.2656,0.10939000000000002,0.6161300000000001
711.513,229.86072000000001,-3.26562,0.10974,0.61602
711.613,229.89448,-3.26588,0.10954000000000001,0.6159100000000001
711.713,229.92825,-3.26559,0.10873,0.6158
711.813,229.96162,-3.2657,0.10934,0.6157
711.913,229.99531000000002,-3.2643400000000002,0.10995999999999999,0.61559
712.013,230.02892999999997,-3.2650099999999997,0.10668,0.61548
712.113,230.06257999999997,-3.2655,0.1073,0.61537
712.213,230.09621,-3.2671200000000002,0.10779000000000001,0.61526
712.313,230.12998,-3.26556,0.10928,0.61516
712.413,230.16386,-3.2656099999999997,0.10784,0.61505
712.513,230.19751000000002,-3.2656099999999997,0.10603,0.6149399999999999
712.613,230.23121,-3.26563,0.10702,0.61483
712.713,230.26495,-3.26527,0.10776,0.6147199999999999
712.813,230.29861,-3.2652900000000002,0.10640999999999999,0.6146199999999999
712.913,230.33236000000002,-3.2662299999999997,0.10697999999999999,0.61451
713.013,230.36605,-3.26627,0.10657,0.6144
713.113,230.39987999999997,-3.26627,0.10664000000000001,0.61429
713.213,230.43363,-3.26627,0.10887000000000001,0.6141800000000001
713.313,230.46726,-3.26628,0.10667,0.6140800000000001
713.413,230.50108999999998,-3.2649,0.10563,0.61397
713.513,230.53507000000002,-3.2650200000000003,0.10677,0.6138600000000001
713.613,230.56885,-3.26593,0.10594,0.61375
713.713,230.60282999999998,-3.26733,0.10676,0.61364
713.813,230.63697000000002,-3.26727,0.10475999999999999,0.61354
713.913,230.67081000000002,-3.26726,0.10649000000000002,0.61343
714.013,230.70461,-3.2673200000000002,0.10587,0.61332
714.113,230.73862000000003,-3.2661599999999997,0.10484,0.61321
714.213,230.77256,-3.26626,0.1052,0.6131
714.313,230.80638,-3.26627,0.1055,0.613
714.413,230.83995,-3.26627,0.10862000000000001,0.6128899999999999
714.513,230.87364,-3.26628,0.10538,0.61278
714.613,230.90751,-3.2663900000000003,0.10469,0.6126699999999999
714.713,230.94123,-3.2648099999999998,0.1043,0.61256
714.813,230.97503999999998,-3.2648900000000003,0.10477,0.61246
714.913,231.00885,-3.26599,0.1049,0.61235
715.013,231.04289,-3.2675099999999997,0.10400999999999999,0.61224
715.113,231.07675,-3.26615,0.10454000000000001,0.6121300000000001
715.213,231.11055,-3.26626,0.10424000000000001,0.61202
715.313,231.14461,-3.26627,0.10171000000000001,0.6119100000000001
715.413,231.1783,-3.26627,0.10267000000000001,0.6118100000000001
715.513,231.21197,-3.26627,0.10488,0.6117
715.613,231.24584,-3.26627,0.10290999999999999,0.61159
715.713,231.27948999999998,-3.26627,0.10221000000000001,0.61148
715.813,231.31338,-3.26627,0.103,0.61137
715.913,231.34718999999998,-3.26625,0.1005,0.61127
716.013,231.38103999999998,-3.26542,0.09921126,0.61116
716.113,231.41476,-3.26497,0.09989232,0.61105
716.213,231.44852000000003,-3.26586,0.10201,0.6109399999999999
716.313,231.48227000000003,-3.26627,0.09798813,0.61083
716.413,231.5162,-3.26627,0.10029,0.61073
716.513,231.55016,-3.26627,0.09906307,0.6106199999999999
716.613,231.58397999999997,-3.26626,0.09907376,0.61051
716.713,231.61777,-3.26594,0.09977854,0.6104
716.813,231.65169,-3.26594,0.09853247,0.61029
716.913,231.68559,-3.26594,0.09826428,0.61019
717.013,231.71931,-3.26594,0.09868999,0.6100800000000001
717.113,231.75314,-3.26599,0.09847469,0.60997
717.213,231.78683999999998,-3.26626,0.09997203,0.6098600000000001
717.313,231.82054,-3.26628,0.10039,0.60975
717.413,231.85442999999998,-3.2664,0.10112,0.60964
717.513,231.88804,-3.26728,0.10184,0.60954
717.613,231.92168999999998,-3.26726,0.10257999999999999,0.60943
717.713,231.95552,-3.26726,0.10117000000000001,0.60932
717.813,231.98917000000003,-3.26726,0.10250999999999999,0.60921
717.913,232.02282000000002,-3.26726,0.1033,0.6091
718.013,232.05652999999998,-3.26726,0.09990666,0.609
718.113,232.09023,-3.26726,0.09821729,0.6088899999999999
718.213,232.12375,-3.26726,0.10029,0.60878
718.313,232.15749,-3.26726,0.09900241,0.6086699999999999
718.413,232.19107000000002,-3.26726,0.10257000000000001,0.60856
718.513,232.22458999999998,-3.26726,0.10388,0.60846
718.613,232.25807000000003,-3.26726,0.10445,0.60835
718.713,232.29141,-3.26726,0.10188,0.60824
718.813,232.3248,-3.26726,0.10092000000000001,0.6081300000000001
718.913,232.35821,-3.26726,0.10134,0.60802
719.013,232.39177,-3.26726,0.10142000000000001,0.6079100000000001
719.113,232.42512999999997,-3.26726,0.09857425,0.6078100000000001
719.213,232.45857999999998,-3.26726,0.10157000000000001,0.6077
719.313,232.49196,-3.26727,0.10045,0.60759
719.413,232.52542000000003,-3.26743,0.10044,0.60748
719.513,232.55884,-3.26757,0.10067999999999999,0.60737
719.613,232.59255,-3.26757,0.09900459,0.60727
719.713,232.62587000000002,-3.2685,0.10011,0.60716
719.813,232.65932999999998,-3.26885,0.09796977,0.60705
719.913,232.69284,-3.26836,0.10092999999999999,0.6069399999999999
720.013,232.72632000000002,-3.26755,0.10185,0.60683
720.113,232.75981000000002,-3.2667900000000003,0.10103,0.60673
720.213,232.79337999999998,-3.2663,0.09834458,0.6066199999999999
720.313,232.82692000000003,-3.26627,0.09825289,0.60651
720.413,232.86052,-3.26627,0.0993392,0.6064
720.513,232.89422000000002,-3.26627,0.10141,0.60629
720.613,232.92785,-3.26629,0.10053,0.60618
720.713,232.96153999999999,-3.26671,0.0977434,0.6060800000000001
720.813,232.99535,-3.26726,0.09932729,0.60597
720.913,233.02906000000002,-3.26725,0.09819066,0.6058600000000001
721.013,233.06256000000002,-3.26725,0.10031,0.60575
721.113,233.09617000000003,-3.26725,0.09798768,0.60564
721.213,233.12975,-3.26725,0.09621274,0.60553
721.313,233.16327,-3.26723,0.09577896,0.60543
721.413,233.19696000000002,-3.2678700000000003,0.09695302,0.60532
721.513,233.23067999999998,-3.2678599999999998,0.09701376,0.60521
721.613,233.26418999999999,-3.26859,0.09835442,0.6051
721.713,233.29786000000001,-3.26857,0.09835152,0.6049899999999999
721.813,233.33157999999997,-3.26857,0.09466397,0.6048899999999999
721.913,233.36527,-3.26855,0.09838798,0.60478
722.013,233.39898,-3.2673200000000002,0.09675435,0.6046699999999999
722.113,233.43266,-3.26726,0.09757327,0.60456
722.213,233.46616,-3.26757,0.0962828,0.60445
722.313,233.49993999999998,-3.26857,0.09595722,0.60434
722.413,233.53365,-3.26857,0.09438839,0.60424
722.513,233.56735,-3.2682,0.09404272,0.6041300000000001
722.613,233.60106000000002,-3.26727,0.0954586,0.60402
722.713,233.63481000000002,-3.26726,0.09426526,0.6039100000000001
722.813,233.6685,-3.26726,0.09554363,0.6038
722.913,233.70219,-3.26726,0.09527293,0.6037
723.013,233.73606,-3.26735,0.09443617,0.60359
723.113,233.76997000000003,-3.2679,0.0924871,0.60348
723.213,233.80382000000003,-3.26797,0.09191225,0.60337
723.313,233.83786,-3.26647,0.09105284,0.60326
723.413,233.87181,-3.2665900000000003,0.09161803,0.60315
723.513,233.90579,-3.2666,0.09337992,0.60305
723.613,233.93974,-3.2666,0.09220523,0.6029399999999999
723.713,233.97374,-3.2666,0.09164467,0.60283
723.813,234.00763999999998,-3.2666,0.0899808,0.60272
723.913,234.04162999999997,-3.2666,0.08974752,0.6026100000000001
724.013,234.07546000000002,-3.2666,0.08907997,0.6025
724.113,234.10937,-3.2666,0.09110293,0.6024
724.213,234.14357,-3.2666,0.08995024,0.60229
724.313,234.17737000000002,-3.26662,0.09187375,0.60218
724.413,234.21136,-3.26707,0.08941451,0.60207
724.513,234.24527,-3.26726,0.08818536,0.60196
724.613,234.27912,-3.26614,0.08815873,0.6018600000000001
724.713,234.31315,-3.26595,0.08849652,0.60175
724.813,234.34672999999998,-3.26594,0.08698637,0.60164
724.913,234.38047999999998,-3.26594,0.08992364,0.60153
725.013,234.41431,-3.26594,0.08869039,0.60142
725.113,234.44801,-3.2662,0.08773459,0.60131
725.213,234.48186,-3.26694,0.08914286,0.60121
725.313,234.51563,-3.26693,0.08917311,0.6011
725.413,234.54937999999999,-3.26693,0.08333542,0.6009899999999999
725.513,234.58312,-3.26726,0.08624228,0.60088
725.613,234.61697,-3.26726,0.08688437,0.60077
725.713,234.6508,-3.26726,0.08693555,0.6006600000000001
725.813,234.6846,-3.26726,0.08705228,0.60056
725.913,234.71833999999998,-3.26761,0.0885385,0.60045
726.013,234.75207000000003,-3.26759,0.08549052,0.60034
726.113,234.78588,-3.26759,0.08448713,0.60023
726.213,234.81963,-3.2675799999999997,0.08589734,0.60012
726.313,234.85358,-3.26801,0.08632824,0.60001
726.413,234.88733,-3.26824,0.08767637,0.59991
726.513,234.92106,-3.26825,0.08547371,0.5998
726.613,234.95487000000003,-3.26825,0.08266498,0.59969
726.713,234.98865,-3.26825,0.08121009,0.59958
726.813,235.02267,-3.26824,0.08433536,0.59947
726.913,235.05677000000003,-3.26799,0.08284025,0.59936
727.013,235.09055,-3.26761,0.08389588,0.59926
727.113,235.1245,-3.26759,0.08334789,0.59915
727.213,235.15823999999998,-3.26759,0.08500554,0.59904
727.313,235.19195,-3.26759,0.08432807,0.5989300000000001
727.413,235.22582999999997,-3.26759,0.07946221,0.59882
727.513,235.25927000000001,-3.26759,0.07900082,0.5987100000000001
727.613,235.29276000000002,-3.26759,0.07894858,0.5986100000000001
727.713,235.32632999999998,-3.26759,0.07860613,0.5985
727.813,235.35997000000003,-3.26759,0.07885863,0.59839
727.913,235.39354,-3.26759,0.08039595,0.59828
728.013,235.42721,-3.26759,0.08154339,0.59817
728.113,235.46091,-3.26759,0.08292098,0.59806
728.213,235.49457,-3.26759,0.08153057,0.59796
728.313,235.52811,-3.26759,0.08205846,0.59785
728.413,235.56166000000002,-3.26759,0.07992534,0.5977399999999999
728.513,235.59528999999998,-3.26759,0.08160298,0.59763
728.613,235.62887,-3.26759,0.07842737,0.5975199999999999
728.713,235.66245,-3.2675799999999997,0.08231391,0.59741
728.813,235.696,-3.26872,0.0826741,0.59731
728.913,235.72967999999997,-3.2689,0.08237766,0.5972
729.013,235.76327999999998,-3.26891,0.08023866,0.59709
729.113,235.79682999999997,-3.26891,0.08012709,0.5969800000000001
729.213,235.83048,-3.26891,0.07965172,0.59687
729.313,235.86422000000002,-3.26892,0.08194307,0.5967600000000001
729.413,235.89786,-3.26899,0.07927481,0.5966600000000001
729.513,235.93169,-3.26756,0.07721849,0.59655
729.613,235.96562999999998,-3.26759,0.07629301,0.59644
729.713,235.99943,-3.26756,0.0800399,0.59633
729.813,236.03322000000003,-3.26891,0.07949634,0.59622
729.913,236.06702,-3.26891,0.07886488,0.59611
730.013,236.10077,-3.26891,0.08085612,0.59601
730.113,236.1345,-3.26891,0.08087714,0.5959
730.213,236.16802,-3.26892,0.07972937,0.5957899999999999
730.313,236.20168999999999,-3.26856,0.08058282,0.59568
730.413,236.23543999999998,-3.26858,0.07949015,0.5955699999999999
730.513,236.26922000000002,-3.26858,0.07952466,0.59546
730.613,236.30312,-3.26858,0.07848002,0.59536
730.713,236.33696,-3.26858,0.07941278,0.59525
730.813,236.37077000000002,-3.26858,0.07803779,0.59514
730.913,236.40457,-3.26858,0.07656974,0.5950300000000001
731.013,236.43836000000002,-3.26858,0.07728122,0.59492
731.113,236.47227999999998,-3.2686,0.07640149,0.5948100000000001
731.213,236.50614,-3.2681,0.07755941,0.5947100000000001
731.313,236.54004,-3.26793,0.07906793,0.5946
731.413,236.57384,-3.26792,0.078557,0.59449
731.513,236.60772000000003,-3.26792,0.07621257,0.59438
731.613,236.64173,-3.26792,0.07671136,0.59427
731.713,236.67569,-3.26792,0.0756006,0.59416
731.813,236.70942999999997,-3.26801,0.07589686,0.59406
731.913,236.74322999999998,-3.26932,0.07465063,0.59395
732.013,236.77716,-3.26925,0.07585949,0.5938399999999999
732.113,236.81096000000002,-3.26924,0.07409019,0.59373
732.213,236.845,-3.26924,0.07438589,0.59362
732.313,236.87904,-3.26924,0.07869885,0.59351
732.413,236.913,-3.26924,0.0762027,0.59341
732.513,236.94683999999998,-3.26924,0.07488394,0.5933
732.613,236.98051,-3.26924,0.07526693,0.59319
732.713,237.01435,-3.26924,0.07427374,0.59308
732.813,237.04806000000002,-3.26924,0.0752167,0.59297
732.913,237.08167999999998,-3.2692099999999997,0.07411655,0.59286
733.013,237.11549,-3.26991,0.07492895,0.5927600000000001
733.113,237.14922,-3.2699,0.07481036,0.59265
733.213,237.18296,-3.2699,0.07286239,0.59254
733.313,237.21676000000002,-3.2699,0.07220235,0.59243
733.413,237.25045,-3.26989,0.07186606,0.59232
733.513,237.28421,-3.26925,0.07153348,0.59221
733.613,237.31785,-3.26855,0.07258765,0.5921
733.713,237.35154,-3.26858,0.07245604,0.592
733.813,237.38535,-3.26858,0.07188029,0.5918899999999999
733.913,237.4192,-3.26858,0.07135635,0.59178
734.013,237.45285,-3.26858,0.07182216,0.59167
734.113,237.48642,-3.26857,0.07242783,0.5915600000000001
734.213,237.52007000000003,-3.26843,0.07075336,0.59145
734.313,237.55386000000001,-3.26647,0.07023123,0.59135
734.413,237.58754,-3.26213,0.06662575,0.59124
734.513,237.62113,-3.2584400000000002,0.06790059,0.59113
734.613,237.65476,-3.25857,0.06814267,0.59102
734.713,237.68852,-3.25853,0.07022522,0.59091
734.813,237.7223,-3.25979,0.06819324,0.5908
734.913,237.75617000000003,-3.26096,0.07142596,0.5907
735.013,237.79005,-3.26206,0.06839017,0.59059
735.113,237.82376000000002,-3.26257,0.06977805,0.59048
735.213,237.85751000000002,-3.26359,0.07146282,0.59037
