,Time/min,DSC/mW,Mass loss/mg,Sensit./(uV/mW)
587.8000000000077,28.22099286431643,0.020242856110188612,-3.1751878723692637,0.7475400080887485
587.9000000000076,28.224254730976543,0.013556337961903253,-3.1751905700969347,0.7474569078376239
588.0000000000076,28.22751063457888,0.01375419043070103,-3.1751898472430002,0.747368084080717
588.1000000000076,28.230791511669423,0.020372832736926583,-3.1751900409310654,0.7472900080794704
588.2000000000077,28.23406046650495,0.02300355663377296,-3.1751899890327406,0.7472069078413649
588.3000000000077,28.23732764655231,0.017397072517173484,-3.1751900029379745,0.7471180840750306
588.4000000000076,28.24059084656737,0.014072155155419708,-3.1751899992153647,0.7470400080984756
588.5000000000076,28.243873871659755,0.018391673481508164,-3.1751900002005695,0.7469569077710311
588.6000000000076,28.247150291035105,0.02079765825011215,-3.175189999982358,0.74686808433736
588.7000000000077,28.25042228772135,0.015656232707314643,-3.1751899998700006,0.7467900071194913
588.8000000000077,28.25370123456102,0.010069318548122652,-3.175190000537642,0.7467069114246387
588.9000000000077,28.25696992179609,0.009710351758904778,-3.175189997979437,0.7466180707019148
589.0000000000076,28.260240278256138,0.01070862274643325,-3.175190007544615,0.7465400580076644
589.1000000000076,28.26351016518083,0.008563917125050224,-3.1751899718421046,0.7464567215073905
589.2000000000077,28.26678026102205,0.004692419331934872,-3.1751901050869695,0.7463687794827337
589.3000000000077,28.270049990732506,0.0020786315757259644,-3.17518960781002,0.746287237041637
589.4000000000077,28.27332097604948,0.000390563994207227,-3.175191639432953,0.746197995870679
589.5000000000076,28.276587129311096,-0.001045581273277918,-3.1752033109381723,0.7461200317156086
589.6000000000076,28.279852581747637,-2.4902681209582056e-05,-3.1751901857743583,0.7460369015068494
589.7000000000077,28.283147100419914,0.005115261919558023,-3.1751385635643796,0.7459480857769546
589.8000000000077,28.28643106505427,0.01137069511563027,-3.175179160608122,0.7458700076252949
589.9000000000077,28.289701910644542,0.014343109660030606,-3.175421174483202,0.7457869079618294
590.0000000000077,28.29298214460909,0.012840145994571728,-3.175807508339218,0.7456980840473475
590.1000000000076,28.296266662440598,0.0075913616501246395,-3.1762070715201083,0.7456200080887415
590.2000000000077,28.29956713435004,0.0006474701621161927,-3.176483595980506,0.7455369078376498
590.3000000000077,28.30285297216078,-0.0043513248113402625,-3.176561539837951,0.74544808408062
590.4000000000077,28.306133900528394,-0.0036700366477688817,-3.176518608827698,0.7453700080798328
590.5000000000077,28.309428053727167,0.0029484682741411916,-3.1764977521312447,0.7452869078400125
590.6000000000076,28.312725585284443,0.008531105224065527,-3.176502715127321,0.7451980840800768
590.7000000000077,28.31599794913658,0.006110279030284715,-3.1765108638394772,0.7451200080796418
590.8000000000077,28.319260465210743,-0.00012196939729314238,-3.1765097772747746,0.745036907841319
590.9000000000077,28.322545270261962,-0.0011901286927500365,-3.1765100270614277,0.7449480840750428
591.0000000000077,28.32583490598292,0.0021656290088856167,-3.176510114479515,0.744870008098472
591.1000000000076,28.32912768156786,0.003905131828352282,-3.176509515020511,0.7447869077710323
591.2000000000077,28.33242624422717,0.003909298218045976,-3.176512001198443,0.7446980843373597
591.3000000000077,28.335715689285,0.005404174949834584,-3.1765219566657223,0.7446200071194913
591.4000000000077,28.339003222874364,0.006339126073227064,-3.176515592618669,0.7445369114246385
591.5000000000077,28.34228434273907,0.002759442046620819,-3.176476716139591,0.7444480707019147
591.6000000000076,28.34557585841087,-0.002211934011773664,-3.176473554982956,0.7443700580076645
591.7000000000077,28.348864447858983,-0.0018863419105823453,-3.176660214968629,0.7442867215073905
591.8000000000077,28.352138570634743,0.003103305605389295,-3.1770226602626592,0.7441987794827337
591.9000000000077,28.355378585603585,0.007482366731197843,-3.1774206308609143,0.7441172370416368
592.0000000000077,28.358598305992412,0.009319847061231457,-3.177737742933852,0.744027995870679
592.1000000000078,28.361831218428257,0.009332061774291134,-3.1778767978837834,0.7439500317156087
592.2000000000077,28.365075448296093,0.008024348801299652,-3.177856670651043,0.7438669015068492
592.3000000000077,28.36832068910889,0.005822091329697798,-3.177815084872034,0.7437780857769547
592.4000000000077,28.371552842309843,0.002257903418602325,-3.177823426820818,0.7437000076252948
592.5000000000077,28.374806221893234,-0.004054854586375001,-3.1778306843246993,0.7436169079618293
592.6000000000078,28.378072273878722,-0.011421027826324703,-3.1778297836403873,0.7435280840473477
592.7000000000077,28.381349235553415,-0.014482840690771326,-3.1778301811137544,0.7434500080887414
592.8000000000077,28.384608455189134,-0.011076092700486484,-3.1778294919045997,0.7433669078376498
592.9000000000077,28.38788237169157,-0.004966438115067362,-3.17783202702785,0.74327808408062
593.0000000000077,28.391162910286084,-0.0003648166867904479,-3.1778417007040045,0.7432000080798326
593.1000000000078,28.394442787165595,0.0010054495136291308,-3.1778167626361276,0.7431169078400125
593.2000000000078,28.397722741053105,0.00019848457234772354,-3.177778973151466,0.7430280840800769
593.3000000000077,28.40100304862356,0.002366394387268045,-3.1778890345980266,0.742950008079642
593.4000000000077,28.404281864454187,0.008537069360588845,-3.178193818136526,0.7428669078413188
593.5000000000077,28.407566645081214,0.012270020732680464,-3.178596771976034,0.7427780840750428
593.6000000000078,28.41086748394246,0.011087755189194581,-3.1789652090795157,0.7427000080984717
593.7000000000078,28.414151415390478,0.010166062980005108,-3.1791716216260366,0.7426169077710322
593.8000000000077,28.41741995001718,0.012287812661107012,-3.17917944977639,0.7425280843373597
593.9000000000077,28.420689984542356,0.01422840263651537,-3.1791327599083985,0.7424500071194912
594.0000000000077,28.423961663334925,0.012867332842963819,-3.1791299645400106,0.7423669114246384
594.1000000000078,28.42726474539946,0.009495921690490405,-3.1791262101815576,0.7422780707019145
594.2000000000078,28.430610016268812,0.0070833754637611435,-3.179119955553758,0.7422000580076645
594.3000000000077,28.433945238006878,0.005088257613451219,-3.1791426881334184,0.7421167215073906
594.4000000000077,28.437259951465222,0.003167533161517966,-3.1791850867925877,0.7420287794827337
594.5000000000077,28.44057485541376,0.003219783190033354,-3.1791980250462446,0.7419472370416367
594.6000000000078,28.44390317984126,0.004888054328775482,-3.1791361449024227,0.741857995870679
594.7000000000078,28.447207569222762,0.003607985154971516,-3.1789583738240097,0.7417800317156088
594.8000000000077,28.450490487269278,-0.002323579580387758,-3.178695471371438,0.7416969015068492
594.9000000000077,28.453763928741694,-0.008481847426212497,-3.1784958049001353,0.7416080857769545
595.0000000000077,28.457054126485463,-0.011088937076754846,-3.178445084377965,0.7415300076252948
595.1000000000078,28.46033231307796,-0.01009537459715304,-3.1785702558180216,0.7414469079618292
595.2000000000078,28.463613421204236,-0.006369518103548799,-3.1788440474500446,0.7413580840473479
595.3000000000078,28.466890626346665,-0.0017239488166822525,-3.179139467721939,0.7412800080887414
595.4000000000077,28.470161396930663,0.001265330732051595,-3.179357368622322,0.7411969078376498
595.5000000000077,28.473444813932215,0.0010556865791215841,-3.1794706742488494,0.7411080840806199
595.6000000000078,28.476735799582,-0.0026684335194655517,-3.1794870266523074,0.7410300080798325
595.7000000000078,28.480024211981355,-0.007934192923377381,-3.1794676089919194,0.7409469078400127
595.8000000000078,28.48329992449417,-0.011913382479166401,-3.179470641860016,0.7408580840800769
595.9000000000077,28.486573589323548,-0.013818241941315534,-3.179469823568019,0.7407800080796418
596.0000000000077,28.489866222693156,-0.014506976126165583,-3.1794700638679108,0.7406969078413187
596.1000000000078,28.49315374414532,-0.014527834634204595,-3.1794699209603388,0.7406080840750426
596.2000000000078,28.49643137272711,-0.013675176616832374,-3.179470252290736,0.7405300080984721
596.3000000000078,28.499697736947812,-0.010911663907641866,-3.1794688941167206,0.7404469077710321
596.4000000000078,28.502959403003178,-0.0056945832207091485,-3.1794545190023826,0.7403580843373597
596.5000000000077,28.506229903281003,-0.0012084746172185135,-3.179458835953747,0.7402800071194913
596.6000000000078,28.50950235963432,-0.0010572265393768987,-3.1795535127026535,0.7401969114246384
596.7000000000078,28.512781334663245,-0.004734607186112072,-3.1797549447557083,0.7401080707019149
596.8000000000078,28.516049449474256,-0.009456456368132748,-3.1800686139546395,0.7400300580076645
596.9000000000078,28.51932241896128,-0.010870487382804939,-3.1804000303058877,0.7399467215073905
597.0000000000077,28.52262190644215,-0.0058644907297669135,-3.180642165781942,0.7398587794827336
597.1000000000078,28.525940960471626,0.00011545988449768174,-3.180774574326431,0.7397772370416368
597.2000000000078,28.529233795672887,-0.0003940957569952275,-3.180811384192376,0.7396879958706791
597.3000000000078,28.53251255235838,-0.00464505891768674,-3.1807959232240743,0.7396100317156087
597.4000000000078,28.535792794895144,-0.006016107433531204,-3.180789498671328,0.7395269015068492
597.5000000000077,28.53907306806261,-0.005351642788275157,-3.1807901343306115,0.7394380857769544
597.6000000000078,28.542351557095976,-0.007369353663728262,-3.1807899640062205,0.7393600076252946
597.7000000000078,28.54561767555502,-0.01039710587806475,-3.1807900096445043,0.7392769079618293
597.8000000000078,28.54887946420547,-0.009657968494527935,-3.1807899974157636,0.7391880840473478
597.9000000000078,28.552149719864627,-0.005182939612559778,-3.180790000692444,0.7391100080887416
598.0000000000077,28.555423207857565,-0.000397529923063189,-3.1807899998144604,0.739026907837649
598.1000000000078,28.558718128946644,0.0013712501763230023,-3.1807900000497096,0.7389380840806217
598.2000000000078,28.56201615283742,-0.001956351612601992,-3.1807899999866973,0.7388600080798258
598.3000000000078,28.56530560746525,-0.0072735976080089415,-3.180790000003501,0.7387769078400381
598.4000000000078,28.56859364154316,-0.009043235786984738,-3.180789999999298,0.7386880840799817
598.5000000000078,28.571872574123685,-0.007705879214118028,-3.180789999999306,0.7386100080799971
598.6000000000078,28.57515286196366,-0.007073853426064147,-3.1807900000034772,0.7385269078399926
598.7000000000078,28.57843277802324,-0.008549841991859708,-3.1807899999867844,0.7384380840799922
598.8000000000078,28.581712825944933,-0.01015362857720703,-3.1807900000493854,0.7383600080800009
598.9000000000078,28.584992718198592,-0.010558668469760946,-3.1807899998156746,0.7382769078399676
599.0000000000078,28.588273101262264,-0.010973937593911742,-3.180790000687916,0.7381880840800888
599.1000000000078,28.5915515009939,-0.013238407105253813,-3.180789997432662,0.7381100080796384
599.2000000000078,28.594817866763663,-0.01741712642658122,-3.1807900095814357,0.7380269078413197
599.3000000000078,28.598078755472997,-0.02248918507059905,-3.1807899642415958,0.7379380840750427
599.4000000000078,28.601352539345893,-0.025655688122943943,-3.1807901334521835,0.7378600080984721
599.5000000000078,28.604631939384976,-0.025086401038214134,-3.1807895019496706,0.7377769077710319
599.6000000000079,28.60791685463574,-0.02215580561336239,-3.1807920345091327,0.7376880843373596
599.7000000000078,28.611216570793605,-0.01977972398708161,-3.180801660733801,0.7376100071194914
599.8000000000078,28.6145052099514,-0.020676487027945,-3.1807769150356626,0.7375269114246386
599.9000000000078,28.617794989402366,-0.024691623282325992,-3.180738403523534,0.7374380707019147
600.0000000000078,28.6210874082007,-0.026995307114232148,-3.180851336470222,0.7373600580076645
600.1000000000079,28.6243872542764,-0.02443623079066093,-3.1811646567556817,0.7372767215073902
600.2000000000078,28.627671570935256,-0.01866788836116129,-3.1815670633872184,0.7371887794827338
600.3000000000078,28.630939557504163,-0.012622909031945184,-3.1819330290556285,0.7371072370416369
600.4000000000078,28.634211574809658,-0.008667537008706816,-3.1821305738304035,0.737017995870679
600.5000000000078,28.63749517125874,-0.00843947970226111,-3.1821398732228094,0.7369400317156087
600.6000000000079,28.64078401663694,-0.012214798413085148,-3.182092113918351,0.7368569015068489
600.7000000000078,28.64406150995507,-0.01840142278776824,-3.182092631583776,0.7367680857769546
600.8000000000078,28.64734709506434,-0.023071272268392562,-3.1821008884665485,0.7366900076252949
600.9000000000078,28.650646038509162,-0.024275863329977554,-3.182099762310036,0.7366069079618294
601.0000000000078,28.6539372744206,-0.023840321671855236,-3.1821000622933107,0.7365180840473478
601.1000000000079,28.65723674028999,-0.023092433502348797,-3.1820999885167254,0.7364400080887414
601.2000000000078,28.660523936421,-0.0212265997281591,-3.182099983639792,0.7363569078376492
601.3000000000078,28.663799910267567,-0.01865218728394602,-3.182100076924112,0.7362680840806218
601.4000000000078,28.667053566510265,-0.018359303195357057,-3.182099708663764,0.7361900080798258
601.5000000000078,28.6702921192129,-0.020881669395178548,-3.1821010884208354,0.736106907840038
601.6000000000079,28.67353235663969,-0.021645377994742532,-3.182095586132897,0.7360180840799814
601.7000000000079,28.6767730299899,-0.01769818922506161,-3.1820777898475727,0.7359400080799974
601.8000000000078,28.680030102922267,-0.013292789162985486,-3.1821022415168185,0.7358569078399921
601.9000000000078,28.683315690802562,-0.013217350591958166,-3.182208343125185,0.7357680840799938
602.0000000000078,28.686603410349008,-0.01564701477976449,-3.1824271182225186,0.735690008079994
602.1000000000079,28.689883415562935,-0.016716841249783343,-3.1827369851848655,0.7356069078399928
602.2000000000079,28.693159375880803,-0.01664278657131746,-3.183074899198174,0.7355180840799935
602.3000000000078,28.696416576435407,-0.016777320154988118,-3.183353451462588,0.7354400080799941
602.4000000000078,28.699680269899098,-0.016109631788605583,-3.183520487671582,0.7353569078399932
602.5000000000078,28.70296759996971,-0.014510451310028927,-3.1835595368911327,0.7352680840799936
602.6000000000079,28.706265083183588,-0.015417202101104976,-3.1835338703638896,0.7351900080799939
602.7000000000079,28.709540587057493,-0.020920656947140515,-3.183533785413303,0.7351069078399929
602.8000000000079,28.712809716348016,-0.026335324582973385,-3.183533813662902,0.7350180840799936
