Temp/C,Time/min,DSC/mW,Mass loss/mg,Sensit./(uV/mW)
646.7,30.15496409,0.398179791,-3.27589047,0.698514126
646.8,30.1582454,0.400934892,-3.275889874,0.698432268
646.9,30.16153137,0.403423965,-3.275890034,0.698353644
647,30.16484856,0.404416427,-3.275889991,0.698264028
647.1,30.16816138,0.402292004,-3.275890002,0.698182531
647.2,30.17146234,0.397009293,-3.275889999,0.698102689
647.3,30.17476122,0.390507878,-3.27589,0.698023515
647.4,30.1780707,0.385256745,-3.27589,0.697934126
647.5,30.18137247,0.383150289,-3.27589,0.697852268
647.6,30.18467136,0.384967562,-3.27589,0.697773645
647.7,30.18798002,0.389271843,-3.275890001,0.697684027
647.8,30.191291,0.392697069,-3.275889997,0.697602533
647.9,30.19459244,0.39120424,-3.275890013,0.697522684
648,30.19789121,0.386490922,-3.275889952,0.697443533
648.1,30.20120065,0.383965461,-3.275890178,0.697354057
648.2,30.20450271,0.385791963,-3.275889337,0.697272523
648.3,30.20779454,0.387989459,-3.275898401,0.697192691
648.4,30.21107478,0.386490874,-3.275901574,0.697113514
648.5,30.21436344,0.379134866,-3.27587748,0.697024126
648.6,30.21765312,0.370125851,-3.275837182,0.696942268
648.7,30.22095163,0.36861131,-3.275943351,0.696863645
648.8,30.22425241,0.377365261,-3.276248323,0.696774027
648.9,30.22755073,0.386488784,-3.276654752,0.696692533
649,30.23086852,0.388842572,-3.277023833,0.696612684
649.1,30.23418214,0.38623008,-3.277226983,0.696533533
649.2,30.23747341,0.383046077,-3.277237611,0.696444057
649.3,30.24077168,0.380146153,-3.277193654,0.696362523
649.4,30.24407192,0.377811919,-3.277177854,0.696282691
649.5,30.24737263,0.375572674,-3.277189328,0.696203514
649.6,30.25066362,0.373011629,-3.277201255,0.696114126
649.7,30.25396037,0.370436876,-3.277221116,0.696032268
649.8,30.2572788,0.368717038,-3.277229569,0.695953644
649.9,30.26059138,0.368240355,-3.277196578,0.695864028
650,30.2638921,0.369091289,-3.277125702,0.695782531
650.1,30.26719217,0.370365516,-3.277091162,0.695702689
650.2,30.27049123,0.370005994,-3.277201969,0.695623515
650.3,30.27380085,0.364597171,-3.277491288,0.695534126
650.4,30.27710189,0.356499734,-3.277872723,0.695452268
650.5,30.28040949,0.35630683,-3.278183143,0.695373645
650.6,30.28372852,0.368993192,-3.27829176,0.695284027
650.7,30.28704928,0.380297181,-3.278266326,0.695202533
650.8,30.29036123,0.378509106,-3.278196213,0.695122684
650.9,30.29366222,0.370671899,-3.278159351,0.695043533
651,30.29696183,0.366889956,-3.278171515,0.694954057
651.1,30.30026244,0.363511542,-3.278190091,0.694872525
651.2,30.30355448,0.35748506,-3.278209339,0.694792686
651.3,30.30683528,0.354781681,-3.27820283,0.694713532
651.4,30.31011555,0.358973742,-3.278171026,0.694624058
651.5,30.31338779,0.362579031,-3.278190165,0.694542523
651.6,30.31664812,0.360655872,-3.278293061,0.694462691
651.7,30.31991602,0.357349985,-3.278513886,0.694383514
651.8,30.32319456,0.35704838,-3.278834832,0.694294126
651.9,30.32647699,0.356683946,-3.279164428,0.694212268
652,30.3297309,0.35238425,-3.279395017,0.694133645
652.1,30.33297928,0.34757907,-3.27950233,0.694044027
652.2,30.33623789,0.347486771,-3.279521356,0.693962533
652.3,30.33950552,0.350253155,-3.279510463,0.693882684
652.4,30.34279274,0.352013532,-3.279518163,0.693803533
652.5,30.34609112,0.353344635,-3.279515513,0.693714057
652.6,30.34940073,0.355756376,-3.279465594,0.693632523
652.7,30.35270248,0.357061635,-3.279489219,0.693552691
652.8,30.35599539,0.355098293,-3.279708481,0.693473514
652.9,30.35926567,0.349614801,-3.280074727,0.693384126
653,30.36256044,0.34116251,-3.280480196,0.693302268
653.1,30.36587061,0.333590756,-3.280789447,0.693223645
653.2,30.36917956,0.331572146,-3.280882331,0.693134027
653.3,30.37249946,0.334136914,-3.280837531,0.693052533
653.4,30.37580951,0.337772109,-3.280818804,0.692972684
653.5,30.37913671,0.340707477,-3.280828872,0.692893533
653.6,30.38246691,0.342168483,-3.280830262,0.692804057
653.7,30.38580476,0.342235787,-3.280830037,0.692722525
653.8,30.38915362,0.341298121,-3.280829588,0.692642686
653.9,30.3925048,0.339837733,-3.280831611,0.692563532
654,30.39584523,0.339242528,-3.280812114,0.692474058
654.1,30.39918781,0.338820656,-3.280822759,0.692392523
654.2,30.4024934,0.336740084,-3.280899301,0.692312691
654.3,30.40579043,0.333648544,-3.281079119,0.692233514
654.4,30.40910875,0.331173044,-3.281383796,0.692144126
654.5,30.41242153,0.329486328,-3.281730842,0.692062268
654.6,30.41571564,0.328459756,-3.281981322,0.691983645
654.7,30.41898556,0.329308309,-3.282117422,0.691894027
654.8,30.42228063,0.333546875,-3.282159997,0.691812533
654.9,30.42558998,0.338556353,-3.282143787,0.691732684
655,30.4289078,0.339087614,-3.282129777,0.691653533
655.1,30.43223758,0.333985477,-3.282138601,0.691564057
655.2,30.4355592,0.327158208,-3.282140373,0.691482525
655.3,30.43887838,0.32209589,-3.282139866,0.691402686
655.4,30.44220009,0.320201925,-3.282140165,0.691323532
655.5,30.44550221,0.320573547,-3.282139476,0.691234057
655.6,30.44880299,0.320410027,-3.282147857,0.691152524
655.7,30.45208599,0.320098301,-3.282153609,0.691072686
655.8,30.45536417,0.321877236,-3.282108032,0.690993532
655.9,30.45865445,0.323823393,-3.282097621,0.690904057
656,30.4619278,0.321233784,-3.282264746,0.690822524
656.1,30.46519506,0.31434983,-3.282624838,0.690742686
656.2,30.46849055,0.307519079,-3.283036795,0.690663532
656.3,30.4718067,0.303881331,-3.283351466,0.690574058
656.4,30.47515329,0.304564476,-3.283485499,0.690492523
656.5,30.47850425,0.306410043,-3.283459528,0.690412691
656.6,30.48185372,0.304121604,-3.283473656,0.690333514
656.7,30.48520488,0.298851487,-3.28354111,0.690244126
656.8,30.48854484,0.297295917,-3.283536636,0.690162268
656.9,30.49189524,0.299118312,-3.283385585,0.690083645
657,30.49522045,0.297894782,-3.283068211,0.689994027
657.1,30.49852972,0.294120856,-3.28269855,0.689912533
657.2,30.50184897,0.294282563,-3.282395853,0.689832684
657.3,30.50516132,0.297819139,-3.282233138,0.689753533
657.4,30.5084622,0.299051664,-3.282157561,0.689664057
657.5,30.51176184,0.296777033,-3.282139254,0.689582525
657.6,30.51506245,0.293229597,-3.282130135,0.689502686
657.7,30.51836038,0.291056561,-3.282140418,0.689423532
657.8,30.52168583,0.293787067,-3.282139888,0.689334057
657.9,30.52502557,0.299310077,-3.28214003,0.689252524
658,30.52836555,0.300925822,-3.282139992,0.689172686
658.1,30.53170585,0.298424346,-3.282140002,0.689093532
658.2,30.53504467,0.297447351,-3.282139999,0.689004057
658.3,30.538395,0.298018202,-3.28214,0.688922524
658.4,30.5417216,0.29505097,-3.28214,0.688842686
658.5,30.54501351,0.288326993,-3.28214,0.688763532
658.6,30.54831176,0.282502882,-3.28214,0.688674057
658.7,30.55161148,0.27926951,-3.28214,0.688592524
658.8,30.55492026,0.277050557,-3.28214,0.688512686
658.9,30.55822993,0.274741137,-3.28214,0.688433532
659,30.56154835,0.272372656,-3.28214,0.688344057
659.1,30.56486952,0.271688402,-3.28214,0.688262524
659.2,30.56818044,0.275807248,-3.28214,0.688182686
659.3,30.57149108,0.282733327,-3.28214,0.688103532
659.4,30.57479172,0.285651684,-3.28214,0.688014057
659.5,30.57809991,0.282709302,-3.28214,0.687932524
659.6,30.58141107,0.276836263,-3.282139999,0.687852686
659.7,30.58471229,0.272012516,-3.282140002,0.687773532
659.8,30.58801173,0.27238409,-3.282139993,0.687684057
659.9,30.5913128,0.277342349,-3.282140027,0.687602524
660,30.59460315,0.280989949,-3.282139898,0.687522686
660.1,30.59790208,0.280026074,-3.282140379,0.687443532
660.2,30.60120058,0.274855207,-3.282132658,0.687354057
660.3,30.60451945,0.267148737,-3.282118549,0.687272524
660.4,30.60782263,0.260587536,-3.282164234,0.687192686
660.5,30.61112194,0.257918757,-3.282306472,0.687113532
660.6,30.61442159,0.259291999,-3.282567812,0.687024057
660.7,30.61772962,0.261596217,-3.282915462,0.686942524
660.8,30.6210483,0.260891524,-3.283213139,0.686862686
660.9,30.62437004,0.255687063,-3.28339177,0.686783532
661,30.6276725,0.250471592,-3.283466418,0.686694057
661.1,30.63097188,0.248439939,-3.283463059,0.686612524
661.2,30.63427199,0.247691262,-3.283450658,0.686532686
661.3,30.63757218,0.246560121,-3.283449835,0.686453532
661.4,30.64087131,0.250445174,-3.283450044,0.686364057
661.5,30.6441805,0.259584575,-3.283449988,0.686282524
661.6,30.6474832,0.264992927,-3.283450003,0.686202686
661.7,30.65077274,0.261490618,-3.283450001,0.686123532
661.8,30.65407927,0.252873665,-3.283449992,0.686034057
661.9,30.6573986,0.244537321,-3.283450029,0.685952524
662,30.66071917,0.240448812,-3.28344989,0.685872686
662.1,30.66403161,0.241828785,-3.283450411,0.685793532
662.2,30.66733083,0.24381566,-3.28344254,0.685704057
662.3,30.67064888,0.242946874,-3.283428987,0.685622524
662.4,30.67396061,0.241616401,-3.283466673,0.685542686
662.5,30.67727103,0.242127058,-3.28358991,0.685463532
662.6,30.68057174,0.24222061,-3.283830778,0.685374057
662.7,30.68387989,0.240088909,-3.284165284,0.685292524
662.8,30.68719113,0.237204611,-3.284478306,0.685212686
662.9,30.69049206,0.235445178,-3.284688131,0.685133532
663,30.69379261,0.23535934,-3.284775195,0.685044057
663.1,30.69708359,0.235565966,-3.284781909,0.684962524
663.2,30.70038052,0.235784946,-3.284770956,0.684882686
663.3,30.70369824,0.23573021,-3.284769755,0.684803532
663.4,30.70701942,0.235308241,-3.284770065,0.684714057
663.5,30.71033097,0.234745259,-3.284769984,0.684632524
663.6,30.71363313,0.233921598,-3.28477,0.684552686
663.7,30.71692255,0.232083369,-3.284770015,0.684473532
663.8,30.72023008,0.229676346,-3.28476994,0.684384057
663.9,30.7235396,0.227741412,-3.284770224,0.684302524
664,30.72685986,0.228396134,-3.284769165,0.684222687
664.1,30.73016196,0.232340257,-3.284779044,0.684143528
664.2,30.73347015,0.23488786,-3.284773244,0.684054076
664.3,30.73677987,0.23224076,-3.284751569,0.683972456
664.4,30.7400987,0.229291669,-3.284769275,0.683892943
664.5,30.74341818,0.230938144,-3.284882006,0.683812574
664.6,30.74674729,0.234326736,-3.285103508,0.683733563
664.7,30.75006995,0.235703263,-3.285433282,0.683644049
664.8,30.75337973,0.234974741,-3.285765521,0.683562527
664.9,30.75669941,0.233122304,-3.285986229,0.683482685
665,30.76000955,0.23273111,-3.286091874,0.683403533
665.1,30.76333662,0.235081654,-3.286112008,0.683314057
665.2,30.76666726,0.23581326,-3.286092385,0.683232524
665.3,30.76999755,0.231687522,-3.286089383,0.683152686
665.4,30.77331982,0.227431298,-3.286090165,0.683073532
665.5,30.77663001,0.22667441,-3.286089956,0.682984057
665.6,30.77994844,0.226327963,-3.286090012,0.682902524
665.7,30.78326907,0.223240475,-3.286089997,0.682822686
665.8,30.78658807,0.220171529,-3.286090001,0.682743532
665.9,30.78991737,0.220283811,-3.28609,0.682654057
666,30.79323975,0.221883915,-3.28609,0.682572524
666.1,30.79655048,0.222791818,-3.28609,0.682492687
666.2,30.79986071,0.221873296,-3.28609,0.682413528
666.3,30.8031691,0.219078656,-3.28609,0.682324076
666.4,30.80649715,0.217994828,-3.28609,0.682242456
666.5,30.80981964,0.221380064,-3.28609,0.682162943
666.6,30.81313111,0.22421954,-3.28609,0.682082574
666.7,30.81643233,0.221090973,-3.28609,0.682003563
666.8,30.81973151,0.215658082,-3.28609,0.681914049
666.9,30.82303954,0.213030338,-3.28609,0.681832527
667,30.8263587,0.2115748,-3.28609,0.681752685
667.1,30.82967849,0.20868962,-3.28609,0.681673533
667.2,30.83300015,0.206854541,-3.28609,0.681584057
667.3,30.83630187,0.208392018,-3.28609,0.681502524
667.4,30.83961022,0.211171562,-3.28609,0.681422687
667.5,30.8429197,0.212040887,-3.28609,0.681343528
667.6,30.84623932,0.208881376,-3.28609,0.681254076
667.7,30.84954993,0.201384172,-3.28609,0.681172456
667.8,30.85286924,0.194050604,-3.28609,0.681092943
667.9,30.85618001,0.191758507,-3.28609,0.681012574
668,30.85949899,0.193392644,-3.28609,0.680933563
668.1,30.86281093,0.195933503,-3.28609,0.680844049
668.2,30.86611966,0.197416382,-3.286090001,0.680762527
668.3,30.86943877,0.196556764,-3.286089998,0.680682685
668.4,30.87275811,0.195018567,-3.286090008,0.680603533
668.5,30.87608752,0.195732676,-3.286089969,0.680514057
668.6,30.87940913,0.198304873,-3.286090114,0.680432524
668.7,30.88272872,0.200841159,-3.286089574,0.680352687
668.8,30.88604878,0.201823709,-3.28609159,0.680273528
668.9,30.88936897,0.200167531,-3.286072214,0.680184076
669,30.89268814,0.197956724,-3.286082382,0.680102456
669.1,30.89601718,0.198241247,-3.286166638,0.680022943
669.2,30.89934045,0.199710047,-3.286366517,0.679942574
669.3,30.90264193,0.199338388,-3.286675855,0.679863563
669.4,30.90594968,0.197150818,-3.287003274,0.679774049
669.5,30.90926773,0.194226229,-3.287250505,0.679692527
669.6,30.91259817,0.191500173,-3.287388339,0.679612685
669.7,30.91591097,0.189992939,-3.287421218,0.679533533
669.8,30.91922026,0.189892841,-3.287403471,0.679444057
669.9,30.92253038,0.190727752,-3.287389861,0.679362524
670,30.9258406,0.19070901,-3.287398581,0.679282687
670.1,30.92914962,0.187905467,-3.287400369,0.679203528
670.2,30.93246926,0.184281501,-3.287399901,0.679114076
670.3,30.93578027,0.182854115,-3.287400027,0.679032456
670.4,30.93909793,0.182581334,-3.287399993,0.678952943
670.5,30.94242677,0.180855841,-3.287400002,0.678872574
670.6,30.94575824,0.178691856,-3.287399999,0.678793562
670.7,30.94907163,0.17889565,-3.2874,0.678704049
670.8,30.95237162,0.180635553,-3.2874,0.678622526
670.9,30.95567976,0.180889698,-3.2874,0.678542687
671,30.95899769,0.178985133,-3.2874,0.678463528
671.1,30.96232825,0.175929274,-3.2874,0.678374076
671.2,30.9656407,0.173489716,-3.2874,0.678292456
671.3,30.96895125,0.173760795,-3.2874,0.678212943
671.4,30.97225076,0.173616035,-3.2874,0.678132574
671.5,30.97557543,0.16784448,-3.2874,0.678053562
671.6,30.97891675,0.160748932,-3.2874,0.677964049
671.7,30.98223934,0.161471648,-3.287400001,0.677882526
671.8,30.98555862,0.168092126,-3.287399997,0.677802687
671.9,30.988879,0.171753653,-3.28740001,0.677723528
672,30.99219819,0.170617188,-3.287399962,0.677634076
672.1,30.99552697,0.168374673,-3.28740014,0.677552456
672.2,30.99885716,0.167797256,-3.287399477,0.677472943
672.3,31.0021876,0.169936411,-3.287407877,0.677392574
672.4,31.00550971,0.173750455,-3.287413527,0.677313562
672.5,31.00882038,0.176618332,-3.287368338,0.677224049
672.6,31.01213111,0.177136222,-3.287356477,0.677142526
672.7,31.01543164,0.174552537,-3.287540867,0.677062687
672.8,31.01874023,0.17180772,-3.287904549,0.676983528
672.9,31.0220499,0.174245118,-3.288308647,0.676894076
673,31.02536851,0.179342449,-3.288643603,0.676812456
673.1,31.02868891,0.180196057,-3.288768578,0.676732943
673.2,31.03200864,0.177387004,-3.288737734,0.676652574
673.3,31.03532934,0.176289768,-3.288710207,0.676573562
673.4,31.03864086,0.177051441,-3.288718499,0.676484049
673.5,31.04194956,0.176498969,-3.288720391,0.676402526
673.6,31.04526921,0.174940076,-3.288719895,0.676322687
673.7,31.04858051,0.175381811,-3.288720028,0.676243528
673.8,31.05189109,0.177763641,-3.288719992,0.676154076
673.9,31.05519159,0.179728873,-3.288720002,0.676072456
674,31.05850043,0.179889698,-3.288719999,0.675992942
674.1,31.06180913,0.177735226,-3.28872,0.675912575
674.2,31.06513729,0.175826913,-3.28872,0.675833558
674.3,31.06845905,0.178303686,-3.288720001,0.675744068
674.4,31.07177928,0.181791644,-3.288719997,0.675662458
674.5,31.07509071,0.178559955,-3.288720011,0.675582942
674.6,31.07840023,0.171516053,-3.288719957,0.675502574
674.7,31.08171075,0.170521627,-3.288720159,0.675423562
674.8,31.08501917,0.177024317,-3.288719405,0.675334049
674.9,31.08834684,0.183141487,-3.288728148,0.675252526
675,31.09167676,0.184887117,-3.288732516,0.675172687
675.1,31.09501524,0.18376225,-3.28869804,0.675093528
675.2,31.09835591,0.181323479,-3.288671342,0.675004076
675.3,31.10168879,0.17707307,-3.288824857,0.674922456
675.4,31.10500022,0.171766967,-3.289174335,0.674842942
675.5,31.10831857,0.167631018,-3.289587047,0.674762575
675.6,31.11163832,0.167054455,-3.289930696,0.674683558
675.7,31.11496686,0.171308542,-3.290084059,0.674594068
675.8,31.11829749,0.177815672,-3.290068143,0.674512458
675.9,31.12162637,0.182540746,-3.290031554,0.674432942
676,31.12496614,0.182839992,-3.29003815,0.674352575
676.1,31.12829677,0.17835081,-3.290040485,0.674273558
676.2,31.13163585,0.170751185,-3.29003987,0.674184068
676.3,31.13496754,0.163311881,-3.290040035,0.674102458
676.4,31.13829716,0.158980511,-3.29003999,0.674022942
676.5,31.14162704,0.160281189,-3.290040003,0.673942574
676.6,31.14495789,0.16560248,-3.290039996,0.673863562
676.7,31.14827869,0.169271283,-3.290040012,0.673774049
676.8,31.15160605,0.170134037,-3.290039957,0.673692526
676.9,31.15494627,0.170979442,-3.290040159,0.673612687
677,31.15827659,0.173039754,-3.290039408,0.673533528
677.1,31.16161645,0.176574662,-3.290048137,0.673444076
677.2,31.16493941,0.178791499,-3.29005256,0.673362456
677.3,31.16825864,0.175949379,-3.290017875,0.673282942
677.4,31.17157881,0.171304319,-3.289991957,0.673202575
677.5,31.1748989,0.172214185,-3.290136634,0.673123558
677.6,31.1782184,0.175607694,-3.290476171,0.673034068
677.7,31.18154623,0.172569221,-3.290877527,0.672952458
677.8,31.18488586,0.161079673,-3.291228397,0.672872942
677.9,31.18821806,0.150361358,-3.291393259,0.672792575
678,31.19153912,0.147732073,-3.291378117,0.672713558
678.1,31.19485821,0.154154374,-3.291342419,0.672624068
678.2,31.19818675,0.162924662,-3.29133879,0.672542458
678.3,31.20151802,0.166386169,-3.29134847,0.672462942
678.4,31.20483845,0.163106007,-3.29133994,0.672382575
678.5,31.20816687,0.160438756,-3.291340038,0.672303558
678.6,31.2114973,0.160837623,-3.29135182,0.672214068
678.7,31.21482712,0.160032193,-3.291391994,0.672132458
678.8,31.21815741,0.156663708,-3.291398873,0.672052942
678.9,31.22148643,0.154392256,-3.291332749,0.671972575
679,31.22482599,0.154110978,-3.291157551,0.671893558
679.1,31.22815731,0.154148219,-3.290906572,0.671804068
679.2,31.23148792,0.155232349,-3.290611703,0.671722458
679.3,31.2348083,0.159488767,-3.290406652,0.671642942
679.4,31.23813758,0.164405839,-3.29034215,0.671562575
679.5,31.2414587,0.165194462,-3.29048197,0.671483558
679.6,31.24478632,0.160645324,-3.290796254,0.671394068
679.7,31.24812518,0.155835534,-3.291106882,0.671312458
679.8,31.2514666,0.153802638,-3.291304666,0.671232942
679.9,31.25479016,0.153569932,-3.291377677,0.671152575
680,31.25809957,0.15347286,-3.291372344,0.671073558
680.1,31.26142579,0.154042494,-3.291350396,0.670984068
680.2,31.26476649,0.154704481,-3.291349905,0.670902458
680.3,31.26809006,0.154070471,-3.291350025,0.670822942
680.4,31.27140008,0.152187332,-3.291349993,0.670742575
680.5,31.27471791,0.150506415,-3.291350002,0.670663558
680.6,31.27804706,0.149790414,-3.29135,0.670574068
680.7,31.28137709,0.150089975,-3.29135,0.670492458
680.8,31.28470778,0.150904617,-3.29135,0.670412942
680.9,31.28802907,0.151170892,-3.29135,0.670332575
681,31.2913487,0.151091532,-3.29135,0.670253558
681.1,31.29466892,0.152082024,-3.29135,0.670164068
681.2,31.2979884,0.154336623,-3.29135,0.670082458
681.3,31.30131619,0.157502187,-3.29135,0.670002942
681.4,31.304656,0.159232253,-3.291350002,0.669922575
681.5,31.30798751,0.156248517,-3.291349994,0.669843558
