Temp/C,Time/min,DSC/mW,Mass loss/mg,Sensit./(uV/mW)
436.5,24.50740521,17.50974639,-0.530306756,0.815715072
436.6,24.51029919,17.64480267,-0.532023038,0.815624981
436.7,24.51319927,17.77727412,-0.534072807,0.815535005
436.8,24.51610497,17.90835376,-0.538024634,0.815444999
436.9,24.51901083,18.03947275,-0.542514987,0.815355
437,24.52191045,18.17178613,-0.545283648,0.815265
437.1,24.52480614,18.30258102,-0.54677757,0.815175
437.2,24.52769376,18.42647734,-0.549494432,0.815085001
437.3,24.53059006,18.54377885,-0.553939629,0.814994995
437.4,24.533486,18.66165975,-0.557969707,0.814905019
437.5,24.53637469,18.78492014,-0.560305963,0.814814928
437.6,24.53926523,18.91113996,-0.562510157,0.814725269
437.7,24.54215439,19.03620287,-0.566602178,0.814633995
437.8,24.54504846,19.16022413,-0.571693642,0.81455
437.9,24.54795426,19.28534097,-0.575170316,0.814466005
438,24.55086575,19.41266042,-0.576940001,0.814374731
438.1,24.55377148,19.54325605,-0.579628419,0.814285072
438.2,24.55666582,19.6783053,-0.584393274,0.814194981
438.3,24.55955398,19.81981359,-0.589169352,0.814105005
438.4,24.56244951,19.9689936,-0.591915174,0.814014999
438.5,24.56534925,20.12361788,-0.593853949,0.813925
438.6,24.56825475,20.27989026,-0.597728635,0.813835
438.7,24.57116175,20.43578956,-0.603334394,0.813745
438.8,24.57405573,20.59027069,-0.607699254,0.813655001
438.9,24.57694407,20.74300293,-0.609957559,0.813564995
439,24.57983925,20.89432146,-0.612684667,0.813475019
439.1,24.5827402,21.04505259,-0.617823722,0.813384928
439.2,24.58563997,21.19689625,-0.623646332,0.813295269
439.3,24.58853994,21.3515273,-0.627253841,0.813203995
439.4,24.59144029,21.50740265,-0.629290814,0.81312
439.5,24.59433892,21.6605411,-0.633135313,0.813036005
439.6,24.59724529,21.80832825,-0.639409001,0.812944731
439.7,24.60014992,21.94974001,-0.644997086,0.812855072
439.8,24.60305501,22.08544803,-0.648045034,0.812764981
439.9,24.60596002,22.21932526,-0.650656995,0.812675005
440,24.60886491,22.35602857,-0.655634606,0.812584999
440.1,24.61177034,22.49739627,-0.66194659,0.812495
440.2,24.61467373,22.6433873,-0.666296839,0.812405001
440.3,24.61758601,22.79385181,-0.668553006,0.812314995
440.4,24.620491,22.94790444,-0.672013252,0.812225019
440.5,24.62338875,23.1036755,-0.678009839,0.812134928
440.6,24.62629526,23.25787672,-0.683898956,0.812045269
440.7,24.62920022,23.40815151,-0.687179337,0.811953995
440.8,24.63210386,23.55487414,-0.689463697,0.81187
440.9,24.63501557,23.69940431,-0.694112125,0.811786005
441,24.63792384,23.84219497,-0.700759054,0.811694731
441.1,24.6408403,23.98247934,-0.705814159,0.811605072
441.2,24.64375494,24.11941682,-0.708376811,0.811514981
441.3,24.64666993,24.25200525,-0.711599849,0.811425005
441.4,24.64958534,24.38095124,-0.717630044,0.811334998
441.5,24.65249871,24.5114055,-0.724256226,0.811245002
441.6,24.65542108,24.64914667,-0.728300052,0.811154995
441.7,24.65833571,24.79371715,-0.730787316,0.811065019
441.8,24.66124484,24.94130892,-0.735499433,0.810974928
441.9,24.66415494,25.09046579,-0.742717453,0.810885269
442,24.66706542,25.24130582,-0.748725823,0.810793995
442.1,24.66997339,25.39479308,-0.751834652,0.81071
442.2,24.67289352,25.5548426,-0.754983937,0.810626005
442.3,24.67582501,25.72423044,-0.761150316,0.810534731
442.4,24.67875642,25.8980895,-0.768546342,0.810445072
442.5,24.68167679,26.06823606,-0.773239963,0.810354981
442.6,24.68458391,26.2321204,-0.775623749,0.810265005
442.7,24.6874988,26.39167055,-0.779816169,0.810175
442.8,24.69042338,26.54853504,-0.786931287,0.810084995
442.9,24.69336016,26.70406183,-0.7933734,0.809995019
443,24.69629597,26.85926703,-0.796751853,0.809904928
443.1,24.69922473,27.01483888,-0.799733008,0.809815269
443.2,24.70215513,27.17144307,-0.80588444,0.809723995
443.3,24.70508475,27.32815069,-0.813897819,0.80964
443.4,24.70801586,27.48268418,-0.819407733,0.809556005
443.5,24.71094056,27.63548437,-0.822197424,0.809464731
443.6,24.71386066,27.79050601,-0.826513357,0.809375072
443.7,24.71677556,27.94904769,-0.834040317,0.80928498
443.8,24.71968711,28.10748276,-0.841383258,0.809195007
443.9,24.72261975,28.26286194,-0.845472046,0.809104993
444,24.72555515,28.41635255,-0.848430537,0.80901502
444.1,24.72848964,28.57076757,-0.85435198,0.808924928
444.2,24.73142628,28.72635992,-0.862580376,0.808835269
444.3,24.73435397,28.88150698,-0.868637161,0.808743995
444.4,24.73728907,29.035752,-0.871773379,0.80866
444.5,24.74023098,29.19028729,-0.876125601,0.808576005
444.6,24.74316576,29.34532538,-0.883996809,0.808484731
444.7,24.74609474,29.49821412,-0.892194123,0.808395072
444.8,24.74902528,29.64634979,-0.897050476,0.80830498
444.9,24.75195412,29.79119109,-0.900316301,0.808215007
445,24.75488947,29.93659698,-0.906518637,0.808124993
445.1,24.75782924,30.08563709,-0.915433436,0.80803502
445.2,24.7607748,30.240631,-0.922305677,0.807944928
445.3,24.76372154,30.39991649,-0.925780747,0.807855269
445.4,24.76665653,30.55658337,-0.929981576,0.807763995
445.5,24.76957985,30.70592699,-0.9378431,0.80768
445.6,24.77250408,30.85153319,-0.946470402,0.807596005
445.7,24.77543508,30.99950915,-0.951660359,0.807504731
445.8,24.77836561,31.15085555,-0.954747306,0.807415072
445.9,24.78129124,31.30275931,-0.960608853,0.80732498
446,24.78420816,31.45382434,-0.969612281,0.807235007
446.1,24.7871386,31.60483219,-0.977039523,0.807144993
446.2,24.79007994,31.75708357,-0.980889625,0.80705502
446.3,24.79302163,31.91293495,-0.984970725,0.806964928
446.4,24.79595103,32.07389176,-0.992819974,0.806875269
446.5,24.79887298,32.23785665,-1.002006879,0.806783995
446.6,24.80180953,32.40116068,-1.007823761,0.8067
446.7,24.80475014,32.56320689,-1.011048079,0.806616005
446.8,24.80768991,32.72592661,-1.016857674,0.806524731
446.9,24.81063022,32.88899263,-1.026191225,0.806435072
447,24.8135692,33.04859552,-1.034289925,0.806344982
447.1,24.81651423,33.20221039,-1.038510324,0.806255
447.2,24.81946513,33.3512432,-1.04251121,0.806165018
447.3,24.82241525,33.4993086,-1.050441942,0.806074928
447.4,24.82536387,33.64981541,-1.060183906,0.805985269
447.5,24.82832052,33.80537758,-1.066564285,0.805893995
447.6,24.83127282,33.9672141,-1.070028716,0.80581
447.7,24.83420446,34.13388017,-1.075986814,0.805726005
447.8,24.83713934,34.30134452,-1.085731989,0.80563473
447.9,24.84007944,34.46226649,-1.094414949,0.805545074
448,24.84302416,34.61365109,-1.098925773,0.805454975
448.1,24.84597517,34.7614146,-1.1028596,0.805365025
448.2,24.84892515,34.91322923,-1.110904248,0.805274926
448.3,24.85187422,35.07074806,-1.121157596,0.80518527
448.4,24.8548292,35.23140362,-1.12801069,0.805093995
448.5,24.85779022,35.39272898,-1.131523047,0.80501
448.6,24.86074994,35.5519852,-1.13733102,0.804926005
448.7,24.86371004,35.70879724,-1.147311693,0.80483473
448.8,24.86666991,35.8666238,-1.157081018,0.804745074
448.9,24.86963033,36.02722378,-1.16307986,0.804654975
449,24.87258753,36.18626276,-1.166833994,0.804565025
449.1,24.8755258,36.33874186,-1.17149753,0.804474926
449.2,24.87845802,36.48688907,-1.17815299,0.80438527
449.3,24.88140462,36.63710821,-1.186715824,0.804293995
449.4,24.88435474,36.79038848,-1.196262464,0.80421
449.5,24.88730643,36.94301914,-1.204804319,0.804126005
449.6,24.89024706,37.09226158,-1.211605259,0.80403473
449.7,24.89317284,37.23856839,-1.218042146,0.803945074
449.8,24.89611407,37.38422068,-1.225479907,0.803854975
449.9,24.89906214,37.52970908,-1.233896975,0.803765025
450,24.90199487,37.67449583,-1.242762194,0.803674926
450.1,24.90492837,37.81748086,-1.252062998,0.80358527
450.2,24.90787416,37.95742528,-1.262080812,0.803493995
450.3,24.91082624,38.09453198,-1.272663754,0.80341
450.4,24.91376964,38.23123857,-1.283051672,0.803326004
450.5,24.9167152,38.36911063,-1.293310807,0.803234732
450.6,24.91965956,38.50665708,-1.305375101,0.803145067
450.7,24.92260783,38.64249696,-1.320460038,0.803055
450.8,24.92557164,38.77858405,-1.335757248,0.802964933
450.9,24.92852436,38.91805036,-1.347002222,0.802875268
451,24.9314809,39.06102318,-1.354551366,0.802783996
451.1,24.93443078,39.20462601,-1.362391065,0.8027
451.2,24.93737472,39.34553428,-1.371443123,0.802616004
451.3,24.94032034,39.4804415,-1.378628941,0.802524732
451.4,24.9432639,39.60905927,-1.382627362,0.802435067
451.5,24.9462153,39.73793514,-1.386690361,0.802345
451.6,24.94916492,39.87304054,-1.394136193,0.802254933
451.7,24.95211504,40.01046476,-1.403472367,0.802165268
451.8,24.95506492,40.1410748,-1.410946841,0.802073996
451.9,24.95801527,40.26421718,-1.41629152,0.80199
452,24.960964,40.38716064,-1.42207708,0.801906004
452.1,24.96391999,40.51171353,-1.429440161,0.801814732
452.2,24.96687603,40.63247865,-1.437569775,0.801725067
452.3,24.96982465,40.74630588,-1.445784487,0.801635
452.4,24.97277536,40.85746063,-1.454368526,0.801544933
452.5,24.97572389,40.97126912,-1.46373016,0.801455268
452.6,24.97868031,41.08665588,-1.473513335,0.801363996
452.7,24.98163485,41.19923754,-1.482976501,0.80128
452.8,24.98459029,41.30929256,-1.491969412,0.801196004
452.9,24.987544,41.42073901,-1.500839602,0.801104732
453,24.99050497,41.53410703,-1.509783429,0.801015067
453.1,24.99346613,41.64501365,-1.51877918,0.800925
453.2,24.99641926,41.75063519,-1.527782349,0.800834933
453.3,24.99937681,41.85280512,-1.536766423,0.800745268
453.4,25.00232098,41.95426717,-1.545703207,0.800653996
453.5,25.00525802,42.05495873,-1.554655748,0.80057
453.6,25.00820945,42.15335168,-1.5637188,0.800486006
453.7,25.01116544,42.24976595,-1.572907801,0.800394726
453.8,25.01411881,42.34609067,-1.582155064,0.800305091
453.9,25.01708058,42.44244866,-1.591422339,0.800214909
454,25.02003888,42.53681794,-1.600667696,0.800125274
454.1,25.02300515,42.62733755,-1.609875024,0.800033994
454.2,25.02597052,42.7139532,-1.619067447,0.79995
454.3,25.02893153,42.79791564,-1.628290544,0.799866004
454.4,25.03188087,42.88052274,-1.637570449,0.799774732
454.5,25.03482376,42.96270691,-1.646887239,0.799685067
454.6,25.03777535,43.04348495,-1.656229194,0.799595
454.7,25.04072485,43.12086393,-1.665631457,0.799504933
454.8,25.04367524,43.19412059,-1.675089494,0.799415268
454.9,25.0466242,43.2657399,-1.684611223,0.799323996
455,25.04957921,43.3383712,-1.694139827,0.79924
455.1,25.05254022,43.41048343,-1.703646553,0.799156006
455.2,25.05549992,43.4793238,-1.713092953,0.799064726
455.3,25.05846009,43.54553759,-1.722486727,0.798975091
455.4,25.06141971,43.61222654,-1.731848744,0.798884909
455.5,25.06438107,43.67910506,-1.741213123,0.798795275
455.6,25.06733475,43.74186902,-1.750623924,0.798703993
455.7,25.07028994,43.79796388,-1.760058694,0.798620002
455.8,25.07324548,43.84900117,-1.769481633,0.798536
455.9,25.07619812,43.89709526,-1.778879946,0.79844475
456,25.07916452,43.94286417,-1.788310976,0.798355
456.1,25.08213506,43.98650827,-1.797858639,0.79826525
456.2,25.08510526,44.03107677,-1.807536929,0.798174
456.3,25.08807267,44.08027386,-1.817263822,0.798089998
456.4,25.09102033,44.13314616,-1.826993456,0.798006007
456.5,25.09396477,44.18484458,-1.836674384,0.797914725
456.6,25.0969106,44.23283512,-1.846291842,0.797825091
456.7,25.09985285,44.27900568,-1.8559054,0.797734909
456.8,25.10281052,44.3253563,-1.865549676,0.797645274
456.9,25.10576508,44.37157615,-1.87520987,0.797553994
457,25.10871917,44.41604153,-1.884883043,0.79747
457.1,25.11167949,44.45572479,-1.894550928,0.797386006
457.2,25.11464412,44.48641083,-1.904273162,0.797294726
457.3,25.11761529,44.50822676,-1.914052988,0.797205091
457.4,25.12058471,44.52628192,-1.923849887,0.797114909
457.5,25.12355587,44.54329116,-1.933648715,0.797025275
457.6,25.12652058,44.55733503,-1.943457752,0.796933993
457.7,25.12948058,44.56653534,-1.953284026,0.796850002
457.8,25.13243585,44.57231277,-1.963118645,0.796766
457.9,25.13538477,44.57703332,-1.972963893,0.79667475
458,25.13833509,44.58033368,-1.982817102,0.796585
458.1,25.14128489,44.58013536,-1.992674276,0.79649525
458.2,25.14423536,44.57663208,-2.002514945,0.796404
458.3,25.14718368,44.5726012,-2.012361306,0.79632
458.4,25.15014119,44.56803598,-2.022169693,0.796236
458.5,25.15308908,44.55789522,-2.031838836,0.79614475
458.6,25.15600625,44.53867199,-2.041295321,0.796055
458.7,25.15891341,44.51556479,-2.050645147,0.79596525
458.8,25.16183261,44.49699406,-2.060055776,0.795874
458.9,25.1647699,44.48278444,-2.069639124,0.79579
459,25.16770906,44.46621592,-2.079410136,0.795706
459.1,25.17065513,44.44461908,-2.089281717,0.79561475
459.2,25.17360041,44.42013646,-2.099153753,0.795525
459.3,25.17654321,44.39463934,-2.108957495,0.79543525
459.4,25.17949924,44.36731828,-2.118702452,0.795344
459.5,25.18246107,44.33630645,-2.128460274,0.79526
459.6,25.18541522,44.30071147,-2.138242869,0.795176
459.7,25.18836679,44.26094505,-2.14798942,0.79508475
459.8,25.19130513,44.21748404,-2.157706084,0.794995
459.9,25.19424271,44.16936817,-2.16743289,0.79490525
460,25.19719655,44.1175839,-2.17717204,0.794814
460.1,25.20013985,44.0651322,-2.18693395,0.79473
460.2,25.20308405,44.01331077,-2.19670341,0.794646
460.3,25.20603519,43.9598601,-2.20644616,0.79455475
460.4,25.20898519,43.90189643,-2.216140699,0.794465
460.5,25.21193407,43.84001403,-2.225791044,0.79437525
460.6,25.21488979,43.77682197,-2.235431375,0.794284
460.7,25.21784675,43.7123101,-2.245058457,0.7942
460.8,25.22079069,43.64525618,-2.254619797,0.794116
460.9,25.22372924,43.57613893,-2.264106105,0.79402475
461,25.2266736,43.50701227,-2.273583283,0.793935
461.1,25.22962886,43.43849371,-2.283110762,0.79384525
461.2,25.23259346,43.36836782,-2.292672419,0.793754002
461.3,25.2355698,43.29403523,-2.30225331,0.793669993
461.4,25.23854735,43.21389066,-2.311806839,0.793586025
461.5,25.24150705,43.12819805,-2.321269332,0.793494658
461.6,25.24445069,43.03938232,-2.330658331,0.793405342
461.7,25.24738893,42.95186641,-2.340019842,0.793313975
461.8,25.25033483,42.86581243,-2.349381051,0.793230007
461.9,25.25328174,42.77430701,-2.358733455,0.793145998
462,25.25621572,42.67353137,-2.368058881,0.79305475
462.1,25.25914413,42.57141813,-2.377353521,0.792965
462.2,25.26207903,42.47843319,-2.386619533,0.79287525
462.3,25.26502101,42.39127422,-2.395849595,0.792784002
462.4,25.26795567,42.2973013,-2.405043337,0.792699993
462.5,25.27088507,42.19265823,-2.414210808,0.792616024
462.6,25.27381405,42.08282826,-2.42337218,0.792524659
462.7,25.27674997,41.97256372,-2.432552973,0.792435341
462.8,25.27968606,41.86439964,-2.441710927,0.792343977
462.9,25.28261452,41.75861871,-2.450822067,0.79226
463,25.28554584,41.64994969,-2.459877055,0.792176023
463.1,25.28847085,41.53158239,-2.468877212,0.792084659
463.2,25.29138951,41.40754963,-2.477859095,0.791995341
463.3,25.29431238,41.29072063,-2.486847658,0.791903977
463.4,25.29725473,41.1832064,-2.495852773,0.79182
463.5,25.30019994,41.07133537,-2.50483625,0.791736023
463.6,25.3031455,40.94518393,-2.513770976,0.791644659
463.7,25.30608682,40.81088973,-2.522657345,0.791555341
463.8,25.30901471,40.67802681,-2.531487145,0.791463976
463.9,25.31194432,40.54708026,-2.540300326,0.791380007
464,25.31487924,40.41331199,-2.549147801,0.791295998
464.1,25.31781996,40.27557437,-2.55801097,0.79120475
464.2,25.32076093,40.13511111,-2.566827068,0.791115
464.3,25.32369508,39.99326797,-2.575549507,0.79102525
464.4,25.32662876,39.85270433,-2.584196155,0.790934002
464.5,25.32957113,39.71427079,-2.592792123,0.790849993
464.6,25.33250545,39.57365936,-2.601331605,0.790766024
464.7,25.33543581,39.42568447,-2.609818959,0.790674659
464.8,25.33836006,39.27184378,-2.618275061,0.790585341
464.9,25.34128397,39.11870861,-2.626729548,0.790493977
465,25.34421533,38.96867368,-2.635185498,0.79041
465.1,25.34714473,38.81911993,-2.64359846,0.790326023
465.2,25.35007575,38.6687817,-2.651945661,0.790234659
465.3,25.35300102,38.51969253,-2.660247646,0.790145343
465.4,25.35591892,38.37333238,-2.668527505,0.790053971
465.5,25.35884454,38.22614358,-2.676788583,0.789970024
465.6,25.36177418,38.07170559,-2.685059411,0.789885931
465.7,25.36471,37.90802824,-2.693332522,0.789795
465.8,25.36764581,37.73709424,-2.701547999,0.789704069
465.9,25.3705755,37.56344058,-2.70970048,0.789619976
466,25.37350093,37.3959121,-2.717808831,0.789536029
466.1,25.37641952,37.23867359,-2.725886696,0.789444657
466.2,25.37934099,37.08416404,-2.733950635,0.789355341
466.3,25.38225526,36.92192362,-2.742009513,0.789263977
466.4,25.38516798,36.75280234,-2.750072563,0.78918
466.5,25.38809532,36.58459961,-2.758153986,0.789096023
466.6,25.39102074,36.41908922,-2.766242742,0.789004659
466.7,25.39394046,36.25243442,-2.774310044,0.788915341
466.8,25.39685616,36.08124325,-2.782337082,0.788823977
466.9,25.39976364,35.90348659,-2.790307878,0.78874
467,25.40268052,35.71987193,-2.798216405,0.788656023
467.1,25.40559427,35.53571263,-2.80607275,0.788564659
467.2,25.40851365,35.3577628,-2.813867594,0.788475343
467.3,25.41144236,35.18673667,-2.821601875,0.788383971
467.4,25.41435439,35.01908743,-2.829279907,0.788300024
467.5,25.41727009,34.84971095,-2.836879745,0.788215931
467.6,25.42018526,34.67224529,-2.844402361,0.788125
467.7,25.42309886,34.48579694,-2.85186581,0.788034069
467.8,25.42602054,34.29669055,-2.859283149,0.787949975
467.9,25.42893898,34.11192839,-2.866674096,0.787866029
468,25.43186479,33.93095339,-2.874031719,0.787774657
468.1,25.43479187,33.74917622,-2.881335279,0.787685343
468.2,25.43770525,33.56387479,-2.888555916,0.787593971
468.3,25.44061588,33.37552731,-2.895652306,0.787510025
468.4,25.44351997,33.18618418,-2.90265486,0.787425931
468.5,25.44642425,32.99665245,-2.909697005,0.787335
468.6,25.44933427,32.80743439,-2.916867119,0.787244069
468.7,25.45224991,32.61885121,-2.923898267,0.787159975
468.8,25.4551661,32.43144197,-2.930502311,0.787076029
468.9,25.45807444,32.24438675,-2.937283738,0.786984657
469,25.46098614,32.05734262,-2.945608987,0.786895343
469.1,25.46388977,31.87022563,-2.955325315,0.786803971
469.2,25.46679479,31.68118259,-2.964117253,0.786720025
469.3,25.46970107,31.48932671,-2.970521922,0.786635931
469.4,25.47259968,31.29625667,-2.97558131,0.786545002
469.5,25.47550022,31.10455265,-2.98106284,0.786454062
469.6,25.47839944,30.91554185,-2.98769733,0.78637
469.7,25.48130326,30.72920982,-2.995597839,0.786285937
469.8,25.48422,30.54322636,-3.004020065,0.786195
469.9,25.48713672,30.35298167,-3.011026902,0.786104063
470,25.4900406,30.15673346,-3.016193579,0.78602
470.1,25.49293962,29.95811149,-3.022111283,0.785935938
470.2,25.49584092,29.76130916,-3.030866288,0.785844998
470.3,25.49873545,29.56795845,-3.040204814,0.785754069
470.4,25.50162603,29.37693551,-3.045988204,0.785669975
470.5,25.50450919,29.18595436,-3.048652368,0.785586029
470.6,25.50739846,28.99208649,-3.052801074,0.785494657
470.7,25.51029947,28.7952457,-3.060003335,0.785405343
470.8,25.51320492,28.59999014,-3.066931835,0.785313971
470.9,25.51611085,28.4088488,-3.070979324,0.785230025
471,25.51901044,28.21700568,-3.07433587,0.785145931
471.1,25.52190614,28.01867822,-3.080604698,0.785055002
471.2,25.52479374,27.81795321,-3.088884089,0.784964062
471.3,25.52769013,27.62582313,-3.094888946,0.78488
471.4,25.53058572,27.44343524,-3.097868876,0.784795937
471.5,25.53347573,27.2603901,-3.1017068,0.784705
471.6,25.5363601,27.06915824,-3.108712675,0.784614062
471.7,25.53924385,26.87281782,-3.116300001,0.78453
471.8,25.54213574,26.67929664,-3.121052322,0.784445937
471.9,25.54502319,26.48882264,-3.124156963,0.784355
472,25.54792401,26.29623695,-3.129714827,0.784264062
