##Temp./°C,Time/min,DSC(subtr.2)/mW,Mass loss(subtr.2)/mg,Sensit./(uV/mW)
530.15,26.287209999999998,1.24902,-1.9659400000000002,0.80706
530.25,26.290429999999997,1.25233,-1.9662099999999998,0.807
530.35,26.293640000000003,1.25809,-1.9666,0.80695
530.45,26.29686,1.2650299999999999,-1.96698,0.80689
530.55,26.30009,1.27101,-1.96722,0.80683
530.65,26.303309999999996,1.27436,-1.96727,0.80678
530.75,26.306520000000003,1.27577,-1.96722,0.80672
530.85,26.30973,1.27675,-1.96721,0.80666
530.95,26.312920000000002,1.27999,-1.96722,0.8066
531.05,26.31612,1.2875299999999998,-1.96722,0.80655
531.15,26.319329999999997,1.29572,-1.96722,0.8064899999999999
531.25,26.32255,1.2997100000000001,-1.96722,0.80643
531.35,26.325770000000002,1.30126,-1.96722,0.80637
531.45,26.32899,1.3045799999999999,-1.96722,0.80632
531.55,26.332209999999996,1.3082200000000002,-1.96722,0.8062600000000001
531.65,26.335440000000002,1.3080100000000001,-1.96722,0.8062
531.75,26.33867,1.30508,-1.96722,0.80615
531.85,26.3419,1.3039,-1.96722,0.80609
531.95,26.345129999999997,1.3048899999999999,-1.96722,0.80603
532.05,26.34835,1.30538,-1.96722,0.80597
532.15,26.35158,1.3048,-1.96722,0.80592
532.25,26.3548,1.30467,-1.96721,0.80586
532.35,26.35803,1.3062799999999999,-1.9672,0.8058
532.45,26.36125,1.31056,-1.96725,0.80574
532.55,26.364459999999998,1.31633,-1.9673900000000002,0.80569
532.65,26.36767,1.31976,-1.96764,0.8056300000000001
532.75,26.37087,1.3201100000000001,-1.96797,0.80557
532.85,26.37408,1.3221100000000001,-1.96827,0.8055100000000001
532.95,26.377309999999998,1.3263200000000002,-1.9684599999999999,0.8054600000000001
533.05,26.38053,1.32399,-1.96855,0.8054
533.15,26.38376,1.31208,-1.9685599999999999,0.80534
533.25,26.38699,1.30449,-1.9685400000000002,0.80528
533.35,26.390220000000003,1.31037,-1.9685400000000002,0.80523
533.45,26.39345,1.3171700000000002,-1.9685400000000002,0.8051699999999999
533.55,26.39667,1.3130700000000002,-1.9685400000000002,0.80511
533.65,26.39988,1.30342,-1.9685400000000002,0.80505
533.75,26.4031,1.29624,-1.9685400000000002,0.805
533.85,26.40632,1.29453,-1.9685400000000002,0.80494
533.95,26.40953,1.29853,-1.9685400000000002,0.80488
534.05,26.412740000000003,1.30108,-1.9685400000000002,0.80482
534.15,26.41596,1.2944799999999999,-1.9685400000000002,0.80477
534.25,26.419190000000004,1.28508,-1.9685400000000002,0.80471
534.35,26.42243,1.28367,-1.9685400000000002,0.80465
534.45,26.42567,1.28721,-1.9685400000000002,0.8045899999999999
534.55,26.428890000000003,1.28641,-1.9685400000000002,0.80453
534.65,26.432109999999998,1.28129,-1.9685400000000002,0.80448
534.75,26.43535,1.2772299999999999,-1.9685400000000002,0.80442
534.85,26.43859,1.2762799999999999,-1.9685400000000002,0.8043600000000001
534.95,26.44183,1.27791,-1.9685400000000002,0.8043
535.05,26.445059999999998,1.28023,-1.9685400000000002,0.80425
535.15,26.4483,1.2802799999999999,-1.9685400000000002,0.80419
535.25,26.45154,1.2760200000000002,-1.9685400000000002,0.80413
535.35,26.45478,1.26647,-1.9685400000000002,0.80407
535.45,26.458009999999998,1.25474,-1.9685400000000002,0.80402
535.55,26.46123,1.24842,-1.9685400000000002,0.80396
535.65,26.46445,1.24878,-1.9685400000000002,0.8039
535.75,26.467679999999998,1.24831,-1.9685400000000002,0.80384
535.85,26.4709,1.2438,-1.9685400000000002,0.80378
535.95,26.47413,1.2401,-1.9685400000000002,0.80373
536.05,26.477359999999997,1.23961,-1.9685400000000002,0.80367
536.15,26.480590000000003,1.2384700000000002,-1.9685400000000002,0.80361
536.25,26.483829999999998,1.23381,-1.9685400000000002,0.80355
536.35,26.48705,1.22682,-1.9685400000000002,0.8035
536.45,26.490270000000002,1.21964,-1.9685400000000002,0.8034399999999999
536.55,26.49349,1.21548,-1.9685400000000002,0.80338
536.65,26.49672,1.2159799999999998,-1.9685400000000002,0.80332
536.75,26.499940000000002,1.21672,-1.9685400000000002,0.8032600000000001
536.85,26.503159999999998,1.21354,-1.9685400000000002,0.8032100000000001
536.95,26.506390000000003,1.2087,-1.9685400000000002,0.80315
537.05,26.50962,1.20544,-1.9685400000000002,0.80309
537.15,26.51285,1.20318,-1.9685400000000002,0.80303
537.25,26.51608,1.20042,-1.9685400000000002,0.80297
537.35,26.519309999999997,1.19773,-1.9685400000000002,0.80292
537.45,26.52252,1.19636,-1.9685400000000002,0.80286
537.55,26.525740000000003,1.1969100000000001,-1.9685400000000002,0.8028
537.65,26.528959999999998,1.19941,-1.9685400000000002,0.80274
537.75,26.5322,1.2015,-1.9685400000000002,0.8026800000000001
537.85,26.53544,1.19981,-1.9685400000000002,0.8026300000000001
537.95,26.53868,1.1955200000000001,-1.9685400000000002,0.80257
538.05,26.54192,1.1926299999999999,-1.96853,0.8025100000000001
538.15,26.54515,1.19088,-1.96853,0.80245
538.25,26.548379999999998,1.18687,-1.9685700000000002,0.8023899999999999
538.35,26.551609999999997,1.18126,-1.96872,0.8023399999999999
538.45,26.554840000000002,1.17839,-1.9690400000000001,0.80228
538.55,26.55807,1.17856,-1.96953,0.8022199999999999
538.65,26.5613,1.17761,-1.97007,0.80216
538.75,26.564529999999998,1.17365,-1.97058,0.8021
538.85,26.56777,1.16798,-1.9709400000000001,0.80205
538.95,26.571009999999998,1.16242,-1.97112,0.80199
539.05,26.57425,1.1591200000000002,-1.97118,0.80193
539.15,26.577479999999998,1.15847,-1.97118,0.80187
539.25,26.58072,1.15762,-1.97117,0.80181
539.35,26.583959999999998,1.15514,-1.97117,0.80176
539.45,26.5872,1.15323,-1.97117,0.8017
539.55,26.590429999999998,1.15311,-1.97117,0.8016399999999999
539.65,26.593659999999996,1.15244,-1.97117,0.8015800000000001
539.75,26.596890000000002,1.14952,-1.97117,0.80152
539.85,26.60013,1.146,-1.97117,0.80147
539.95,26.60337,1.14355,-1.97117,0.8014100000000001
540.05,26.606609999999996,1.1415600000000001,-1.97117,0.80135
540.15,26.60985,1.13923,-1.97117,0.80129
540.25,26.613090000000003,1.1370799999999999,-1.97117,0.80123
540.35,26.61632,1.13562,-1.97117,0.8011699999999999
540.45,26.61955,1.1336899999999999,-1.97117,0.8011199999999999
540.55,26.622809999999998,1.12998,-1.97117,0.80106
540.65,26.62606,1.12562,-1.97117,0.801
540.75,26.629309999999997,1.12238,-1.97117,0.80094
540.85,26.632559999999998,1.11995,-1.97117,0.80088
540.95,26.63581,1.1173,-1.97117,0.80082
541.05,26.63905,1.1151,-1.97117,0.80077
541.15,26.64228,1.11475,-1.97117,0.80071
541.25,26.6455,1.11661,-1.97117,0.80065
541.35,26.64873,1.12026,-1.97117,0.8005899999999999
541.45,26.651970000000002,1.12294,-1.97117,0.80053
541.55,26.6552,1.12056,-1.97117,0.80047
541.65,26.65842,1.11389,-1.97117,0.80042
541.75,26.661659999999998,1.1075,-1.97117,0.8003600000000001
541.85,26.6649,1.10275,-1.97117,0.8003
541.95,26.668129999999998,1.09781,-1.97117,0.80024
542.05,26.67137,1.0928200000000001,-1.97117,0.80018
542.15,26.6746,1.09023,-1.97117,0.8001199999999999
542.25,26.67783,1.09102,-1.97117,0.80007
542.35,26.681070000000002,1.09402,-1.9711599999999998,0.80001
542.45,26.684309999999996,1.0972,-1.97115,0.79995
542.55,26.68755,1.0974,-1.9711900000000002,0.79989
542.65,26.6908,1.09351,-1.97131,0.79983
542.75,26.69404,1.08829,-1.97155,0.79977
542.85,26.69728,1.08431,-1.9718799999999999,0.79971
542.95,26.700509999999998,1.08286,-1.97219,0.79966
543.05,26.70376,1.08379,-1.97239,0.7996
543.15,26.70702,1.08385,-1.97249,0.7995399999999999
543.25,26.710259999999998,1.08103,-1.9725,0.79948
543.35,26.7135,1.07835,-1.97248,0.79942
543.45,26.71674,1.07781,-1.97248,0.7993600000000001
543.55,26.719990000000003,1.0748,-1.97248,0.7993
543.65,26.723229999999997,1.06619,-1.97248,0.79925
543.75,26.726490000000002,1.06061,-1.97248,0.79919
543.85,26.72975,1.06607,-1.97248,0.79913
543.95,26.73299,1.07376,-1.97248,0.79907
544.05,26.73623,1.07256,-1.97248,0.79901
544.15,26.739459999999998,1.06582,-1.97248,0.79895
544.25,26.74271,1.06098,-1.97248,0.79889
544.35,26.74597,1.05992,-1.97248,0.79884
544.45,26.74922,1.0619299999999998,-1.97248,0.79878
544.55,26.75246,1.06405,-1.97248,0.79872
544.65,26.7557,1.06274,-1.97248,0.79866
544.75,26.758940000000003,1.0588600000000001,-1.97248,0.7986
544.85,26.762179999999997,1.05552,-1.97248,0.7985399999999999
544.95,26.76543,1.05351,-1.97248,0.79848
545.05,26.76867,1.05216,-1.97248,0.79842
545.15,26.77191,1.0500399999999999,-1.97248,0.79837
545.25,26.77515,1.0454,-1.97249,0.7983100000000001
545.35,26.77839,1.04019,-1.97249,0.79825
545.45,26.78162,1.03924,-1.97245,0.79819
545.55,26.78486,1.04166,-1.97243,0.79813
545.65,26.788109999999996,1.04087,-1.9725700000000002,0.79807
545.75,26.79135,1.03569,-1.9729,0.79801
545.85,26.794590000000003,1.0312700000000001,-1.9733,0.79795
545.95,26.79782,1.02967,-1.97365,0.7979
546.05,26.80105,1.02834,-1.97384,0.79784
546.15,26.80428,1.02598,-1.97384,0.79778
546.25,26.80753,1.0238,-1.9737900000000002,0.79772
546.35,26.810779999999998,1.0224799999999998,-1.9737900000000002,0.79766
546.45,26.81403,1.0212700000000001,-1.9738,0.7976
546.55,26.81727,1.01941,-1.9738,0.7975399999999999
546.65,26.820520000000002,1.01636,-1.9738,0.79748
546.75,26.82377,1.01268,-1.9738,0.79742
546.85,26.82702,1.01145,-1.9738,0.79737
546.95,26.83026,1.01426,-1.9738,0.7973100000000001
547.05,26.83349,1.01734,-1.9738,0.79725
547.15,26.83672,1.01741,-1.9738,0.79719
547.25,26.83995,1.0164600000000001,-1.9738,0.79713
547.35,26.843190000000003,1.0165899999999999,-1.9738,0.79707
547.45,26.846429999999998,1.0158200000000002,-1.9738,0.79701
547.55,26.849659999999997,1.01175,-1.9738,0.79695
547.65,26.8529,1.00526,-1.9738,0.79689
547.75,26.85613,0.9984200000000001,-1.9737799999999999,0.79684
547.85,26.859370000000002,0.9941700000000001,-1.9737900000000002,0.79678
547.95,26.8626,0.99485,-1.97387,0.79672
548.05,26.86583,0.99574,-1.97406,0.79666
548.15,26.86907,0.9903,-1.97436,0.7966
548.25,26.87231,0.98345,-1.97469,0.7965399999999999
548.35,26.87554,0.98482,-1.9749299999999999,0.79648
548.45,26.87878,0.98967,-1.97507,0.79642
548.55,26.882,0.9854,-1.9751599999999998,0.7963600000000001
548.65,26.88523,0.97385,-1.9751599999999998,0.7963
548.75,26.88846,0.967,-1.9749900000000002,0.79624
548.85,26.891690000000004,0.9679,-1.97465,0.79619
548.95,26.89491,0.9717,-1.97426,0.79613
549.05,26.89813,0.97454,-1.9739200000000001,0.7960699999999999
549.15,26.90135,0.9739,-1.97376,0.79601
549.25,26.90458,0.9699399999999999,-1.97377,0.79595
549.35,26.90783,0.96599,-1.9738099999999998,0.79589
549.45,26.91109,0.96316,-1.9738099999999998,0.79583
549.55,26.914340000000003,0.9591,-1.9738,0.79577
549.65,26.91759,0.95345,-1.9738,0.79571
549.75,26.92083,0.94963,-1.9738,0.79565
549.85,26.924059999999997,0.94875,-1.9738,0.7955899999999999
549.95,26.9273,0.94685,-1.9738,0.7955300000000001
550.05,26.930559999999996,0.9419299999999999,-1.9738,0.79548
550.15,26.93382,0.93763,-1.9738,0.79542
550.25,26.937079999999998,0.93665,-1.9738,0.7953600000000001
550.35,26.94033,0.93732,-1.9738,0.7953
550.45,26.943590000000004,0.9380299999999999,-1.9738,0.79524
550.55,26.94684,0.9394100000000001,-1.9738,0.79518
550.65,26.950090000000003,0.94181,-1.9738,0.7951199999999999
550.75,26.95334,0.94329,-1.9738,0.79506
550.85,26.956590000000002,0.94191,-1.9738,0.795
550.95,26.959840000000003,0.9379200000000001,-1.9738,0.79494
551.05,26.96309,0.9324600000000001,-1.9738,0.79488
551.15,26.966340000000002,0.9284100000000001,-1.9738,0.79482
551.25,26.96958,0.9283,-1.9737799999999999,0.79476
551.35,26.972820000000002,0.93006,-1.9737900000000002,0.7947
551.45,26.97607,0.9306399999999999,-1.9738799999999999,0.79464
551.55,26.97932,0.9304100000000001,-1.97407,0.7945800000000001
551.65,26.982570000000003,0.93085,-1.97438,0.7945300000000001
551.75,26.9858,0.9314899999999999,-1.97471,0.79447
551.85,26.98903,0.9311,-1.9749599999999998,0.7944100000000001
551.95,26.992279999999997,0.9295,-1.9751,0.79435
552.05,26.995520000000003,0.92705,-1.9751400000000001,0.7942899999999999
552.15,26.998759999999997,0.9232600000000001,-1.9751299999999998,0.79423
552.25,27.001990000000003,0.9174100000000001,-1.97512,0.7941699999999999
552.35,27.00522,0.91235,-1.97512,0.79411
552.45,27.008459999999996,0.91319,-1.97512,0.79405
552.55,27.0117,0.9181,-1.97512,0.79399
552.65,27.01493,0.9193899999999999,-1.97512,0.79393
552.75,27.018159999999998,0.91558,-1.97512,0.79387
552.85,27.021390000000004,0.9116,-1.97512,0.79381
552.95,27.02463,0.91012,-1.97512,0.79375
553.05,27.02788,0.9106700000000001,-1.97512,0.79369
553.15,27.031129999999997,0.9111799999999999,-1.97512,0.7936300000000001
553.25,27.03438,0.9076799999999999,-1.97512,0.79357
553.35,27.03763,0.9007299999999999,-1.97512,0.79351
553.45,27.040879999999998,0.8983200000000001,-1.97512,0.79345
553.55,27.04413,0.90274,-1.97512,0.7933899999999999
553.65,27.047390000000004,0.9046,-1.97512,0.79333
553.75,27.05064,0.89874,-1.97512,0.79327
553.85,27.05388,0.8916200000000001,-1.97512,0.79322
553.95,27.05712,0.88915,-1.97512,0.7931600000000001
554.05,27.060370000000002,0.89241,-1.97512,0.7931
554.15,27.063609999999997,0.8995299999999999,-1.97512,0.79304
554.25,27.06686,0.90235,-1.97512,0.79298
554.35,27.070109999999996,0.8962200000000001,-1.97512,0.79292
554.45,27.073359999999997,0.8920299999999999,-1.97512,0.79286
554.55,27.07661,0.89869,-1.97512,0.7928
554.65,27.079859999999996,0.9046799999999999,-1.97512,0.79274
554.75,27.083109999999998,0.8983200000000001,-1.97512,0.79268
554.85,27.08635,0.88975,-1.97512,0.79262
554.95,27.089609999999997,0.8917799999999999,-1.97512,0.79256
555.05,27.092859999999998,0.8985200000000001,-1.97512,0.7925
555.15,27.096109999999996,0.89989,-1.9751299999999998,0.7924399999999999
555.25,27.099359999999997,0.89836,-1.9751299999999998,0.79238
555.35,27.10262,0.9000100000000001,-1.97508,0.79232
555.45,27.10588,0.90175,-1.9750900000000002,0.7922600000000001
555.55,27.10913,0.89764,-1.9753,0.7922
555.65,27.112370000000002,0.8922700000000001,-1.9756599999999997,0.79214
555.75,27.11563,0.89441,-1.97606,0.79208
555.85,27.118890000000004,0.9016,-1.9763700000000002,0.79202
555.95,27.12214,0.90541,-1.97649,0.79196
556.05,27.12538,0.9050600000000001,-1.9764599999999999,0.7919
556.15,27.12862,0.90455,-1.97643,0.79184
556.25,27.13188,0.90484,-1.97643,0.79178
556.35,27.13513,0.90443,-1.9764400000000002,0.79172
556.45,27.13836,0.9022,-1.9764400000000002,0.79166
556.55,27.14159,0.89754,-1.9764400000000002,0.7916
556.65,27.144840000000002,0.89226,-1.9764400000000002,0.7915399999999999
556.75,27.148090000000003,0.89061,-1.9764400000000002,0.7914800000000001
556.85,27.151329999999998,0.8933,-1.9764400000000002,0.79142
556.95,27.15457,0.89681,-1.9764400000000002,0.7913600000000001
557.05,27.157809999999998,0.8981100000000001,-1.9764400000000002,0.7913
557.15,27.16105,0.89525,-1.9764400000000002,0.7912399999999999
557.25,27.164279999999998,0.8892899999999999,-1.9764400000000002,0.79118
557.35,27.1675,0.8859600000000001,-1.9764400000000002,0.7911199999999999
557.45,27.170690000000004,0.88823,-1.9764400000000002,0.79106
557.55,27.173890000000004,0.8930299999999999,-1.9764400000000002,0.791
557.65,27.177090000000003,0.8973899999999999,-1.9764400000000002,0.79094
557.75,27.1803,0.9002100000000001,-1.9764400000000002,0.79088
557.85,27.1835,0.90055,-1.9764400000000002,0.79082
557.95,27.1867,0.89722,-1.9764400000000002,0.79076
558.05,27.189890000000002,0.89049,-1.9764400000000002,0.7907
558.15,27.1931,0.88675,-1.9764400000000002,0.79064
558.25,27.19635,0.8913399999999999,-1.9764400000000002,0.7905800000000001
558.35,27.1996,0.8972700000000001,-1.9764400000000002,0.79052
558.45,27.20283,0.8960100000000001,-1.9764400000000002,0.79046
558.55,27.20607,0.89217,-1.9764400000000002,0.7904
558.65,27.20931,0.8937799999999999,-1.9764400000000002,0.7903399999999999
558.75,27.212559999999996,0.89941,-1.9764400000000002,0.79028
558.85,27.2158,0.9040100000000001,-1.97643,0.79022
558.95,27.21903,0.9057700000000001,-1.97643,0.7901600000000001
559.05,27.22225,0.90475,-1.9765,0.7901
559.15,27.22549,0.9030799999999999,-1.97668,0.79004
559.25,27.22873,0.9036799999999999,-1.9769599999999998,0.78998
559.35,27.23198,0.9042600000000001,-1.9773,0.78992
559.45,27.235229999999998,0.89936,-1.9775599999999998,0.78986
559.55,27.23848,0.89123,-1.9777099999999999,0.7898
559.65,27.24176,0.88808,-1.97777,0.78974
559.75,27.24506,0.8913,-1.97776,0.78968
559.85,27.248340000000002,0.8960600000000001,-1.97775,0.78962
559.95,27.2516,0.89991,-1.97775,0.78955
560.05,27.25488,0.9029299999999999,-1.97775,0.7894899999999999
560.15,27.258159999999997,0.90641,-1.97775,0.78943
560.25,27.261459999999996,0.9126700000000001,-1.97775,0.78937
560.35,27.26475,0.91965,-1.97775,0.7893100000000001
560.45,27.268009999999997,0.92033,-1.97775,0.78925
560.55,27.27125,0.91461,-1.97775,0.78919
560.65,27.27448,0.91132,-1.97775,0.78913
560.75,27.27773,0.9137,-1.97775,0.7890699999999999
560.85,27.280990000000003,0.9160200000000001,-1.97775,0.78901
560.95,27.284240000000004,0.91566,-1.97775,0.78895
561.05,27.28752,0.91633,-1.97775,0.78889
561.15,27.2908,0.91965,-1.97775,0.78883
561.25,27.29409,0.92204,-1.97775,0.78877
561.35,27.297359999999998,0.9216,-1.97775,0.78871
561.45,27.300620000000002,0.92096,-1.97775,0.78865
561.55,27.303859999999997,0.92194,-1.97776,0.78859
561.65,27.307109999999998,0.92315,-1.97774,0.7885300000000001
561.75,27.310370000000002,0.92375,-1.9777,0.78847
561.85,27.31363,0.9253600000000001,-1.97776,0.78841
561.95,27.316879999999998,0.92866,-1.9780400000000002,0.78835
562.05,27.320140000000002,0.93006,-1.97843,0.7882899999999999
562.15,27.3234,0.9271299999999999,-1.97881,0.78822
562.25,27.32665,0.92443,-1.97907,0.7881600000000001
562.35,27.329909999999998,0.9262299999999999,-1.97912,0.7881
562.45,27.33315,0.9293100000000001,-1.97907,0.78804
562.55,27.33638,0.92989,-1.9790599999999998,0.78798
562.65,27.33962,0.9303100000000001,-1.97907,0.78792
562.75,27.34287,0.93337,-1.97907,0.78786
562.85,27.34613,0.9342,-1.97907,0.7878
562.95,27.349390000000003,0.9273299999999999,-1.97907,0.78774
563.05,27.352629999999998,0.9217299999999999,-1.97907,0.78768
563.15,27.35587,0.9295700000000001,-1.97908,0.78762
563.25,27.359109999999998,0.94309,-1.97908,0.78756
563.35,27.36235,0.9470200000000001,-1.9790299999999998,0.7875
563.45,27.36559,0.9440700000000001,-1.9790299999999998,0.7874399999999999
563.55,27.368809999999996,0.94575,-1.97921,0.78738
563.65,27.372040000000002,0.9512799999999999,-1.9795599999999998,0.7873100000000001
563.75,27.37527,0.95239,-1.97996,0.78725
563.85,27.378529999999998,0.9491,-1.98029,0.78719
563.95,27.38178,0.94762,-1.98043,0.78713
564.05,27.38503,0.94876,-1.9804099999999998,0.7870699999999999
564.15,27.388279999999998,0.94855,-1.98037,0.78701
564.25,27.391509999999997,0.94706,-1.98037,0.78695
564.35,27.39475,0.9484,-1.98038,0.78689
564.45,27.398,0.9528200000000001,-1.98038,0.78683
564.55,27.40125,0.9558700000000001,-1.98038,0.78677
564.65,27.4045,0.9555600000000001,-1.98038,0.78671
564.75,27.40775,0.95363,-1.98038,0.78665
564.85,27.411009999999997,0.95214,-1.98038,0.7865800000000001
564.95,27.41426,0.95321,-1.98038,0.78652
565.05,27.41752,0.95694,-1.98037,0.78646
565.15,27.42077,0.95993,-1.98038,0.7864
565.25,27.424020000000002,0.96086,-1.9804,0.7863399999999999
565.35,27.42727,0.9632799999999999,-1.98037,0.78628
565.45,27.430529999999997,0.96836,-1.9803099999999998,0.78622
565.55,27.43378,0.97029,-1.9804099999999998,0.7861600000000001
565.65,27.437009999999997,0.9660700000000001,-1.98075,0.7861
565.75,27.44025,0.96283,-1.98105,0.78604
565.85,27.4435,0.9656399999999999,-1.9811,0.78598
565.95,27.44677,0.9678200000000001,-1.9810400000000001,0.78591
566.05,27.450020000000002,0.96388,-1.98102,0.78585
566.15,27.45327,0.9611799999999999,-1.9810400000000001,0.78579
566.25,27.456509999999998,0.9669399999999999,-1.98105,0.78573
566.35,27.45975,0.9754299999999999,-1.9810400000000001,0.78567
566.45,27.463,0.97911,-1.98102,0.78561
566.55,27.46625,0.97908,-1.9810299999999998,0.78555
566.65,27.469490000000004,0.97862,-1.98112,0.7854899999999999
566.75,27.47273,0.9782799999999999,-1.98132,0.7854300000000001
566.85,27.47598,0.9776799999999999,-1.98163,0.7853600000000001
566.95,27.47924,0.9773299999999999,-1.98196,0.7853
567.05,27.4825,0.9779399999999999,-1.9822,0.7852399999999999
567.15,27.48575,0.97915,-1.98233,0.78518
567.25,27.489,0.98019,-1.98237,0.7851199999999999
567.35,27.49225,0.98169,-1.98236,0.7850600000000001
567.45,27.49548,0.9849399999999999,-1.98235,0.785
