##Temp./°C,Time/min,DSC(subtr.2)/mW,Mass loss(subtr.2)/mg,Sensit./(uV/mW)
500.22,25.320529999999998,5.6336,-1.82745,0.8237700000000001
500.32,25.32372,5.58586,-1.8291099999999998,0.82371
500.42,25.3269,5.54396,-1.8308,0.8236600000000001
500.52,25.33009,5.51512,-1.8326900000000002,0.8236
500.62,25.33328,5.48499,-1.8345799999999999,0.82355
500.72,25.33646,5.4397,-1.83628,0.8234899999999999
500.82,25.33965,5.38544,-1.8379299999999998,0.82344
500.92,25.34284,5.33255,-1.8397,0.8233799999999999
501.02,25.34603,5.285069999999999,-1.8415,0.8233299999999999
501.12,25.34923,5.2441,-1.84319,0.8232799999999999
501.22,25.352439999999998,5.20521,-1.84487,0.8232200000000001
501.32,25.355629999999998,5.16233,-1.8467,0.8231700000000001
501.42,25.35879,5.1172699999999995,-1.8486099999999999,0.82311
501.52,25.36196,5.0757900000000005,-1.85037,0.82306
501.62,25.365129999999997,5.03688,-1.85201,0.823
501.72,25.36831,4.99483,-1.85372,0.82295
501.82,25.371489999999998,4.94897,-1.85553,0.82289
501.92,25.374679999999998,4.90356,-1.85726,0.82284
502.02,25.377860000000002,4.86074,-1.85887,0.82278
502.12,25.38105,4.81987,-1.8604900000000002,0.82273
502.22,25.38424,4.7797,-1.8621400000000001,0.8226700000000001
502.32,25.38743,4.7383,-1.86372,0.82262
502.42,25.390610000000002,4.69529,-1.8651799999999998,0.82257
502.52,25.39378,4.65342,-1.86663,0.8225100000000001
502.62,25.39697,4.61399,-1.86812,0.8224600000000001
502.72,25.40015,4.57345,-1.86955,0.8224
502.82,25.40333,4.52859,-1.87087,0.82235
502.92,25.40651,4.4800699999999996,-1.87218,0.82229
503.02,25.40971,4.429790000000001,-1.87355,0.82224
503.12,25.4129,4.38146,-1.8749099999999999,0.8221799999999999
503.22,25.41609,4.3383,-1.87615,0.8221299999999999
503.32,25.41926,4.2975,-1.87733,0.8220700000000001
503.42,25.422420000000002,4.254659999999999,-1.8785599999999998,0.8220200000000001
503.52,25.42558,4.2109,-1.87982,0.82196
503.62,25.42876,4.1698900000000005,-1.8810200000000001,0.82191
503.72,25.43196,4.13289,-1.8821599999999998,0.82185
503.82,25.43516,4.09936,-1.88333,0.8218
503.92,25.43835,4.06573,-1.8844900000000002,0.8217399999999999
504.02,25.44154,4.02608,-1.88558,0.8216899999999999
504.12,25.44472,3.98012,-1.8866,0.82163
504.22,25.44789,3.93341,-1.8877,0.82158
504.32,25.45107,3.88993,-1.88887,0.82152
504.42,25.45424,3.8511,-1.88998,0.82147
504.52,25.457420000000003,3.81701,-1.8909799999999999,0.82142
504.62,25.46061,3.7857800000000004,-1.89195,0.8213600000000001
504.72,25.46379,3.75505,-1.89297,0.82131
504.82,25.46697,3.72186,-1.89393,0.82125
504.92,25.47016,3.6844699999999997,-1.89477,0.8212
505.02,25.47334,3.64491,-1.8956,0.82114
505.12,25.47651,3.6055699999999997,-1.8964900000000002,0.82109
505.22,25.479689999999998,3.56735,-1.8973799999999998,0.8210299999999999
505.32,25.482860000000002,3.5307,-1.8981700000000001,0.8209799999999999
505.42,25.48604,3.49565,-1.89895,0.8209200000000001
505.52,25.48923,3.4619,-1.8998099999999998,0.8208700000000001
505.62,25.492420000000003,3.4278699999999995,-1.90072,0.82081
505.72,25.49561,3.3918199999999996,-1.90156,0.82076
505.82,25.4988,3.35621,-1.9023299999999999,0.8207
505.92,25.50199,3.32542,-1.9031099999999999,0.82065
506.02,25.50517,3.2977,-1.9039,0.8205899999999999
506.12,25.50835,3.26709,-1.9046599999999998,0.8205399999999999
506.22,25.51153,3.23331,-1.9053900000000001,0.8204799999999999
506.32,25.51471,3.20129,-1.90612,0.8204299999999999
506.42,25.517889999999998,3.17218,-1.9068599999999998,0.82037
506.52,25.521079999999998,3.14244,-1.9075799999999998,0.82032
506.62,25.524279999999997,3.11053,-1.90825,0.82026
506.72,25.52746,3.0783099999999997,-1.90893,0.82021
506.82,25.53064,3.04661,-1.90963,0.82015
506.92,25.533820000000002,3.01364,-1.91028,0.8201
507.02,25.537010000000002,2.97898,-1.91083,0.82004
507.12,25.54022,2.9464900000000003,-1.9113099999999998,0.81999
507.22,25.54341,2.91925,-1.91182,0.8199299999999999
507.32,25.54659,2.89549,-1.91258,0.8198799999999999
507.42,25.54978,2.87233,-1.91367,0.8198200000000001
507.52,25.552970000000002,2.8465,-1.91461,0.8197700000000001
507.62,25.556160000000002,2.81577,-1.91491,0.81971
507.72,25.55935,2.78441,-1.9149599999999998,0.81966
507.82,25.56253,2.7581900000000004,-1.9154099999999998,0.8196
507.92,25.565720000000002,2.73655,-1.9161299999999999,0.81955
508.02,25.56891,2.71605,-1.91671,0.8194899999999999
508.12,25.5721,2.69291,-1.9170900000000002,0.81944
508.22,25.5753,2.66371,-1.9174,0.8193799999999999
508.32,25.57848,2.6328,-1.9178099999999998,0.81932
508.42,25.581670000000003,2.6097900000000003,-1.91845,0.81927
508.52,25.58486,2.59408,-1.9192,0.81921
508.62,25.58804,2.57558,-1.9196400000000002,0.81916
508.72,25.59122,2.5512099999999998,-1.9197400000000002,0.8191
508.82,25.59441,2.52659,-1.91995,0.81905
508.92,25.5976,2.50478,-1.9204400000000001,0.81899
509.02,25.6008,2.48407,-1.92094,0.81894
509.12,25.60399,2.46221,-1.92127,0.81888
509.22,25.60718,2.43672,-1.92153,0.8188300000000001
509.32,25.61036,2.40793,-1.92185,0.81877
509.42,25.61355,2.38327,-1.92228,0.81872
509.52,25.61674,2.36745,-1.9228299999999998,0.81866
509.62,25.61994,2.3527299999999998,-1.92324,0.8186100000000001
509.72,25.62313,2.33162,-1.9233099999999999,0.81855
509.82,25.62631,2.3084700000000002,-1.92324,0.8185
509.92,25.6295,2.28937,-1.9232799999999999,0.81844
510.02,25.63268,2.27263,-1.9235,0.81839
510.12,25.63587,2.25427,-1.92389,0.81833
510.22,25.63905,2.2332799999999997,-1.9243299999999999,0.81828
510.32,25.642229999999998,2.21008,-1.92467,0.81822
510.42,25.6454,2.18595,-1.92485,0.81816
510.52,25.64859,2.16268,-1.92492,0.81811
510.62,25.6518,2.14259,-1.92491,0.81805
510.72,25.654989999999998,2.12813,-1.92487,0.818
510.82,25.658179999999998,2.1171599999999997,-1.92487,0.81794
510.92,25.66137,2.10334,-1.92492,0.81789
511.02,25.66457,2.08486,-1.9250599999999998,0.8178300000000001
511.12,25.66776,2.06557,-1.9253099999999999,0.8177800000000001
511.22,25.67095,2.04798,-1.92563,0.81772
511.32,25.674139999999998,2.03205,-1.92595,0.81767
511.42,25.677329999999998,2.01735,-1.92619,0.8176100000000001
511.52,25.68052,2.00312,-1.92632,0.81755
511.62,25.6837,1.9887,-1.9263400000000002,0.8175
511.72,25.68688,1.9738799999999999,-1.9263099999999997,0.8174399999999999
511.82,25.69006,1.95845,-1.92628,0.81739
511.92,25.69325,1.94202,-1.9263099999999997,0.81733
512.02,25.696460000000002,1.9248,-1.92641,0.81728
512.12,25.69967,1.90957,-1.92661,0.81722
512.22,25.70287,1.8990799999999999,-1.92692,0.81717
512.32,25.70606,1.8919700000000002,-1.92725,0.81711
512.42,25.70927,1.88542,-1.9274799999999999,0.81706
512.52,25.71248,1.8764599999999998,-1.9276099999999998,0.817
512.62,25.7157,1.8625599999999998,-1.92765,0.81694
512.72,25.7189,1.8461900000000002,-1.9276400000000002,0.81689
512.82,25.72208,1.83208,-1.92763,0.8168300000000001
512.92,25.72525,1.82027,-1.92763,0.8167800000000001
513.02,25.72845,1.80787,-1.92763,0.81672
513.12,25.73167,1.7953599999999998,-1.92763,0.81667
513.22,25.73489,1.7861,-1.92763,0.8166100000000001
513.32,25.73808,1.7799900000000002,-1.92763,0.8165600000000001
513.42,25.74128,1.77325,-1.9276200000000001,0.8165
513.52,25.74447,1.7638200000000002,-1.9276099999999998,0.8164399999999999
513.62,25.74766,1.75205,-1.92765,0.81639
513.72,25.75086,1.7387400000000002,-1.9277799999999998,0.81633
513.82,25.75405,1.7251299999999998,-1.92802,0.81628
513.92,25.757260000000002,1.7126299999999999,-1.92835,0.81622
514.02,25.76045,1.70297,-1.92865,0.81617
514.12,25.76364,1.69682,-1.92885,0.81611
514.22,25.766820000000003,1.69193,-1.92894,0.81605
514.32,25.77001,1.68632,-1.9289599999999998,0.816
514.42,25.7732,1.6805,-1.92894,0.81594
514.52,25.77639,1.6747900000000002,-1.92894,0.81589
514.62,25.77959,1.6661599999999999,-1.92894,0.81583
514.72,25.78278,1.6521599999999999,-1.92894,0.8157800000000001
514.82,25.785970000000002,1.6393900000000001,-1.92894,0.81572
514.92,25.78915,1.636,-1.92894,0.81566
515.02,25.79235,1.63625,-1.92894,0.8156100000000001
515.12,25.795560000000002,1.629,-1.92894,0.81555
515.22,25.798779999999997,1.6157700000000002,-1.92894,0.8155
515.32,25.80199,1.60517,-1.92894,0.8154399999999999
515.42,25.80519,1.5984,-1.92894,0.81539
515.52,25.80839,1.5913,-1.92894,0.81533
515.62,25.81159,1.58195,-1.92894,0.8152699999999999
515.72,25.81478,1.57066,-1.92894,0.81522
515.82,25.81796,1.55961,-1.92894,0.81516
515.92,25.82115,1.55303,-1.92894,0.81511
516.02,25.82435,1.55132,-1.92894,0.81505
516.12,25.827560000000002,1.54929,-1.92894,0.81499
516.22,25.83077,1.54369,-1.92894,0.81494
516.32,25.83399,1.5355,-1.92894,0.81488
516.42,25.83721,1.52664,-1.92894,0.81483
516.52,25.840429999999998,1.5200200000000001,-1.92894,0.81477
516.62,25.84364,1.5166600000000001,-1.92894,0.81471
516.72,25.84685,1.5120799999999999,-1.92894,0.81466
516.82,25.85008,1.5036100000000001,-1.92894,0.8146
516.92,25.8533,1.4977200000000002,-1.92894,0.81455
517.02,25.85652,1.49958,-1.92894,0.8144899999999999
517.12,25.85973,1.50099,-1.92894,0.81443
517.22,25.86295,1.4930700000000001,-1.92894,0.81438
517.32,25.86616,1.48101,-1.92894,0.8143199999999999
517.42,25.86938,1.47325,-1.92894,0.8142699999999999
517.52,25.87258,1.4698200000000001,-1.92894,0.81421
517.62,25.87579,1.46755,-1.92894,0.81416
517.72,25.878989999999998,1.4643700000000002,-1.92894,0.8141
517.82,25.882189999999998,1.4590299999999998,-1.92894,0.81404
517.92,25.88539,1.45339,-1.92894,0.81399
518.02,25.88861,1.45084,-1.92894,0.81393
518.12,25.89183,1.44982,-1.92894,0.81387
518.22,25.89506,1.44523,-1.92894,0.81382
518.32,25.89828,1.43842,-1.92894,0.81376
518.42,25.90149,1.4363700000000001,-1.92895,0.81371
518.52,25.90469,1.43836,-1.92895,0.81365
518.62,25.90789,1.4351200000000002,-1.92892,0.8135899999999999
518.72,25.9111,1.42451,-1.9288900000000002,0.8135399999999999
518.82,25.9143,1.4147,-1.929,0.81348
518.92,25.91751,1.40959,-1.9293,0.81343
519.02,25.92071,1.40473,-1.9296900000000001,0.8133699999999999
519.12,25.92391,1.3978,-1.9300599999999999,0.8133100000000001
519.22,25.927120000000002,1.39267,-1.93028,0.81326
519.32,25.93035,1.39171,-1.9303,0.8132
519.42,25.93357,1.3913200000000001,-1.9302599999999999,0.81315
519.52,25.93678,1.38846,-1.93025,0.81309
519.62,25.939989999999998,1.3850799999999999,-1.9302599999999999,0.81303
519.72,25.943189999999998,1.3833600000000001,-1.9302599999999999,0.81298
519.82,25.9464,1.38252,-1.9302599999999999,0.81292
519.92,25.94962,1.38091,-1.9302599999999999,0.81286
520.02,25.95284,1.37627,-1.9302599999999999,0.81281
520.12,25.95607,1.36714,-1.9302599999999999,0.81275
520.22,25.9593,1.35855,-1.9302599999999999,0.8127
520.32,25.962529999999997,1.35677,-1.9302599999999999,0.8126399999999999
520.42,25.96575,1.35798,-1.9302599999999999,0.81258
520.52,25.96896,1.35461,-1.9302599999999999,0.81253
520.62,25.972179999999998,1.34928,-1.9302599999999999,0.81247
520.72,25.9754,1.3496700000000001,-1.9302599999999999,0.8124100000000001
520.82,25.97864,1.35457,-1.9302599999999999,0.8123600000000001
520.92,25.98186,1.3569,-1.93025,0.8123
521.02,25.98506,1.3551,-1.9302400000000002,0.81225
521.12,25.98826,1.3521100000000001,-1.9303,0.81219
521.22,25.99147,1.35015,-1.93045,0.81213
521.32,25.99469,1.35047,-1.93072,0.81208
521.42,25.9979,1.3518,-1.93105,0.81202
521.52,26.00111,1.34985,-1.93134,0.81196
521.62,26.0043,1.34372,-1.9315200000000001,0.81191
521.72,26.00751,1.33789,-1.9315900000000001,0.81185
521.82,26.01073,1.33477,-1.9315900000000001,0.81179
521.92,26.01395,1.33215,-1.9315799999999999,0.81174
522.02,26.01715,1.3285200000000001,-1.9315799999999999,0.8116800000000001
522.12,26.02034,1.32511,-1.9315799999999999,0.81162
522.22,26.02354,1.32289,-1.9315799999999999,0.81157
522.32,26.02675,1.32085,-1.9315799999999999,0.8115100000000001
522.42,26.02996,1.31846,-1.9315799999999999,0.8114600000000001
522.52,26.033170000000002,1.31817,-1.9315799999999999,0.8114
522.62,26.036379999999998,1.32182,-1.9315799999999999,0.81134
522.72,26.03959,1.32499,-1.9315799999999999,0.81129
522.82,26.042820000000003,1.3228799999999998,-1.9315799999999999,0.81123
522.92,26.04605,1.31904,-1.9315799999999999,0.81117
523.02,26.04926,1.31892,-1.9315799999999999,0.81112
523.12,26.05247,1.32005,-1.9315799999999999,0.81106
523.22,26.05569,1.31711,-1.93157,0.811
523.32,26.05891,1.31084,-1.93157,0.81095
523.42,26.06214,1.30511,-1.9316400000000002,0.81089
523.52,26.065360000000002,1.3018299999999998,-1.9318099999999998,0.81083
523.62,26.068579999999997,1.30152,-1.93209,0.8107800000000001
523.72,26.0718,1.30291,-1.93242,0.81072
523.82,26.075020000000002,1.30346,-1.9326900000000002,0.81066
523.92,26.07825,1.30213,-1.9328400000000001,0.81061
524.02,26.08146,1.2993700000000001,-1.93291,0.81055
524.12,26.08465,1.2951700000000002,-1.93291,0.8104899999999999
524.22,26.087870000000002,1.2889899999999999,-1.93287,0.8104399999999999
524.32,26.09112,1.28172,-1.93285,0.81038
524.42,26.094379999999997,1.2762200000000001,-1.93293,0.8103199999999999
524.52,26.097620000000003,1.27404,-1.9331099999999999,0.8102699999999999
524.62,26.100839999999998,1.27427,-1.93324,0.81021
524.72,26.10406,1.27598,-1.93325,0.81015
524.82,26.10728,1.27851,-1.9332200000000002,0.8101
524.92,26.11051,1.28063,-1.9332099999999999,0.81004
525.02,26.11372,1.27968,-1.9332200000000002,0.80998
525.12,26.11692,1.2746600000000001,-1.9332200000000002,0.80993
525.22,26.12012,1.26976,-1.9332200000000002,0.80987
525.32,26.12333,1.26844,-1.9332200000000002,0.80981
525.42,26.12655,1.26821,-1.9332200000000002,0.80976
525.52,26.12977,1.2663200000000001,-1.9332200000000002,0.8097
525.62,26.13298,1.26462,-1.9332200000000002,0.8096399999999999
525.72,26.13619,1.2657100000000001,-1.9332200000000002,0.8095899999999999
525.82,26.1394,1.26883,-1.9332200000000002,0.80953
525.92,26.14262,1.27211,-1.9332200000000002,0.80947
526.02,26.14584,1.2736,-1.9332200000000002,0.80942
526.12,26.14904,1.2716,-1.9332200000000002,0.8093600000000001
526.22,26.15224,1.26695,-1.9332200000000002,0.8093
526.32,26.15546,1.26191,-1.9332200000000002,0.80925
526.42,26.15869,1.25976,-1.9332200000000002,0.80919
526.52,26.16191,1.26403,-1.9332200000000002,0.80913
526.62,26.165110000000002,1.2716,-1.9332200000000002,0.80908
526.72,26.1683,1.27457,-1.93323,0.80902
526.82,26.17148,1.27338,-1.93323,0.80896
526.92,26.17468,1.27652,-1.9332,0.8089
527.02,26.177889999999998,1.28445,-1.93317,0.80885
527.12,26.1811,1.28751,-1.9332799999999999,0.80879
527.22,26.1843,1.28332,-1.9335900000000001,0.8087300000000001
527.32,26.187520000000003,1.28147,-1.93399,0.8086800000000001
527.42,26.190739999999998,1.28708,-1.93435,0.80862
527.52,26.19397,1.2951,-1.9345599999999998,0.8085600000000001
527.62,26.19718,1.30108,-1.93458,0.8085100000000001
527.72,26.20039,1.30446,-1.9345400000000001,0.80845
527.82,26.20361,1.3058100000000001,-1.93452,0.8083899999999999
527.92,26.20683,1.30734,-1.9345400000000001,0.80834
528.02,26.21005,1.31037,-1.9345599999999998,0.80828
528.12,26.213279999999997,1.31213,-1.9345400000000001,0.8082199999999999
528.22,26.2165,1.31074,-1.93448,0.80816
528.32,26.21971,1.31184,-1.9345299999999999,0.80811
528.42,26.222920000000002,1.3207200000000001,-1.9347900000000002,0.80805
528.52,26.226129999999998,1.33045,-1.93515,0.80799
528.62,26.229340000000004,1.33208,-1.9353900000000002,0.80794
528.72,26.23255,1.32978,-1.9355099999999998,0.80788
528.82,26.23576,1.33206,-1.93554,0.80782
528.92,26.23896,1.33883,-1.9355200000000001,0.80776
529.02,26.242179999999998,1.34589,-1.9355200000000001,0.80771
529.12,26.245390000000004,1.35217,-1.9355200000000001,0.80765
529.22,26.24861,1.35853,-1.9355200000000001,0.8075899999999999
529.32,26.251829999999998,1.36466,-1.9355200000000001,0.8075399999999999
529.42,26.25504,1.36947,-1.9355200000000001,0.80748
529.52,26.25825,1.37304,-1.9355200000000001,0.80742
529.62,26.261459999999996,1.3765399999999999,-1.9355200000000001,0.80737
529.72,26.264670000000002,1.38036,-1.9355200000000001,0.8073100000000001
529.82,26.26789,1.38399,-1.9355200000000001,0.80725
529.92,26.271109999999997,1.38726,-1.93553,0.80719
530.02,26.27432,1.39048,-1.9355099999999998,0.80714
530.12,26.277520000000003,1.3938,-1.9355,0.80708
530.22,26.280720000000002,1.397,-1.93553,0.80702
530.32,26.283920000000002,1.39971,-1.93566,0.80696
530.42,26.28712,1.4013799999999998,-1.93589,0.80691
530.52,26.290340000000004,1.40191,-1.93622,0.80685
530.62,26.29355,1.40245,-1.9365299999999999,0.80679
530.72,26.29676,1.4044,-1.9367299999999998,0.80674
530.82,26.299970000000002,1.40914,-1.9368299999999998,0.8066800000000001
530.92,26.30319,1.41713,-1.93685,0.80662
531.02,26.306420000000003,1.4250200000000002,-1.9368299999999998,0.80656
531.12,26.30964,1.42946,-1.9368299999999998,0.8065100000000001
531.22,26.31287,1.4319600000000001,-1.9368299999999998,0.80645
531.32,26.316090000000003,1.43515,-1.9368299999999998,0.8063899999999999
531.42,26.319309999999998,1.43921,-1.9368299999999998,0.80633
531.52,26.32252,1.4434799999999999,-1.9368299999999998,0.80628
531.62,26.32573,1.44822,-1.9368299999999998,0.8062199999999999
531.72,26.32895,1.45407,-1.9368299999999998,0.80616
531.82,26.33216,1.46126,-1.9368299999999998,0.80611
531.92,26.33537,1.46949,-1.9368299999999998,0.80605
532.02,26.33858,1.4749299999999999,-1.9368299999999998,0.80599
532.12,26.3418,1.4718799999999999,-1.9368299999999998,0.80593
532.22,26.345029999999998,1.4651,-1.9368299999999998,0.80588
532.32,26.348259999999996,1.46781,-1.9368299999999998,0.80582
532.42,26.351490000000002,1.47956,-1.9368299999999998,0.80576
532.52,26.35472,1.48606,-1.9368299999999998,0.8057
532.62,26.35795,1.48371,-1.9368299999999998,0.80565
532.72,26.36117,1.48234,-1.9368299999999998,0.8055899999999999
532.82,26.3644,1.48606,-1.9368299999999998,0.80553
532.92,26.36763,1.48971,-1.9368299999999998,0.80547
533.02,26.370859999999997,1.49035,-1.9368299999999998,0.80542
533.12,26.37408,1.49013,-1.9368299999999998,0.8053600000000001
533.22,26.3773,1.4912299999999998,-1.9368299999999998,0.8053
533.32,26.38052,1.49495,-1.9368299999999998,0.80524
533.42,26.38373,1.50045,-1.9368299999999998,0.80519
533.52,26.38695,1.5017,-1.9368299999999998,0.80513
533.62,26.390179999999997,1.49593,-1.9368299999999998,0.80507
533.72,26.393420000000003,1.49273,-1.9368299999999998,0.80501
533.82,26.396659999999997,1.49928,-1.9368299999999998,0.80496
533.92,26.399890000000003,1.5052,-1.9368299999999998,0.8049
534.02,26.403140000000004,1.5000200000000001,-1.9368299999999998,0.80484
534.12,26.406370000000003,1.4909,-1.9368299999999998,0.80478
534.22,26.40959,1.48779,-1.9368299999999998,0.8047300000000001
534.32,26.412809999999997,1.48995,-1.9368299999999998,0.80467
534.42,26.416040000000002,1.49325,-1.9368299999999998,0.80461
534.52,26.41927,1.49471,-1.9368299999999998,0.80455
534.62,26.4225,1.4922600000000001,-1.9368299999999998,0.8044899999999999
534.72,26.425720000000002,1.48809,-1.9368299999999998,0.8044399999999999
534.82,26.42895,1.48603,-1.9368299999999998,0.80438
534.92,26.43218,1.4862,-1.9368299999999998,0.80432
535.02,26.435409999999997,1.48662,-1.9368299999999998,0.8042600000000001
535.12,26.438640000000003,1.48621,-1.9368299999999998,0.8042100000000001
535.22,26.441879999999998,1.4845700000000002,-1.9368299999999998,0.80415
535.32,26.44513,1.48179,-1.9368299999999998,0.80409
535.42,26.44837,1.4784,-1.9368299999999998,0.80403
535.52,26.4516,1.47551,-1.9368299999999998,0.80398
535.62,26.454829999999998,1.4746700000000001,-1.9368299999999998,0.80392
535.72,26.458059999999996,1.47492,-1.9368299999999998,0.80386
535.82,26.46129,1.47253,-1.9368299999999998,0.8038
535.92,26.46452,1.4671,-1.9368299999999998,0.80374
536.02,26.46776,1.46264,-1.9368299999999998,0.80369
536.12,26.470990000000004,1.4609299999999998,-1.9368299999999998,0.8036300000000001
536.22,26.47423,1.45981,-1.9368299999999998,0.80357
536.32,26.477459999999997,1.45776,-1.9368299999999998,0.8035100000000001
536.42,26.4807,1.45504,-1.9368299999999998,0.80345
536.52,26.48395,1.4516,-1.93685,0.8034
536.62,26.48718,1.44633,-1.93682,0.8033399999999999
536.72,26.490409999999997,1.43933,-1.93677,0.80328
536.82,26.493640000000003,1.43392,-1.93685,0.8032199999999999
536.92,26.496890000000004,1.43256,-1.93715,0.8031699999999999
537.02,26.50013,1.4335799999999999,-1.9375,0.80311
537.12,26.503359999999997,1.4344,-1.93773,0.80305
537.22,26.50658,1.43197,-1.93782,0.80299
537.32,26.509809999999998,1.4248299999999998,-1.9378,0.80293
