##Temp./°C,Time/min,DSC(subtr.2)/mW,Mass loss(subtr.2)/mg,Sensit./(uV/mW)
419.706,134.40251,0.82719,-0.33502,0.81626
419.806,134.43524,0.8391200000000001,-0.33725,0.81618
419.906,134.46791000000002,0.8289799999999999,-0.33899,0.81609
420.006,134.5006,0.8355,-0.34045,0.81601
420.106,134.53332,0.84325,-0.34239,0.81592
420.206,134.56589,0.84734,-0.34544,0.81584
420.306,134.59871,0.84052,-0.34758,0.81575
420.406,134.63155,0.83362,-0.34897,0.81567
420.506,134.66427,0.8455600000000001,-0.34994000000000003,0.81558
420.606,134.69703,0.84636,-0.35109,0.8154899999999999
420.706,134.72973000000002,0.8504299999999999,-0.35304,0.8154100000000001
420.806,134.76268000000002,0.84793,-0.35546,0.8153199999999999
420.906,134.79539,0.8491799999999999,-0.35723,0.81524
421.006,134.82826,0.8667600000000001,-0.35964,0.81515
421.106,134.86098,0.8436100000000001,-0.3616,0.81507
421.206,134.89373,0.86705,-0.36412,0.81498
421.306,134.92639,0.8656,-0.36695,0.8149
421.406,134.95915,0.86644,-0.36887,0.81481
421.506,134.99208000000002,0.86921,-0.37022,0.81472
421.606,135.02497,0.86703,-0.37068,0.8146399999999999
421.706,135.05793,0.8715700000000001,-0.37308,0.81455
421.806,135.09082,0.87661,-0.37496999999999997,0.81447
421.906,135.12368,0.8720700000000001,-0.37849,0.81438
422.006,135.15666000000002,0.8783299999999999,-0.38114000000000003,0.8143
422.106,135.18961000000002,0.87585,-0.3832,0.81421
422.206,135.22256000000002,0.8896200000000001,-0.3842,0.81413
422.306,135.25566,0.89207,-0.38571,0.81404
422.406,135.28842,0.89395,-0.38836,0.81395
422.506,135.32124,0.89005,-0.39007,0.81387
422.606,135.35408999999999,0.8995200000000001,-0.39165,0.8137800000000001
422.706,135.38703,0.90671,-0.3941,0.8137
422.806,135.41988999999998,0.9086299999999999,-0.39661,0.81361
422.906,135.45269,0.90417,-0.39721,0.81353
423.006,135.48557,0.9117200000000001,-0.39788,0.8134399999999999
423.106,135.51828,0.92174,-0.39988,0.8133600000000001
423.206,135.55101000000002,0.9179299999999999,-0.40336,0.8132699999999999
423.306,135.58386000000002,0.93274,-0.40518000000000004,0.81318
423.406,135.6166,0.92143,-0.40758,0.8131
423.506,135.64935,0.9257299999999999,-0.41148999999999997,0.81301
423.606,135.6822,0.9422200000000001,-0.41441999999999996,0.81293
423.706,135.71496000000002,0.9346,-0.41728999999999994,0.81284
423.806,135.74768999999998,0.9381299999999999,-0.41886,0.81276
423.906,135.78046,0.9347799999999999,-0.419,0.81267
424.006,135.81323,0.94824,-0.42158,0.8125899999999999
424.106,135.84592,0.94742,-0.42566000000000004,0.8125
424.206,135.87858,0.9578700000000001,-0.42917,0.81242
424.306,135.91135,0.95634,-0.4324,0.81233
424.406,135.94409,0.9602700000000001,-0.43396,0.81224
424.506,135.97691,0.9690799999999999,-0.43521000000000004,0.81216
424.606,136.00968999999998,0.96947,-0.43677,0.81207
424.706,136.04249,0.9569,-0.43899,0.81199
424.806,136.07518000000002,0.9698200000000001,-0.44191,0.8119
424.906,136.10792,0.97131,-0.4442,0.81182
425.006,136.14064,0.98424,-0.44638999999999995,0.8117300000000001
425.106,136.1734,0.9886799999999999,-0.44993999999999995,0.81165
425.206,136.20617,0.9910399999999999,-0.45311,0.8115600000000001
425.306,136.239,0.99166,-0.45532,0.81147
425.406,136.27178,0.9918799999999999,-0.45943,0.81139
425.506,136.30466,0.9948899999999999,-0.46216999999999997,0.8113
425.606,136.33758,0.9889899999999999,-0.46581999999999996,0.8112199999999999
425.706,136.37037,0.99645,-0.46871999999999997,0.81113
425.806,136.40313,0.99887,-0.46996000000000004,0.81105
425.906,136.43594,1.0048,-0.47103,0.81096
426.006,136.4688,1.00874,-0.47236000000000006,0.81088
426.106,136.50162,1.01342,-0.47603,0.81079
426.206,136.53447,1.00925,-0.479,0.81071
426.306,136.56734,1.01644,-0.48057,0.81062
426.406,136.60013999999998,1.0252,-0.48283999999999994,0.81053
426.506,136.63295,1.02534,-0.48572,0.81045
426.606,136.66577,1.02053,-0.48883999999999994,0.8103600000000001
426.706,136.69857,1.02987,-0.49112,0.81028
426.806,136.73144,1.0222200000000001,-0.49446,0.81019
426.906,136.76432,1.02197,-0.49713999999999997,0.81011
427.006,136.79729,1.02596,-0.49899,0.81002
427.106,136.83023,1.0285,-0.50183,0.80994
427.206,136.86317,1.0324,-0.5051,0.80985
427.306,136.89616999999998,1.04516,-0.5082,0.80977
427.406,136.9292,1.04491,-0.51139,0.8096800000000001
427.506,136.96217,1.0488,-0.5150899999999999,0.8095899999999999
427.606,136.99522,1.05224,-0.51877,0.8095100000000001
427.706,137.02826000000002,1.05481,-0.52127,0.80942
427.806,137.06128,1.06101,-0.52415,0.80934
427.906,137.09434,1.06766,-0.5263100000000001,0.80925
428.006,137.1273,1.06751,-0.5294800000000001,0.80917
428.106,137.16028,1.0748799999999998,-0.5329699999999999,0.80908
428.206,137.19316,1.07542,-0.53572,0.809
428.306,137.22602,1.07582,-0.538,0.80891
428.406,137.25896,1.0863399999999999,-0.54074,0.80883
428.506,137.29155,1.07263,-0.54288,0.80874
428.606,137.32449,1.0952899999999999,-0.54648,0.80865
428.706,137.35738999999998,1.0951899999999999,-0.55113,0.80857
428.806,137.39033,1.10122,-0.5544899999999999,0.80848
428.906,137.42326,1.10589,-0.5576,0.8084
429.006,137.45628,1.11099,-0.55966,0.8083100000000001
429.106,137.4892,1.11792,-0.56248,0.80823
429.206,137.52198,1.11966,-0.56594,0.80814
429.306,137.55478,1.12337,-0.56863,0.80806
429.406,137.58764,1.12514,-0.57238,0.80797
429.506,137.62048000000001,1.12871,-0.57535,0.80789
429.606,137.65325,1.13109,-0.5797100000000001,0.8078
429.706,137.68586000000002,1.12501,-0.58314,0.80771
429.806,137.71853000000002,1.13483,-0.58623,0.8076300000000001
429.906,137.75118,1.1234,-0.58941,0.8075399999999999
430.006,137.78381000000002,1.1353799999999998,-0.59137,0.8074600000000001
430.106,137.81649,1.14388,-0.59507,0.80737
430.206,137.84915,1.13133,-0.59897,0.80729
430.306,137.88194,1.14005,-0.60338,0.8072
430.406,137.91473,1.14775,-0.60547,0.80712
430.506,137.94746999999998,1.14315,-0.60929,0.80703
430.606,137.98056,1.16065,-0.61423,0.80695
430.706,138.01322,1.14747,-0.6180399999999999,0.80686
430.806,138.04587,1.16303,-0.6207600000000001,0.80678
430.906,138.07858000000002,1.15719,-0.62266,0.80669
431.006,138.11116,1.16475,-0.6278100000000001,0.8066
431.106,138.1437,1.1663299999999999,-0.63457,0.80652
431.206,138.17638,1.17961,-0.63661,0.80643
431.306,138.20908,1.15907,-0.6390600000000001,0.80635
431.406,138.24166,1.16516,-0.6420600000000001,0.8062600000000001
431.506,138.27431,1.17345,-0.6448,0.80618
431.606,138.30695,1.18686,-0.64989,0.80609
431.706,138.33976,1.18307,-0.65491,0.80601
431.806,138.37258,1.17879,-0.6575300000000001,0.80592
431.906,138.4054,1.19513,-0.66241,0.80584
432.006,138.43815,1.20635,-0.66565,0.80575
432.106,138.47116,1.20329,-0.66977,0.80566
432.206,138.504,1.20312,-0.67315,0.80558
432.306,138.53682,1.20718,-0.6769,0.8054899999999999
432.406,138.56964,1.2153200000000002,-0.67937,0.8054100000000001
432.506,138.60244,1.22059,-0.68233,0.80532
432.606,138.6353,1.22265,-0.6864,0.80524
432.706,138.66818,1.2271299999999998,-0.69,0.80515
432.806,138.70107,1.23617,-0.69724,0.80507
432.906,138.73401,1.2305,-0.70108,0.80498
433.006,138.76686,1.23912,-0.70403,0.8049
433.106,138.79987,1.24187,-0.70843,0.80481
433.206,138.83283,1.25292,-0.71326,0.8047300000000001
433.306,138.86561,1.24925,-0.71832,0.8046399999999999
433.406,138.89847,1.24688,-0.72343,0.80456
433.506,138.93153999999998,1.26031,-0.72696,0.80447
433.606,138.96452,1.26786,-0.72987,0.80438
433.706,138.99743,1.265,-0.7337600000000001,0.8043
433.806,139.03027,1.28846,-0.73966,0.8042100000000001
433.906,139.06316999999999,1.27968,-0.7447199999999999,0.80413
434.006,139.09605,1.28165,-0.74864,0.80404
434.106,139.12896999999998,1.2864,-0.75264,0.80396
434.206,139.16177,1.29397,-0.75613,0.80387
434.306,139.19464,1.29282,-0.76081,0.80379
434.406,139.22754,1.29504,-0.76626,0.8037
434.506,139.26046000000002,1.31104,-0.7708,0.80362
434.606,139.29327,1.32233,-0.77591,0.80353
434.706,139.32606,1.31881,-0.78135,0.80345
434.806,139.35885,1.3255,-0.7847,0.8033600000000001
434.906,139.39167,1.32025,-0.78847,0.8032699999999999
435.006,139.42448000000002,1.32269,-0.7925300000000001,0.80319
435.106,139.45734,1.32007,-0.79773,0.8031
435.206,139.49008999999998,1.34247,-0.80412,0.80302
435.306,139.52293999999998,1.34141,-0.80976,0.80293
435.406,139.55593000000002,1.33959,-0.8153199999999999,0.80285
435.506,139.58891,1.34446,-0.81799,0.80276
435.606,139.62171,1.34857,-0.82157,0.8026800000000001
435.706,139.65474,1.35774,-0.82606,0.8025899999999999
435.806,139.68761,1.36494,-0.8307200000000001,0.8025100000000001
435.906,139.72076,1.35065,-0.8377,0.80242
436.006,139.75375,1.35792,-0.84241,0.8023399999999999
436.106,139.78671,1.3738,-0.84859,0.80225
436.206,139.81942,1.36133,-0.85414,0.8021699999999999
436.306,139.85234,1.38053,-0.8590399999999999,0.80208
436.406,139.88546000000002,1.37555,-0.86439,0.802
436.506,139.91848000000002,1.39049,-0.86877,0.80191
436.606,139.95148999999998,1.40409,-0.87405,0.80182
436.706,139.98457,1.39849,-0.87874,0.80174
436.806,140.01772,1.40032,-0.8864200000000001,0.80165
436.906,140.05082,1.4165299999999998,-0.8912899999999999,0.80157
437.006,140.08393,1.4232799999999999,-0.89439,0.80148
437.106,140.11702,1.42992,-0.90054,0.8014
437.206,140.15012,1.42258,-0.90602,0.8013100000000001
437.306,140.18326000000002,1.42602,-0.91086,0.80123
437.406,140.21632,1.42951,-0.91666,0.80114
437.506,140.24931999999998,1.44684,-0.92179,0.80106
437.606,140.28239,1.4486299999999999,-0.9273,0.80097
437.706,140.31533000000002,1.46094,-0.93296,0.80089
437.806,140.34825,1.4548,-0.93876,0.8008
437.906,140.38133,1.45595,-0.9432,0.80072
438.006,140.41411000000002,1.47225,-0.9484899999999999,0.8006300000000001
438.106,140.44705,1.47078,-0.95465,0.80055
438.206,140.47988,1.4754399999999999,-0.9606,0.8004600000000001
438.306,140.5132,1.47635,-0.9668,0.80037
438.406,140.54616000000001,1.492,-0.97244,0.80029
438.506,140.579,1.4914,-0.97914,0.8002
438.606,140.61168999999998,1.5003600000000001,-0.98554,0.8001199999999999
438.706,140.64455,1.4967,-0.9912,0.80003
438.806,140.67747,1.50441,-0.99784,0.79995
438.906,140.71035,1.51447,-1.00347,0.79986
439.006,140.7432,1.52449,-1.00991,0.79978
439.106,140.77607,1.51894,-1.01667,0.79969
439.206,140.80898,1.51699,-1.02163,0.79961
439.306,140.84185,1.53157,-1.02797,0.79952
439.406,140.87476999999998,1.54098,-1.03509,0.7994399999999999
439.506,140.90764,1.5424200000000001,-1.0402200000000001,0.79935
439.606,140.94058,1.5482,-1.0470700000000002,0.79927
439.706,140.97339,1.5636,-1.0520399999999999,0.79918
439.806,141.00642,1.56104,-1.05715,0.7991
439.906,141.03923999999998,1.56656,-1.0624799999999999,0.79901
440.006,141.07198,1.5630899999999999,-1.0693700000000002,0.79893
440.106,141.10498,1.57626,-1.07605,0.79884
440.206,141.13788,1.5850600000000001,-1.08284,0.79876
440.306,141.17093,1.58362,-1.09079,0.79867
440.406,141.20391999999998,1.5982299999999998,-1.09612,0.7985899999999999
440.506,141.23686,1.59561,-1.10289,0.7985
440.606,141.26971,1.59837,-1.11083,0.7984100000000001
440.706,141.30286,1.6142100000000001,-1.11706,0.79833
440.806,141.3357,1.62315,-1.12342,0.79824
440.906,141.36864,1.61497,-1.12961,0.7981600000000001
441.006,141.40143,1.6215,-1.1354899999999999,0.79807
441.106,141.43438999999998,1.63253,-1.1409,0.79799
441.206,141.46731,1.64221,-1.14846,0.7979
441.306,141.50023000000002,1.64575,-1.1555799999999998,0.79782
441.406,141.53318000000002,1.64135,-1.16228,0.79773
441.506,141.56611,1.6570200000000002,-1.1712799999999999,0.79765
441.606,141.59909,1.66885,-1.17888,0.79756
441.706,141.63194,1.6748900000000002,-1.18669,0.79748
441.806,141.66496999999998,1.69058,-1.1934200000000001,0.7973899999999999
441.906,141.69787,1.6891200000000002,-1.19927,0.7973100000000001
442.006,141.73082,1.70416,-1.20744,0.7972199999999999
442.106,141.76391999999998,1.70177,-1.21498,0.79714
442.206,141.79682,1.71275,-1.22199,0.79705
442.306,141.82978,1.70878,-1.22932,0.79697
442.406,141.86273,1.7255,-1.23595,0.79688
442.506,141.89562,1.7303099999999998,-1.2440200000000001,0.7968
442.606,141.92862,1.7294,-1.25129,0.79671
442.706,141.96171999999999,1.7377099999999999,-1.2583799999999998,0.7966300000000001
442.806,141.99466,1.74384,-1.26664,0.7965399999999999
442.906,142.02775,1.7543799999999998,-1.27403,0.7964600000000001
443.006,142.06065,1.75835,-1.28183,0.79637
443.106,142.09374,1.76115,-1.2892299999999999,0.7962899999999999
443.206,142.12675,1.7709,-1.29623,0.7962
443.306,142.1598,1.77873,-1.30325,0.7961199999999999
443.406,142.19288,1.7917900000000002,-1.31065,0.79603
443.506,142.22581,1.78512,-1.31921,0.79595
443.606,142.2588,1.7947400000000002,-1.328,0.79586
443.706,142.29176999999999,1.78755,-1.3349,0.79578
443.806,142.32488999999998,1.80865,-1.34207,0.79569
443.906,142.35789,1.8307400000000003,-1.34928,0.79561
444.006,142.3907,1.82128,-1.3576700000000002,0.79552
444.106,142.42382,1.81617,-1.36659,0.79543
444.206,142.45677,1.8297700000000001,-1.37474,0.79535
444.306,142.48988,1.84581,-1.38321,0.7952600000000001
444.406,142.52297,1.84998,-1.39015,0.79518
444.506,142.55601000000001,1.8531099999999998,-1.3983299999999999,0.79509
444.606,142.58907,1.8753900000000001,-1.4094200000000001,0.79501
444.706,142.62215,1.8728099999999999,-1.41706,0.79492
444.806,142.65526,1.88005,-1.42469,0.79484
444.906,142.68836000000002,1.87536,-1.43103,0.79475
445.006,142.72151000000002,1.88241,-1.44023,0.79467
445.106,142.75473,1.8861299999999999,-1.44947,0.7945800000000001
445.206,142.78786000000002,1.89714,-1.4573200000000002,0.7945
445.306,142.82102,1.89438,-1.4663,0.7944100000000001
445.406,142.85426999999999,1.90442,-1.47399,0.79433
445.506,142.88741000000002,1.92399,-1.48174,0.79424
445.606,142.9207,1.9273200000000001,-1.49104,0.7941600000000001
445.706,142.95391,1.93915,-1.50016,0.7940699999999999
445.806,142.98716000000002,1.94652,-1.5098,0.79399
445.906,143.02026999999998,1.9434200000000001,-1.51768,0.7939
446.006,143.05334,1.96308,-1.5262,0.79382
446.106,143.08681,1.9529,-1.536,0.79373
446.206,143.11993999999999,1.9696599999999997,-1.54546,0.79365
446.306,143.15312,1.97945,-1.55475,0.79356
446.406,143.18635,1.98564,-1.56312,0.79348
446.506,143.21955,1.98763,-1.57264,0.7933899999999999
446.606,143.25281999999999,1.9979,-1.5816700000000001,0.7933100000000001
446.706,143.28597,2.00339,-1.58995,0.79322
446.806,143.31919,2.01773,-1.59934,0.79314
446.906,143.35238,2.01795,-1.60871,0.79305
447.006,143.38555,2.02622,-1.61971,0.79297
447.106,143.41877,2.02685,-1.6295899999999999,0.79288
447.206,143.45192,2.02394,-1.6380700000000001,0.7928
447.306,143.48507,2.0400400000000003,-1.64776,0.79271
447.406,143.51821999999999,2.0399700000000003,-1.6550599999999998,0.7926300000000001
447.506,143.55136000000002,2.04129,-1.66355,0.7925399999999999
447.606,143.58445,2.04562,-1.67389,0.79246
447.706,143.61758,2.0526400000000002,-1.68294,0.79237
447.806,143.65063,2.0554900000000003,-1.6927299999999998,0.7922899999999999
447.906,143.68373,2.0702700000000003,-1.70115,0.7922
448.006,143.71688999999998,2.05818,-1.7102,0.7921199999999999
448.106,143.75014,2.0815799999999998,-1.72079,0.79203
448.206,143.78316,2.08619,-1.73155,0.79195
448.306,143.81575,2.09132,-1.7425099999999998,0.79186
448.406,143.84885,2.09436,-1.7516599999999998,0.79178
448.506,143.88181,2.08885,-1.7615299999999998,0.79169
448.606,143.91491000000002,2.10079,-1.7722900000000001,0.79161
448.706,143.94779,2.1085700000000003,-1.78198,0.79152
448.806,143.98084,2.12197,-1.79203,0.7914399999999999
448.906,144.01377,2.11548,-1.8023,0.79135
449.006,144.04668999999998,2.11849,-1.81257,0.79127
449.106,144.07971,2.14946,-1.82265,0.79118
449.206,144.11254,2.1415599999999997,-1.83332,0.7911
449.306,144.14556000000002,2.1571599999999997,-1.8443200000000002,0.79101
449.406,144.17858,2.15741,-1.85428,0.79093
449.506,144.21152,2.16345,-1.8631900000000001,0.79084
449.606,144.24435,2.17286,-1.87221,0.79076
449.706,144.27736000000002,2.163,-1.8816400000000002,0.79067
449.806,144.31034,2.17731,-1.89307,0.79059
449.906,144.34335,2.17785,-1.90325,0.7905
450.006,144.37646999999998,2.1821099999999998,-1.91438,0.79042
450.106,144.40953000000002,2.18992,-1.92625,0.79033
450.206,144.44256000000001,2.20001,-1.9364700000000001,0.79025
450.306,144.47567,2.2000599999999997,-1.94756,0.7901699999999999
450.406,144.50923999999998,2.20356,-1.95842,0.79008
450.506,144.54236,2.20958,-1.96928,0.79
450.606,144.5754,2.2227,-1.97945,0.78991
450.706,144.60837,2.2195,-1.98882,0.78983
450.806,144.6415,2.2235099999999997,-1.9999200000000001,0.78974
450.906,144.67458,2.22706,-2.01112,0.78966
451.006,144.70772,2.23175,-2.0229,0.78957
451.106,144.74083000000002,2.2426,-2.03432,0.7894899999999999
451.206,144.77398,2.24207,-2.04609,0.7894
451.306,144.8072,2.25352,-2.0564400000000003,0.78932
451.406,144.84018999999998,2.26598,-2.06623,0.78923
451.506,144.87318,2.2778400000000003,-2.0783,0.78915
451.606,144.90639,2.28255,-2.09037,0.78906
451.706,144.93951,2.2963,-2.10092,0.78898
451.806,144.97258,2.29601,-2.11178,0.78889
451.906,145.00564,2.3016099999999997,-2.12151,0.78881
452.006,145.03871999999998,2.31402,-2.13401,0.78872
452.106,145.07169,2.30911,-2.14575,0.78864
452.206,145.10459,2.31155,-2.15618,0.78855
452.306,145.13721999999999,2.32249,-2.16685,0.78847
452.406,145.17,2.32157,-2.1771599999999998,0.78838
452.506,145.20307,2.32888,-2.19083,0.7883
452.606,145.23612,2.34009,-2.20322,0.7882100000000001
452.706,145.26921000000002,2.34492,-2.21467,0.78813
452.806,145.30241,2.3506099999999996,-2.22545,0.78804
452.906,145.33543999999998,2.34675,-2.23657,0.78796
453.006,145.36855,2.3481799999999997,-2.2489,0.78787
453.106,145.40151,2.3586,-2.26103,0.78779
453.206,145.4346,2.35379,-2.27223,0.7877
453.306,145.46761,2.36715,-2.28373,0.78762
453.406,145.50063,2.3666099999999997,-2.29435,0.78754
453.506,145.53382,2.36234,-2.30533,0.78745
453.606,145.56688,2.36527,-2.31728,0.78737
453.706,145.59991000000002,2.37132,-2.3299,0.78728
453.806,145.6329,2.3761400000000004,-2.34308,0.7872
453.906,145.66599,2.3719099999999997,-2.3540200000000002,0.7871100000000001
454.006,145.69911000000002,2.3759,-2.36598,0.78703
454.106,145.73211,2.37471,-2.37813,0.78694
454.206,145.76512,2.3730700000000002,-2.3900200000000003,0.78686
454.306,145.79838,2.3688599999999997,-2.4028099999999997,0.78677
454.406,145.83185,2.3709599999999997,-2.4154299999999997,0.78669
454.506,145.86506,2.3726700000000003,-2.4283,0.7866
454.606,145.89806000000002,2.3831700000000002,-2.43973,0.78652
454.706,145.93101000000001,2.3780799999999997,-2.45005,0.7864300000000001
454.806,145.96406000000002,2.3739,-2.46156,0.78635
454.906,145.997,2.36821,-2.47363,0.7862600000000001
455.006,146.03013,2.36503,-2.48685,0.78618
455.106,146.06308,2.39089,-2.49877,0.78609
455.206,146.09611999999998,2.37325,-2.5103299999999997,0.78601
455.306,146.1291,2.3744,-2.52239,0.78593
455.406,146.16206,2.38267,-2.5354900000000002,0.78584
455.506,146.19506,2.38158,-2.54831,0.78576
455.606,146.22791999999998,2.37794,-2.5604299999999998,0.78567
455.706,146.26108,2.36822,-2.57223,0.78559
455.806,146.29407,2.3795900000000003,-2.58429,0.7855
455.906,146.32709,2.37826,-2.59537,0.78542
456.006,146.36006,2.3742900000000002,-2.60814,0.78533
456.106,146.39301,2.3843,-2.62125,0.78525
