##Temp./°C,Time/min,DSC(subtr.2)/mW,Mass loss(subtr.2)/mg,Sensit./(uV/mW)
97.898,14.49044,2.72781,-0.04826763,1.0495
97.998,14.4948,2.73106,-0.04814301,1.0494700000000001
98.098,14.49916,2.7349200000000002,-0.04796481,1.04945
98.198,14.50351,2.73869,-0.04789486,1.0494299999999999
98.298,14.50786,2.74217,-0.04792001,1.04941
98.398,14.512189999999999,2.74537,-0.04795262,1.04939
98.498,14.51653,2.7482900000000003,-0.04795423,1.0493700000000001
98.598,14.52086,2.75097,-0.04793519,1.04935
98.698,14.5252,2.75359,-0.0479158,1.0493299999999999
98.798,14.529520000000002,2.75672,-0.04793392,1.04931
98.898,14.53382,2.76078,-0.04801726,1.04929
98.998,14.5381,2.76504,-0.04812327,1.0492700000000001
99.098,14.54239,2.76845,-0.04818749,1.04925
99.198,14.546679999999999,2.7711099999999997,-0.04818968,1.04922
99.298,14.55096,2.77414,-0.04814758,1.0492
99.398,14.55521,2.7777,-0.0480567,1.04918
99.498,14.559470000000001,2.77996,-0.04786377,1.04916
99.598,14.563770000000002,2.77935,-0.04754646,1.04914
99.698,14.56809,2.7772799999999997,-0.04729776,1.04912
99.798,14.572379999999999,2.77616,-0.0473708,1.0491
99.898,14.57666,2.77678,-0.04770631,1.04908
99.998,14.580910000000001,2.7785900000000003,-0.04797536,1.04905
100.098,14.585139999999999,2.78103,-0.04795521,1.04903
100.198,14.589379999999998,2.7837,-0.04767057,1.04901
100.298,14.593620000000001,2.78629,-0.0471947,1.0489899999999999
100.398,14.59787,2.78879,-0.04670402,1.0489700000000002
100.498,14.6021,2.7913200000000002,-0.04640868,1.04895
100.598,14.606320000000002,2.7940400000000003,-0.04638007,1.04893
100.698,14.610529999999999,2.79714,-0.04654991,1.0489
100.798,14.61475,2.80041,-0.04683314,1.04888
100.898,14.618979999999999,2.80252,-0.04711542,1.0488600000000001
100.998,14.623220000000002,2.8022400000000003,-0.04728352,1.04884
101.098,14.62745,2.8008900000000003,-0.0472757,1.04882
101.198,14.631639999999999,2.8010099999999998,-0.04705855,1.04879
101.298,14.635779999999999,2.8035400000000004,-0.0467001,1.04877
101.398,14.63995,2.80728,-0.04640217,1.04875
101.498,14.64419,2.81109,-0.04631941,1.04873
101.598,14.64845,2.8148299999999997,-0.04637341,1.04871
101.698,14.65267,2.8185700000000002,-0.04643129,1.0486799999999998
101.798,14.65685,2.82209,-0.04643541,1.04866
101.898,14.661029999999998,2.82497,-0.04638141,1.04864
101.998,14.66523,2.8268299999999997,-0.04631435,1.04862
102.098,14.66944,2.82742,-0.04637429,1.04859
102.198,14.673639999999999,2.82672,-0.04666265,1.04857
102.298,14.67782,2.82596,-0.04698278,1.04855
102.398,14.681989999999999,2.82678,-0.04703778,1.04853
102.498,14.68615,2.82967,-0.04679478,1.0485
102.598,14.690320000000002,2.83385,-0.04650167,1.0484799999999999
102.698,14.6945,2.8383700000000003,-0.04636948,1.04846
102.798,14.69869,2.84178,-0.04644889,1.04844
102.898,14.70287,2.8428,-0.04675002,1.04841
102.998,14.70704,2.84262,-0.04718921,1.04839
103.098,14.711170000000001,2.8439200000000002,-0.04762569,1.04837
103.198,14.7153,2.84746,-0.04792428,1.04835
103.298,14.71945,2.85049,-0.04796105,1.0483200000000001
103.398,14.723670000000002,2.85052,-0.0476714,1.0483
103.498,14.727910000000001,2.84872,-0.04733662,1.0482799999999999
103.598,14.7321,2.84753,-0.04734857,1.04825
103.698,14.736239999999999,2.84782,-0.0477164,1.04823
103.798,14.74035,2.84891,-0.0480698,1.04821
103.898,14.74446,2.85031,-0.04814689,1.04818
103.998,14.748579999999999,2.85237,-0.04807364,1.04816
104.098,14.7527,2.8555,-0.04804377,1.04814
104.198,14.756820000000001,2.85892,-0.048161,1.0481200000000002
104.298,14.76094,2.8610599999999997,-0.04846869,1.04809
104.398,14.765039999999999,2.8614599999999997,-0.04892556,1.04807
104.498,14.769129999999999,2.8620200000000002,-0.04931767,1.04805
104.598,14.77324,2.86457,-0.04944665,1.0480200000000002
104.698,14.777339999999999,2.8683400000000003,-0.0493967,1.048
104.798,14.781429999999999,2.87142,-0.04937956,1.04797
104.898,14.785520000000002,2.87304,-0.04944278,1.04795
104.998,14.78961,2.8742,-0.04938937,1.04793
105.098,14.79369,2.87588,-0.04905953,1.0479
105.198,14.797770000000002,2.87816,-0.0485985,1.04788
105.298,14.801860000000001,2.88082,-0.04824779,1.04786
105.398,14.80594,2.88333,-0.04809413,1.0478299999999998
105.498,14.81003,2.8848599999999998,-0.04804985,1.0478100000000001
105.598,14.8141,2.8850599999999997,-0.0480355,1.04778
105.698,14.818179999999998,2.88557,-0.04804019,1.04776
105.798,14.82226,2.8883900000000002,-0.04807179,1.04774
105.898,14.826360000000001,2.89309,-0.0481729,1.0477100000000001
105.998,14.83045,2.89716,-0.04841633,1.04769
106.098,14.834539999999999,2.89891,-0.04882006,1.04766
106.198,14.8386,2.89918,-0.04924164,1.04764
106.298,14.84265,2.8992299999999998,-0.04951575,1.04762
106.398,14.84668,2.89957,-0.04954801,1.04759
106.498,14.85072,2.9002,-0.04929151,1.0475700000000001
106.598,14.854770000000002,2.90117,-0.04880917,1.04754
106.698,14.85883,2.90262,-0.04842269,1.04752
106.798,14.86289,2.90466,-0.04845165,1.04749
106.898,14.866929999999998,2.9073599999999997,-0.04882282,1.0474700000000001
106.998,14.87098,2.91073,-0.04923945,1.04745
107.098,14.875029999999999,2.91426,-0.04949904,1.04742
107.198,14.87907,2.91645,-0.04959118,1.0474
107.298,14.883120000000002,2.9159900000000003,-0.049543,1.0473700000000001
107.398,14.88716,2.9143,-0.04950236,1.04735
107.498,14.89119,2.9140900000000003,-0.04967332,1.04732
107.598,14.895220000000002,2.9163799999999998,-0.05006303,1.0473
107.698,14.89923,2.9193700000000002,-0.05034016,1.0472700000000001
107.798,14.90324,2.92125,-0.05020396,1.04725
107.898,14.90724,2.9222099999999998,-0.04981243,1.04722
107.998,14.911220000000002,2.9233700000000002,-0.04952148,1.0472
108.098,14.915189999999999,2.92518,-0.04949377,1.0471700000000002
108.198,14.91916,2.92711,-0.04956893,1.04715
108.298,14.923129999999999,2.92862,-0.04958098,1.04712
108.398,14.92712,2.93,-0.04955597,1.0471
108.498,14.9311,2.93192,-0.04960815,1.0470700000000002
108.598,14.93508,2.9345,-0.04976536,1.04705
108.698,14.939070000000001,2.93689,-0.04989819,1.04702
108.798,14.94309,2.9382599999999996,-0.04987872,1.047
108.898,14.947120000000002,2.93923,-0.04972756,1.0469700000000002
108.998,14.95113,2.94107,-0.04953828,1.04695
109.098,14.95509,2.94407,-0.04942174,1.04692
109.198,14.95905,2.94674,-0.04951864,1.0469
109.298,14.96301,2.9476400000000003,-0.04993479,1.04687
109.398,14.96698,2.94758,-0.05045545,1.04685
109.498,14.97095,2.94843,-0.05070629,1.04682
109.598,14.974920000000001,2.95112,-0.05051777,1.0467899999999999
109.698,14.97889,2.95459,-0.05013281,1.04677
109.798,14.982870000000002,2.95763,-0.04982231,1.04674
109.898,14.98686,2.95978,-0.04965348,1.04672
109.998,14.990839999999999,2.96095,-0.04957995,1.04669
110.098,14.994810000000001,2.96124,-0.04952644,1.04667
110.198,14.99877,2.96106,-0.04935792,1.04664
110.298,15.00274,2.9609099999999997,-0.04895943,1.04661
110.398,15.006720000000001,2.96136,-0.04851431,1.04659
110.498,15.010689999999999,2.96303,-0.04838598,1.04656
110.598,15.01467,2.96611,-0.0487351,1.04654
110.698,15.01865,2.96969,-0.04923017,1.04651
110.798,15.02263,2.9727900000000003,-0.04949473,1.0464799999999999
110.898,15.02661,2.97518,-0.04947714,1.04646
110.998,15.030560000000001,2.9771099999999997,-0.04933908,1.04643
111.098,15.034479999999999,2.97883,-0.04923257,1.0464
111.198,15.0384,2.98061,-0.04927459,1.0463799999999999
111.298,15.04234,2.98271,-0.04956548,1.04635
111.398,15.0463,2.98512,-0.050036,1.04633
111.498,15.05025,2.9876,-0.05048375,1.0463
111.598,15.054179999999999,2.98997,-0.05075615,1.04627
111.698,15.0581,2.99231,-0.05087744,1.04625
111.798,15.06202,2.99471,-0.05090805,1.0462200000000001
111.898,15.06594,2.9971400000000004,-0.05090043,1.04619
111.998,15.069870000000002,2.99942,-0.05089938,1.04617
112.098,15.07378,3.00137,-0.05093088,1.04614
112.198,15.077679999999999,3.0028099999999998,-0.05093889,1.04611
112.298,15.081570000000001,3.00356,-0.05084593,1.04609
112.398,15.08547,3.0040299999999998,-0.05062363,1.04606
112.498,15.08937,3.00535,-0.05030684,1.04603
112.598,15.0933,3.00846,-0.04994565,1.04601
112.698,15.09723,3.01261,-0.04966189,1.04598
112.798,15.10115,3.01641,-0.04960487,1.04595
112.898,15.105039999999999,3.01918,-0.04981684,1.0459200000000002
112.998,15.108920000000001,3.0215099999999997,-0.05015525,1.0459
113.098,15.1128,3.0240400000000003,-0.05046328,1.04587
113.198,15.116670000000001,3.02676,-0.05062339,1.0458399999999999
113.298,15.12055,3.02927,-0.05054,1.04582
113.398,15.124429999999998,3.03136,-0.05019136,1.04579
113.498,15.12831,3.03333,-0.0497499,1.04576
113.598,15.13217,3.03554,-0.04941265,1.0457299999999998
113.698,15.136020000000002,3.03765,-0.04925475,1.0457100000000001
113.798,15.139870000000002,3.03881,-0.04924799,1.04568
113.898,15.14374,3.0384599999999997,-0.04935376,1.04565
113.998,15.14761,3.03766,-0.04950191,1.04562
114.098,15.151489999999999,3.0378700000000003,-0.04961438,1.0456
114.198,15.155370000000001,3.03986,-0.0496464,1.04557
114.298,15.15925,3.0434799999999997,-0.04959834,1.04554
114.398,15.163120000000001,3.0484400000000003,-0.04947908,1.04551
114.498,15.16699,3.05409,-0.04933619,1.04549
114.598,15.170860000000001,3.0596,-0.0492342,1.04546
114.698,15.174729999999998,3.06423,-0.04922111,1.0454299999999999
114.798,15.17859,3.06743,-0.04930996,1.0454
114.898,15.18242,3.06872,-0.04950452,1.0453700000000001
114.998,15.186229999999998,3.06862,-0.04974392,1.04535
115.098,15.19006,3.06834,-0.04992162,1.04532
115.198,15.1939,3.06901,-0.04998465,1.04529
115.298,15.19776,3.07132,-0.05008898,1.04526
115.398,15.201620000000002,3.0758400000000004,-0.05043432,1.0452299999999999
115.498,15.20546,3.08174,-0.05100133,1.04521
115.598,15.2093,3.08648,-0.05149992,1.04518
115.698,15.21311,3.0878,-0.05166304,1.04515
115.798,15.216920000000002,3.0861099999999997,-0.05150367,1.04512
115.898,15.22073,3.0829400000000002,-0.0511549,1.04509
115.998,15.22456,3.07985,-0.05074069,1.0450700000000002
116.098,15.2284,3.07842,-0.05036319,1.04504
116.198,15.23223,3.08009,-0.05011904,1.04501
116.298,15.23604,3.08387,-0.05006569,1.04498
116.398,15.23985,3.08688,-0.05022894,1.04495
116.498,15.24366,3.0870599999999997,-0.05060559,1.04492
116.598,15.24746,3.08645,-0.05106633,1.0448899999999999
116.698,15.25125,3.08817,-0.05144701,1.04487
116.798,15.25503,3.09309,-0.05162436,1.04484
116.898,15.258820000000002,3.0985,-0.05153898,1.04481
116.998,15.26261,3.10165,-0.05115867,1.0447799999999998
117.098,15.266420000000002,3.10239,-0.05068453,1.04475
117.198,15.270220000000002,3.10222,-0.05045985,1.04472
117.298,15.27401,3.1023099999999997,-0.05069959,1.04469
117.398,15.27779,3.10278,-0.05118146,1.0446600000000001
117.498,15.28157,3.10352,-0.05159639,1.04464
117.598,15.28534,3.10463,-0.05180544,1.04461
117.698,15.28911,3.10648,-0.05188187,1.0445799999999998
117.798,15.29287,3.1093,-0.05190605,1.04455
117.898,15.29664,3.11245,-0.0519067,1.0445200000000001
117.998,15.30042,3.11478,-0.05188689,1.04449
118.098,15.30422,3.1158,-0.05185885,1.04446
118.198,15.30802,3.11675,-0.05186164,1.04443
118.298,15.311810000000001,3.11915,-0.05193509,1.0444
118.398,15.315579999999999,3.12304,-0.05201637,1.04437
118.498,15.31935,3.12692,-0.05193395,1.04434
118.598,15.32311,3.12948,-0.05156011,1.04431
118.698,15.32688,3.13118,-0.05110035,1.0442799999999999
118.798,15.330639999999999,3.13326,-0.05089799,1.04425
118.898,15.3344,3.1362200000000002,-0.05107483,1.0442200000000001
118.998,15.33815,3.13888,-0.05121549,1.0442
119.098,15.3419,3.1398599999999997,-0.05084692,1.04417
119.198,15.345670000000002,3.13935,-0.04998698,1.04414
119.298,15.349429999999998,3.1390599999999997,-0.04913599,1.04411
119.398,15.35319,3.1404799999999997,-0.04872825,1.04408
119.498,15.35694,3.14332,-0.04864951,1.04405
119.598,15.360679999999999,3.14653,-0.04857128,1.0440200000000002
119.698,15.36442,3.14933,-0.04830095,1.04399
119.798,15.368160000000001,3.15138,-0.04796563,1.04396
119.898,15.37191,3.1524799999999997,-0.04773405,1.04393
119.998,15.375670000000001,3.15269,-0.04768274,1.0439
120.098,15.379420000000001,3.15237,-0.04779836,1.04387
120.198,15.38316,3.15191,-0.04806887,1.0438399999999999
120.298,15.38689,3.15185,-0.04851423,1.0438100000000001
120.398,15.39064,3.15279,-0.04916693,1.04378
120.498,15.3944,3.1547400000000003,-0.05003052,1.04375
120.598,15.39817,3.1563,-0.05103822,1.04372
120.698,15.40191,3.15593,-0.0521113,1.04369
120.798,15.40564,3.15394,-0.0531382,1.04366
120.898,15.409360000000001,3.15237,-0.05397552,1.04362
120.998,15.413089999999999,3.1529700000000003,-0.05451545,1.04359
121.098,15.416820000000001,3.1549,-0.05490019,1.04356
121.198,15.42055,3.1562900000000003,-0.05537521,1.0435299999999998
121.298,15.42428,3.15617,-0.05604476,1.0435
121.398,15.42801,3.15596,-0.05664687,1.0434700000000001
121.498,15.43174,3.1574299999999997,-0.05687006,1.04344
121.598,15.43546,3.16058,-0.05664683,1.04341
121.698,15.439179999999999,3.16355,-0.05617661,1.04338
121.798,15.442870000000001,3.16467,-0.05565436,1.04335
121.898,15.44655,3.1644099999999997,-0.055132,1.04332
121.998,15.45025,3.1642900000000003,-0.05459324,1.04329
122.098,15.453970000000002,3.16542,-0.05404254,1.04326
122.198,15.4577,3.16745,-0.05355373,1.0432299999999999
122.298,15.4614,3.16977,-0.05321344,1.04319
122.398,15.465079999999999,3.17194,-0.05304666,1.04316
122.498,15.46875,3.1737599999999997,-0.05299374,1.04313
122.598,15.47245,3.17509,-0.05298913,1.0431
122.698,15.47616,3.17584,-0.05297015,1.0430700000000002
122.798,15.47986,3.176,-0.05287602,1.04304
122.898,15.483529999999998,3.1756599999999997,-0.05267259,1.04301
122.998,15.48719,3.1753400000000003,-0.05244544,1.04298
123.098,15.490879999999999,3.17571,-0.05231324,1.04295
123.198,15.494589999999999,3.1771,-0.05231768,1.04291
123.298,15.49831,3.1791400000000003,-0.05234543,1.04288
123.398,15.50201,3.18141,-0.05226932,1.04285
123.498,15.50567,3.18367,-0.05205194,1.04282
123.598,15.50932,3.18589,-0.05173587,1.0427899999999999
123.698,15.51299,3.18794,-0.05136947,1.0427600000000001
123.798,15.51666,3.18915,-0.05102251,1.04272
123.898,15.52033,3.1886,-0.05077391,1.04269
123.998,15.523979999999998,3.18604,-0.05067803,1.0426600000000001
124.098,15.527629999999998,3.18328,-0.05071374,1.04263
124.198,15.5313,3.18248,-0.05084569,1.0426
124.298,15.53498,3.18433,-0.05105198,1.04257
124.398,15.53866,3.18741,-0.05133038,1.04253
124.498,15.54231,3.19021,-0.05167622,1.0425
124.598,15.54595,3.19239,-0.05203302,1.04247
124.698,15.549579999999999,3.19442,-0.05230779,1.04244
124.798,15.55323,3.1966900000000003,-0.05242444,1.04241
124.898,15.55689,3.19882,-0.05240674,1.04237
124.998,15.56054,3.20019,-0.0523137,1.04234
125.098,15.56419,3.20063,-0.05221794,1.04231
125.198,15.567820000000001,3.20107,-0.05222708,1.0422799999999999
125.298,15.57145,3.20261,-0.0524507,1.04225
125.398,15.57509,3.20551,-0.05285806,1.04221
125.498,15.578729999999998,3.20895,-0.0532361,1.0421799999999999
125.598,15.58235,3.2120900000000003,-0.05337387,1.04215
125.698,15.585970000000001,3.2148,-0.05323784,1.0421200000000002
125.798,15.58959,3.21742,-0.05291451,1.04208
125.898,15.59322,3.22018,-0.05249703,1.04205
125.998,15.596860000000001,3.22281,-0.05210334,1.0420200000000002
126.098,15.6005,3.2248,-0.05185993,1.04199
126.198,15.604120000000002,3.2260400000000002,-0.05180261,1.04195
126.298,15.60774,3.2273,-0.05172582,1.0419200000000002
126.398,15.61137,3.22952,-0.05138927,1.04189
126.498,15.615,3.2326,-0.05077616,1.04186
126.598,15.61864,3.235,-0.05017742,1.04182
126.698,15.62225,3.23522,-0.04988509,1.04179
126.798,15.625860000000001,3.23367,-0.04989924,1.04176
126.898,15.62945,3.2321299999999997,-0.05000859,1.04172
126.998,15.63304,3.2321,-0.0500309,1.04169
127.098,15.63664,3.23326,-0.04999807,1.04166
127.198,15.640229999999999,3.2345599999999997,-0.05002587,1.0416299999999998
127.298,15.64383,3.2351900000000002,-0.05019406,1.04159
127.398,15.64744,3.2351400000000003,-0.05046292,1.04156
127.498,15.65104,3.23457,-0.05076823,1.0415299999999998
127.598,15.65463,3.23381,-0.05105257,1.04149
127.698,15.658220000000002,3.2334400000000003,-0.05127039,1.04146
127.798,15.661810000000001,3.23407,-0.05137952,1.0414299999999999
127.898,15.6654,3.23569,-0.05138742,1.04139
127.998,15.668989999999999,3.23772,-0.0513505,1.04136
128.098,15.67256,3.23963,-0.05132331,1.0413299999999999
128.198,15.676129999999999,3.2414400000000003,-0.0513213,1.04129
128.298,15.6797,3.24352,-0.05133795,1.04126
128.398,15.683279999999998,3.24614,-0.05137504,1.0412299999999999
128.498,15.68687,3.249,-0.05147852,1.04119
128.598,15.69046,3.25163,-0.05170847,1.04116
128.698,15.69404,3.2537599999999998,-0.05207667,1.0411299999999999
128.798,15.697610000000001,3.25557,-0.05246255,1.04109
128.898,15.701170000000001,3.25735,-0.05272426,1.04106
128.998,15.70474,3.25902,-0.05279489,1.04102
129.098,15.7083,3.25997,-0.05272505,1.0409899999999999
129.198,15.71186,3.25958,-0.05257388,1.04096
129.298,15.71543,3.25815,-0.05236521,1.04092
129.398,15.71901,3.2568099999999998,-0.05208954,1.0408899999999999
129.498,15.7226,3.25663,-0.05174512,1.0408600000000001
129.598,15.7262,3.25757,-0.05141593,1.04082
129.698,15.72979,3.25901,-0.0512334,1.0407899999999999
129.798,15.73335,3.26038,-0.05129822,1.04075
129.898,15.7369,3.26154,-0.05156115,1.04072
129.998,15.74044,3.2624400000000002,-0.05192813,1.0406799999999998
130.098,15.74399,3.2631,-0.05230178,1.04065
130.198,15.747539999999999,3.26368,-0.05257565,1.04062
130.298,15.7511,3.2643299999999997,-0.05264282,1.0405799999999998
130.398,15.75465,3.2652799999999997,-0.05247432,1.04055
130.498,15.7582,3.2669,-0.05217032,1.04051
130.598,15.76175,3.2694900000000002,-0.05184334,1.0404799999999998
130.698,15.76529,3.27285,-0.0516124,1.04044
130.798,15.768839999999999,3.27621,-0.0516032,1.04041
130.898,15.77237,3.2788,-0.05192217,1.0403799999999999
130.998,15.7759,3.2802599999999997,-0.05245231,1.04034
131.098,15.77943,3.28051,-0.05293417,1.04031
131.198,15.78295,3.27958,-0.05314505,1.04027
131.298,15.78648,3.27829,-0.05311817,1.04024
131.398,15.79,3.2778,-0.05298985,1.0402
131.498,15.793529999999999,3.2789300000000003,-0.05288429,1.04017
131.598,15.79705,3.28115,-0.05287623,1.04013
131.698,15.80057,3.2836199999999995,-0.05302798,1.0401
131.798,15.8041,3.28566,-0.05335289,1.04006
131.898,15.807620000000002,3.28694,-0.05374291,1.04003
131.998,15.811129999999999,3.2871900000000003,-0.05407233,1.03999
132.098,15.814620000000001,3.2865900000000003,-0.05427512,1.03996
132.198,15.81812,3.2860300000000002,-0.05438044,1.0399200000000002
132.298,15.821620000000001,3.28643,-0.05442552,1.03989
132.398,15.82513,3.2880599999999998,-0.05443513,1.03985
132.498,15.82865,3.29049,-0.05442015,1.03982
132.598,15.832170000000001,3.29324,-0.05438829,1.03978
132.698,15.835679999999998,3.2957699999999996,-0.05431243,1.03975
132.798,15.839189999999999,3.2974900000000003,-0.05413966,1.0397100000000001
132.898,15.84268,3.29795,-0.05382954,1.03968
132.998,15.84617,3.29757,-0.05344841,1.03964
133.098,15.849670000000001,3.2972900000000003,-0.053115,1.0396100000000001
133.198,15.85317,3.29786,-0.05293362,1.03957
133.298,15.856679999999999,3.29932,-0.0529298,1.03954
133.398,15.860170000000002,3.30142,-0.05310285,1.0395
133.498,15.863660000000001,3.3039199999999997,-0.05342968,1.03946
133.598,15.86714,3.30643,-0.05381007,1.0394299999999999
133.698,15.870629999999998,3.30856,-0.05412735,1.03939
133.798,15.87413,3.31011,-0.05430942,1.03936
133.898,15.877629999999998,3.3113699999999997,-0.05438939,1.03932
133.998,15.881129999999999,3.3126599999999997,-0.05441528,1.03929
134.098,15.88461,3.31414,-0.05442045,1.03925
134.198,15.888079999999999,3.31555,-0.05441484,1.03921
134.298,15.89156,3.31667,-0.05440627,1.03918
134.398,15.89505,3.3175,-0.05440127,1.03914
134.498,15.898539999999999,3.3183300000000004,-0.05440482,1.03911
134.598,15.90205,3.31945,-0.05442078,1.0390700000000002
134.698,15.90555,3.3207699999999996,-0.05443568,1.03903
134.798,15.90906,3.3218400000000003,-0.05442214,1.039
134.898,15.91255,3.32231,-0.05436098,1.03896
134.998,15.916020000000001,3.3226,-0.05431326,1.03893
135.098,15.91949,3.3235699999999997,-0.05438364,1.0388899999999999
135.198,15.922970000000001,3.3258400000000004,-0.05465144,1.03885
135.298,15.92644,3.3286599999999997,-0.05503552,1.03882
135.398,15.929920000000001,3.33074,-0.05539312,1.03878
