##Temp./°C,Time/min,DSC(subtr.2)/(mW/mg),Mass(subtr.2)/%,Sensit./(uV/mW)
219.232,67.19591,0.14021,96.94927,0.9779700000000001
219.332,67.22844,0.14318,96.94925,0.97793
219.432,67.26097,0.13860999999999998,96.94925,0.9778899999999999
219.532,67.29356,0.14132,96.94925,0.97785
219.632,67.32615,0.14196,96.94925,0.9778100000000001
219.732,67.35866999999999,0.14171,96.94925,0.97777
219.832,67.39101,0.13857,96.94925,0.9777299999999999
219.932,67.42357,0.13757,96.94925,0.97769
220.032,67.4562,0.14075,96.94925,0.97765
220.132,67.4891,0.14094,96.94925,0.9776100000000001
220.232,67.52156,0.14096,96.94925,0.97757
220.332,67.55396,0.14071,96.94925,0.9775299999999999
220.432,67.58652,0.14073,96.9493,0.97749
220.532,67.61948000000001,0.14257999999999998,96.94998000000001,0.97744
220.632,67.65195,0.14349,96.97521,0.9774
220.732,67.68439000000001,0.14097,96.97398000000001,0.97736
220.832,67.71703000000001,0.14353,96.97244,0.9773200000000001
220.932,67.74959,0.14302,96.94109,0.9772799999999999
221.032,67.78192,0.14357999999999999,96.94094,0.97724
221.132,67.81441,0.14122,96.94095,0.9772
221.232,67.84685999999999,0.14409,96.94095,0.97716
221.332,67.8794,0.14373,96.94095,0.9771200000000001
221.432,67.91184,0.14414000000000002,96.94095,0.97708
221.532,67.94435,0.14386,96.94095,0.9770399999999999
221.632,67.97677,0.14564000000000002,96.94095,0.977
221.732,68.00931,0.14464000000000002,96.94095,0.97696
221.832,68.04168,0.1449,96.94095,0.9769200000000001
221.932,68.07421,0.14349,96.94096,0.9768700000000001
222.032,68.10667,0.14485,96.94097,0.97683
222.132,68.13924,0.14614000000000002,96.94111,0.9767899999999999
222.232,68.17175999999999,0.14378,96.94287,0.97675
222.332,68.20411,0.14265999999999998,96.91346999999999,0.9767100000000001
222.432,68.23654,0.14455,96.91591,0.97667
222.532,68.26911,0.14432999999999999,96.91606999999999,0.9766299999999999
222.632,68.30163,0.14379,96.91608000000001,0.97659
222.732,68.33421,0.14346,96.91608000000001,0.97655
222.832,68.36667,0.14645,96.91606999999999,0.97651
222.932,68.39905999999999,0.1433,96.91611,0.9764700000000001
223.032,68.43164,0.14533,96.93983,0.9764299999999999
223.132,68.4643,0.14427,96.94928,0.97639
223.232,68.4969,0.1445,96.94936,0.97635
223.332,68.52955,0.14340999999999998,96.91932,0.9763
223.432,68.5621,0.14388,96.91635,0.97626
223.532,68.59477,0.14518,96.91587,0.9762200000000001
223.632,68.62736,0.14486,96.91261999999999,0.9761799999999999
223.732,68.66008000000001,0.14392,96.95192,0.97614
223.832,68.69261999999999,0.14157999999999998,96.9519,0.9761
223.932,68.72532,0.14469,96.91731,0.97606
224.032,68.75802,0.1427,96.91611999999999,0.9760200000000001
224.132,68.79058,0.14287,96.91598,0.97598
224.232,68.82316,0.14151,96.91476,0.9759399999999999
224.332,68.85573000000001,0.14164000000000002,96.93755,0.9759
224.432,68.8885,0.14213,96.94085,0.9758600000000001
224.532,68.92121999999999,0.1442,96.94095,0.97582
224.632,68.95366999999999,0.14307999999999998,96.94095,0.97577
224.732,68.98633000000001,0.14349,96.94095,0.9757299999999999
224.832,69.01898,0.14292,96.94095,0.97569
224.932,69.05178000000001,0.14368,96.94095,0.97565
225.032,69.08466999999999,0.14499,96.94095,0.9756100000000001
225.132,69.11702,0.14138,96.94091,0.97557
225.232,69.14962,0.14182999999999998,96.94073,0.9755299999999999
225.332,69.18223,0.1438,96.90817,0.97549
225.432,69.21468,0.14362,96.90808,0.97545
225.532,69.24732,0.14377,96.90805,0.97541
225.632,69.27989000000001,0.14357,96.90804,0.9753700000000001
225.732,69.31253000000001,0.14343,96.90804,0.9753299999999999
225.832,69.34501,0.14282,96.90805,0.97529
225.932,69.37736,0.14361,96.90813,0.97524
226.032,69.40995,0.14344,96.90935999999999,0.9752
226.132,69.44248,0.14463,96.87980999999999,0.97516
226.232,69.47516999999999,0.14405,96.87517,0.9751200000000001
226.332,69.50759000000001,0.14492,96.87481,0.97508
226.432,69.54007,0.14462,96.87371999999999,0.97504
226.532,69.57265,0.1429,96.89975,0.975
226.632,69.60493000000001,0.14468,96.90798000000001,0.97496
226.732,69.6375,0.14449,96.91187,0.9749200000000001
226.832,69.67000999999999,0.14302,96.93304,0.97488
226.932,69.70260999999999,0.14492,96.93269000000001,0.9748399999999999
227.032,69.73516,0.14548,96.93266,0.9748
227.132,69.76775,0.14432,96.93266,0.97475
227.232,69.80049,0.14540999999999998,96.93266,0.9747100000000001
227.332,69.83285,0.14357999999999999,96.93264,0.97467
227.432,69.86524,0.14412,96.93306,0.9746299999999999
227.532,69.89775999999999,0.14121,96.88466,0.97459
227.632,69.93012,0.14219,96.87478,0.97455
227.732,69.96248,0.1432,96.87486,0.97451
227.832,69.99485,0.14436,96.87487,0.9744700000000001
227.932,70.02715,0.14648,96.87487,0.9744299999999999
228.032,70.05981,0.14440999999999998,96.87487,0.97439
228.132,70.09219,0.14369,96.87487,0.97435
228.232,70.12465,0.1463,96.87487,0.9743
228.332,70.15701,0.14575,96.87487,0.97426
228.432,70.18935,0.14447000000000002,96.87487,0.9742200000000001
228.532,70.22175,0.1436,96.87487,0.9741799999999999
228.632,70.25421999999999,0.1476,96.87487,0.97414
228.732,70.28693,0.14731,96.87487,0.9741
228.832,70.3195,0.14601,96.87487,0.97406
228.932,70.35195,0.14612999999999998,96.87487,0.9740200000000001
229.032,70.3842,0.14618,96.87487,0.97398
229.132,70.41646,0.14390999999999998,96.87487,0.9739399999999999
229.232,70.44866,0.147,96.87487,0.9739
229.332,70.48098,0.14684,96.87487,0.9738600000000001
229.432,70.5135,0.14765,96.87487,0.9738100000000001
229.532,70.54596,0.14449,96.87487,0.97377
229.632,70.57840999999999,0.14612999999999998,96.87487,0.9737299999999999
229.732,70.61086,0.14802,96.87487,0.9736899999999999
229.832,70.64339,0.14682,96.87487,0.97365
229.932,70.67566,0.14478,96.87488,0.9736100000000001
230.032,70.70833,0.14403,96.87489000000001,0.97357
230.132,70.74074,0.14479,96.87510999999999,0.9735299999999999
230.232,70.77313000000001,0.14703,96.87788,0.97349
230.332,70.80546,0.14792,96.83816,0.97345
230.432,70.83787,0.14698,96.84145,0.97341
230.532,70.87042,0.1494,96.84163000000001,0.97336
230.632,70.90289,0.14601,96.84106,0.9733200000000001
230.732,70.93531999999999,0.14777,96.86125,0.9732799999999999
230.832,70.96779000000001,0.14577,96.89232,0.97324
230.932,71.00005999999999,0.14527,96.89180999999999,0.9732
231.032,71.0324,0.14656,96.85843,0.97316
231.132,71.06483,0.14887,96.8588,0.9731200000000001
231.232,71.09732,0.1467,96.82615,0.97308
231.332,71.12969,0.14818,96.82524000000001,0.97304
231.432,71.162,0.14575,96.82509,0.973
231.532,71.19445999999999,0.14934,96.82445,0.97296
231.632,71.22686999999999,0.14934,96.83885,0.97291
231.732,71.25918,0.14718,96.85056999999999,0.9728700000000001
231.832,71.29153000000001,0.1476,96.85004,0.97283
231.932,71.32399000000001,0.14883,96.85,0.9727899999999999
232.032,71.35641,0.15005,96.84996,0.97275
232.132,71.38873000000001,0.14828,96.84948,0.9727100000000001
232.232,71.42113,0.14762999999999998,96.84276,0.97267
232.332,71.45366999999999,0.14948,96.78147,0.9726299999999999
232.432,71.48606,0.14987,96.78416,0.97259
232.532,71.51834000000001,0.15047,96.78777,0.97255
232.632,71.55055,0.14898,96.81643000000001,0.9725
232.732,71.58285,0.15043,96.81683000000001,0.97246
232.832,71.6152,0.14986,96.81684,0.9724200000000001
232.932,71.64747,0.15195999999999998,96.81683000000001,0.9723799999999999
233.032,71.67958,0.15066,96.81683000000001,0.97234
233.132,71.71184000000001,0.15213,96.81683000000001,0.9723
233.232,71.74422,0.15135,96.81673,0.97226
233.332,71.77658000000001,0.1487,96.81534,0.9722200000000001
233.432,71.8087,0.15131,96.83991999999999,0.9721799999999999
233.532,71.84103,0.15233,96.84501,0.97214
233.632,71.87314,0.15075999999999998,96.85892,0.97209
233.732,71.90547,0.15195,96.85834,0.97205
233.832,71.93793000000001,0.15235,96.8583,0.97201
233.932,71.97031,0.15112,96.8583,0.9719700000000001
234.032,72.00246,0.15049,96.85836,0.97193
234.132,72.03471,0.14993,96.85889,0.9718899999999999
234.232,72.06692,0.14974,96.83213,0.97185
234.332,72.09923,0.15287,96.82512,0.9718100000000001
234.432,72.13112,0.15233,96.8257,0.97177
234.532,72.16334,0.15145,96.79361999999999,0.97173
234.632,72.19566999999999,0.15005,96.8043,0.9716799999999999
234.732,72.22796,0.15095999999999998,96.82585,0.97164
234.832,72.26034,0.1524,96.82519,0.9716
234.932,72.29268,0.1528,96.82514,0.9715600000000001
235.032,72.32508,0.15203,96.82525,0.97152
235.132,72.35750999999999,0.15219000000000002,96.82674,0.9714799999999999
235.232,72.39001,0.15107,96.80708,0.97144
235.332,72.42239000000001,0.15315,96.80866999999999,0.9714
235.432,72.4548,0.15058,96.80878,0.97136
235.532,72.48754,0.15082,96.80874,0.9713200000000001
235.632,72.52006,0.15308,96.80813,0.9712700000000001
235.732,72.55275,0.14873,96.82938,0.9712299999999999
235.832,72.58516,0.15212,96.83939000000001,0.97119
235.932,72.61755,0.15088,96.82539,0.97115
236.032,72.65002,0.15068,96.82535,0.97111
236.132,72.68253,0.1524,96.80020999999999,0.9710700000000001
236.232,72.71528,0.14889000000000002,96.7922,0.97103
236.332,72.74781,0.14915,96.79222,0.9709899999999999
236.432,72.78041999999999,0.15066,96.79245,0.97095
236.532,72.81331999999999,0.14693,96.76906,0.9709
236.632,72.84607,0.14906,96.76749000000001,0.9708600000000001
236.732,72.87885,0.14884,96.76735,0.9708200000000001
236.832,72.91174000000001,0.14782,96.76734,0.97078
236.932,72.94456,0.14920999999999998,96.76734,0.9707399999999999
237.032,72.97735,0.14849,96.76734,0.9707
237.132,73.01016,0.14899,96.76734,0.9706600000000001
237.232,73.04301,0.14819000000000002,96.76734,0.97062
237.332,73.07592,0.14951,96.76734,0.9705799999999999
237.432,73.10871999999999,0.14654,96.76734,0.9705299999999999
237.532,73.14161999999999,0.1491,96.76734,0.97049
237.632,73.17441,0.14857,96.76734,0.97045
237.732,73.20725,0.14958,96.76732,0.97041
237.832,73.24019,0.14927,96.76709,0.9703700000000001
237.932,73.27301,0.14862999999999998,96.7634,0.9703299999999999
238.032,73.30596,0.14749,96.75205,0.97029
238.132,73.3388,0.14679,96.73109000000001,0.97025
238.232,73.37163000000001,0.14935,96.71032,0.97021
238.332,73.40435,0.14981,96.70966999999999,0.97016
238.432,73.4372,0.14857,96.71347,0.9701200000000001
238.532,73.46998,0.14947,96.72592,0.9700799999999999
238.632,73.50287,0.14976,96.73204,0.97004
238.732,73.53556999999999,0.14992,96.75831,0.97
238.832,73.56838,0.15036,96.759,0.96996
238.932,73.60082,0.14906,96.75904,0.9699200000000001
239.032,73.63362,0.15037999999999999,96.75905,0.96988
239.132,73.66619,0.14941,96.75905,0.9698399999999999
239.232,73.69877,0.15323,96.75905,0.9697899999999999
239.332,73.73139,0.15186,96.75910999999999,0.96975
239.432,73.76403,0.15338,96.7277,0.9697100000000001
239.532,73.79675,0.15164,96.72606,0.96967
239.632,73.82949,0.15403,96.7259,0.9696299999999999
239.732,73.86214,0.15332,96.72588,0.96959
239.832,73.89471,0.15314,96.72589,0.96955
239.932,73.92728000000001,0.15236,96.72601999999999,0.96951
240.032,73.95999,0.15162,96.7278,0.96946
240.132,73.99239,0.15145999999999998,96.68403,0.9694200000000001
240.232,74.02505,0.15432,96.67707,0.9693799999999999
240.332,74.05771999999999,0.15425999999999998,96.67655,0.96934
240.432,74.09031,0.15124,96.67506,0.9693
240.532,74.12303,0.15212,96.6947,0.96926
240.632,74.15569,0.15147,96.69309,0.9692200000000001
240.732,74.18831999999999,0.15082,96.69295,0.9691799999999999
240.832,74.22089,0.15135,96.69268000000001,0.96914
240.932,74.25336,0.1505,96.68934,0.96909
241.032,74.28601,0.15397,96.67678000000001,0.96905
241.132,74.3186,0.15167,96.67645999999999,0.96901
241.232,74.35121,0.15303,96.67694,0.9689700000000001
241.332,74.38396999999999,0.15311,96.64979,0.96893
241.432,74.41660999999999,0.15452,96.64328,0.9688899999999999
241.532,74.44903000000001,0.15433,96.6431,0.96885
241.632,74.48159,0.15274000000000001,96.67631999999999,0.9688100000000001
241.732,74.51405,0.15534,96.67636999999999,0.9687600000000001
241.832,74.54652,0.1559,96.67638000000001,0.96872
241.932,74.57909000000001,0.15455,96.67638000000001,0.9686799999999999
242.032,74.61156,0.15353,96.67629000000001,0.96864
242.132,74.64395999999999,0.15392999999999998,96.67225,0.9686
242.232,74.67645999999999,0.15436,96.65132,0.9685600000000001
242.332,74.70899,0.15603,96.64287,0.96852
242.432,74.74143000000001,0.15542999999999998,96.65215,0.9684799999999999
242.532,74.77394,0.1552,96.6593,0.9684299999999999
242.632,74.80626,0.15594,96.65923000000001,0.96839
242.732,74.83856,0.15903,96.65205999999999,0.96835
242.832,74.87092,0.15571,96.62671,0.96831
242.932,74.90337,0.15791,96.62687,0.9682700000000001
243.032,74.93581,0.15788,96.62689,0.9682299999999999
243.132,74.96823,0.15663,96.62694,0.96819
243.232,75.00054,0.15730999999999998,96.62728,0.96815
243.332,75.03293000000001,0.15738,96.60162,0.9681
243.432,75.06519,0.15755,96.60203,0.96806
243.532,75.09758000000001,0.15862,96.60119,0.9680200000000001
243.632,75.13,0.15925999999999998,96.61884,0.96798
243.732,75.16230999999999,0.15775999999999998,96.61839,0.9679399999999999
243.832,75.19462,0.1594,96.61835,0.9679
243.932,75.227,0.1604,96.61835,0.96786
244.032,75.25941,0.15912,96.61841,0.9678100000000001
244.132,75.29188,0.1607,96.61922,0.96777
244.232,75.3243,0.15758,96.60923000000001,0.96773
244.332,75.35688,0.15855999999999998,96.60999,0.9676899999999999
244.432,75.38933,0.15869,96.61005,0.96765
244.532,75.42175,0.16005999999999998,96.61014,0.9676100000000001
244.632,75.45421,0.15924000000000002,96.61112,0.96757
244.732,75.48666999999999,0.15822999999999998,96.59214,0.9675299999999999
244.832,75.51921999999999,0.15817,96.59362,0.9674799999999999
244.932,75.55168,0.15671,96.59371999999999,0.96744
245.032,75.58408,0.15913,96.59375,0.9674
245.132,75.61641,0.15969,96.55189,0.96736
245.232,75.64902,0.15793,96.55253,0.9673200000000001
245.332,75.68153000000001,0.15969,96.55252,0.9672799999999999
245.432,75.7141,0.15997,96.55251,0.96724
245.532,75.74672,0.15989,96.55251,0.96719
245.632,75.77906,0.15966,96.55251,0.96715
245.732,75.81156,0.15912,96.55253,0.96711
245.832,75.84395,0.1604,96.55275,0.9670700000000001
245.932,75.87626,0.15925999999999998,96.55794,0.96703
246.032,75.90847,0.15905,96.56147,0.96699
246.132,75.94059,0.15917,96.55166,0.96695
246.232,75.97298,0.15892,96.55241,0.96691
246.332,76.00544000000001,0.16044,96.55157,0.96686
246.432,76.03774,0.16071,96.51698,0.9668200000000001
246.532,76.07004,0.16343,96.51919000000001,0.96678
246.632,76.10212,0.15925,96.51934,0.9667399999999999
246.732,76.1344,0.16116,96.51935,0.9667
246.832,76.16669,0.1592,96.51935,0.9666600000000001
246.932,76.19892,0.1616,96.51935,0.96662
247.032,76.23133,0.16013,96.51937,0.96657
247.132,76.26389,0.16323,96.51974,0.9665299999999999
247.232,76.29626,0.16155999999999998,96.50429,0.96649
247.332,76.32852,0.1598,96.49412,0.96645
247.432,76.36076,0.16222,96.49421,0.96641
247.532,76.39294,0.16272,96.4891,0.9663700000000001
247.632,76.42515,0.1618,96.48639,0.9663299999999999
247.732,76.45742,0.16092,96.4862,0.9662799999999999
247.832,76.48984,0.16212000000000001,96.48618,0.96624
247.932,76.52223000000001,0.16338,96.48617,0.9662
248.032,76.55471999999999,0.1618,96.48602,0.96616
248.132,76.58734,0.16221,96.48402,0.9661200000000001
248.232,76.62018,0.16185,96.4781,0.9660799999999999
248.332,76.6526,0.16176,96.47780999999999,0.96604
248.432,76.68507,0.16149000000000002,96.47694,0.96599
248.532,76.71755999999999,0.16224,96.47022,0.96595
248.632,76.75010999999999,0.16164,96.45208000000001,0.96591
248.732,76.78284000000001,0.16271,96.43672,0.9658700000000001
248.832,76.8153,0.16376,96.43668000000001,0.96583
248.932,76.84788,0.16159,96.43666999999999,0.9657899999999999
249.032,76.8804,0.16253,96.4364,0.96575
249.132,76.91283,0.16211,96.42251999999999,0.9657
249.232,76.94521,0.16196,96.42026,0.9656600000000001
249.332,76.97773000000001,0.16155999999999998,96.41920999999999,0.96562
249.432,77.01029,0.16027,96.39711,0.9655799999999999
249.532,77.04274000000001,0.1592,96.38766,0.96554
249.632,77.07524000000001,0.16143,96.38699,0.9655
249.732,77.10766,0.16155999999999998,96.38694,0.96545
249.832,77.14038000000001,0.16216,96.38698000000001,0.96541
249.932,77.17295,0.16408,96.38753,0.9653700000000001
250.032,77.20555,0.16145,96.39596,0.9653299999999999
250.132,77.23809,0.16393,96.41109,0.96529
250.232,77.27051999999999,0.16233,96.41176,0.96525
250.332,77.30286,0.16289,96.41181999999999,0.96521
250.432,77.33530999999999,0.16496,96.41195,0.96516
250.532,77.36771999999999,0.16437000000000002,96.40168,0.9651200000000001
250.632,77.40016999999999,0.16462000000000002,96.3448,0.9650799999999999
250.732,77.43257,0.16388,96.34572,0.96504
250.832,77.46500999999999,0.16454000000000002,96.34574,0.965
250.932,77.49755,0.16439,96.34584,0.96496
251.032,77.53004,0.16064,96.35306,0.96491
251.132,77.56254,0.16515,96.35382,0.9648700000000001
251.232,77.59499,0.16344,96.35234,0.96483
251.332,77.62733,0.16388,96.37078000000001,0.9647899999999999
251.432,77.65991,0.16333,96.34852,0.96475
251.532,77.69252,0.16415,96.3382,0.9647100000000001
251.632,77.72514,0.16346,96.3375,0.96467
251.732,77.75768000000001,0.16366,96.33744,0.96462
251.832,77.79021,0.16635,96.33744,0.9645799999999999
251.932,77.82263,0.16247999999999999,96.33744,0.96454
252.032,77.85508,0.16227,96.33744,0.9645
252.132,77.88753,0.16245,96.33746,0.96446
252.232,77.91989000000001,0.16302,96.33766,0.96442
252.332,77.95248000000001,0.16264,96.33986,0.9643700000000001
252.432,77.98506,0.16296,96.27516999999999,0.9643299999999999
252.532,78.01775,0.16449,96.27914,0.96429
252.632,78.05036,0.16412000000000002,96.2793,0.96425
252.732,78.08282,0.16359,96.27911999999999,0.96421
252.832,78.1154,0.16658,96.24649000000001,0.9641700000000001
252.932,78.14803,0.16562000000000002,96.24562,0.9641200000000001
253.032,78.18061999999999,0.16696,96.27949,0.9640799999999999
253.132,78.21311,0.16798,96.27938,0.96404
253.232,78.24559,0.16841,96.26753000000001,0.964
253.332,78.2781,0.16975,96.2458,0.96396
253.432,78.31069000000001,0.16945,96.24643,0.9639200000000001
253.532,78.34315,0.17249,96.24661,0.9638700000000001
253.632,78.37555,0.17079,96.24839,0.96383
253.732,78.40798000000001,0.1691,96.23003,0.9637899999999999
253.832,78.4406,0.17105,96.21155,0.96375
253.932,78.47317,0.17331,96.21446,0.9637100000000001
254.032,78.50565,0.17232999999999998,96.24889,0.96367
254.132,78.53805,0.1744,96.24622,0.96362
254.232,78.57048,0.1739,96.24086,0.9635799999999999
254.332,78.60297,0.17582,96.21316,0.96354
254.432,78.63535999999999,0.17677,96.21330999999999,0.9635
254.532,78.66763,0.17617,96.21332,0.96346
254.632,78.69994,0.1752,96.21332,0.96342
