##Temp./°C,Time/min,Mass loss(subtr.)/mg,DSC(subtr.)/(mW/mg),Sensit./(uV/mW)
678.056,218.96372000000002,-2.85995,0.59719,0.70162
678.156,218.99712000000002,-2.86004,0.59523,0.70153
678.256,219.03071,-2.8615,0.5899,0.70144
678.356,219.06423999999998,-2.86193,0.58549,0.70135
678.456,219.09797999999998,-2.86322,0.57927,0.70126
678.556,219.13167,-2.86558,0.57265,0.70118
678.656,219.16531,-2.86635,0.56898,0.70109
678.756,219.19906,-2.86748,0.56281,0.701
678.856,219.23283999999998,-2.86796,0.55687,0.70091
678.956,219.26672000000002,-2.8690599999999997,0.54932,0.70082
679.056,219.30069,-2.87038,0.54506,0.7007399999999999
679.156,219.33442000000002,-2.8718,0.53608,0.70065
679.256,219.36825,-2.8732,0.52595,0.7005600000000001
679.356,219.40215,-2.87325,0.5212100000000001,0.70047
679.456,219.43615,-2.87436,0.51251,0.70039
679.556,219.46992000000003,-2.87585,0.5049899999999999,0.7003
679.656,219.50384,-2.87672,0.49656999999999996,0.70021
679.756,219.53759,-2.87826,0.48657,0.70012
679.856,219.57127000000003,-2.87947,0.47656000000000004,0.70003
679.956,219.60512999999997,-2.88084,0.46493,0.69995
680.056,219.63887000000003,-2.8822099999999997,0.45546000000000003,0.69986
680.156,219.67277,-2.88215,0.44738999999999995,0.69977
680.256,219.70649,-2.8835599999999997,0.43588999999999994,0.69968
680.356,219.74031000000002,-2.88397,0.4213,0.6995899999999999
680.456,219.77402,-2.8847400000000003,0.4043,0.6995
680.556,219.80777999999998,-2.88654,0.39145,0.6994199999999999
680.656,219.84158,-2.88685,0.37124,0.69933
680.756,219.87546,-2.8877099999999998,0.34884,0.69924
680.856,219.90939,-2.88862,0.32298000000000004,0.69915
680.956,219.9432,-2.8888599999999998,0.29958,0.69906
681.056,219.97715,-2.8904400000000003,0.26966,0.69898
681.156,220.01107000000002,-2.89137,0.24597,0.69889
681.256,220.04502000000002,-2.89151,0.21791,0.6988
681.356,220.07892999999999,-2.89304,0.19353,0.69871
681.456,220.11283999999998,-2.89297,0.16981,0.69862
681.556,220.14674,-2.89296,0.14595999999999998,0.6985399999999999
681.656,220.18065,-2.8928700000000003,0.12839,0.69845
681.756,220.21456,-2.89432,0.11170999999999999,0.6983600000000001
681.856,220.24856,-2.8942900000000003,0.09657856,0.69827
681.956,220.28264,-2.8942900000000003,0.09041072,0.69818
682.056,220.31677000000002,-2.8942900000000003,0.07508759,0.69809
682.156,220.35079,-2.8942900000000003,0.07212292,0.69801
682.256,220.38478999999998,-2.89431,0.06541445,0.69792
682.356,220.41886,-2.89288,0.05910227,0.6978300000000001
682.456,220.45285,-2.89296,0.058316,0.6977399999999999
682.556,220.48681000000002,-2.89297,0.05167591,0.69765
682.656,220.52077999999997,-2.89297,0.04957215,0.6975600000000001
682.756,220.55442000000002,-2.89297,0.04952774,0.69748
682.856,220.58829,-2.89297,0.04440777,0.69739
682.956,220.62209,-2.8929099999999996,0.04298466,0.6973
683.056,220.65585,-2.89417,0.04310279,0.69721
683.156,220.68975,-2.89425,0.04056874,0.69712
683.256,220.72359,-2.89452,0.03979566,0.69703
683.356,220.75739,-2.8943,0.03864387,0.69695
683.456,220.79126000000002,-2.8942900000000003,0.04051329,0.69686
683.556,220.82516,-2.8942900000000003,0.04124286,0.69677
683.656,220.8589,-2.8942900000000003,0.03745755,0.69668
683.756,220.89285,-2.8942900000000003,0.03637729,0.6965899999999999
683.856,220.92673,-2.8942900000000003,0.03590267,0.6965
683.956,220.96022999999997,-2.8942900000000003,0.03632056,0.6964199999999999
684.056,220.99392999999998,-2.89432,0.03456352,0.69633
684.156,221.0277,-2.89371,0.03497597,0.69624
684.256,221.06147,-2.89363,0.03503217,0.69615
684.356,221.09522,-2.89363,0.03462261,0.69606
684.456,221.12904,-2.89363,0.03270245,0.69597
684.556,221.1628,-2.8936599999999997,0.03066152,0.69588
684.656,221.19641000000001,-2.89471,0.03205277,0.6958
684.756,221.23042999999998,-2.89493,0.03198795,0.69571
684.856,221.2641,-2.89494,0.03017632,0.69562
684.956,221.29792,-2.89494,0.02734419,0.69553
685.056,221.33157999999997,-2.89494,0.02700925,0.69544
685.156,221.36526,-2.89494,0.03044764,0.69535
685.256,221.39914,-2.89494,0.02923156,0.69526
685.356,221.43291000000002,-2.89494,0.02822382,0.69518
685.456,221.46653999999998,-2.89494,0.03206872,0.69509
685.556,221.50006000000002,-2.89494,0.03011918,0.695
685.656,221.53383,-2.89494,0.02928933,0.69491
685.756,221.56755,-2.89494,0.02844674,0.69482
685.856,221.60125,-2.89499,0.03001764,0.6947300000000001
685.956,221.63522999999998,-2.8959099999999998,0.02708797,0.6946399999999999
686.056,221.66897000000003,-2.89593,0.02700053,0.6945600000000001
686.156,221.70268,-2.89593,0.02900589,0.69447
686.256,221.73647999999997,-2.89593,0.0285135,0.69438
686.356,221.77021000000002,-2.89593,0.0262202,0.69429
686.456,221.80399,-2.89593,0.02762802,0.6942
686.556,221.83758999999998,-2.89593,0.0274486,0.69411
686.656,221.8715,-2.89593,0.02970517,0.69402
686.756,221.90517999999997,-2.8959099999999998,0.02901293,0.69393
686.856,221.93909,-2.89562,0.02679489,0.69385
686.956,221.97297999999998,-2.89498,0.02957839,0.69376
687.056,222.00689,-2.8949599999999998,0.02900682,0.69367
687.156,222.04072000000002,-2.8951700000000002,0.03176166,0.69358
687.256,222.07457999999997,-2.8963099999999997,0.02655774,0.6934899999999999
687.356,222.10831000000002,-2.89627,0.02886574,0.6934
687.456,222.14211,-2.89633,0.02499394,0.69331
687.556,222.17609,-2.89767,0.02404604,0.69322
687.656,222.20995,-2.89664,0.02623945,0.69313
687.756,222.24362000000002,-2.89643,0.02966114,0.69305
687.856,222.27733999999998,-2.89485,0.02857281,0.69296
687.956,222.31123,-2.89491,0.02868758,0.69287
688.056,222.3451,-2.89529,0.02756993,0.6927800000000001
688.156,222.37897,-2.89527,0.02503406,0.6926899999999999
688.256,222.41267000000002,-2.89525,0.02738552,0.6926
688.356,222.44657999999998,-2.89507,0.03005216,0.6925100000000001
688.456,222.48041,-2.8976599999999997,0.0268927,0.69242
688.556,222.51442999999998,-2.89758,0.02537524,0.69233
688.656,222.54825,-2.89757,0.02833186,0.69224
688.756,222.58231,-2.89663,0.02844201,0.69216
688.856,222.61606,-2.89659,0.028024,0.69207
688.956,222.64981,-2.89659,0.02596975,0.69198
689.056,222.68352000000002,-2.89659,0.02769642,0.69189
689.156,222.71733999999998,-2.89628,0.02622517,0.6918
689.256,222.75095,-2.8955900000000003,0.02372907,0.69171
689.356,222.78467999999998,-2.89561,0.02741216,0.69162
689.456,222.81845,-2.89561,0.02750735,0.69153
689.556,222.85226,-2.89561,0.02715334,0.6914399999999999
689.656,222.88605,-2.89561,0.02696504,0.69135
689.756,222.91985,-2.89561,0.02711743,0.6912699999999999
689.856,222.95368,-2.89561,0.02850138,0.69118
689.956,222.98751000000001,-2.89561,0.02645344,0.69109
690.056,223.02129,-2.89557,0.02477169,0.691
690.156,223.05495,-2.8963400000000004,0.0243569,0.69091
690.256,223.08886,-2.89628,0.02821078,0.69082
690.356,223.12256000000002,-2.8963799999999997,0.02670036,0.6907300000000001
690.456,223.15625,-2.8965799999999997,0.02712507,0.6906399999999999
690.556,223.19011,-2.89659,0.02588327,0.69055
690.656,223.22383,-2.89659,0.02490251,0.6904600000000001
690.756,223.25749,-2.89659,0.02724039,0.6903699999999999
690.856,223.29116000000002,-2.89657,0.02617045,0.69028
690.956,223.32497999999998,-2.89626,0.02636983,0.6902
691.056,223.35896,-2.89589,0.0249818,0.69011
691.156,223.39282000000003,-2.89665,0.02367092,0.69002
691.256,223.42665,-2.89659,0.02678957,0.68993
691.356,223.46048,-2.89659,0.02639738,0.68984
691.456,223.49428999999998,-2.89659,0.02390584,0.68975
691.556,223.52817000000002,-2.89659,0.02740986,0.68966
691.656,223.56193,-2.89659,0.0240117,0.68957
691.756,223.59575,-2.89659,0.02492891,0.68948
691.856,223.62946000000002,-2.89659,0.02099158,0.68939
691.956,223.66332999999997,-2.89659,0.02147959,0.6893
692.056,223.69714,-2.89659,0.02405864,0.68921
692.156,223.73056,-2.89659,0.02157828,0.68912
692.256,223.76417,-2.89659,0.02289635,0.68903
692.356,223.7979,-2.89659,0.0192326,0.68894
692.456,223.83168999999998,-2.89659,0.02199506,0.68886
692.556,223.86545,-2.8963099999999997,0.02080454,0.68877
692.656,223.8992,-2.8956,0.02171236,0.6886800000000001
692.756,223.93305,-2.89561,0.01964128,0.6885899999999999
692.856,223.96687000000003,-2.89494,0.01875089,0.6885
692.956,224.00052000000002,-2.89495,0.01765389,0.6884100000000001
693.056,224.03409,-2.89494,0.02079214,0.6883199999999999
693.156,224.0677,-2.8963099999999997,0.01613103,0.68823
693.256,224.10131,-2.89626,0.02316974,0.68814
693.356,224.13496,-2.89626,0.02006529,0.68805
693.456,224.16857000000002,-2.89626,0.01967454,0.68796
693.556,224.20217999999997,-2.89626,0.02232307,0.68787
693.656,224.23588999999998,-2.89626,0.02125263,0.6877800000000001
693.756,224.26956,-2.89626,0.02015078,0.6876899999999999
693.856,224.30332,-2.89626,0.02132638,0.6876
693.956,224.33684,-2.89626,0.01915274,0.6875100000000001
694.056,224.37048,-2.89626,0.02257427,0.68742
694.156,224.40435,-2.89626,0.02084435,0.68733
694.256,224.43812999999997,-2.89622,0.0238526,0.68724
694.356,224.47186000000002,-2.89699,0.0215653,0.68715
694.456,224.50547999999998,-2.89693,0.0222615,0.68706
694.556,224.53916,-2.89692,0.02067712,0.68698
694.656,224.5728,-2.8969400000000003,0.02692081,0.68689
694.756,224.60661000000002,-2.8972700000000002,0.02410733,0.6868
694.856,224.64035,-2.89824,0.02619653,0.68671
694.956,224.67417000000003,-2.89823,0.02257587,0.68662
695.056,224.70805,-2.89823,0.02119467,0.68653
695.156,224.74192999999997,-2.89823,0.02278135,0.6864399999999999
695.256,224.77595,-2.89823,0.02092842,0.68635
695.356,224.80989,-2.89826,0.02033562,0.68626
695.456,224.84392000000003,-2.8977,0.02141055,0.68617
695.556,224.87796,-2.89723,0.02205816,0.68608
695.656,224.91197999999997,-2.89725,0.02245544,0.68599
695.756,224.94588,-2.89725,0.02065467,0.6859
695.856,224.97987999999998,-2.89725,0.02258423,0.68581
695.956,225.01395,-2.89725,0.02146944,0.68572
696.056,225.04807999999997,-2.8972700000000002,0.02413027,0.6856300000000001
696.156,225.08222,-2.8969099999999997,0.01987218,0.6855399999999999
696.256,225.11642,-2.89692,0.01798715,0.68545
696.356,225.15052000000003,-2.89558,0.02087601,0.6853600000000001
696.456,225.18465,-2.8956,0.02095125,0.6852699999999999
696.556,225.2187,-2.89561,0.02150377,0.68518
696.656,225.25288999999998,-2.89574,0.01902511,0.68509
696.756,225.2869,-2.89657,0.02009114,0.685
696.856,225.32092000000003,-2.8966,0.01840846,0.68491
696.956,225.35492000000002,-2.8967400000000003,0.02056078,0.68482
697.056,225.38896,-2.8976,0.01835544,0.6847300000000001
697.156,225.42305,-2.89758,0.02228087,0.6846399999999999
697.256,225.45712999999998,-2.89759,0.01975994,0.68455
697.356,225.49111000000002,-2.89771,0.01665142,0.6844600000000001
697.456,225.52513,-2.89613,0.01423388,0.68437
697.556,225.55876,-2.89625,0.01683132,0.68428
697.656,225.59267999999997,-2.89626,0.01675634,0.68419
697.756,225.6268,-2.89626,0.01490395,0.6841
697.856,225.6609,-2.89626,0.01912847,0.68401
697.956,225.69489,-2.89626,0.01634564,0.68392
698.056,225.7287,-2.89626,0.01542582,0.68383
698.156,225.76269,-2.89626,0.01591686,0.68374
698.256,225.79657000000003,-2.89625,0.01527608,0.68365
698.356,225.8305,-2.8961799999999998,0.01386847,0.6835600000000001
698.456,225.86453999999998,-2.89728,0.0168708,0.68347
698.556,225.89848999999998,-2.89725,0.01495241,0.68338
698.656,225.93235,-2.89725,0.01473707,0.68329
698.756,225.96629,-2.89856,0.01854854,0.6832
698.856,226.00017000000003,-2.89857,0.01602195,0.68311
698.956,226.03412000000003,-2.89857,0.01363132,0.68302
699.056,226.06787999999997,-2.89857,0.01503426,0.68293
699.156,226.10161000000002,-2.89859,0.01327832,0.68284
699.256,226.13541,-2.89752,0.01367425,0.68275
699.356,226.16917,-2.89757,0.01253353,0.68266
699.456,226.20289,-2.89758,0.01555471,0.68257
699.556,226.2369,-2.89762,0.01327985,0.68248
699.656,226.27055,-2.89645,0.01677757,0.6823899999999999
699.756,226.30416,-2.8959099999999998,0.01521995,0.6823
699.856,226.33778999999998,-2.89615,0.01151846,0.68221
699.956,226.37136,-2.89677,0.01485801,0.68212
700.056,226.40505,-2.89557,0.01094398,0.68203
700.156,226.43866,-2.89573,0.01173937,0.68194
700.256,226.47231000000002,-2.89669,0.009266111,0.68185
700.356,226.50605,-2.8956,0.01296705,0.68176
700.456,226.5397,-2.89562,0.01084606,0.68167
700.556,226.57326,-2.8959599999999996,0.01001274,0.68158
700.656,226.6069,-2.8971299999999998,0.01105126,0.6814899999999999
700.756,226.64049,-2.8982900000000003,0.01086467,0.6814
700.856,226.67413,-2.89819,0.0086303,0.6813100000000001
700.956,226.70765,-2.89683,0.01244916,0.6812199999999999
701.056,226.74136000000001,-2.89692,0.009775581,0.68113
701.156,226.77514,-2.8961200000000002,0.01346023,0.68103
701.256,226.80895,-2.8949,0.0115462,0.68094
701.356,226.84267999999997,-2.8949700000000003,0.01051506,0.68085
701.456,226.87634,-2.8957200000000003,0.01163006,0.68076
701.556,226.91009,-2.89623,0.01275156,0.68067
701.656,226.94377999999998,-2.89628,0.01572985,0.68058
701.756,226.97746,-2.8967,0.0124902,0.6804899999999999
701.856,227.01115,-2.8969099999999997,0.01260008,0.6804
701.956,227.04487000000003,-2.89692,0.01298707,0.6803100000000001
702.056,227.07867000000002,-2.89692,0.01170397,0.6802199999999999
702.156,227.11242000000001,-2.89692,0.01135885,0.68013
702.256,227.14616,-2.89692,0.01158538,0.68004
702.356,227.17972999999998,-2.89692,0.01369843,0.67995
702.456,227.21336000000002,-2.89692,0.01228124,0.67986
702.556,227.24722999999997,-2.89692,0.01170252,0.67977
702.656,227.28094,-2.89692,0.0115183,0.6796800000000001
702.756,227.31476,-2.89692,0.01225999,0.6795899999999999
702.856,227.34867999999997,-2.89692,0.01107974,0.6795
702.956,227.38252000000003,-2.89692,0.0118141,0.6794100000000001
703.056,227.41629,-2.89692,0.01148593,0.67932
703.156,227.45002999999997,-2.89692,0.009500254,0.67923
703.256,227.48373999999998,-2.89692,0.008684079,0.67913
703.356,227.51748999999998,-2.8969400000000003,0.01115551,0.67904
703.456,227.55132000000003,-2.89756,0.01373104,0.67895
703.556,227.58522000000002,-2.89757,0.0111418,0.67886
703.656,227.619,-2.89757,0.01114163,0.67877
703.756,227.65296,-2.89756,0.01250835,0.6786800000000001
703.856,227.68653999999998,-2.89747,0.01084622,0.6785899999999999
703.956,227.72034,-2.89703,0.01118354,0.6785
704.056,227.75417000000002,-2.8982900000000003,0.01021648,0.6784100000000001
704.156,227.78817,-2.89827,0.008618116,0.67832
704.256,227.82206000000002,-2.89728,0.0113467,0.67823
704.356,227.85612999999998,-2.89788,0.01127456,0.67814
704.456,227.89012999999997,-2.8982200000000002,0.0107825,0.67805
704.556,227.92407000000003,-2.89823,0.01351427,0.67796
704.656,227.95802999999998,-2.8982799999999997,0.01159765,0.67787
704.756,227.99195,-2.8993700000000002,0.01021964,0.67777
704.856,228.02582999999998,-2.8983,0.01040853,0.6776800000000001
704.956,228.05982000000003,-2.89696,0.01180661,0.6775899999999999
705.056,228.09375,-2.89692,0.009271748,0.6775
705.156,228.12772,-2.89692,0.01195605,0.6774100000000001
705.256,228.16165,-2.89692,0.009168725,0.67732
705.356,228.19557999999998,-2.89692,0.009678101,0.67723
705.456,228.22955,-2.89693,0.00968144,0.67714
705.556,228.26351,-2.8972,0.01114536,0.67705
705.656,228.29757,-2.89722,0.01297683,0.67696
705.756,228.33156,-2.89759,0.011602,0.67687
705.856,228.36585,-2.89758,0.01564083,0.67678
705.956,228.40002,-2.89758,0.01272036,0.67669
706.056,228.43395,-2.89758,0.0145069,0.6765899999999999
706.156,228.46787,-2.8983,0.01573443,0.6765
706.256,228.50168,-2.8992299999999998,0.01354397,0.6764100000000001
706.356,228.53515,-2.89922,0.01492222,0.67632
706.456,228.56904,-2.89925,0.0122808,0.67623
706.556,228.6028,-2.89812,0.01236002,0.67614
706.656,228.63671000000002,-2.89791,0.01253596,0.67605
706.756,228.67052,-2.89791,0.01562067,0.67596
706.856,228.70417999999998,-2.89791,0.01567176,0.67587
706.956,228.73792999999998,-2.89791,0.01531562,0.67578
707.056,228.77172000000002,-2.89791,0.01293337,0.67569
707.156,228.80551,-2.89791,0.01558988,0.6755899999999999
707.256,228.83928999999998,-2.89791,0.01669486,0.6755
707.356,228.87294,-2.89791,0.01644813,0.6754100000000001
707.456,228.9065,-2.89791,0.01589117,0.67532
707.556,228.94015,-2.89793,0.01504468,0.67523
707.656,228.97386,-2.89819,0.01633388,0.67514
707.756,229.00736,-2.89855,0.01919755,0.67505
707.856,229.0409,-2.89857,0.01686501,0.67496
707.956,229.07452999999998,-2.89856,0.01695488,0.67487
708.056,229.10821,-2.89942,0.01863351,0.67477
708.156,229.14192999999997,-2.89987,0.01832948,0.6746800000000001
708.256,229.17562,-2.89989,0.01836295,0.6745899999999999
708.356,229.2097,-2.89988,0.01686601,0.6745
708.456,229.24343,-2.8995599999999997,0.01512286,0.6744100000000001
708.556,229.27718,-2.89863,0.01717142,0.67432
708.656,229.31082,-2.8972900000000004,0.01672703,0.67423
708.756,229.34451,-2.89744,0.01800475,0.67414
708.856,229.37826,-2.89779,0.02043618,0.67405
708.956,229.41206,-2.89931,0.01906263,0.67395
709.056,229.44577999999998,-2.8992299999999998,0.01556874,0.67386
709.156,229.47952999999998,-2.8991700000000002,0.01707341,0.67377
709.256,229.51322000000002,-2.8999200000000003,0.01755851,0.6736800000000001
709.356,229.54701,-2.89989,0.01792609,0.6735899999999999
709.456,229.58093,-2.89989,0.02782018,0.6735
709.556,229.61487999999997,-2.89964,0.02277488,0.6734100000000001
709.656,229.64861000000002,-2.89856,0.02786505,0.67332
709.756,229.68249,-2.89857,0.0237311,0.6732199999999999
709.856,229.71639,-2.89857,0.02265732,0.67313
709.956,229.75019,-2.89891,0.02091378,0.67304
710.056,229.78406,-2.8995599999999997,0.02149895,0.67295
710.156,229.81783,-2.8995599999999997,0.02266681,0.67286
710.256,229.85157,-2.8995599999999997,0.0251481,0.67277
710.356,229.88532999999998,-2.8995900000000003,0.02455836,0.6726800000000001
710.456,229.91921000000002,-2.89814,0.02460295,0.6725899999999999
710.556,229.95313,-2.8982099999999997,0.0193935,0.6724899999999999
710.656,229.98702000000003,-2.89908,0.02309132,0.6724
710.756,230.02096,-2.89955,0.02529275,0.6723100000000001
710.856,230.05483999999998,-2.8995599999999997,0.0244831,0.6722199999999999
710.956,230.0887,-2.8995599999999997,0.0281875,0.67213
711.056,230.12261,-2.89954,0.02464618,0.67204
711.156,230.15644,-2.89922,0.02439203,0.67195
711.256,230.19036,-2.89823,0.02324886,0.67185
711.356,230.22418,-2.89826,0.02136097,0.67176
711.456,230.25797000000003,-2.89855,0.02414252,0.67167
711.556,230.29172000000003,-2.89887,0.02235367,0.6715800000000001
711.656,230.32554,-2.8989,0.02310909,0.6714899999999999
711.756,230.35939,-2.89905,0.02382905,0.6714
711.856,230.39314,-2.89973,0.02482247,0.6713100000000001
711.956,230.42697,-2.90023,0.02319454,0.6712100000000001
712.056,230.46071,-2.90021,0.02372911,0.6711199999999999
712.156,230.4945,-2.90022,0.0204536,0.67103
712.256,230.52837000000002,-2.8991700000000002,0.024201,0.67094
712.356,230.56231,-2.89856,0.02291655,0.67085
712.456,230.59601,-2.89855,0.02486866,0.67076
712.556,230.6297,-2.8980200000000003,0.0208027,0.67067
712.656,230.66357000000002,-2.8978099999999998,0.02597266,0.67057
712.756,230.69731000000002,-2.89926,0.0258321,0.67048
712.856,230.73125,-2.89921,0.02438438,0.6703899999999999
712.956,230.76507999999998,-2.8986400000000003,0.02126549,0.6703
713.056,230.79891,-2.8979,0.02465256,0.6702100000000001
713.156,230.83271000000002,-2.89791,0.0246222,0.6701199999999999
713.256,230.86651,-2.89856,0.02450982,0.67002
713.356,230.90049,-2.89856,0.02537843,0.66993
713.456,230.93433,-2.89856,0.0251379,0.66984
713.556,230.96826000000001,-2.89856,0.0262175,0.66975
713.656,231.00207999999998,-2.89856,0.02730148,0.66966
713.756,231.03602,-2.89856,0.0262517,0.66957
713.856,231.06992999999997,-2.89856,0.02567739,0.66947
713.956,231.10392000000002,-2.89856,0.02360116,0.66938
714.056,231.13792999999998,-2.89856,0.02865242,0.6692899999999999
