##Temp./°C,Time/min,DSC(subtr.2)/mW,Mass loss(subtr.2)/mg,DTG(subtr.2)/(mg/min),Sensit./(uV/mW)
536.345,59.80396,0.48036,-2.90944,-0.06945874,0.71932
536.445,59.81374,0.48886,-2.91011,-0.06874347,0.71925
536.545,59.82351,0.47396000000000005,-2.91131,-0.06802392,0.71917
536.645,59.833290000000005,0.46008999999999994,-2.91224,-0.06729758,0.71909
536.745,59.843059999999994,0.46392,-2.9134599999999997,-0.06656901,0.71901
536.845,59.8528,0.47936000000000006,-2.91403,-0.06584059,0.7189300000000001
536.945,59.86258,0.47881,-2.91434,-0.06510742,0.71885
537.045,59.87239,0.46512,-2.91552,-0.06437189,0.71877
537.145,59.882180000000005,0.45353999999999994,-2.91582,-0.06363912,0.7186899999999999
537.245,59.89193,0.44933999999999996,-2.91641,-0.06291213,0.71862
537.345,59.901709999999994,0.45137,-2.9172700000000003,-0.06218549,0.71854
537.445,59.91151,0.44705,-2.91729,-0.06146286,0.71846
537.545,59.92136,0.46301000000000003,-2.91838,-0.06074242,0.71838
537.645,59.93116,0.4629,-2.91997,-0.06003288,0.7183
537.745,59.940940000000005,0.46303,-2.92164,-0.05933252,0.71822
537.845,59.95073000000001,0.46376000000000006,-2.92251,-0.05864078,0.71814
537.945,59.9605,0.46298,-2.92246,-0.05796053,0.71806
538.045,59.970259999999996,0.45408999999999994,-2.92243,-0.05729098,0.71799
538.145,59.98004,0.45929,-2.9217299999999997,-0.05663258,0.71791
538.245,59.98986,0.44314,-2.92101,-0.05598263,0.71783
538.345,59.99966,0.45513000000000003,-2.92144,-0.0553476,0.71775
538.445,60.009440000000005,0.44746,-2.92258,-0.05472724,0.71767
538.545,60.019180000000006,0.44972,-2.92159,-0.05412247,0.71759
538.645,60.028940000000006,0.44017,-2.92223,-0.05353054,0.71751
538.745,60.03873000000001,0.45271999999999996,-2.9227,-0.05295123,0.71743
538.845,60.0484,0.44466999999999995,-2.92167,-0.05239319,0.71736
538.945,60.05817,0.43513,-2.92116,-0.05184378,0.71728
539.045,60.06795,0.4419,-2.92138,-0.05130802,0.7172
539.145,60.07775,0.45261999999999997,-2.9224799999999997,-0.05078568,0.71712
539.245,60.08755,0.43966000000000005,-2.92258,-0.05027786,0.71704
539.345,60.09735,0.44288999999999995,-2.92313,-0.04978414,0.71696
539.445,60.10719,0.43093000000000004,-2.9243099999999997,-0.04930209,0.7168800000000001
539.545,60.11696,0.44116000000000005,-2.9245900000000002,-0.04883688,0.7168100000000001
539.645,60.126740000000005,0.43151000000000006,-2.92611,-0.0483848,0.71673
539.745,60.1365,0.42921000000000004,-2.9264,-0.04794633,0.71665
539.845,60.14625,0.42666000000000004,-2.92734,-0.04752037,0.7165699999999999
539.945,60.15606,0.43718,-2.92873,-0.04710438,0.71649
540.045,60.16582,0.43788,-2.92908,-0.04670169,0.71641
540.145,60.17556999999999,0.43148000000000003,-2.93007,-0.04631049,0.71633
540.245,60.18533000000001,0.42705,-2.93058,-0.04592989,0.71626
540.345,60.195080000000004,0.42788999999999994,-2.9304,-0.04555985,0.71618
540.445,60.20478000000001,0.42496999999999996,-2.93075,-0.04520147,0.7161
540.545,60.2145,0.43301999999999996,-2.9317,-0.04485179,0.71602
540.645,60.22427,0.42891999999999997,-2.93197,-0.04450964,0.7159399999999999
540.745,60.23404,0.42039,-2.9325200000000002,-0.04417597,0.71586
540.845,60.243840000000006,0.42631,-2.93359,-0.04385021,0.7157899999999999
540.945,60.253659999999996,0.4187,-2.93383,-0.04353209,0.7157100000000001
541.045,60.26348,0.41502,-2.93454,-0.04322171,0.71563
541.145,60.27326,0.41985,-2.9351700000000003,-0.04292073,0.71555
541.245,60.283030000000004,0.42678999999999995,-2.93508,-0.0426278,0.7154699999999999
541.345,60.292790000000004,0.425,-2.93499,-0.04234233,0.71539
541.445,60.30255,0.42423,-2.93546,-0.04206432,0.71532
541.545,60.31228,0.43312,-2.93665,-0.0417942,0.71524
541.645,60.32199,0.42341000000000006,-2.9371,-0.04153168,0.71516
541.745,60.331759999999996,0.42415,-2.93799,-0.04127497,0.71508
541.845,60.34149,0.42153,-2.93882,-0.0410261,0.715
541.945,60.351290000000006,0.4182,-2.93852,-0.04078262,0.71492
542.045,60.36108,0.41563,-2.93759,-0.04054687,0.71485
542.145,60.37084,0.42804,-2.93738,-0.0403188,0.71477
542.245,60.38065,0.40942,-2.93739,-0.04009708,0.7146899999999999
542.345,60.3905,0.41594,-2.93739,-0.03988185,0.7146100000000001
542.445,60.400290000000005,0.42249,-2.93738,-0.03967524,0.71453
542.545,60.410090000000004,0.41513,-2.93742,-0.03947626,0.71445
542.645,60.4199,0.419,-2.93811,-0.0392847,0.71438
542.745,60.4297,0.41833000000000004,-2.93894,-0.03910116,0.7143
542.845,60.43954,0.41241000000000005,-2.93891,-0.038925,0.71422
542.945,60.4493,0.4199,-2.93892,-0.03875797,0.71414
543.045,60.45908000000001,0.41255,-2.9395700000000002,-0.0385987,0.71406
543.145,60.46889,0.4007,-2.94034,-0.03844718,0.7139800000000001
543.245,60.47865,0.41005,-2.9403599999999996,-0.03830451,0.71391
543.345,60.48845,0.40833,-2.94061,-0.03816938,0.71383
543.445,60.49821,0.41242,-2.94192,-0.03804307,0.71375
543.545,60.50798,0.40962,-2.94195,-0.03792473,0.71367
543.645,60.51778,0.41103,-2.94302,-0.03781419,0.71359
543.745,60.52757,0.40201,-2.94372,-0.03771193,0.7135199999999999
543.845,60.5374,0.40464,-2.94395,-0.03761732,0.71344
543.945,60.547219999999996,0.4119,-2.94501,-0.03753077,0.71336
544.045,60.55699,0.40571,-2.94521,-0.03745238,0.71328
544.145,60.56677,0.40535,-2.94517,-0.0373815,0.7132
544.245,60.576530000000005,0.40874,-2.9451099999999997,-0.03731798,0.71313
544.345,60.586290000000005,0.40569,-2.94576,-0.0372615,0.71305
544.445,60.59604,0.39655,-2.94725,-0.03721175,0.71297
544.545,60.605830000000005,0.39169,-2.94767,-0.03716814,0.7128899999999999
544.645,60.61561,0.40312,-2.94766,-0.03713051,0.71281
544.745,60.625409999999995,0.4003,-2.94873,-0.03709834,0.7127399999999999
544.845,60.63522,0.40445,-2.94925,-0.03707116,0.7126600000000001
544.945,60.64496,0.3941,-2.9489900000000002,-0.03704859,0.71258
545.045,60.654709999999994,0.39539,-2.94975,-0.03702985,0.7125
545.145,60.664469999999994,0.41153999999999996,-2.9503,-0.03701431,0.7124199999999999
545.245,60.67423,0.42085,-2.9495,-0.03700134,0.71235
545.345,60.68404,0.43016000000000004,-2.94905,-0.03699017,0.71227
545.445,60.69386,0.42378999999999994,-2.94908,-0.03698015,0.71219
545.545,60.7036,0.42465,-2.9483200000000003,-0.03697055,0.71211
545.645,60.7134,0.4248,-2.9477,-0.03696044,0.71203
545.745,60.723209999999995,0.41189,-2.94785,-0.03694905,0.71196
545.845,60.732980000000005,0.40526,-2.94771,-0.03693556,0.7118800000000001
545.945,60.74278,0.40297,-2.94817,-0.03691906,0.7118
546.045,60.752559999999995,0.40889000000000003,-2.94983,-0.03689874,0.71172
546.145,60.76235,0.41384,-2.95077,-0.03687368,0.7116399999999999
546.245,60.77215,0.40686,-2.95064,-0.03684303,0.71157
546.345,60.781969999999994,0.39921,-2.95064,-0.03680586,0.71149
546.445,60.79179,0.41548999999999997,-2.95075,-0.03676137,0.71141
546.545,60.80161999999999,0.40487,-2.9516,-0.03670885,0.71133
546.645,60.811409999999995,0.40954,-2.95253,-0.03664768,0.71125
546.745,60.82124,0.41371,-2.95284,-0.03657678,0.71118
546.845,60.83106,0.41152,-2.95352,-0.03649579,0.7111
546.945,60.84086,0.41803,-2.9542200000000003,-0.03640418,0.71102
547.045,60.85066,0.40908,-2.9548400000000004,-0.03630144,0.71094
547.145,60.860530000000004,0.39709,-2.95495,-0.03618616,0.71087
547.245,60.87035,0.40929,-2.95669,-0.03605931,0.7107899999999999
547.345,60.88019,0.39547,-2.9577,-0.03591996,0.7107100000000001
547.445,60.88997,0.41266,-2.9577299999999997,-0.03576885,0.71063
547.545,60.899719999999995,0.40354,-2.95856,-0.03560601,0.71055
547.645,60.90951999999999,0.41273000000000004,-2.95799,-0.03542974,0.71048
547.745,60.91936,0.41897,-2.95801,-0.03524038,0.7104
547.845,60.929140000000004,0.42,-2.95801,-0.03504013,0.71032
547.945,60.93898000000001,0.4018,-2.958,-0.03482669,0.71024
548.045,60.94876,0.41536000000000006,-2.95863,-0.03460317,0.71017
548.145,60.958580000000005,0.41,-2.95942,-0.03436798,0.71009
548.245,60.96838,0.40587,-2.9597,-0.03412275,0.71001
548.345,60.97815,0.41161000000000003,-2.9609900000000002,-0.03386912,0.7099300000000001
548.445,60.987869999999994,0.40634000000000003,-2.96109,-0.03360796,0.70986
548.545,60.99763000000001,0.41448999999999997,-2.96156,-0.03333783,0.70978
548.645,61.007380000000005,0.41816000000000003,-2.96293,-0.03306117,0.7097
548.745,61.017109999999995,0.42038000000000003,-2.9637599999999997,-0.03277919,0.70962
548.845,61.0268,0.42407,-2.9638400000000003,-0.03249353,0.70955
548.945,61.036530000000006,0.41063999999999995,-2.96382,-0.03220284,0.7094699999999999
549.045,61.04615,0.40936999999999996,-2.96382,-0.03191272,0.70939
549.145,61.05583000000001,0.40892,-2.96393,-0.03161911,0.70931
549.245,61.06559,0.40929,-2.9649,-0.03132265,0.70923
549.345,61.075340000000004,0.41628000000000004,-2.9653400000000003,-0.0310272,0.70916
549.445,61.085080000000005,0.40094,-2.96516,-0.03073358,0.70908
549.545,61.09485,0.393,-2.96556,-0.03044206,0.709
549.645,61.10461,0.40826,-2.96633,-0.03015461,0.70892
549.745,61.11436,0.40926999999999997,-2.9666099999999997,-0.02987269,0.70885
549.845,61.1241,0.39584,-2.96655,-0.02959685,0.70877
549.945,61.13384,0.39238,-2.96656,-0.02932784,0.7086899999999999
550.045,61.14359,0.40319,-2.96656,-0.02906632,0.7086100000000001
550.145,61.15335,0.404,-2.96656,-0.02881304,0.70854
550.245,61.163030000000006,0.40181,-2.96656,-0.02857123,0.7084600000000001
550.345,61.17266,0.40326999999999996,-2.96653,-0.02834019,0.70838
550.445,61.182469999999995,0.39712,-2.9658700000000002,-0.02811559,0.70831
550.545,61.1923,0.39889,-2.96501,-0.02790143,0.70823
550.645,61.202130000000004,0.39881,-2.96529,-0.02769884,0.70815
550.745,61.21196,0.40475,-2.96608,-0.02750823,0.70807
550.845,61.22176999999999,0.39559,-2.96675,-0.02732981,0.708
550.945,61.2316,0.40321999999999997,-2.9666799999999998,-0.02716331,0.70792
551.045,61.24142,0.40013000000000004,-2.96722,-0.02700924,0.7078399999999999
551.145,61.2513,0.41083000000000003,-2.96807,-0.02686623,0.7077600000000001
551.245,61.261269999999996,0.39963000000000004,-2.96797,-0.02673429,0.7076899999999999
551.345,61.27113000000001,0.39634,-2.9679900000000004,-0.0266157,0.7076100000000001
551.445,61.280930000000005,0.38576,-2.968,-0.02650919,0.70753
551.545,61.290769999999995,0.41352,-2.96793,-0.02641335,0.70745
551.645,61.300619999999995,0.40178,-2.96769,-0.02632803,0.70738
551.745,61.3104,0.40478000000000003,-2.96813,-0.02625338,0.7073
551.845,61.320240000000005,0.40731,-2.96809,-0.02618784,0.70722
551.945,61.33008,0.39202,-2.96853,-0.02613137,0.70715
552.045,61.3399,0.40944,-2.96979,-0.02608333,0.70707
552.145,61.3497,0.39729000000000003,-2.9697299999999998,-0.0260431,0.70699
552.245,61.3595,0.3909,-2.96975,-0.02600991,0.70691
552.345,61.36936,0.39931,-2.9704200000000003,-0.02598294,0.7068399999999999
552.445,61.37934,0.38742,-2.97107,-0.02596151,0.70676
552.545,61.38913,0.39295,-2.97106,-0.02594554,0.70668
552.645,61.39891,0.3974,-2.97106,-0.02593393,0.7066
552.745,61.40875,0.39304,-2.97106,-0.02592599,0.70653
552.845,61.41856,0.39928,-2.97106,-0.02592116,0.70645
552.945,61.428380000000004,0.39963000000000004,-2.97133,-0.02591882,0.7063699999999999
553.045,61.438219999999994,0.40176,-2.97231,-0.0259184,0.7063
553.145,61.4481,0.40149,-2.97265,-0.02591937,0.70622
553.245,61.457930000000005,0.40886,-2.97361,-0.0259212,0.70614
553.345,61.46776,0.40864,-2.9739400000000002,-0.02592343,0.70606
553.445,61.47756,0.40901,-2.97498,-0.02592562,0.70599
553.545,61.48737,0.40129000000000004,-2.97517,-0.0259274,0.70591
553.645,61.49722,0.39912,-2.97507,-0.02592842,0.7058300000000001
553.745,61.50702,0.40295,-2.9756099999999996,-0.02592838,0.70576
553.845,61.51684,0.39316,-2.97633,-0.02592702,0.70568
553.945,61.52673000000001,0.39379000000000003,-2.9765099999999998,-0.02592409,0.7056
554.045,61.5366,0.39046,-2.97601,-0.02591942,0.70553
554.145,61.546530000000004,0.37745,-2.97507,-0.02591282,0.70545
554.245,61.5565,0.38429,-2.97486,-0.02590414,0.7053699999999999
554.345,61.56641,0.40081,-2.9750400000000004,-0.02589342,0.70529
554.445,61.576330000000006,0.39195,-2.97614,-0.02588053,0.70522
554.545,61.58625,0.39581,-2.97653,-0.02586548,0.70514
554.645,61.596180000000004,0.40025,-2.97632,-0.02584824,0.70506
554.745,61.60614,0.3984,-2.97712,-0.02582878,0.70499
554.845,61.61605,0.39726,-2.9777299999999998,-0.02580734,0.70491
554.945,61.625930000000004,0.39373,-2.97775,-0.02578392,0.7048300000000001
555.045,61.63587,0.40405,-2.97788,-0.02575841,0.70476
555.145,61.64575,0.39748,-2.97877,-0.02573116,0.70468
555.245,61.655590000000004,0.38932,-2.9792,-0.02570226,0.7046
555.345,61.66548,0.39592,-2.9786599999999996,-0.02567153,0.70452
555.445,61.675380000000004,0.41075,-2.9781400000000002,-0.02563912,0.70445
555.545,61.685269999999996,0.40833,-2.9781,-0.02560524,0.7043699999999999
555.645,61.69518000000001,0.39383,-2.97797,-0.02556987,0.70429
555.745,61.70506999999999,0.39155,-2.97875,-0.02553319,0.70422
555.845,61.71495,0.40015,-2.97972,-0.02549526,0.70414
555.945,61.724880000000006,0.40652,-2.9799,-0.02545591,0.70406
556.045,61.73477,0.39171,-2.9809400000000004,-0.02541553,0.70399
556.145,61.74463000000001,0.39501,-2.9816,-0.02537415,0.70391
556.245,61.754459999999995,0.40254,-2.98145,-0.0253318,0.7038300000000001
556.345,61.764230000000005,0.39566,-2.98149,-0.02528863,0.70376
556.445,61.77406,0.39229,-2.9814700000000003,-0.02524412,0.70368
556.545,61.7839,0.39466,-2.9815,-0.02519849,0.7036
556.645,61.79367,0.40005999999999997,-2.9814,-0.02515208,0.70353
556.745,61.80346,0.40137,-2.9818599999999997,-0.02510443,0.70345
556.845,61.813280000000006,0.39173,-2.9826900000000003,-0.0250555,0.7033699999999999
556.945,61.823080000000004,0.38835,-2.9828200000000002,-0.02500545,0.7033
557.045,61.83288,0.40883,-2.98272,-0.0249541,0.70322
557.145,61.84267,0.41623000000000004,-2.9830900000000002,-0.02490147,0.70314
557.245,61.8525,0.42031,-2.9839900000000004,-0.02484723,0.70307
557.345,61.862359999999995,0.41921,-2.98412,-0.02479126,0.70299
557.445,61.87219,0.40712,-2.98411,-0.02473391,0.70291
557.545,61.88199,0.39824,-2.98411,-0.02467505,0.7028399999999999
557.645,61.89181,0.39427,-2.98412,-0.02461439,0.70276
557.745,61.901619999999994,0.39277,-2.98406,-0.02455192,0.70268
557.845,61.91138,0.39654,-2.98428,-0.02448787,0.7026100000000001
557.945,61.92118000000001,0.39114,-2.98524,-0.02442161,0.70253
558.045,61.931,0.40962,-2.98543,-0.02435316,0.70245
558.145,61.940819999999995,0.39458000000000004,-2.9854,-0.02428259,0.70238
558.245,61.95064,0.38059,-2.98548,-0.02420993,0.7023
558.345,61.960480000000004,0.39324000000000003,-2.98619,-0.02413501,0.70222
558.445,61.970290000000006,0.39203000000000005,-2.98677,-0.02405811,0.70215
558.545,61.9801,0.39088,-2.98673,-0.02397906,0.70207
558.645,61.98992,0.38953000000000004,-2.98674,-0.02389783,0.70199
558.745,61.99981999999999,0.39662,-2.98674,-0.02381389,0.70192
558.845,62.00969,0.38653000000000004,-2.98674,-0.02372824,0.7018399999999999
558.945,62.01954,0.38615,-2.98675,-0.02364084,0.70176
559.045,62.02941,0.39261,-2.98742,-0.02355155,0.7016899999999999
559.145,62.03925,0.39364,-2.98828,-0.02346094,0.7016100000000001
559.245,62.04909,0.3937,-2.98828,-0.02336891,0.70153
559.345,62.05891999999999,0.39257,-2.98828,-0.02327591,0.7014600000000001
559.445,62.06875,0.39705999999999997,-2.98829,-0.02318199,0.70138
559.545,62.07856999999999,0.38821,-2.98825,-0.02308761,0.70131
559.645,62.08843,0.37646,-2.9891900000000002,-0.02299246,0.70123
559.745,62.09826999999999,0.38556,-2.98959,-0.02289764,0.70115
559.845,62.10811999999999,0.38792,-2.98956,-0.02280319,0.70108
559.945,62.11801,0.39792,-2.99019,-0.02270918,0.701
560.045,62.1279,0.38956,-2.99028,-0.02261637,0.70092
560.145,62.1378,0.37715,-2.99018,-0.02252527,0.70085
560.245,62.147659999999995,0.38093,-2.9911,-0.02243674,0.70077
560.345,62.15748000000001,0.38568,-2.9915599999999998,-0.02235114,0.7006899999999999
560.445,62.1673,0.38391,-2.99158,-0.0222688,0.70062
560.545,62.17718000000001,0.4013,-2.9915599999999998,-0.02218953,0.7005399999999999
560.645,62.18705,0.40431999999999996,-2.9916099999999997,-0.02211455,0.70047
560.745,62.1969,0.41538,-2.99126,-0.02204437,0.70039
560.845,62.20669,0.39543,-2.99168,-0.02197968,0.70031
560.945,62.216519999999996,0.39121999999999996,-2.99244,-0.02192043,0.70024
561.045,62.22634,0.38550999999999996,-2.99261,-0.02186725,0.70016
561.145,62.23615,0.38824000000000003,-2.99246,-0.02182058,0.70008
561.245,62.246030000000005,0.38614,-2.99322,-0.02178062,0.70001
561.345,62.25589,0.37761,-2.99391,-0.02174808,0.69993
561.445,62.26576,0.38645,-2.99402,-0.02172326,0.69986
561.545,62.27561,0.39618000000000003,-2.99388,-0.02170648,0.6997800000000001
561.645,62.28549,0.3898,-2.99459,-0.02169799,0.6997
561.745,62.29533000000001,0.37354,-2.99526,-0.02169796,0.69963
561.845,62.30519,0.38461999999999996,-2.99532,-0.02170661,0.69955
561.945,62.315090000000005,0.37953000000000003,-2.99517,-0.02172408,0.69947
562.045,62.32492,0.37506999999999996,-2.99456,-0.02175022,0.6994
562.145,62.33473000000001,0.3863,-2.99427,-0.02178496,0.6993199999999999
562.245,62.344530000000006,0.37936,-2.9943299999999997,-0.02182826,0.69925
562.345,62.354330000000004,0.37654,-2.99432,-0.02187997,0.69917
562.445,62.364180000000005,0.38518,-2.99432,-0.02194028,0.69909
562.545,62.37405,0.38644,-2.9943299999999997,-0.02200869,0.69902
562.645,62.38389,0.37590999999999997,-2.9942900000000003,-0.02208452,0.69894
562.745,62.39374,0.37171,-2.99445,-0.02216768,0.69887
562.845,62.403569999999995,0.37174,-2.99476,-0.02225747,0.6987899999999999
562.945,62.413380000000004,0.37308,-2.9946200000000003,-0.02235327,0.69871
563.045,62.42321,0.38351999999999997,-2.99441,-0.02245491,0.6986399999999999
563.145,62.43305,0.37594,-2.9952400000000003,-0.02256177,0.6985600000000001
563.245,62.442890000000006,0.3651,-2.99608,-0.02267299,0.6984899999999999
563.345,62.452709999999996,0.3736,-2.99592,-0.02278761,0.6984100000000001
563.445,62.462540000000004,0.37132,-2.996,-0.02290528,0.69833
563.545,62.4724,0.36101,-2.99661,-0.02302549,0.69826
563.645,62.48225,0.36474,-2.99737,-0.02314694,0.69818
563.745,62.49211999999999,0.36612,-2.99725,-0.0232693,0.69811
563.845,62.50196,0.36577,-2.99729,-0.02339102,0.69803
563.945,62.51178,0.37343000000000004,-2.99728,-0.02351148,0.69795
564.045,62.521609999999995,0.37151999999999996,-2.99728,-0.02363022,0.6978800000000001
564.145,62.53147,0.37115,-2.99728,-0.02374678,0.6978
564.245,62.541380000000004,0.36438000000000004,-2.99729,-0.0238605,0.6977300000000001
564.345,62.551280000000006,0.3659,-2.99724,-0.02397001,0.69765
564.445,62.56116,0.3787,-2.99742,-0.02407443,0.69757
564.545,62.57105,0.36922,-2.99842,-0.02417331,0.6975
564.645,62.5809,0.3732,-2.9986900000000003,-0.02426584,0.6974199999999999
564.745,62.59081,0.3857,-2.99878,-0.02435204,0.69735
564.845,62.600669999999994,0.37304,-2.99992,-0.02443066,0.69727
564.945,62.61054,0.35775,-3.00123,-0.02450163,0.6972
565.045,62.62045,0.37055,-3.00145,-0.02456474,0.69712
565.145,62.63032,0.37061,-3.00145,-0.02461911,0.69704
565.245,62.64017,0.35515,-3.00188,-0.02466468,0.69697
565.345,62.650040000000004,0.36508,-3.00292,-0.02470141,0.69689
565.445,62.659909999999996,0.37771,-3.0028599999999996,-0.02472905,0.69682
565.545,62.66976,0.36868,-3.0028799999999998,-0.02474748,0.6967399999999999
565.645,62.67961999999999,0.37024,-3.0032400000000004,-0.02475677,0.6966600000000001
565.745,62.689440000000005,0.37142,-3.00421,-0.02475696,0.6965899999999999
565.845,62.699290000000005,0.37451999999999996,-3.0041900000000004,-0.02474817,0.6965100000000001
565.945,62.70918,0.36261,-3.0041900000000004,-0.02473049,0.69644
566.045,62.719069999999995,0.37351999999999996,-3.0041900000000004,-0.02470414,0.6963600000000001
566.145,62.729,0.37258,-3.0041900000000004,-0.02466924,0.69629
566.245,62.73885,0.37473,-3.00418,-0.02462666,0.69621
566.345,62.74869,0.37094,-3.00482,-0.02457651,0.69613
566.445,62.758559999999996,0.36345,-3.00485,-0.02451909,0.69606
566.545,62.76841999999999,0.38337,-3.00484,-0.02445493,0.69598
566.645,62.778240000000004,0.38702,-3.00484,-0.02438496,0.69591
566.745,62.788090000000004,0.37398000000000003,-3.00484,-0.02430897,0.6958300000000001
566.845,62.79795,0.38499,-3.00484,-0.0242279,0.69576
566.945,62.807809999999996,0.37927,-3.00506,-0.02414225,0.69568
567.045,62.81765,0.3674,-3.00615,-0.02405279,0.6956100000000001
567.145,62.8275,0.36483000000000004,-3.0062599999999997,-0.02395992,0.69553
