##Temp./°C,Time/min,DSC(subtr.2)/mW,Mass loss(subtr.2)/mg,DTG(subtr.2)/(mg/min),Sensit./(uV/mW)
194.781,28.031909999999996,1.8239,-0.06337422,-0.01960234,0.98835
194.881,28.04082,1.82513,-0.06342954,-0.02467335,0.98829
194.981,28.049740000000003,1.82665,-0.06403844,-0.0260635,0.98824
195.081,28.058640000000004,1.82505,-0.06466886,-0.02355806,0.98818
195.181,28.06754,1.8374099999999998,-0.06474549,-0.01808992,0.9881200000000001
195.281,28.07643,1.8377599999999998,-0.06471,-0.01159793,0.98806
195.381,28.085340000000002,1.8327900000000001,-0.06472337,-0.0057590309999999995,0.98801
195.481,28.09425,1.83435,-0.06471888,-0.001020453,0.98795
195.581,28.103170000000002,1.83591,-0.0647206,0.0034230959999999996,0.9878899999999999
195.681,28.112090000000002,1.8316700000000001,-0.06471911,0.008721183,0.9878399999999999
195.781,28.121,1.82595,-0.06472138,0.01505639,0.9877799999999999
195.881,28.129929999999998,1.83063,-0.06472031,0.02106114,0.98772
195.981,28.138959999999997,1.8273599999999999,-0.06446892,0.02463418,0.98766
196.081,28.1479,1.8268400000000002,-0.0635592,0.02425078,0.98761
196.181,28.1568,1.8323599999999998,-0.06333745,0.02026829,0.98755
196.281,28.165740000000003,1.8347200000000001,-0.06342195,0.01456411,0.98749
196.381,28.1747,1.83112,-0.06339208,0.00971569,0.98744
196.481,28.18362,1.83053,-0.06340558,0.007663863000000001,0.9873799999999999
196.581,28.192520000000002,1.82992,-0.06338997,0.00853181,0.9873200000000001
196.681,28.20144,1.8255700000000001,-0.06341936,0.01088154,0.98726
196.781,28.210340000000002,1.83087,-0.06338494,0.01302848,0.98721
196.881,28.219240000000003,1.8272400000000002,-0.06277522,0.01386523,0.98715
196.981,28.22816,1.8304599999999998,-0.06271669,0.01323603,0.9870899999999999
197.081,28.237090000000002,1.83519,-0.06274223,0.01174146,0.98703
197.181,28.245990000000003,1.8277,-0.06277074,0.01016755,0.98698
197.281,28.2549,1.82602,-0.06258426,0.009035199,0.98692
197.381,28.263820000000003,1.8374099999999998,-0.06238694,0.008424346,0.9868600000000001
197.481,28.27273,1.8419299999999998,-0.06242351,0.00814924,0.9868
197.581,28.281670000000002,1.83625,-0.06242956,0.007977586,0.98675
197.681,28.2906,1.8357400000000001,-0.06240652,0.00762778,0.98669
197.781,28.299529999999997,1.8386200000000001,-0.06210073,0.006801008000000001,0.9866299999999999
197.881,28.30842,1.84188,-0.06207925,0.005393908,0.9865700000000001
197.981,28.317359999999997,1.8338599999999998,-0.06209508,0.003645169,0.9865200000000001
198.081,28.32623,1.83453,-0.06208805,0.0020476739999999998,0.98646
198.181,28.335140000000003,1.8377,-0.06209063,0.0009383371000000001,0.9864
198.281,28.344070000000002,1.84611,-0.06208981,0.0003342969,0.98634
198.381,28.352970000000003,1.85077,-0.06209005,7.561092e-05,0.9862799999999999
198.481,28.361859999999997,1.83608,-0.06208999,2.2101509999999997e-06,0.9862299999999999
198.581,28.37074,1.83418,-0.06209,-1.02284e-05,0.9861700000000001
198.681,28.37967,1.84507,-0.06209,-0.0001476434,0.98611
198.781,28.38853,1.84112,-0.06208997,-0.0007745965,0.98605
198.881,28.397440000000003,1.83687,-0.06209012,-0.002423318,0.986
198.981,28.40638,1.8340900000000002,-0.0620895,-0.00573492,0.9859399999999999
199.081,28.4153,1.83348,-0.0620918,-0.01101564,0.98588
199.181,28.42421,1.83906,-0.06208422,-0.01735975,0.98582
199.281,28.433120000000002,1.8410400000000002,-0.06211636,-0.02270969,0.9857600000000001
199.381,28.44205,1.83615,-0.06261701,-0.02497085,0.9857
199.481,28.450979999999998,1.8378700000000001,-0.06345684,-0.02318719,0.98565
199.581,28.4599,1.83625,-0.06341152,-0.01809308,0.98559
199.681,28.468809999999998,1.8269,-0.06340429,-0.01170747,0.9855299999999999
199.781,28.477759999999996,1.8369400000000002,-0.06341311,-0.006166125,0.9854700000000001
199.881,28.48667,1.83402,-0.06340858,-0.002424037,0.98541
199.981,28.49555,1.83611,-0.06341104,-7.916089e-06,0.98536
200.081,28.504459999999998,1.8429200000000001,-0.06340789,0.0019211410000000001,0.9853
200.181,28.513409999999997,1.84007,-0.06341586,0.003924154,0.98524
200.281,28.52233,1.8384099999999999,-0.06339527,0.005634877,0.98518
200.381,28.53122,1.8383099999999999,-0.06343691,0.005551271,0.9851200000000001
200.481,28.54014,1.83717,-0.06339993,0.002475105,0.98506
200.581,28.548990000000003,1.84128,-0.06246841,-0.003206115,0.98501
200.681,28.557879999999997,1.8334,-0.06285164,-0.009956858,0.98495
200.781,28.5668,1.82949,-0.0636026,-0.01604523,0.9848899999999999
200.881,28.575740000000003,1.8406099999999999,-0.0637606,-0.02071022,0.9848299999999999
200.981,28.58462,1.84221,-0.06374145,-0.02404935,0.98477
201.081,28.593490000000003,1.83838,-0.06366546,-0.02638413,0.9847100000000001
201.181,28.602420000000002,1.84592,-0.06391703,-0.02732306,0.98465
201.281,28.611309999999996,1.84559,-0.06481774,-0.02573312,0.9846
201.381,28.6202,1.8413400000000002,-0.0650508,-0.02125126,0.98454
201.481,28.62909,1.8532400000000002,-0.06505112,-0.01489607,0.9844799999999999
201.581,28.637990000000002,1.8456299999999999,-0.0650493,-0.008139246,0.9844200000000001
201.681,28.646829999999998,1.83519,-0.06505019,-0.002060243,0.98436
201.781,28.65568,1.8447900000000002,-0.06505037,0.003718285,0.9843
201.881,28.66457,1.8491400000000002,-0.06504843,0.01005141,0.98424
201.981,28.67346,1.8427,-0.06505469,0.01676741,0.98419
202.081,28.68236,1.8426200000000001,-0.06503379,0.02235226,0.98413
202.181,28.691240000000004,1.83997,-0.06460623,0.02494436,0.9840700000000001
202.281,28.70015,1.84001,-0.06372148,0.02365293,0.98401
202.381,28.70904,1.85063,-0.06371333,0.01917392,0.98395
202.481,28.717959999999998,1.84244,-0.06373984,0.01356938,0.9838899999999999
202.581,28.72685,1.8390799999999998,-0.06372807,0.009210569,0.98383
202.681,28.73573,1.8419299999999998,-0.06372209,0.007118304000000001,0.98377
202.781,28.744640000000004,1.8459599999999998,-0.06376123,0.006643504000000001,0.9837100000000001
202.881,28.75354,1.84637,-0.06362105,0.006555116,0.9836600000000001
202.981,28.76247,1.8408,-0.06336816,0.0059966590000000005,0.9836
203.081,28.771409999999996,1.8381900000000002,-0.06340608,0.0047287629999999995,0.98354
203.181,28.7803,1.8352099999999998,-0.06339957,0.003040515,0.9834799999999999
203.281,28.78916,1.83103,-0.06339967,0.001268992,0.9834200000000001
203.381,28.79812,1.8459400000000001,-0.06339986,-0.0007414413,0.98336
203.481,28.807029999999997,1.84405,-0.0634017,-0.003628797,0.9833
203.581,28.815920000000002,1.8333,-0.06339306,-0.008205454000000001,0.98324
203.681,28.824820000000003,1.8372,-0.06342386,-0.01432291,0.9831799999999999
203.781,28.8337,1.84275,-0.06332759,-0.02043113,0.9831200000000001
203.881,28.842579999999998,1.8440400000000001,-0.06360502,-0.02437468,0.98306
203.981,28.85153,1.8518299999999999,-0.06450096,-0.02448882,0.983
204.081,28.860490000000002,1.8528200000000001,-0.06472197,-0.02036697,0.9829399999999999
204.181,28.869390000000003,1.8551900000000001,-0.06472093,-0.01311378,0.9828899999999999
204.281,28.8783,1.85388,-0.06471799,-0.004316335,0.98283
204.381,28.88717,1.8611799999999998,-0.06472698,0.004829703,0.98277
204.481,28.89606,1.85427,-0.06469369,0.01360897,0.9827100000000001
204.581,28.90498,1.8522,-0.06481078,0.02075424,0.98265
204.681,28.913940000000004,1.85427,-0.06437723,0.02459353,0.98259
204.781,28.92285,1.84915,-0.06354409,0.02421415,0.9825299999999999
204.881,28.931720000000002,1.85286,-0.06339525,0.02007478,0.9824700000000001
204.981,28.94068,1.8535099999999998,-0.06340062,0.01385412,0.98241
205.081,28.949579999999997,1.8499400000000001,-0.06340012,0.007889903,0.98235
205.181,28.95856,1.8548900000000001,-0.06339987,0.003667135,0.98229
205.281,28.967470000000002,1.85517,-0.06340006,0.001349381,0.9822299999999999
205.381,28.976370000000003,1.85588,-0.06339998,0.0003399847,0.9821700000000001
205.481,28.98528,1.8533099999999998,-0.06340001,3.7573140000000004e-05,0.98211
205.581,28.994229999999998,1.8541,-0.0634,7.728579e-07,0.98205
205.681,29.00315,1.85942,-0.0634,1.099264e-06,0.9819899999999999
205.781,29.012040000000002,1.85645,-0.06340001,-2.094042e-06,0.98193
205.881,29.021,1.8534599999999999,-0.06339998,3.635862e-05,0.98187
205.981,29.0299,1.8595,-0.0634,0.0004242775,0.9818100000000001
206.081,29.038829999999997,1.8612900000000001,-0.06340019,0.001872728,0.98175
206.181,29.04778,1.8683299999999998,-0.0633989,0.005378981,0.98169
206.281,29.056690000000003,1.8557700000000001,-0.06340478,0.01198806,0.9816299999999999
206.381,29.065609999999996,1.8611400000000002,-0.06338231,0.0218146,0.98157
206.481,29.074540000000002,1.8599,-0.06345884,0.03270187,0.98151
206.581,29.08345,1.8553,-0.06318547,0.04088172,0.98145
206.681,29.092370000000003,1.8702400000000001,-0.06206058,0.04312498,0.98139
206.781,29.1013,1.86097,-0.06103123,0.0384997,0.9813299999999999
206.881,29.11022,1.85353,-0.06110383,0.02886014,0.9812700000000001
206.981,29.11915,1.8577,-0.06110463,0.01770178,0.98121
207.081,29.12807,1.8628799999999999,-0.06109667,0.008077461999999999,0.98115
207.181,29.13689,1.86152,-0.06110239,0.0007577424000000001,0.98109
207.281,29.145740000000004,1.8618,-0.06109578,-0.005604639,0.98103
207.381,29.154659999999996,1.85943,-0.06111257,-0.01219522,0.9809700000000001
207.481,29.163559999999997,1.85432,-0.06106258,-0.01862873,0.9809100000000001
207.581,29.172420000000002,1.8534599999999999,-0.06120326,-0.02334894,0.98085
207.681,29.181340000000002,1.85495,-0.06187179,-0.02478763,0.9807899999999999
207.781,29.19025,1.8585200000000002,-0.06242733,-0.02251783,0.9807299999999999
207.881,29.19916,1.85791,-0.0624276,-0.01800708,0.98067
207.981,29.208090000000002,1.85792,-0.06241565,-0.01392115,0.98061
208.081,29.21704,1.85723,-0.06241862,-0.01285723,0.98055
208.181,29.225929999999998,1.8548900000000001,-0.06243327,-0.01545754,0.98049
208.281,29.234820000000003,1.85765,-0.06237244,-0.02002176,0.9804299999999999
208.381,29.24375,1.85936,-0.06260072,-0.02376418,0.9803700000000001
208.481,29.252679999999998,1.8598599999999998,-0.06329823,-0.02442635,0.98031
208.581,29.26162,1.86368,-0.06376593,-0.02134335,0.98025
208.681,29.270540000000004,1.85685,-0.06372601,-0.01565199,0.98019
208.781,29.27944,1.85768,-0.06372868,-0.009522539,0.98013
208.881,29.28835,1.86336,-0.06373118,-0.004743992,0.9800700000000001
208.981,29.297279999999997,1.85432,-0.06372934,-0.001663002,0.98001
209.081,29.30623,1.8589099999999998,-0.0637307,0.0005552279,0.97995
209.181,29.315170000000002,1.85955,-0.06372816,0.003113748,0.97988
209.281,29.32405,1.85368,-0.06373565,0.007147243,0.97982
209.381,29.33291,1.8547799999999999,-0.06371466,0.01294053,0.9797600000000001
209.481,29.34188,1.8558299999999999,-0.06376476,0.01928144,0.9797
209.581,29.35094,1.8596599999999999,-0.06366873,0.02390262,0.97964
209.681,29.359859999999998,1.8582299999999998,-0.06275224,0.02482529,0.9795799999999999
209.781,29.3688,1.8688099999999999,-0.06241638,0.02175784,0.9795200000000001
209.881,29.377709999999997,1.8637099999999998,-0.06240683,0.01590565,0.97946
209.981,29.386640000000003,1.8657599999999999,-0.06241124,0.009143521,0.9794
210.081,29.395540000000004,1.86043,-0.0624097,0.0029018909999999998,0.97934
210.181,29.404459999999997,1.8516599999999999,-0.0624097,-0.0029085829999999997,0.9792799999999999
210.281,29.413390000000003,1.85431,-0.06241123,-0.009168431,0.9792200000000001
210.381,29.422279999999997,1.8569200000000001,-0.06240687,-0.01589887,0.97916
210.481,29.431179999999998,1.8571900000000001,-0.06241617,-0.02174711,0.97909
210.581,29.44012,1.85853,-0.06275009,-0.02482166,0.97903
210.681,29.44908,1.8519400000000001,-0.06366894,-0.02389275,0.9789700000000001
210.781,29.45798,1.85581,-0.06376874,-0.01937562,0.9789100000000001
210.881,29.46685,1.86034,-0.06371333,-0.01310751,0.97885
210.981,29.475759999999998,1.8668900000000002,-0.06373582,-0.007257347,0.9787899999999999
211.081,29.4847,1.86588,-0.0637282,-0.003241525,0.9787299999999999
211.181,29.49362,1.8668900000000002,-0.0637305,-0.001131801,0.97867
211.281,29.50256,1.8733099999999998,-0.06372988,-0.000247681,0.9786100000000001
211.381,29.5115,1.86864,-0.06373003,-9.407429e-06,0.97854
211.481,29.52044,1.8704900000000002,-0.06373,-5.408718000000001e-07,0.9784799999999999
211.581,29.529420000000002,1.86555,-0.06373,-2.2587720000000002e-07,0.9784200000000001
211.681,29.53835,1.8635,-0.06373,1.903756e-07,0.97836
211.781,29.547290000000004,1.86628,-0.06373,-8.865183e-08,0.9783
211.881,29.556209999999997,1.8671,-0.06373,3.6811099999999997e-08,0.97824
211.981,29.56513,1.86526,-0.06373,-2.487352e-08,0.9781799999999999
212.081,29.574040000000004,1.8658099999999997,-0.06373,4.8004449999999995e-08,0.9781200000000001
212.181,29.58295,1.86765,-0.06373,-1.246848e-07,0.97805
212.281,29.591890000000003,1.86503,-0.06373,2.2927109999999998e-07,0.9779899999999999
212.381,29.600859999999997,1.8643900000000002,-0.06373,-1.093046e-05,0.97793
212.481,29.609820000000003,1.8717400000000002,-0.06373,-0.0001528109,0.9778700000000001
212.581,29.6187,1.86238,-0.06372998,-0.0007942619,0.9778100000000001
212.681,29.6276,1.8667799999999999,-0.06373012,-0.002464506,0.97775
212.781,29.63655,1.86441,-0.06372952,-0.005817907,0.9776799999999999
212.881,29.64545,1.8626599999999998,-0.06373178,-0.0111192,0.97762
212.981,29.654329999999998,1.8694400000000002,-0.06372422,-0.01744795,0.97756
213.081,29.663220000000003,1.8707599999999998,-0.06375755,-0.0227047,0.9775
213.181,29.672159999999998,1.86915,-0.06426821,-0.02456022,0.97744
213.281,29.681109999999997,1.87045,-0.06510231,-0.02171146,0.9773799999999999
213.381,29.689970000000002,1.8641900000000002,-0.0650505,-0.01446501,0.9773200000000001
213.481,29.69885,1.87277,-0.0650468,-0.004156315,0.97725
213.581,29.707759999999997,1.86339,-0.06503954,0.007068425,0.97719
213.681,29.71665,1.86537,-0.06510765,0.01731495,0.9771299999999999
213.781,29.72552,1.87227,-0.0647222,0.02595308,0.9770700000000001
213.881,29.734340000000003,1.8696700000000002,-0.06415651,0.03262699,0.97701
213.981,29.7432,1.8669799999999999,-0.06410815,0.03674803,0.9769399999999999
214.081,29.75214,1.8698299999999999,-0.06389823,0.03774491,0.97688
214.181,29.761020000000002,1.8752900000000001,-0.06299776,0.03531465,0.97682
214.281,29.769920000000003,1.8808599999999998,-0.06274203,0.02980051,0.9767600000000001
214.381,29.77883,1.8778,-0.0624469,0.02223647,0.9767
214.481,29.7877,1.87369,-0.06240504,0.01445155,0.9766299999999999
214.581,29.79658,1.87418,-0.06242601,0.00810287,0.97657
214.681,29.80548,1.8760400000000002,-0.06241795,0.003833943,0.97651
214.781,29.81437,1.87753,-0.06242062,0.0014657079999999998,0.97645
214.881,29.823259999999998,1.88053,-0.06241984,0.00042910400000000003,0.97639
214.981,29.832179999999997,1.8795,-0.06242002,9.277300999999999e-05,0.9763200000000001
215.081,29.8411,1.8740400000000002,-0.06242002,-3.543509e-05,0.97626
215.181,29.85,1.87647,-0.06242,-0.0004120768,0.9762
215.281,29.858929999999997,1.86723,-0.06241975,-0.00157295,0.97614
215.381,29.867759999999997,1.8678099999999997,-0.06242157,-0.003948778,0.97608
215.481,29.87655,1.8708799999999999,-0.0624132,-0.007763934,0.97601
215.581,29.8854,1.8791900000000001,-0.06244448,-0.01214583,0.97595
215.681,29.89432,1.88295,-0.06234135,-0.01475022,0.9758899999999999
215.781,29.903270000000003,1.87799,-0.06268295,-0.01310224,0.97583
215.881,29.912190000000002,1.8762299999999998,-0.06358315,-0.006681932,0.9757600000000001
215.981,29.9211,1.87696,-0.06370395,0.0023688010000000002,0.9757
216.081,29.93001,1.8783299999999998,-0.0630789,0.01047343,0.97564
216.181,29.93893,1.87408,-0.06245792,0.01454092,0.9755799999999999
216.281,29.9479,1.8850200000000001,-0.06239883,0.0137322,0.97552
216.381,29.956809999999997,1.88031,-0.06242883,0.009902326999999999,0.97545
216.481,29.96575,1.8748099999999999,-0.06241706,0.005467804000000001,0.97539
216.581,29.974690000000002,1.87874,-0.06242052,0.0016462620000000001,0.9753299999999999
216.681,29.98358,1.8749900000000002,-0.06242106,-0.001835383,0.9752700000000001
216.781,29.99251,1.8719,-0.06241666,-0.006087334,0.9752
216.881,30.001490000000004,1.88199,-0.06242714,-0.01181047,0.97514
216.981,30.01043,1.88332,-0.06241302,-0.0181697,0.97508
217.081,30.01932,1.8803599999999998,-0.0623859,-0.02311042,0.9750200000000001
217.181,30.0282,1.8670799999999999,-0.06323157,-0.02457656,0.97495
217.281,30.03715,1.87552,-0.06370656,-0.02148275,0.9748899999999999
217.381,30.046090000000003,1.88222,-0.06373484,-0.01425032,0.97483
217.481,30.055020000000003,1.8816,-0.06373169,-0.0043595859999999995,0.9747600000000001
217.581,30.06392,1.8830200000000001,-0.06371939,0.006261813000000001,0.9747
217.681,30.07289,1.8849099999999999,-0.06376029,0.01569185,0.97464
217.781,30.08195,1.8840700000000001,-0.06365114,0.02188335,0.9745799999999999
217.881,30.09095,1.8787200000000002,-0.06299162,0.02282172,0.97451
217.981,30.099890000000002,1.8806,-0.06242356,0.01779072,0.97445
218.081,30.10881,1.88251,-0.06240691,0.007512827,0.97439
218.181,30.117690000000003,1.8880700000000001,-0.06243677,-0.005718096,0.9743200000000001
218.281,30.12663,1.8812099999999998,-0.06237309,-0.01835068,0.97426
218.381,30.13557,1.8778099999999998,-0.06269771,-0.0270158,0.9742
218.481,30.14446,1.88277,-0.06351725,-0.03014894,0.97414
218.581,30.153370000000002,1.8826,-0.06404136,-0.02775634,0.9740700000000001
218.681,30.162290000000002,1.87969,-0.06389165,-0.02103606,0.97401
218.781,30.171190000000003,1.882,-0.06402781,-0.01229225,0.97395
218.881,30.180090000000003,1.8864900000000002,-0.06460977,-0.003647838,0.97388
218.981,30.189009999999996,1.89452,-0.06400996,0.00404472,0.97382
219.081,30.19792,1.8950799999999999,-0.06391642,0.01102461,0.9737600000000001
219.181,30.206809999999997,1.8825599999999998,-0.06395167,0.01737341,0.9736899999999999
219.281,30.2157,1.8863599999999998,-0.06399655,0.02249168,0.9736299999999999
219.381,30.22462,1.88888,-0.06371386,0.0254063,0.97357
219.481,30.23357,1.8816,-0.06299919,0.02505623,0.97351
219.581,30.242490000000004,1.88478,-0.0625829,0.02121409,0.97344
219.681,30.25137,1.88707,-0.06263882,0.01521694,0.9733799999999999
219.781,30.26023,1.88362,-0.0626295,0.009119432,0.9733200000000001
219.881,30.26913,1.8868900000000002,-0.06262941,0.004477854,0.97325
219.981,30.278029999999998,1.88185,-0.06263038,0.001761456,0.97319
220.081,30.286929999999998,1.8808599999999998,-0.06262983,0.0004995255000000001,0.9731299999999999
220.181,30.29585,1.8828099999999999,-0.06263006,7.112088e-05,0.97306
220.281,30.304759999999998,1.88979,-0.06262998,-1.994593e-06,0.973
220.381,30.313640000000003,1.8929099999999999,-0.06263,1.2495560000000001e-06,0.9729399999999999
220.481,30.32255,1.88716,-0.06263,-3.8072699999999997e-07,0.9728700000000001
220.581,30.331459999999996,1.8860599999999998,-0.06263,2.3299759999999998e-07,0.9728100000000001
220.681,30.34031,1.8846,-0.06263,-1.27645e-07,0.97275
220.781,30.3492,1.8829599999999997,-0.06263,-9.671239e-07,0.9726799999999999
220.881,30.358140000000002,1.8901700000000001,-0.06262997,-6.434489999999999e-06,0.97262
220.981,30.36709,1.8902700000000001,-0.06263013,-0.0002276173,0.97255
221.081,30.37602,1.8882,-0.06262947,-0.001019703,0.97249
221.181,30.3849,1.89179,-0.06263182,-0.002730667,0.9724299999999999
221.281,30.39377,1.89418,-0.06262444,-0.005664325,0.97236
221.381,30.40265,1.8951,-0.06264457,-0.009399823,0.9723
221.481,30.411559999999998,1.8959,-0.06259957,-0.0122744,0.97224
221.581,30.42047,1.89055,-0.06266062,-0.0123671,0.9721700000000001
