##Temp./°C,Time/min,DSC(subtr.2)/mW,Mass loss(subtr.2)/mg,DTG(subtr.2)/(mg/min),Sensit./(uV/mW)
588.278,64.93314000000001,0.37204,-3.0777200000000002,-0.0013501079999999998,0.67983
588.378,64.94305,0.37606999999999996,-3.0773900000000003,-0.00623399,0.67975
588.478,64.95291999999999,0.37193000000000004,-3.07765,-0.01225696,0.6796800000000001
588.578,64.96278000000001,0.3743,-3.07818,-0.01846645,0.67961
588.678,64.97274,0.3656,-3.0781,-0.02397721,0.67953
588.778,64.98266,0.36424,-3.0781400000000003,-0.02730638,0.6794600000000001
588.878,64.99255,0.37109000000000003,-3.0787,-0.02725826,0.6793899999999999
588.978,65.00245,0.36513,-3.07953,-0.02334823,0.6793100000000001
589.078,65.01231999999999,0.3544,-3.0794200000000003,-0.01656766,0.67924
589.178,65.02221,0.35667,-3.07945,-0.009417068,0.6791699999999999
589.278,65.03209,0.37539,-3.07944,-0.004192217,0.6791
589.378,65.04199,0.37221,-3.07944,-0.001405142,0.67902
589.478,65.05188000000001,0.37792,-3.07944,-0.0002860755,0.67895
589.578,65.06178,0.37853000000000003,-3.07944,-7.244017e-06,0.67888
589.678,65.07172,0.38272,-3.07944,-1.665682e-06,0.6788
589.778,65.08166,0.37268,-3.07944,5.033581e-07,0.67873
589.878,65.09155,0.36703,-3.07944,-3.826147e-07,0.67866
589.978,65.10144,0.37212,-3.07944,-1.167982e-05,0.6785899999999999
590.078,65.11135,0.38586,-3.07944,-0.00024353799999999998,0.6785100000000001
590.178,65.12125999999999,0.37867,-3.07944,-0.001492192,0.6784399999999999
590.278,65.1312,0.3794,-3.07944,-0.005019859000000001,0.67837
590.378,65.14112,0.36809000000000003,-3.07944,-0.01225747,0.67829
590.478,65.15103,0.36807,-3.07944,-0.023403,0.6782199999999999
590.578,65.16096999999999,0.37192,-3.07943,-0.03567818,0.67815
590.678,65.17092,0.38115,-3.0798900000000002,-0.04452922,0.67808
590.778,65.18078,0.3859,-3.0815099999999997,-0.04719819,0.678
590.878,65.19068,0.37843000000000004,-3.08175,-0.04467398,0.67793
590.978,65.20062,0.37178,-3.08174,-0.039821,0.67786
591.078,65.21054000000001,0.38419000000000003,-3.0817799999999997,-0.03535406,0.67778
591.178,65.22049,0.37756,-3.08277,-0.03207899,0.67771
591.278,65.23036,0.36824,-3.0830599999999997,-0.02977516,0.6776399999999999
591.378,65.24025999999999,0.37976,-3.0830599999999997,-0.02875426,0.67757
591.478,65.25015,0.38516999999999996,-3.0830599999999997,-0.0287109,0.6774899999999999
591.578,65.26003,0.38516,-3.08339,-0.02795722,0.67742
591.678,65.26999,0.3807,-3.08438,-0.02455447,0.67735
591.778,65.27989000000001,0.39421999999999996,-3.08438,-0.01866881,0.67728
591.878,65.28978000000001,0.38658000000000003,-3.08438,-0.0127976,0.6772
591.978,65.29969,0.38544,-3.08438,-0.01016055,0.67713
592.078,65.30959,0.37775,-3.08438,-0.01249807,0.67706
592.178,65.31945999999999,0.37642,-3.08439,-0.01811185,0.67699
592.278,65.32935,0.37623,-3.08435,-0.02335844,0.67691
592.378,65.3393,0.38195,-3.0853099999999998,-0.02488737,0.67684
592.478,65.34921,0.37916,-3.0857,-0.02154317,0.67677
592.578,65.35911,0.37833,-3.0857,-0.0149839,0.6767
592.678,65.36905,0.38635,-3.0857,-0.008199833,0.67662
592.778,65.37895999999999,0.38403000000000004,-3.0857,-0.003294197,0.67655
592.878,65.38894,0.37854,-3.0857,7.98125e-05,0.67648
592.978,65.39888,0.3707,-3.0857,0.003280078,0.6764100000000001
593.078,65.40876999999999,0.36914,-3.0857,0.0073322890000000005,0.67633
593.178,65.41869,0.3787,-3.08569,0.01165746,0.6762600000000001
593.278,65.42859,0.37455,-3.08573,0.01332496,0.67619
593.378,65.43849,0.38438,-3.08518,0.009777535,0.6761199999999999
593.478,65.4484,0.38502,-3.0844099999999997,0.001684219,0.67604
593.578,65.45834,0.37861999999999996,-3.08488,-0.007196467,0.67597
593.678,65.46824000000001,0.3869,-3.08562,-0.01253584,0.6759
593.778,65.4781,0.36859000000000003,-3.0857099999999997,-0.01248936,0.67583
593.878,65.48801999999999,0.38017,-3.08569,-0.008735226,0.67575
593.978,65.49793000000001,0.37694,-3.08569,-0.0045513279999999995,0.6756800000000001
594.078,65.50784,0.38642,-3.08569,-0.00194239,0.67561
594.178,65.51763000000001,0.392,-3.08569,-0.001449231,0.6755399999999999
594.278,65.52748000000001,0.39249,-3.08569,-0.003267725,0.67547
594.378,65.53743,0.3799,-3.08569,-0.007715407,0.6753899999999999
594.478,65.54734,0.38843,-3.0857,-0.01429335,0.67532
594.578,65.55722,0.39735,-3.08564,-0.02088462,0.67525
594.678,65.56711999999999,0.38528,-3.0861099999999997,-0.02458395,0.67518
594.778,65.57703000000001,0.38142,-3.08688,-0.02355121,0.6751
594.878,65.58694,0.38669000000000003,-3.08704,-0.01829219,0.67503
594.978,65.5968,0.38161,-3.087,-0.01138049,0.67496
595.078,65.60661999999999,0.38116,-3.08701,-0.0056563030000000005,0.67489
595.178,65.61650999999999,0.38195999999999997,-3.08701,-0.002667582,0.67482
595.278,65.62643,0.39696,-3.08701,-0.002695856,0.67474
595.378,65.63633,0.4009,-3.08701,-0.005741915,0.67467
595.478,65.64625,0.38731,-3.08701,-0.01160103,0.6746
595.578,65.65616999999999,0.39048,-3.087,-0.01858118,0.67453
595.678,65.66609,0.38784,-3.08711,-0.02389356,0.67445
595.778,65.67604,0.39098,-3.08798,-0.02557048,0.67438
595.878,65.686,0.38905,-3.0884,-0.02403754,0.6743100000000001
595.978,65.69588,0.38824000000000003,-3.08829,-0.02236131,0.67424
596.078,65.70579000000001,0.38342,-3.08835,-0.02380727,0.6741699999999999
596.178,65.71569000000001,0.38498000000000004,-3.08822,-0.02876741,0.67409
596.278,65.72569,0.38799,-3.08885,-0.03520308,0.67402
596.378,65.73576,0.37867,-3.08967,-0.04093816,0.67395
596.478,65.74568000000001,0.38339,-3.0897200000000002,-0.04472929,0.67388
596.578,65.7556,0.39153000000000004,-3.09003,-0.04652075,0.67381
596.678,65.76552,0.39514,-3.09098,-0.04667709,0.67373
596.778,65.77535,0.39129,-3.09131,-0.04431634,0.67366
596.878,65.7852,0.38566999999999996,-3.09155,-0.03783717,0.6735899999999999
596.978,65.79515,0.38321,-3.09235,-0.02667164,0.67352
597.078,65.80509,0.37431,-3.09265,-0.01166196,0.67345
597.178,65.81509,0.37818,-3.09259,0.004476568,0.67337
597.278,65.82509,0.3887,-3.09253,0.01689342,0.6733
597.378,65.83507,0.38709,-3.09174,0.02171374,0.67323
597.478,65.84505,0.38429,-3.0912,0.01848521,0.6731600000000001
597.578,65.85501,0.38508000000000003,-3.09131,0.00915692,0.67309
597.678,65.86493,0.38799,-3.0912900000000003,-0.0030255990000000003,0.67301
597.778,65.87485,0.38459,-3.0912900000000003,-0.0145186,0.67294
597.878,65.88478,0.37622,-3.09135,-0.02233467,0.67287
597.978,65.89468000000001,0.37854,-3.09211,-0.02492959,0.6728
598.078,65.90460999999999,0.3922,-3.09269,-0.02299689,0.67273
598.178,65.91454,0.38555,-3.0925700000000003,-0.01954968,0.67266
598.278,65.92445,0.37887,-3.0926099999999996,-0.01839568,0.6725800000000001
598.378,65.93439000000001,0.37937,-3.09259,-0.02068233,0.67251
598.478,65.9443,0.37961,-3.09265,-0.02341176,0.6724399999999999
598.578,65.95423000000001,0.38947,-3.09337,-0.02218919,0.67237
598.678,65.96415999999999,0.37940999999999997,-3.09402,-0.01451309,0.6723
598.778,65.97411,0.37481,-3.09387,-0.001410845,0.6722199999999999
598.878,65.98415,0.38695,-3.094,0.01224982,0.67215
598.978,65.99415,0.39204,-3.0935599999999996,0.02048838,0.67208
599.078,66.00405,0.38235,-3.09271,0.02036097,0.67201
599.178,66.014,0.37988,-3.0926,0.01242673,0.67194
599.278,66.02389000000001,0.37416,-3.09262,-0.00029582349999999997,0.67187
599.378,66.03374000000001,0.38249,-3.0925700000000003,-0.01298552,0.67179
599.478,66.04361,0.38899,-3.09278,-0.02145402,0.67172
599.578,66.05346,0.38416999999999996,-3.09355,-0.02382435,0.67165
599.678,66.06333000000001,0.38181,-3.09397,-0.0210473,0.6715800000000001
599.778,66.07321999999999,0.38783,-3.0939099999999997,-0.01636596,0.67151
599.878,66.08310999999999,0.384,-3.0939200000000002,-0.0139597,0.6714399999999999
599.978,66.09298000000001,0.3775,-3.09393,-0.01603131,0.6713600000000001
600.078,66.1029,0.38925,-3.09386,-0.02086336,0.6712899999999999
600.178,66.11282,0.38111,-3.09415,-0.02457738,0.6712199999999999
600.278,66.12273,0.3868,-3.0950900000000003,-0.02431857,0.67115
600.378,66.13265,0.39513000000000004,-3.09525,-0.02014339,0.67108
600.478,66.14255,0.38827,-3.09524,-0.01493251,0.67101
600.578,66.15245999999999,0.39211,-3.09524,-0.01259878,0.67094
600.678,66.16241,0.39797,-3.09525,-0.01503397,0.67086
600.778,66.17231,0.39914,-3.0952,-0.02024453,0.67079
600.878,66.1822,0.38502,-3.0954099999999998,-0.02435644,0.67072
600.978,66.19211999999999,0.39213000000000003,-3.09638,-0.0244629,0.67065
601.078,66.202,0.38377,-3.0965700000000003,-0.02047712,0.6705800000000001
601.178,66.2119,0.34642,-3.0965599999999998,-0.01520716,0.67051
601.278,66.2218,0.35544000000000003,-3.0965599999999998,-0.01254237,0.6704399999999999
601.378,66.2317,0.34053,-3.0965700000000003,-0.01462429,0.6703600000000001
601.478,66.24165,0.34665999999999997,-3.09653,-0.01973302,0.6702899999999999
601.578,66.25158,0.35693,-3.09667,-0.02401764,0.6702199999999999
601.678,66.26151999999999,0.38101999999999997,-3.09765,-0.0243619,0.67015
601.778,66.27145,0.37705,-3.09787,-0.0201161,0.67008
601.878,66.28139,0.39518000000000003,-3.09787,-0.01347314,0.67001
601.978,66.2913,0.39296,-3.09787,-0.008032765,0.66994
602.078,66.30123,0.40089,-3.09787,-0.006371111,0.66986
602.178,66.31111,0.40085,-3.09787,-0.009118998,0.66979
602.278,66.32103000000001,0.39266,-3.09787,-0.01521233,0.66972
602.378,66.33093000000001,0.41286000000000006,-3.09787,-0.02162394,0.66965
602.478,66.34081,0.41823,-3.09827,-0.02489424,0.6695800000000001
602.578,66.35076,0.42383000000000004,-3.09923,-0.02327595,0.66951
602.678,66.36062,0.4338,-3.09918,-0.0175919,0.6694399999999999
602.778,66.37048,0.41671,-3.09919,-0.01055552,0.66937
602.878,66.38034,0.42335,-3.09919,-0.0049256529999999995,0.6692899999999999
602.978,66.39026,0.43091999999999997,-3.09919,-0.001745658,0.66922
603.078,66.40016999999999,0.424,-3.09919,-0.00039994559999999995,0.66915
603.178,66.41009,0.42196000000000006,-3.09919,-2.337238e-05,0.66908
603.278,66.42004,0.4311,-3.09919,-8.313444e-06,0.66901
603.378,66.4299,0.43449,-3.09919,-0.00015564639999999998,0.66894
603.478,66.43981,0.44351,-3.09919,-0.0009341953,0.66887
603.578,66.44967,0.45059,-3.09919,-0.0030690459999999998,0.6688
603.678,66.45954,0.44331000000000004,-3.09919,-0.007386285,0.66873
603.778,66.46948,0.43238999999999994,-3.09919,-0.0139754,0.66865
603.878,66.47941,0.4433,-3.09919,-0.02089985,0.6685800000000001
603.978,66.48935,0.44525,-3.09947,-0.0255764,0.66851
604.078,66.4993,0.44488,-3.10046,-0.02675722,0.6684399999999999
604.178,66.50921,0.44968,-3.10052,-0.0257227,0.66837
604.278,66.51916,0.44652,-3.10051,-0.02511123,0.6683
604.378,66.52911,0.44682,-3.10051,-0.02593355,0.66823
604.478,66.53904,0.44035,-3.1007700000000002,-0.02648896,0.6681600000000001
604.578,66.54902,0.45553,-3.10176,-0.02421545,0.66809
604.678,66.55891,0.45633999999999997,-3.10184,-0.01864887,0.66802
604.778,66.56882,0.45337,-3.10181,-0.01159579,0.66794
604.878,66.57873000000001,0.45487,-3.10182,-0.005627675,0.66787
604.978,66.58869,0.44966999999999996,-3.10182,-0.0020850120000000002,0.6678
605.078,66.59859,0.44783,-3.10182,-0.0005234419999999999,0.66773
605.178,66.6085,0.44733,-3.10182,-4.732581e-05,0.66766
605.278,66.61839,0.44126000000000004,-3.10182,-5.653005e-06,0.66759
605.378,66.62831,0.43875,-3.10182,-0.00023670259999999997,0.66752
605.478,66.63826999999999,0.46195,-3.10182,-0.001353483,0.66745
605.578,66.6482,0.45316000000000006,-3.10182,-0.004448223,0.66738
605.678,66.65813,0.43838,-3.10182,-0.01121747,0.6673100000000001
605.778,66.66807,0.43326000000000003,-3.10183,-0.02245319,0.6672399999999999
605.878,66.67797,0.44893,-3.1017799999999998,-0.03652687,0.6671600000000001
605.978,66.6879,0.46142,-3.10237,-0.05014643,0.66709
606.078,66.69779,0.46058000000000004,-3.10344,-0.05863736,0.66702
606.178,66.7077,0.45966,-3.10374,-0.05848559,0.66695
606.278,66.71762,0.46831999999999996,-3.10513,-0.04967904,0.66688
606.378,66.72755,0.46408,-3.1055200000000003,-0.03567287,0.66681
606.478,66.73748,0.47073000000000004,-3.10542,-0.02122925,0.66674
606.578,66.74739,0.47623000000000004,-3.10545,-0.01010622,0.66667
606.678,66.75726999999999,0.46803999999999996,-3.10544,-0.003769546,0.6666
606.778,66.76717,0.4648,-3.10544,-0.0010179380000000001,0.6665300000000001
606.878,66.7771,0.47143,-3.10544,-0.0001188106,0.66646
606.978,66.78706,0.48466000000000004,-3.10544,7.128086e-06,0.6663899999999999
607.078,66.79697,0.47681999999999997,-3.10544,-2.237005e-06,0.66632
607.178,66.80689,0.47791999999999996,-3.10544,5.814676e-07,0.6662399999999999
607.278,66.81678000000001,0.46948999999999996,-3.10544,-3.657216e-08,0.6661699999999999
607.378,66.8267,0.46386000000000005,-3.10544,1.992435e-06,0.6661
607.478,66.83659,0.45993,-3.10544,6.605095999999999e-05,0.66603
607.578,66.84648,0.46584,-3.10544,0.0005606436,0.66596
607.678,66.85639,0.47125,-3.10544,0.0021543210000000003,0.66589
607.778,66.86634000000001,0.47143999999999997,-3.10544,0.005714541,0.66582
607.878,66.87628000000001,0.46806000000000003,-3.10544,0.01169468,0.66575
607.978,66.8862,0.47743,-3.10545,0.01854084,0.66568
608.078,66.89608,0.48378999999999994,-3.10534,0.02280139,0.66561
608.178,66.906,0.48762,-3.10447,0.02118063,0.6655399999999999
608.278,66.91596,0.49218999999999996,-3.1040400000000004,0.01237058,0.66547
608.378,66.92594,0.49055,-3.10417,-0.001369628,0.6654
608.478,66.93588000000001,0.48346999999999996,-3.1040200000000002,-0.01448704,0.66533
608.578,66.94573000000001,0.47938000000000003,-3.10467,-0.02198945,0.6652600000000001
608.678,66.95564,0.47844,-3.1053900000000003,-0.02239329,0.66519
608.778,66.96559,0.47598,-3.10545,-0.01738499,0.6651199999999999
608.878,66.97553,0.48228000000000004,-3.10544,-0.01045691,0.66505
608.978,66.98550999999999,0.48336999999999997,-3.10544,-0.004870083,0.66498
609.078,66.99548,0.47594,-3.10544,-0.001831801,0.6649
609.178,67.00546,0.47272,-3.10544,-0.001135636,0.66483
609.278,67.01543000000001,0.47813,-3.10544,-0.002630407,0.66476
609.378,67.02541,0.47179,-3.10544,-0.006584075,0.66469
609.478,67.03539,0.47516,-3.10545,-0.01283547,0.66462
609.578,67.04538000000001,0.47736999999999996,-3.1053900000000003,-0.01966299,0.66455
609.678,67.05536,0.47121,-3.10573,-0.02408024,0.6644800000000001
609.778,67.06532,0.46938,-3.1065099999999997,-0.02388279,0.6644100000000001
609.878,67.07531,0.46886000000000005,-3.1068,-0.01918834,0.6643399999999999
609.978,67.08527,0.46593999999999997,-3.1067400000000003,-0.01232358,0.66427
610.078,67.09525,0.45715,-3.10675,-0.006195310999999999,0.6642
610.178,67.10526999999999,0.47708999999999996,-3.10675,-0.002535897,0.66413
610.278,67.11524,0.47373999999999994,-3.10675,-0.001612647,0.66406
610.378,67.12518,0.46853999999999996,-3.10675,-0.003285996,0.66399
610.478,67.13511,0.47,-3.1067400000000003,-0.007753751,0.66392
610.578,67.14505,0.4676,-3.10677,-0.01448992,0.66385
610.678,67.15501,0.4782,-3.1066599999999998,-0.02119712,0.66378
610.778,67.16494,0.47293,-3.10721,-0.02481243,0.66371
610.878,67.17488,0.47976,-3.108,-0.02353944,0.66364
610.978,67.18483,0.47953,-3.1080799999999997,-0.01803143,0.66357
611.078,67.19471999999999,0.47542,-3.10807,-0.01099703,0.6635
611.178,67.20464,0.47873999999999994,-3.10807,-0.005297461999999999,0.66343
611.278,67.21458,0.47263,-3.10807,-0.002326399,0.6633600000000001
611.378,67.22452,0.47168000000000004,-3.10807,-0.0022104679999999997,0.6632899999999999
611.478,67.23448,0.47078000000000003,-3.10807,-0.00491397,0.66322
611.578,67.24441999999999,0.47563999999999995,-3.10807,-0.01042826,0.66315
611.678,67.25438,0.47528000000000004,-3.10806,-0.01748128,0.66308
611.778,67.2643,0.47916000000000003,-3.10812,-0.02322313,0.66301
611.878,67.27426,0.47602,-3.1088400000000003,-0.02490226,0.66294
611.978,67.2842,0.46056,-3.10949,-0.02163926,0.66287
612.078,67.29413000000001,0.46413000000000004,-3.1093599999999997,-0.01519246,0.6628
612.178,67.30407,0.46391000000000004,-3.1094,-0.009048470999999999,0.66273
612.278,67.31397,0.46825,-3.1093900000000003,-0.006287139000000001,0.66266
612.378,67.32393,0.46115,-3.1093900000000003,-0.008100779,0.66259
612.478,67.33386999999999,0.4578,-3.10941,-0.01369877,0.66252
612.578,67.34379,0.45598,-3.10932,-0.0202532,0.66245
612.678,67.35376,0.45946000000000004,-3.1097099999999998,-0.02387248,0.66238
612.778,67.36376,0.46236000000000005,-3.11059,-0.02158362,0.6623100000000001
612.878,67.37378000000001,0.44878999999999997,-3.1107099999999996,-0.01282411,0.6622399999999999
612.978,67.38374,0.45545,-3.11069,5.233882e-05,0.66217
613.078,67.39368,0.47343999999999997,-3.1107400000000003,0.01226234,0.6621
613.178,67.40366999999999,0.47503,-3.11053,0.01891462,0.66203
613.278,67.41365,0.49346999999999996,-3.10974,0.01695851,0.66196
613.378,67.42362,0.50485,-3.10935,0.0065556,0.66189
613.478,67.43356999999999,0.48991999999999997,-3.10932,-0.00826018,0.66182
613.578,67.44355,0.48961000000000005,-3.10968,-0.02188886,0.66175
613.678,67.45353,0.4903,-3.11059,-0.03098828,0.66168
613.778,67.46345,0.49451000000000006,-3.1107,-0.03545816,0.66161
613.878,67.47343000000001,0.50322,-3.1107299999999998,-0.0367,0.66154
613.978,67.48343,0.49803000000000003,-3.11138,-0.03645593,0.66147
614.078,67.49337,0.50676,-3.11213,-0.03631284,0.6614
614.178,67.5033,0.50253,-3.11196,-0.03683262,0.66133
614.278,67.51326999999999,0.50193,-3.11218,-0.03820504,0.6612600000000001
614.378,67.52325,0.49763,-3.11295,-0.04025628,0.6611899999999999
614.478,67.53323,0.49735,-3.1133599999999997,-0.04162092,0.6611199999999999
614.578,67.54321,0.50303,-3.11346,-0.04085022,0.66105
614.678,67.55319,0.51125,-3.11428,-0.03817361,0.66098
614.778,67.5631,0.51756,-3.11482,-0.03513784,0.66091
614.878,67.57301,0.51658,-3.1147400000000003,-0.03287483,0.66084
614.978,67.58295,0.49554,-3.11479,-0.03111849,0.66077
615.078,67.59293000000001,0.50727,-3.11538,-0.02844356,0.6607
615.178,67.60294,0.52241,-3.11617,-0.02335265,0.66063
615.278,67.6129,0.51623,-3.11605,-0.01615274,0.66056
615.378,67.62286999999999,0.50567,-3.1160900000000002,-0.008995837,0.6605
615.478,67.63280999999999,0.5044,-3.1160799999999997,-0.003908799,0.6604300000000001
615.578,67.64276,0.5159699999999999,-3.1160799999999997,-0.001272579,0.6603600000000001
615.678,67.65271,0.50653,-3.1160799999999997,-0.0002391522,0.6602899999999999
615.778,67.66263000000001,0.50844,-3.1160799999999997,-1.807405e-06,0.66022
615.878,67.67264,0.51857,-3.1160799999999997,-3.956854e-06,0.66015
615.978,67.68259,0.50708,-3.1160799999999997,4.4286700000000004e-05,0.66008
616.078,67.69248,0.5062,-3.1160799999999997,0.00045126510000000004,0.66001
616.178,67.70243,0.50967,-3.1160799999999997,0.00186133,0.65994
616.278,67.71240999999999,0.5078699999999999,-3.1160799999999997,0.005142396,0.65987
616.378,67.72238,0.52063,-3.11607,0.01082162,0.6598
616.478,67.73234000000001,0.54115,-3.1161,0.01780911,0.65973
616.578,67.74226,0.53777,-3.11599,0.02329349,0.65966
616.678,67.75222,0.51822,-3.11524,0.02474018,0.65959
616.778,67.76218,0.5119100000000001,-3.11472,0.02182686,0.65952
616.878,67.77216,0.51335,-3.11477,0.01696762,0.65945
616.978,67.78211,0.5159199999999999,-3.11476,0.01405137,0.65938
617.078,67.79207,0.51557,-3.11475,0.01527294,0.6593100000000001
617.178,67.80201,0.5220600000000001,-3.1148,0.01853211,0.65925
617.278,67.81191,0.52588,-3.11462,0.01897122,0.65918
617.378,67.82185,0.52868,-3.11364,0.01241922,0.6591100000000001
617.478,67.83182,0.52895,-3.11342,-0.001532935,0.65904
617.578,67.84178,0.5241600000000001,-3.1135,-0.01862947,0.65897
617.678,67.85181,0.52932,-3.11429,-0.03347743,0.6589
617.778,67.86174,0.51976,-3.11502,-0.04251403,0.65883
617.878,67.87173,0.52836,-3.11503,-0.04577566,0.65876
617.978,67.8817,0.53018,-3.1158,-0.04529691,0.65869
618.078,67.89165,0.53009,-3.1164400000000003,-0.04326762,0.65862
618.178,67.90164,0.54101,-3.1164,-0.03984697,0.65855
618.278,67.91161,0.5453600000000001,-3.11688,-0.03439101,0.6584800000000001
618.378,67.92159000000001,0.5342600000000001,-3.1177900000000003,-0.02722022,0.65841
618.478,67.93153000000001,0.53918,-3.1177,-0.01954914,0.6583399999999999
618.578,67.94148,0.52808,-3.1177200000000003,-0.01355998,0.65828
618.678,67.95145,0.53361,-3.1177200000000003,-0.01146909,0.6582100000000001
