##Temp./°C,Time/min,DSC(subtr.2)/(mW/mg),Mass(subtr.2)/%,Sensit./(uV/mW)
420.48,47.299690000000005,0.7318,81.33006,0.9064399999999999
420.58,47.309509999999996,0.73015,81.20634,0.90636
420.68,47.31928,0.7281,81.06000999999999,0.9062899999999999
420.78,47.32907,0.72726,80.95969000000001,0.9062100000000001
420.88,47.3389,0.7266600000000001,80.85051,0.9061299999999999
420.98,47.3487,0.72426,80.72613,0.9060600000000001
421.08,47.35848,0.7236600000000001,80.58136999999999,0.9059799999999999
421.18,47.36835,0.7216100000000001,80.47551999999999,0.9059
421.28,47.37814,0.7224,80.3657,0.9058299999999999
421.38,47.38799,0.71988,80.23994,0.90575
421.48,47.3978,0.7189800000000001,80.08726,0.9056700000000001
421.58,47.40764,0.7178899999999999,79.97485999999999,0.9056
421.68,47.41744,0.7172,79.86426,0.9055200000000001
421.78,47.42722,0.7158899999999999,79.74077,0.90545
421.88,47.43696,0.71591,79.59962,0.9053700000000001
421.98,47.4467,0.7158800000000001,79.49091999999999,0.9052899999999999
422.08,47.456509999999994,0.7157399999999999,79.38609,0.90522
422.18,47.46629,0.71472,79.26354,0.90514
422.28,47.47606,0.71365,79.11458,0.9050600000000001
422.38,47.48587,0.7104199999999999,78.99091999999999,0.90499
422.48,47.49568,0.71086,78.88226,0.90491
422.58,47.50547,0.70936,78.75593,0.9048299999999999
422.68,47.51529,0.70739,78.61076,0.90476
422.78,47.52513,0.70848,78.4867,0.9046799999999999
422.88,47.53494,0.70716,78.38306,0.90461
422.98,47.544740000000004,0.70919,78.26321,0.90453
423.08,47.55453,0.71197,78.11553,0.90445
423.18,47.56438,0.71328,77.97818000000001,0.90438
423.28,47.57421,0.71604,77.86943000000001,0.9043
423.38,47.58396,0.71983,77.73804,0.90422
423.48,47.59375,0.72592,77.5822,0.90415
423.58,47.60354,0.72958,77.43238000000001,0.90407
423.68,47.61331,0.73197,77.30285,0.90399
423.78,47.623129999999996,0.73764,77.14899,0.9039200000000001
423.88,47.63297,0.74317,76.9965,0.90384
423.98,47.64277,0.74541,76.84249,0.90376
424.08,47.6526,0.74679,76.72870999999999,0.90369
424.18,47.66243,0.7482800000000001,76.59286,0.90361
424.28,47.67223,0.75208,76.43555,0.9035299999999999
424.38,47.68209,0.75322,76.28327,0.90346
424.48,47.69192,0.75747,76.17477,0.90338
424.58,47.70173,0.75884,76.03229,0.9033
424.68,47.71156,0.7559600000000001,75.87340999999999,0.90323
424.78,47.72139,0.75956,75.70284000000001,0.90315
424.88,47.73115,0.75861,75.58444,0.90307
424.98,47.740970000000004,0.7570899999999999,75.44706,0.903
425.08,47.75083,0.75876,75.29234,0.9029200000000001
425.18,47.76064,0.75968,75.12205,0.90284
425.28,47.77046,0.75749,75.00447,0.9027700000000001
425.38,47.78026,0.7539899999999999,74.87653,0.90269
425.48,47.79014,0.75617,74.73192,0.90261
425.58,47.8,0.7560100000000001,74.56681999999999,0.90254
425.68,47.80983,0.7570899999999999,74.4447,0.90246
425.78,47.81973,0.75742,74.3086,0.90238
425.88,47.82955,0.7550899999999999,74.15349,0.9023100000000001
425.98,47.839420000000004,0.75297,73.96823,0.90223
426.08,47.84928,0.75325,73.84078000000001,0.90215
426.18,47.859120000000004,0.7512,73.70681,0.90207
426.28,47.86893,0.7498,73.5605,0.902
426.38,47.87874,0.75058,73.39425,0.90192
426.48,47.88855,0.7507199999999999,73.2709,0.90184
426.58,47.89839,0.74935,73.13939,0.9017700000000001
426.68,47.908229999999996,0.75163,72.98998,0.90169
426.78,47.91805,0.75516,72.80875,0.90161
426.88,47.92787,0.7557,72.66802,0.90154
426.98,47.93773,0.7561100000000001,72.52752,0.90146
427.08,47.947520000000004,0.7602899999999999,72.36734,0.90138
427.18,47.95729,0.76477,72.17774,0.9013100000000001
427.28,47.96707,0.76986,72.03239,0.90123
427.38,47.976890000000004,0.77375,71.89307,0.90115
427.48,47.986709999999995,0.77741,71.73345,0.90107
427.58,47.99647,0.78435,71.54355,0.901
427.68,48.00626,0.78904,71.38986,0.90092
427.78,48.016090000000005,0.7916300000000001,71.25022,0.90084
427.88,48.02588,0.79392,71.08856,0.9007700000000001
427.98,48.03568,0.79579,70.89113,0.90069
428.08,48.04547,0.79828,70.72371,0.90061
428.18,48.05525,0.80109,70.5827,0.9005299999999999
428.28,48.06507,0.80285,70.41528000000001,0.90046
428.38,48.07489,0.8031,70.21323000000001,0.90038
428.48,48.084720000000004,0.80483,70.05405,0.9003
428.58,48.09454,0.80767,69.92922,0.90023
428.68,48.10431,0.80885,69.76328000000001,0.90015
428.78,48.11407,0.80838,69.57709,0.90007
428.88,48.12384,0.81004,69.40222,0.89999
428.98,48.13361,0.81228,69.26688,0.89992
429.08,48.143370000000004,0.8117800000000001,69.10797,0.89984
429.18,48.15319,0.81281,68.92067,0.89976
429.28,48.16304,0.8123100000000001,68.72964,0.89969
429.38,48.17289,0.8127800000000001,68.58228000000001,0.89961
429.48,48.18268,0.81392,68.40083,0.8995299999999999
429.58,48.19247,0.81509,68.19696,0.89945
429.68,48.20225,0.81384,68.00898000000001,0.89938
429.78,48.21197,0.8154600000000001,67.87286,0.8993
429.88,48.221740000000004,0.81293,67.71359,0.89922
429.98,48.23149,0.81306,67.53664,0.8991399999999999
430.08,48.241209999999995,0.81497,67.34051,0.89907
430.18,48.25097,0.8127800000000001,67.19195,0.89899
430.28,48.260709999999996,0.81174,67.01312,0.89891
430.38,48.27042,0.816,66.82006,0.89884
430.48,48.28007,0.8129,66.60658000000001,0.89876
430.58,48.2898,0.81258,66.45676,0.8986799999999999
430.68,48.2995,0.81118,66.29494,0.8986
430.78,48.30923,0.8132,66.12052,0.8985299999999999
430.88,48.31899,0.81367,65.91828000000001,0.89845
430.98,48.32873,0.81334,65.7746,0.8983700000000001
431.08,48.3385,0.81274,65.61596999999999,0.8982899999999999
431.18,48.34827,0.81303,65.4357,0.89822
431.28,48.35804,0.8122,65.22524,0.8981399999999999
431.38,48.367670000000004,0.81195,65.06495,0.8980600000000001
431.48,48.37737,0.81145,64.90661999999999,0.8979799999999999
431.58,48.387159999999994,0.81297,64.7283,0.89791
431.68,48.39692,0.8137300000000001,64.51871,0.8978299999999999
431.78,48.4067,0.81325,64.35327,0.89775
431.88,48.4165,0.8124,64.19991,0.8976700000000001
431.98,48.42634,0.81272,64.02282,0.8976
432.08,48.43609,0.8147399999999999,63.81511,0.8975200000000001
432.18,48.4458,0.81522,63.64471999999999,0.89744
432.28,48.45555,0.81418,63.49521,0.89736
432.38,48.46532,0.81352,63.32063,0.8972899999999999
432.48,48.4751,0.81506,63.107330000000005,0.8972100000000001
432.58,48.48494,0.8145399999999999,62.91893,0.8971299999999999
432.68,48.49478,0.81303,62.764340000000004,0.89705
432.78,48.50459,0.81417,62.5826,0.8969799999999999
432.88,48.51444,0.8154100000000001,62.368919999999996,0.8969
432.98,48.52424,0.81512,62.17572,0.8968200000000001
433.08,48.534040000000005,0.81502,62.023740000000004,0.89674
433.18,48.543820000000004,0.81599,61.84346,0.8966700000000001
433.28,48.55356,0.8156800000000001,61.63624,0.89659
433.38,48.5633,0.81607,61.44066,0.89651
433.48,48.57309,0.81577,61.29758,0.89643
433.58,48.58297,0.81589,61.1274,0.89635
433.68,48.59271,0.81482,60.932019999999994,0.89628
433.78,48.60245,0.81588,60.73505,0.8962
433.88,48.612190000000005,0.8173,60.58559,0.89612
433.98,48.62194,0.8165899999999999,60.408559999999994,0.89604
434.08,48.63167,0.81587,60.19984,0.89597
434.18,48.64141,0.8163699999999999,59.97514,0.89589
434.28,48.65123,0.81623,59.816869999999994,0.89581
434.38,48.66109,0.81676,59.63276,0.8957299999999999
434.48,48.67093,0.81728,59.429759999999995,0.89565
434.58,48.68071,0.81814,59.2078,0.8955799999999999
434.68,48.690490000000004,0.8182,59.05149,0.8955
434.78,48.7003,0.81868,58.87534,0.8954200000000001
434.88,48.71007,0.81876,58.67983,0.8953399999999999
434.98,48.71983,0.8206700000000001,58.4602,0.8952700000000001
435.08,48.72956,0.8221,58.30706,0.8951899999999999
435.18,48.739340000000006,0.81947,58.13442,0.8951100000000001
435.28,48.7491,0.8206200000000001,57.93725,0.8950299999999999
435.38,48.75887,0.8200700000000001,57.70515,0.89495
435.48,48.76865,0.81979,57.53601,0.8948799999999999
435.58,48.77843,0.8194600000000001,57.35801,0.8948
435.68,48.78821,0.81807,57.164640000000006,0.8947200000000001
435.78,48.79797,0.8195399999999999,56.93557,0.89464
435.88,48.807790000000004,0.81925,56.76474,0.89456
435.98,48.817609999999995,0.81786,56.59616,0.89449
436.08,48.82739,0.81889,56.416090000000004,0.89441
436.18,48.83725,0.81919,56.20271999999999,0.89433
436.28,48.84707,0.8186899999999999,56.03416,0.89425
436.38,48.85685,0.81555,55.8732,0.89417
436.48,48.86665,0.8152699999999999,55.68504,0.8941
436.58,48.87641,0.81438,55.46029,0.89402
436.68,48.88617,0.81366,55.27939,0.89394
436.78,48.89594,0.8133199999999999,55.114740000000005,0.89386
436.88,48.90569,0.8146100000000001,54.92501,0.8937799999999999
436.98,48.91547,0.81158,54.69838000000001,0.89371
437.08,48.92528,0.80895,54.50626,0.8936299999999999
437.18,48.93508,0.81082,54.344930000000005,0.89355
437.28,48.94487,0.80985,54.1564,0.8934700000000001
437.38,48.95466,0.80679,53.937369999999994,0.89339
437.48,48.96447,0.80684,53.74233,0.8933200000000001
437.58,48.97428,0.8065899999999999,53.58472,0.8932399999999999
437.68,48.98409,0.80388,53.39541,0.8931600000000001
437.78,48.99389,0.80416,53.1769,0.8930799999999999
437.88,49.0037,0.8051699999999999,52.97198,0.893
437.98,49.01342,0.80411,52.81821,0.89292
438.08,49.02309,0.80071,52.638819999999996,0.89285
438.18,49.03294,0.8002100000000001,52.429030000000004,0.8927700000000001
438.28,49.04275,0.79872,52.21568,0.89269
438.38,49.05249,0.79673,52.04472,0.89261
438.48,49.06228,0.79645,51.84718,0.8925299999999999
438.58,49.072070000000004,0.79357,51.641020000000005,0.89245
438.68,49.08186,0.79267,51.42257,0.89238
438.78,49.091609999999996,0.7903399999999999,51.27192,0.8923
438.88,49.101420000000005,0.78656,51.09507,0.8922200000000001
438.98,49.111270000000005,0.78533,50.890240000000006,0.8921399999999999
439.08,49.12105,0.7822,50.6729,0.8920600000000001
439.18,49.13082,0.78168,50.5228,0.89199
439.28,49.14056,0.77872,50.34959,0.8919100000000001
439.38,49.150420000000004,0.77641,50.157059999999994,0.8918299999999999
439.48,49.16022,0.7761,49.96203,0.89175
439.58,49.17004,0.77469,49.8166,0.8916700000000001
439.68,49.179840000000006,0.7714300000000001,49.6447,0.89159
439.78,49.18967,0.77065,49.4489,0.89151
439.88,49.19948,0.76893,49.22764,0.89144
439.98,49.2093,0.76595,49.069,0.89136
440.08,49.21915,0.7629199999999999,48.8959,0.89128
440.18,49.22905,0.76281,48.69623,0.8912
440.28,49.23887,0.75895,48.4629,0.89112
440.38,49.24862,0.75472,48.29705,0.8910399999999999
440.48,49.25844,0.7556,48.11247,0.89097
440.58,49.26827,0.75192,47.90293,0.89089
440.68,49.278079999999996,0.74937,47.680279999999996,0.89081
440.78,49.28788,0.74758,47.519659999999995,0.8907299999999999
440.88,49.29773,0.74642,47.358709999999995,0.89065
440.98,49.3076,0.74236,47.17668,0.8905700000000001
441.08,49.3174,0.73921,46.95616,0.89049
441.18,49.32723,0.7364,46.78645,0.8904200000000001
441.28,49.337070000000004,0.73351,46.624179999999996,0.8903399999999999
441.38,49.346959999999996,0.73116,46.43475,0.89026
441.48,49.356770000000004,0.72596,46.21481,0.89018
441.58,49.366609999999994,0.72383,46.04459,0.8901
441.68,49.37647,0.72129,45.897490000000005,0.89002
