##Temp./°C,Time/min,Mass loss(subtr.2)/mg,DSC(subtr.2)/mW,DTG(subtr.2)/(mg/min),Sensit./(uV/mW)
415.064,23.91698,-2.32409,2.17388,-0.09566053,0.83494
415.164,23.919810000000002,-2.32441,2.1717400000000002,-0.09580409,0.83485
415.264,23.922639999999998,-2.32461,2.16982,-0.09595791,0.8347600000000001
415.364,23.92546,-2.32476,2.1680200000000003,-0.09612196,0.83467
415.464,23.92829,-2.3249400000000002,2.16626,-0.0962962,0.8345799999999999
415.564,23.93112,-2.3252099999999998,2.16447,-0.09648057,0.83449
415.664,23.93395,-2.32558,2.1625400000000004,-0.0966747,0.8344
415.764,23.93679,-2.32595,2.16038,-0.09687802,0.83431
415.864,23.93962,-2.32626,2.15789,-0.09708998,0.8342200000000001
415.964,23.942439999999998,-2.32647,2.1551099999999996,-0.09731009,0.8341299999999999
416.064,23.94526,-2.32661,2.1524799999999997,-0.097538,0.83404
416.164,23.948079999999997,-2.32672,2.15048,-0.09777341,0.83395
416.264,23.9509,-2.32686,2.14954,-0.09801601,0.83386
416.364,23.95372,-2.3270299999999997,2.14945,-0.09826542,0.8337700000000001
416.464,23.95654,-2.32726,2.14947,-0.09852124,0.83368
416.564,23.95937,-2.32755,2.14888,-0.09878304,0.8335899999999999
416.664,23.96221,-2.3279,2.14717,-0.09905031,0.8335
416.764,23.96505,-2.3282700000000003,2.14452,-0.09932217,0.83341
416.864,23.96789,-2.32861,2.14129,-0.09959767,0.8333200000000001
416.964,23.97072,-2.32888,2.13781,-0.09987586,0.8332299999999999
417.064,23.97354,-2.32908,2.1343099999999997,-0.10016,0.83314
417.164,23.97636,-2.32928,2.1309,-0.10044,0.83305
417.264,23.97918,-2.32951,2.1276900000000003,-0.10072,0.83296
417.364,23.98199,-2.3298200000000002,2.1247599999999998,-0.101,0.8328700000000001
417.464,23.9848,-2.33018,2.1219799999999998,-0.10128999999999999,0.83278
417.564,23.98762,-2.33054,2.11917,-0.10157000000000001,0.8326899999999999
417.664,23.99044,-2.33085,2.11617,-0.10185,0.8326
417.764,23.993270000000003,-2.33111,2.11321,-0.10214,0.8325100000000001
417.864,23.99609,-2.33137,2.11095,-0.10242000000000001,0.83242
417.964,23.998920000000002,-2.33167,2.11008,-0.10269,0.8323299999999999
418.064,24.00173,-2.33205,2.1110599999999997,-0.10297,0.83224
418.164,24.00455,-2.33249,2.1132,-0.10324000000000001,0.83215
418.264,24.00737,-2.3329,2.11542,-0.10350999999999999,0.83206
418.364,24.010189999999998,-2.33324,2.11666,-0.10378,0.8319700000000001
418.464,24.01302,-2.33351,2.11648,-0.10404000000000001,0.83188
418.564,24.01585,-2.33378,2.11535,-0.1043,0.8317899999999999
418.664,24.01868,-2.33415,2.11382,-0.10455,0.8317100000000001
418.764,24.0215,-2.33469,2.11232,-0.1048,0.83162
418.864,24.02432,-2.33533,2.11056,-0.10504000000000001,0.8315299999999999
418.964,24.02713,-2.3359400000000003,2.10794,-0.10528,0.83144
419.064,24.02996,-2.33641,2.1038900000000003,-0.10550999999999999,0.83135
419.164,24.03279,-2.33668,2.09838,-0.10575,0.83126
419.264,24.035629999999998,-2.33685,2.0923599999999998,-0.10597000000000001,0.8311700000000001
419.364,24.03847,-2.33702,2.0869,-0.10619,0.8310799999999999
419.464,24.04131,-2.33728,2.08295,-0.10640999999999999,0.83099
419.564,24.04415,-2.3376,2.0804099999999996,-0.10662,0.8309
419.664,24.046979999999998,-2.3379,2.07864,-0.10683,0.83081
419.764,24.04981,-2.3380900000000002,2.07702,-0.10703,0.8307200000000001
419.864,24.05264,-2.33815,2.07511,-0.10722999999999999,0.83063
419.964,24.05546,-2.33818,2.0729599999999997,-0.10743,0.83054
420.064,24.05829,-2.33831,2.07065,-0.10762000000000001,0.83045
420.164,24.06113,-2.33865,2.06827,-0.10780999999999999,0.83036
420.264,24.06397,-2.33913,2.06587,-0.108,0.8302700000000001
420.364,24.06681,-2.33962,2.0634799999999998,-0.10818,0.8301799999999999
420.464,24.06966,-2.33996,2.06113,-0.10835999999999998,0.83009
420.564,24.07252,-2.34008,2.05881,-0.10854000000000001,0.83
420.664,24.07537,-2.34013,2.05645,-0.10872000000000001,0.82991
420.764,24.078229999999998,-2.3402700000000003,2.05397,-0.10889000000000001,0.8298200000000001
420.864,24.08107,-2.34065,2.0512799999999998,-0.10905999999999999,0.82973
420.964,24.08391,-2.34124,2.04841,-0.10923,0.8296399999999999
421.064,24.08675,-2.3418799999999997,2.04542,-0.1094,0.82955
421.164,24.089579999999998,-2.3424,2.0424,-0.10957,0.8294600000000001
421.264,24.09242,-2.34271,2.0394200000000002,-0.10973,0.82937
421.364,24.09526,-2.34289,2.03649,-0.1099,0.8292799999999999
421.464,24.0981,-2.3430299999999997,2.03364,-0.11007,0.82919
421.564,24.100939999999998,-2.34325,2.03088,-0.11023,0.8291
421.664,24.10379,-2.3435599999999996,2.0284400000000002,-0.11039000000000002,0.82901
421.764,24.10663,-2.3439400000000004,2.0266900000000003,-0.11055999999999999,0.8289200000000001
421.864,24.10947,-2.34436,2.02598,-0.11072,0.82883
421.964,24.11232,-2.34478,2.02641,-0.11087999999999999,0.8287399999999999
422.064,24.115170000000003,-2.34518,2.0272900000000003,-0.11104000000000001,0.82865
422.164,24.11802,-2.34552,2.02778,-0.1112,0.8285600000000001
422.264,24.12087,-2.34576,2.0270900000000003,-0.11135999999999999,0.82847
422.364,24.12371,-2.34593,2.02488,-0.11152000000000001,0.8283799999999999
422.464,24.12655,-2.3460900000000002,2.0211799999999998,-0.11168,0.82829
422.564,24.12939,-2.3463,2.0160400000000003,-0.11183,0.8282
422.664,24.13222,-2.34659,2.00972,-0.11199,0.82811
422.764,24.13506,-2.34693,2.00326,-0.11214,0.8280200000000001
422.864,24.1379,-2.34726,1.99785,-0.11229000000000001,0.8279299999999999
422.964,24.14074,-2.3475099999999998,1.99459,-0.11244000000000001,0.8278399999999999
423.064,24.14358,-2.34767,1.9933599999999998,-0.11259000000000001,0.82775
423.164,24.146420000000003,-2.34777,1.9929599999999998,-0.11273,0.8276600000000001
423.264,24.14926,-2.34782,1.99217,-0.11288,0.82757
423.364,24.15209,-2.34785,1.99007,-0.11302000000000001,0.8274799999999999
423.464,24.15491,-2.34796,1.9868700000000001,-0.11315,0.82739
423.564,24.157729999999997,-2.34824,1.9830299999999998,-0.11327999999999999,0.8273
423.664,24.16056,-2.34879,1.97902,-0.11341,0.82721
423.764,24.16339,-2.34955,1.97518,-0.11354000000000002,0.8271200000000001
423.864,24.16623,-2.35032,1.97174,-0.11366,0.8270299999999999
423.964,24.16906,-2.35089,1.96892,-0.11377999999999999,0.82695
424.064,24.171889999999998,-2.35111,1.9668700000000001,-0.1139,0.82686
424.164,24.17472,-2.35114,1.96534,-0.11400999999999999,0.8267700000000001
424.264,24.17755,-2.3511900000000003,1.96396,-0.11410999999999999,0.82668
424.364,24.1804,-2.3515099999999998,1.9624099999999998,-0.11420999999999999,0.8265899999999999
424.464,24.183239999999998,-2.35212,1.96062,-0.11431,0.8265
424.564,24.18609,-2.35284,1.95888,-0.1144,0.8264100000000001
424.664,24.18894,-2.3534900000000003,1.9575,-0.11449000000000001,0.82632
424.764,24.19177,-2.3538900000000003,1.9567,-0.11457,0.8262299999999999
424.864,24.19461,-2.35412,1.9562599999999999,-0.11465,0.82614
424.964,24.19744,-2.35429,1.95583,-0.11472,0.82605
425.064,24.20027,-2.35451,1.95505,-0.11479,0.82596
425.164,24.203110000000002,-2.35485,1.9537099999999998,-0.11485,0.8258700000000001
425.264,24.20595,-2.35528,1.95175,-0.1149,0.82578
425.364,24.20879,-2.35576,1.94915,-0.11495999999999999,0.8256899999999999
425.464,24.21163,-2.35627,1.94592,-0.115,0.8256
425.564,24.214470000000002,-2.35675,1.94233,-0.11505,0.8255100000000001
425.664,24.21732,-2.35716,1.9387299999999998,-0.11508,0.82542
425.764,24.22017,-2.3574599999999997,1.9354900000000002,-0.11512,0.8253299999999999
425.864,24.223010000000002,-2.35765,1.93281,-0.11515,0.82524
425.964,24.22586,-2.3578200000000002,1.93071,-0.11517000000000001,0.82515
426.064,24.2287,-2.35807,1.92917,-0.1152,0.82506
426.164,24.23154,-2.35849,1.92813,-0.11522,0.8249700000000001
426.264,24.234379999999998,-2.35901,1.92717,-0.11523,0.82488
426.364,24.23722,-2.3595099999999998,1.92573,-0.11525,0.8247899999999999
426.464,24.24006,-2.35987,1.92325,-0.11525999999999999,0.8247
426.564,24.2429,-2.36008,1.9195900000000001,-0.11527000000000001,0.8246100000000001
426.664,24.245739999999998,-2.36021,1.9152900000000002,-0.11528,0.82452
426.764,24.24859,-2.36039,1.91093,-0.11528,0.8244299999999999
426.864,24.25143,-2.3607,1.90705,-0.11529,0.82434
426.964,24.254279999999998,-2.36112,1.9037099999999998,-0.11529,0.82425
427.064,24.25713,-2.36152,1.90074,-0.1153,0.82416
427.164,24.25999,-2.3618200000000003,1.8980099999999998,-0.1153,0.8240700000000001
427.264,24.26284,-2.36198,1.8954,-0.1153,0.8239799999999999
427.364,24.2657,-2.3620799999999997,1.8929599999999998,-0.11531,0.82389
427.464,24.26855,-2.36225,1.8907,-0.11532,0.8238
427.564,24.27139,-2.36255,1.88865,-0.11532,0.82371
427.664,24.27424,-2.3629599999999997,1.88665,-0.11533,0.82363
427.764,24.277070000000002,-2.36337,1.88448,-0.11534000000000001,0.8235399999999999
427.864,24.27992,-2.36369,1.88192,-0.11535999999999999,0.82345
427.964,24.28276,-2.36387,1.87896,-0.11537,0.8233600000000001
428.064,24.285610000000002,-2.36401,1.87605,-0.11539,0.8232700000000001
428.164,24.28845,-2.36421,1.87365,-0.11542000000000001,0.8231799999999999
428.264,24.2913,-2.36455,1.8721599999999998,-0.11544000000000001,0.82309
428.364,24.29415,-2.36501,1.8711799999999998,-0.11547,0.823
428.464,24.29699,-2.3654900000000003,1.8699400000000002,-0.11550999999999999,0.82291
428.564,24.29983,-2.3659,1.8676400000000002,-0.11555,0.8228200000000001
428.664,24.30268,-2.3662,1.86389,-0.1156,0.82273
428.764,24.30552,-2.36647,1.8591099999999998,-0.11565,0.8226399999999999
428.864,24.30836,-2.3668,1.8538299999999999,-0.1157,0.82255
428.964,24.31121,-2.36725,1.84855,-0.11577,0.8224600000000001
429.064,24.31405,-2.36781,1.8436099999999997,-0.11584000000000001,0.82237
429.164,24.31689,-2.3683799999999997,1.83925,-0.11592000000000001,0.8222799999999999
429.264,24.31974,-2.3688599999999997,1.83571,-0.116,0.82219
429.364,24.322589999999998,-2.3692,1.83303,-0.1161,0.8221
429.464,24.32544,-2.36943,1.8308,-0.1162,0.82201
429.564,24.3283,-2.3696,1.82854,-0.11631,0.8219200000000001
429.664,24.33116,-2.36975,1.82582,-0.11642999999999999,0.82183
429.764,24.334020000000002,-2.36991,1.8227099999999998,-0.11656,0.8217399999999999
429.864,24.336879999999997,-2.37011,1.81959,-0.11671,0.82165
429.964,24.33973,-2.37037,1.81682,-0.11685999999999999,0.8215600000000001
430.064,24.342579999999998,-2.3707,1.81457,-0.11702,0.82147
430.164,24.34543,-2.37106,1.81256,-0.11719,0.8213799999999999
430.264,24.34828,-2.37141,1.8104099999999999,-0.11738,0.82129
430.364,24.35112,-2.3717099999999998,1.8078,-0.11757000000000001,0.8212
430.464,24.35397,-2.3719900000000003,1.8047,-0.11778,0.8211200000000001
430.564,24.356820000000003,-2.3723,1.8012599999999999,-0.118,0.8210299999999999
430.664,24.35967,-2.37269,1.79762,-0.11824000000000001,0.82094
430.764,24.36252,-2.37317,1.7938900000000002,-0.11848,0.82085
430.864,24.36538,-2.37368,1.7901099999999999,-0.11875,0.82076
430.964,24.36824,-2.37413,1.78626,-0.11902,0.8206700000000001
431.064,24.3711,-2.37445,1.7823900000000001,-0.11930999999999999,0.82058
431.164,24.37395,-2.37465,1.7788,-0.11961,0.8204899999999999
431.264,24.37681,-2.3748299999999998,1.7759599999999998,-0.11992,0.8204
431.364,24.37966,-2.37507,1.77436,-0.12025,0.82031
431.464,24.38252,-2.37541,1.7741099999999999,-0.1206,0.8202200000000001
431.564,24.385379999999998,-2.37584,1.77445,-0.12095,0.8201299999999999
431.664,24.38823,-2.3763,1.7744900000000001,-0.12132000000000001,0.82004
431.764,24.39109,-2.37676,1.7733900000000002,-0.1217,0.81995
431.864,24.39394,-2.37718,1.7709599999999999,-0.1221,0.81986
431.964,24.39679,-2.37754,1.76742,-0.12251,0.8197700000000001
432.064,24.399639999999998,-2.37779,1.7630099999999997,-0.12293,0.81968
432.164,24.40249,-2.37795,1.758,-0.12336,0.8195899999999999
432.264,24.40534,-2.3780900000000003,1.75289,-0.12380999999999999,0.8195
432.364,24.4082,-2.37831,1.7481799999999998,-0.12427,0.8194100000000001
432.464,24.41106,-2.37869,1.74433,-0.12474,0.81932
432.564,24.41392,-2.3792,1.7412599999999998,-0.12522,0.8192299999999999
432.664,24.41677,-2.3797200000000003,1.7385599999999999,-0.12571,0.81914
432.764,24.419629999999998,-2.3801200000000002,1.7358,-0.12621,0.81905
432.864,24.42248,-2.38035,1.7326700000000002,-0.12672,0.81897
432.964,24.42533,-2.38049,1.72915,-0.12724000000000002,0.81888
433.064,24.42819,-2.38065,1.72528,-0.12777,0.81879
433.164,24.43104,-2.38092,1.72112,-0.1283,0.8187
433.264,24.433889999999998,-2.3813,1.71685,-0.12885,0.8186100000000001
433.364,24.43675,-2.38172,1.71275,-0.1294,0.81852
433.464,24.4396,-2.3820900000000003,1.70913,-0.12996,0.81843
433.564,24.44245,-2.38238,1.7061400000000002,-0.13052,0.81834
433.664,24.4453,-2.3826400000000003,1.7036900000000001,-0.13108,0.81825
433.764,24.44815,-2.38291,1.70163,-0.13165,0.81816
433.864,24.451,-2.38327,1.6998,-0.13223,0.81807
433.964,24.45385,-2.38368,1.6981099999999998,-0.1328,0.81798
434.064,24.4567,-2.38407,1.69649,-0.13338,0.81789
434.164,24.45956,-2.38437,1.69485,-0.13396,0.8178
434.264,24.46242,-2.3845400000000003,1.69313,-0.13455,0.81771
434.364,24.46528,-2.38463,1.69124,-0.13513,0.81762
434.464,24.46814,-2.38473,1.68911,-0.13571,0.81753
434.564,24.47099,-2.38492,1.68665,-0.13629000000000002,0.8174399999999999
434.664,24.47385,-2.38522,1.6837400000000002,-0.13685999999999998,0.81735
434.764,24.4767,-2.38561,1.68029,-0.13744,0.81726
434.864,24.47956,-2.38607,1.6761700000000002,-0.138,0.81718
434.964,24.48242,-2.38657,1.6714900000000001,-0.13857,0.81709
435.064,24.48529,-2.38707,1.66695,-0.13913,0.817
435.164,24.48816,-2.38751,1.66337,-0.13969,0.81691
435.264,24.491020000000002,-2.38785,1.66146,-0.14024,0.81682
435.364,24.493879999999997,-2.38815,1.66093,-0.14078,0.8167300000000001
435.464,24.49674,-2.38855,1.66082,-0.14131,0.8166399999999999
435.564,24.499589999999998,-2.38918,1.6601299999999999,-0.14184000000000002,0.81655
435.664,24.50244,-2.3901,1.6582700000000001,-0.14235,0.8164600000000001
435.764,24.50529,-2.39114,1.6555900000000001,-0.14286,0.8163699999999999
435.864,24.50814,-2.39208,1.6526299999999998,-0.14336,0.81628
435.964,24.511,-2.39275,1.64985,-0.14386,0.81619
436.064,24.51387,-2.39315,1.64727,-0.14435,0.8161
436.164,24.51674,-2.3934599999999997,1.64457,-0.14483,0.81601
436.264,24.51961,-2.3938599999999997,1.64142,-0.1453,0.81592
436.364,24.522470000000002,-2.39446,1.6376700000000002,-0.14576,0.81583
436.464,24.52533,-2.39518,1.6336600000000001,-0.14622000000000002,0.8157399999999999
436.564,24.52819,-2.39595,1.62976,-0.14667,0.81565
436.664,24.53106,-2.39666,1.62638,-0.14711,0.81557
436.764,24.533920000000002,-2.3972900000000004,1.6237700000000002,-0.14754,0.81548
436.864,24.53679,-2.3978200000000003,1.62215,-0.14797000000000002,0.81539
436.964,24.53966,-2.39823,1.6216899999999999,-0.14839000000000002,0.8153
437.064,24.54252,-2.39854,1.62234,-0.14881,0.81521
437.164,24.545370000000002,-2.39879,1.62342,-0.14922,0.81512
437.264,24.54823,-2.39906,1.62415,-0.14962,0.81503
437.364,24.55108,-2.3993900000000004,1.62381,-0.15003,0.81494
437.464,24.553929999999998,-2.39978,1.62229,-0.15043,0.81485
437.564,24.55679,-2.40014,1.61984,-0.15083,0.81476
437.664,24.55965,-2.40041,1.61674,-0.15122,0.81467
437.764,24.56251,-2.40055,1.61321,-0.15162,0.81458
437.864,24.56539,-2.40066,1.60934,-0.15202000000000002,0.8144899999999999
437.964,24.568260000000002,-2.40084,1.60522,-0.15242,0.8144
438.064,24.57112,-2.40116,1.60096,-0.15282,0.8143100000000001
438.164,24.57398,-2.40161,1.59686,-0.15322,0.8142199999999999
438.264,24.57685,-2.4021,1.5934,-0.15363,0.81414
438.364,24.579710000000002,-2.40252,1.59102,-0.15404,0.81405
438.464,24.58257,-2.40283,1.58982,-0.15446,0.81396
438.564,24.58544,-2.40308,1.5890600000000001,-0.15488,0.81387
438.664,24.58831,-2.40335,1.5878700000000001,-0.1553,0.8137800000000001
438.764,24.591179999999998,-2.4037,1.58545,-0.15574000000000002,0.8136899999999999
438.864,24.59405,-2.4041200000000003,1.58182,-0.15617999999999999,0.8136
438.964,24.59692,-2.40455,1.57745,-0.15663,0.8135100000000001
439.064,24.59979,-2.4049400000000003,1.57284,-0.15708,0.81342
439.164,24.60265,-2.40525,1.56843,-0.15755,0.81333
439.264,24.60551,-2.4055400000000002,1.56463,-0.15802,0.81324
439.364,24.60837,-2.4058599999999997,1.5618299999999998,-0.15850999999999998,0.81315
439.464,24.61124,-2.40626,1.56035,-0.159,0.81306
439.564,24.61411,-2.40675,1.5597299999999998,-0.15950999999999999,0.81297
439.664,24.616970000000002,-2.40733,1.55913,-0.16003,0.81288
439.764,24.61984,-2.4079900000000003,1.55767,-0.16055,0.8128
439.864,24.62271,-2.4087,1.55506,-0.1611,0.81271
439.964,24.62558,-2.4094,1.55209,-0.16165,0.81262
440.064,24.62845,-2.41,1.5497299999999998,-0.16221,0.81253
440.164,24.631320000000002,-2.41045,1.5487799999999998,-0.16279000000000002,0.8124399999999999
440.264,24.63419,-2.41082,1.54891,-0.16338,0.81235
440.364,24.63707,-2.41125,1.54921,-0.16398,0.81226
440.464,24.63995,-2.41185,1.54875,-0.1646,0.81217
440.564,24.64283,-2.41267,1.54714,-0.16523,0.81208
440.664,24.64571,-2.4135400000000002,1.54485,-0.16587000000000002,0.81199
440.764,24.64858,-2.4142900000000003,1.54251,-0.16652,0.8119
440.864,24.65145,-2.41477,1.54063,-0.16718,0.81181
440.964,24.6543,-2.41503,1.53919,-0.16785,0.81172
441.064,24.65716,-2.41522,1.5379399999999999,-0.16852999999999999,0.8116300000000001
441.164,24.66003,-2.41549,1.5366,-0.16922,0.81155
441.264,24.66289,-2.41591,1.53503,-0.16993,0.8114600000000001
441.364,24.665760000000002,-2.41642,1.5332700000000001,-0.17065,0.81137
441.464,24.66863,-2.4169400000000003,1.53139,-0.17137,0.81128
441.564,24.67148,-2.41742,1.52944,-0.1721,0.81119
441.664,24.67434,-2.41783,1.52735,-0.17284000000000002,0.8111
441.764,24.67719,-2.41816,1.52499,-0.17359000000000002,0.81101
441.864,24.680039999999998,-2.4184400000000004,1.52226,-0.17435,0.81092
441.964,24.68291,-2.41867,1.51918,-0.17512,0.81083
442.064,24.685779999999998,-2.41892,1.5159799999999999,-0.1759,0.81074
442.164,24.68865,-2.41926,1.51295,-0.17669,0.81065
442.264,24.69152,-2.41975,1.51031,-0.17748,0.8105600000000001
442.364,24.6944,-2.4203200000000002,1.50814,-0.17828,0.81047
442.464,24.69728,-2.42089,1.50641,-0.17909,0.8103899999999999
442.564,24.70015,-2.42135,1.5051,-0.1799,0.8103
442.664,24.70301,-2.42167,1.50407,-0.18072,0.81021
442.764,24.70587,-2.42194,1.50302,-0.18154,0.81012
442.864,24.70873,-2.42225,1.5016200000000002,-0.18237,0.81003
442.964,24.7116,-2.42266,1.4996,-0.1832,0.80994
443.064,24.71446,-2.42319,1.49708,-0.18403,0.80985
443.164,24.71732,-2.42382,1.49432,-0.18487,0.80976
443.264,24.72018,-2.4245400000000004,1.49159,-0.18571,0.80967
443.364,24.72304,-2.4253099999999996,1.48918,-0.18655,0.80958
443.464,24.7259,-2.4260599999999997,1.48739,-0.18739,0.8094899999999999
443.564,24.72876,-2.42672,1.48652,-0.18824000000000002,0.8094
443.664,24.73163,-2.4272299999999998,1.4868,-0.1891,0.8093199999999999
443.764,24.73451,-2.42769,1.488,-0.18995,0.80923
443.864,24.737379999999998,-2.42823,1.48969,-0.19080999999999998,0.80914
443.964,24.74026,-2.42899,1.49148,-0.19167,0.80905
444.064,24.743129999999997,-2.42998,1.4930700000000001,-0.19253,0.80896
444.164,24.746,-2.4310099999999997,1.49433,-0.1934,0.80887
444.264,24.74887,-2.43189,1.49514,-0.19426,0.80878
444.364,24.75173,-2.43245,1.49539,-0.19512000000000002,0.8086899999999999
444.464,24.7546,-2.4327799999999997,1.4951299999999998,-0.19598,0.8086
444.564,24.757479999999997,-2.43306,1.49445,-0.19685,0.8085100000000001
444.664,24.760360000000002,-2.43345,1.4934100000000001,-0.19772,0.80842
444.764,24.76325,-2.4340200000000003,1.4921,-0.19859000000000002,0.80834
444.864,24.76615,-2.43471,1.49056,-0.19947,0.80825
444.964,24.76904,-2.4354400000000003,1.48886,-0.20034000000000002,0.80816
445.064,24.77192,-2.43615,1.4870700000000001,-0.20121,0.80807
445.164,24.77478,-2.43682,1.4854100000000001,-0.20207999999999998,0.80798
445.264,24.77765,-2.4374,1.48412,-0.20294,0.80789
445.364,24.7805,-2.4378599999999997,1.4834399999999999,-0.2038,0.8078
445.464,24.783360000000002,-2.4382599999999996,1.48326,-0.20467,0.80771
445.564,24.78622,-2.43866,1.48308,-0.20553000000000002,0.80762
445.664,24.789089999999998,-2.43918,1.4823899999999999,-0.2064,0.80753
445.764,24.791970000000003,-2.43988,1.48092,-0.20726999999999998,0.8074399999999999
445.864,24.79485,-2.44067,1.47939,-0.20814000000000002,0.8073600000000001
445.964,24.79774,-2.44141,1.47879,-0.20901,0.8072699999999999
