##Temp./°C,Time/min,Mass loss(subtr.2)/mg,DSC(subtr.2)/mW,DTG(subtr.2)/(mg/min),Sensit./(uV/mW)
503.967,26.50375,-3.08934,-0.32231,-0.30812,0.75671
504.067,26.50674,-3.09042,-0.32923,-0.30717,0.75662
504.167,26.50972,-3.0914200000000003,-0.33708,-0.30622,0.75654
504.267,26.51271,-3.09227,-0.34546,-0.30527,0.75645
504.367,26.5157,-3.09301,-0.35406,-0.30433000000000004,0.75637
504.467,26.518690000000003,-3.0937099999999997,-0.36258,-0.30338000000000004,0.75629
504.567,26.52168,-3.09443,-0.37076,-0.30244,0.7562
504.667,26.52467,-3.0952,-0.37888,-0.30151,0.75612
504.767,26.52765,-3.096,-0.3877,-0.30057,0.75603
504.867,26.53065,-3.0968299999999997,-0.398,-0.29963,0.75595
504.967,26.533640000000002,-3.09769,-0.41007,-0.2987,0.7558600000000001
505.067,26.53665,-3.09861,-0.42321000000000003,-0.29775999999999997,0.75578
505.167,26.539640000000002,-3.0996,-0.4366,-0.29683000000000004,0.75569
505.267,26.542640000000002,-3.10067,-0.44955,-0.2959,0.75561
505.367,26.54563,-3.10176,-0.46216,-0.29496999999999995,0.75552
505.467,26.548609999999996,-3.1028,-0.47479,-0.29405,0.75544
505.567,26.551609999999997,-3.1036799999999998,-0.48775,-0.29312,0.75535
505.667,26.5546,-3.10443,-0.50012,-0.2922,0.75527
505.767,26.55759,-3.1051,-0.50983,-0.29128000000000004,0.7551800000000001
505.867,26.560579999999998,-3.1057900000000003,-0.51477,-0.29036,0.7551
505.967,26.56356,-3.1065400000000003,-0.51453,-0.28944000000000003,0.75502
506.067,26.566540000000003,-3.10733,-0.51259,-0.28853,0.75493
506.167,26.56952,-3.10815,-0.5129199999999999,-0.28761,0.75485
506.267,26.5725,-3.1089599999999997,-0.51877,-0.28669,0.75476
506.367,26.575490000000002,-3.1097799999999998,-0.52856,-0.28576999999999997,0.75468
506.467,26.57848,-3.1106599999999998,-0.53876,-0.28485,0.75459
506.567,26.58148,-3.1116099999999998,-0.54598,-0.28393,0.75451
506.667,26.58447,-3.11263,-0.54976,-0.28301,0.75442
506.767,26.58747,-3.11363,-0.55262,-0.28208,0.75434
506.867,26.590459999999997,-3.11455,-0.5572600000000001,-0.28115999999999997,0.75426
506.967,26.59345,-3.11536,-0.56503,-0.28024,0.75417
507.067,26.59645,-3.1160900000000002,-0.574,-0.27931,0.7540899999999999
507.167,26.59944,-3.1168099999999996,-0.58172,-0.27838,0.754
507.267,26.602420000000002,-3.11758,-0.5862,-0.27746,0.75392
507.367,26.60541,-3.11839,-0.5886100000000001,-0.27653,0.75383
507.467,26.6084,-3.11924,-0.59154,-0.2756,0.75375
507.567,26.611390000000004,-3.1200799999999997,-0.59746,-0.27466999999999997,0.75366
507.667,26.61437,-3.12094,-0.60654,-0.27373000000000003,0.75358
507.767,26.61735,-3.12182,-0.61641,-0.2728,0.7535
507.867,26.620340000000002,-3.12276,-0.62454,-0.27186,0.75341
507.967,26.62333,-3.12375,-0.62943,-0.27092,0.75333
508.067,26.626309999999997,-3.12473,-0.6324,-0.26998,0.7532399999999999
508.167,26.6293,-3.12564,-0.63531,-0.26903,0.75316
508.267,26.63229,-3.1264,-0.63974,-0.26808000000000004,0.75307
508.367,26.635279999999998,-3.12705,-0.6451100000000001,-0.26713000000000003,0.7529899999999999
508.467,26.63826,-3.1276599999999997,-0.64982,-0.26618,0.7529100000000001
508.567,26.64125,-3.1282900000000002,-0.65228,-0.26523,0.7528199999999999
508.667,26.64423,-3.12899,-0.65249,-0.26427,0.75274
508.767,26.64723,-3.12973,-0.65241,-0.26331,0.75265
508.867,26.65023,-3.1305,-0.65412,-0.26234,0.75257
508.967,26.653240000000004,-3.13127,-0.6591199999999999,-0.26136,0.75248
509.067,26.65625,-3.1320799999999998,-0.66696,-0.26039,0.7524
509.167,26.659259999999996,-3.13295,-0.67683,-0.25941,0.75232
509.267,26.662259999999996,-3.1339099999999998,-0.68785,-0.25843,0.7522300000000001
509.367,26.66525,-3.1349,-0.69863,-0.25745,0.75215
509.467,26.66824,-3.13585,-0.7075199999999999,-0.25647,0.7520600000000001
509.567,26.671229999999998,-3.13669,-0.7128899999999999,-0.25549,0.75198
509.667,26.674229999999998,-3.1374,-0.7148,-0.2545,0.75189
509.767,26.677229999999998,-3.13805,-0.71533,-0.25351999999999997,0.7518100000000001
509.867,26.680229999999998,-3.1387099999999997,-0.71672,-0.25253000000000003,0.75173
509.967,26.683220000000002,-3.13944,-0.72048,-0.25154,0.75164
510.067,26.68621,-3.1402099999999997,-0.72585,-0.25055,0.75156
510.167,26.6892,-3.14099,-0.7316,-0.24956,0.75147
510.267,26.6922,-3.14174,-0.7366199999999999,-0.24856999999999999,0.75139
510.367,26.695190000000004,-3.14248,-0.7409,-0.24756999999999998,0.75131
510.467,26.698190000000004,-3.14324,-0.7449600000000001,-0.24658000000000002,0.75122
510.567,26.701190000000004,-3.14403,-0.74935,-0.24558000000000002,0.7511399999999999
510.667,26.704190000000004,-3.14486,-0.7543300000000001,-0.24459,0.75105
510.767,26.7072,-3.14566,-0.75975,-0.2436,0.75097
510.867,26.7102,-3.1463799999999997,-0.76547,-0.24261,0.75088
510.967,26.7132,-3.147,-0.7713899999999999,-0.24161999999999997,0.7508
511.067,26.7162,-3.1475400000000002,-0.77773,-0.24063,0.7507199999999999
511.167,26.719209999999997,-3.14807,-0.78473,-0.23965,0.75063
511.267,26.722209999999997,-3.14863,-0.79257,-0.23865999999999998,0.75055
511.367,26.72522,-3.14925,-0.80089,-0.23769,0.75046
511.467,26.72822,-3.1499,-0.80902,-0.23671,0.75038
511.567,26.73123,-3.15056,-0.8162699999999999,-0.23574,0.7503
511.667,26.73423,-3.15124,-0.8224100000000001,-0.23478000000000002,0.75021
511.767,26.73723,-3.15196,-0.82768,-0.23383,0.75013
511.867,26.74022,-3.15276,-0.8324,-0.23288000000000003,0.7500399999999999
511.967,26.74322,-3.15364,-0.83698,-0.23194,0.7499600000000001
512.067,26.746209999999998,-3.15453,-0.8423200000000001,-0.231,0.74988
512.167,26.7492,-3.15535,-0.84941,-0.23008,0.74979
512.267,26.7522,-3.15603,-0.85898,-0.22916,0.74971
512.367,26.7552,-3.15659,-0.86977,-0.22825,0.74963
512.467,26.75821,-3.1571,-0.8793799999999999,-0.22735,0.74954
512.567,26.76121,-3.15765,-0.88549,-0.22646,0.74946
512.667,26.76421,-3.15826,-0.8879799999999999,-0.22558000000000003,0.74937
512.767,26.767220000000002,-3.1589,-0.88966,-0.22471,0.74929
512.867,26.770220000000002,-3.15955,-0.8934799999999999,-0.22385,0.74921
512.967,26.773220000000002,-3.16019,-0.9012600000000001,-0.22300999999999999,0.74912
513.067,26.776220000000002,-3.16085,-0.91102,-0.22218000000000002,0.7490399999999999
513.167,26.779220000000002,-3.1616,-0.92005,-0.22136,0.74895
513.267,26.782220000000002,-3.16246,-0.92596,-0.22055,0.74887
513.367,26.785220000000002,-3.16339,-0.92942,-0.21975999999999998,0.74879
513.467,26.78821,-3.1642900000000003,-0.9327,-0.21899000000000002,0.7487
513.567,26.791209999999996,-3.16506,-0.93805,-0.21823,0.74862
513.667,26.7942,-3.16568,-0.9462299999999999,-0.21748,0.74854
513.767,26.7972,-3.16623,-0.9560200000000001,-0.21675,0.74845
513.867,26.800209999999996,-3.1667799999999997,-0.96611,-0.21603000000000003,0.74837
513.967,26.803209999999996,-3.1674,-0.97544,-0.21533000000000002,0.7482800000000001
514.067,26.80622,-3.1681,-0.9838899999999999,-0.21464,0.7482
514.167,26.809209999999997,-3.16885,-0.9914799999999999,-0.21397,0.74812
514.267,26.812209999999997,-3.1696400000000002,-0.99826,-0.21331999999999998,0.74803
514.367,26.8152,-3.17043,-1.00437,-0.21269000000000002,0.74795
514.467,26.81819,-3.17117,-1.00993,-0.21206999999999998,0.74787
514.567,26.82119,-3.17181,-1.0151,-0.21145999999999998,0.74778
514.667,26.8242,-3.17232,-1.02014,-0.21086999999999997,0.7477
514.767,26.82722,-3.17272,-1.02541,-0.21029,0.74761
514.867,26.83023,-3.1730099999999997,-1.0313,-0.20973000000000003,0.74753
514.967,26.833240000000004,-3.17322,-1.0381,-0.20918,0.74745
515.067,26.836240000000004,-3.17342,-1.04582,-0.20865999999999998,0.74736
515.167,26.839240000000004,-3.17368,-1.05441,-0.20814000000000002,0.74728
515.267,26.842240000000004,-3.17406,-1.06377,-0.20764000000000002,0.7472
515.367,26.845240000000004,-3.17456,-1.07318,-0.20715,0.74711
515.467,26.848240000000004,-3.17515,-1.08162,-0.20668000000000003,0.74703
515.567,26.85124,-3.17577,-1.0881,-0.20622,0.74695
515.667,26.85425,-3.17639,-1.09247,-0.20576999999999998,0.7468600000000001
515.767,26.85725,-3.17695,-1.09566,-0.20533,0.74678
515.867,26.86025,-3.17741,-1.09865,-0.2049,0.7467
515.967,26.86325,-3.17778,-1.1022299999999998,-0.20448,0.74661
516.067,26.86625,-3.1781599999999997,-1.10656,-0.20406,0.74653
516.167,26.86925,-3.17872,-1.11168,-0.20365999999999998,0.74644
516.267,26.87225,-3.17959,-1.1176,-0.20326,0.74636
516.367,26.87525,-3.18066,-1.12414,-0.20287,0.74628
516.467,26.87825,-3.1817,-1.1309799999999999,-0.20247,0.7461899999999999
516.567,26.881259999999997,-3.18249,-1.13785,-0.20209000000000002,0.74611
516.667,26.88427,-3.18299,-1.14481,-0.2017,0.74603
516.767,26.88728,-3.18336,-1.1523,-0.20131,0.7459399999999999
516.867,26.890279999999997,-3.18379,-1.16082,-0.20092000000000002,0.7458600000000001
516.967,26.893279999999997,-3.1844,-1.17046,-0.20052999999999999,0.74578
517.067,26.896279999999997,-3.18515,-1.18011,-0.20014,0.74569
517.167,26.899279999999997,-3.1859599999999997,-1.18842,-0.19974,0.74561
517.267,26.902279999999998,-3.18675,-1.19423,-0.19934000000000002,0.74553
517.367,26.905279999999998,-3.18748,-1.1978600000000001,-0.19893,0.74544
517.467,26.908279999999998,-3.18813,-1.2004,-0.19851,0.74536
517.567,26.911279999999998,-3.1886799999999997,-1.2029,-0.19808,0.74528
517.667,26.914270000000002,-3.1891599999999998,-1.20589,-0.19764,0.74519
517.767,26.917270000000002,-3.18969,-1.2092399999999999,-0.19719,0.74511
517.867,26.920270000000002,-3.1903900000000003,-1.21278,-0.19672,0.74503
517.967,26.92328,-3.1913099999999996,-1.21655,-0.19624,0.7449399999999999
518.067,26.9263,-3.1922900000000003,-1.2212100000000001,-0.19574,0.7448600000000001
518.167,26.929309999999997,-3.19313,-1.2275399999999999,-0.19523,0.74478
518.267,26.93233,-3.19369,-1.23609,-0.1947,0.74469
518.367,26.93533,-3.194,-1.2456200000000002,-0.19415,0.74461
518.467,26.938340000000004,-3.19423,-1.25403,-0.19358,0.74453
518.567,26.94135,-3.19454,-1.25926,-0.193,0.74444
518.667,26.94435,-3.19499,-1.26118,-0.1924,0.74436
518.767,26.947359999999996,-3.19556,-1.26181,-0.19177,0.74428
518.867,26.95037,-3.1962200000000003,-1.2633299999999998,-0.19113,0.74419
518.967,26.95337,-3.19693,-1.26718,-0.19046,0.74411
519.067,26.95638,-3.19762,-1.2728700000000002,-0.18978,0.74403
519.167,26.959390000000003,-3.19822,-1.2795299999999998,-0.18907000000000002,0.74395
519.267,26.96241,-3.1987,-1.2864,-0.18833,0.7438600000000001
519.367,26.96544,-3.19912,-1.29331,-0.18758,0.74378
519.467,26.968459999999997,-3.19964,-1.3003200000000001,-0.1868,0.7437
519.567,26.971490000000003,-3.20038,-1.3075299999999999,-0.186,0.74361
519.667,26.9745,-3.20133,-1.31487,-0.18517999999999998,0.74353
519.767,26.97751,-3.20228,-1.32218,-0.18435,0.74345
519.867,26.980520000000002,-3.20305,-1.32926,-0.18349000000000001,0.74336
519.967,26.98353,-3.2035299999999998,-1.33602,-0.18261,0.74328
520.067,26.98653,-3.2038599999999997,-1.34259,-0.18172,0.7432
520.167,26.98954,-3.2042,-1.34912,-0.1808,0.74311
520.267,26.992559999999997,-3.2047,-1.35576,-0.17987,0.74303
520.367,26.99558,-3.20534,-1.3626200000000002,-0.17892,0.74295
520.467,26.99861,-3.2060299999999997,-1.36979,-0.17795,0.74287
520.567,27.00163,-3.20669,-1.37732,-0.17695999999999998,0.74278
520.667,27.00465,-3.2072700000000003,-1.3849799999999999,-0.17595999999999998,0.7427
520.767,27.007659999999998,-3.20777,-1.3922700000000001,-0.17496,0.74262
520.867,27.01067,-3.20817,-1.39866,-0.17394,0.74253
520.967,27.013679999999997,-3.20852,-1.40393,-0.17290999999999998,0.74245
521.067,27.016690000000004,-3.20894,-1.4085,-0.17187,0.74237
521.167,27.019709999999996,-3.20955,-1.4128399999999999,-0.17082,0.74228
521.267,27.02272,-3.21046,-1.4174200000000001,-0.16977,0.7422
521.367,27.025740000000003,-3.21152,-1.42256,-0.16871,0.74212
521.467,27.02876,-3.2124900000000003,-1.4285299999999999,-0.16765,0.7420399999999999
521.567,27.03177,-3.21316,-1.43555,-0.16659000000000002,0.74195
521.667,27.03479,-3.21354,-1.44323,-0.16552,0.74187
521.767,27.0378,-3.2138,-1.45069,-0.16446,0.74179
521.867,27.04082,-3.21412,-1.45704,-0.1634,0.7417
521.967,27.043840000000003,-3.2146,-1.46205,-0.16235,0.74162
522.067,27.04686,-3.2152,-1.4667299999999999,-0.1613,0.74154
522.167,27.049870000000002,-3.21585,-1.4722,-0.16025999999999999,0.74146
522.267,27.05288,-3.2165,-1.4792,-0.15922999999999998,0.74137
522.367,27.05589,-3.2171,-1.48664,-0.15822,0.74129
522.467,27.0589,-3.2176,-1.4929299999999999,-0.15721,0.74121
522.567,27.061909999999997,-3.2179599999999997,-1.49662,-0.15622,0.74112
522.667,27.06492,-3.2182,-1.49843,-0.15524000000000002,0.7410399999999999
522.767,27.06793,-3.21843,-1.50058,-0.15428,0.7409600000000001
522.867,27.07095,-3.21873,-1.50531,-0.15333,0.74088
522.967,27.073970000000003,-3.2191400000000003,-1.51326,-0.15241,0.74079
523.067,27.076990000000002,-3.21957,-1.5224799999999998,-0.1515,0.7407100000000001
523.167,27.080009999999998,-3.2199400000000002,-1.5307899999999999,-0.15061,0.74063
523.267,27.08302,-3.22018,-1.53664,-0.14974,0.74055
523.367,27.08604,-3.22033,-1.54112,-0.14889000000000002,0.74046
523.467,27.08905,-3.22045,-1.54596,-0.14807,0.74038
523.567,27.092059999999996,-3.2206,-1.5526799999999998,-0.14726,0.7403
523.667,27.09507,-3.22079,-1.56075,-0.14648,0.74021
523.767,27.09807,-3.221,-1.56834,-0.14573,0.7401300000000001
523.867,27.10108,-3.22123,-1.57364,-0.14499,0.74005
523.967,27.104090000000003,-3.22148,-1.5763200000000002,-0.14427,0.73997
524.067,27.1071,-3.22178,-1.57815,-0.14357,0.73988
524.167,27.11011,-3.22215,-1.5810899999999999,-0.1429,0.7398
524.267,27.113129999999998,-3.2226,-1.58637,-0.14224,0.7397199999999999
524.367,27.11615,-3.2231,-1.59264,-0.1416,0.73964
524.467,27.11917,-3.22356,-1.59801,-0.14098,0.73955
524.567,27.122190000000003,-3.2239299999999997,-1.6008,-0.14038,0.73947
524.667,27.12521,-3.22427,-1.60166,-0.13979,0.73939
524.767,27.12823,-3.2246799999999998,-1.60251,-0.13922,0.73931
524.867,27.13125,-3.22525,-1.60525,-0.13867000000000002,0.73922
524.967,27.13427,-3.2259900000000004,-1.6105200000000002,-0.13813,0.7391399999999999
525.067,27.137290000000004,-3.22674,-1.61737,-0.13760999999999998,0.73906
525.167,27.140320000000003,-3.2273400000000003,-1.62477,-0.1371,0.73898
525.267,27.143340000000002,-3.2277099999999996,-1.63184,-0.1366,0.7388899999999999
525.367,27.146359999999998,-3.22792,-1.63814,-0.13610999999999998,0.7388100000000001
525.467,27.149379999999997,-3.22812,-1.6433200000000001,-0.13564,0.73873
525.567,27.1524,-3.22841,-1.6472099999999998,-0.13518,0.73865
525.667,27.155409999999996,-3.2288099999999997,-1.6508099999999999,-0.13472,0.73856
525.767,27.15843,-3.22931,-1.6557099999999998,-0.13427999999999998,0.73848
525.867,27.161459999999998,-3.22987,-1.6634099999999998,-0.13384000000000001,0.7384
525.967,27.16449,-3.23045,-1.67365,-0.13341,0.73832
526.067,27.16753,-3.2309900000000003,-1.6843599999999999,-0.13298,0.73823
526.167,27.17056,-3.23142,-1.69337,-0.13255999999999998,0.73815
526.267,27.173579999999998,-3.23172,-1.69938,-0.13215,0.73807
526.367,27.1766,-3.23197,-1.70315,-0.13172999999999999,0.7379899999999999
526.467,27.17962,-3.2322900000000003,-1.7057200000000001,-0.13132,0.7379
526.567,27.18265,-3.23275,-1.70802,-0.13092,0.73782
526.667,27.185679999999998,-3.23329,-1.71035,-0.13051,0.73774
526.767,27.188709999999997,-3.2338,-1.71278,-0.1301,0.73766
526.867,27.191740000000003,-3.23418,-1.7154099999999999,-0.12968,0.73758
526.967,27.194770000000002,-3.23444,-1.7186700000000001,-0.12925999999999999,0.73749
527.067,27.19779,-3.23466,-1.72328,-0.12884,0.73741
527.167,27.2008,-3.23495,-1.72997,-0.12842,0.73733
527.267,27.2038,-3.23535,-1.73863,-0.12797999999999998,0.73725
527.367,27.2068,-3.23583,-1.7476099999999999,-0.12754000000000001,0.73716
527.467,27.2098,-3.23636,-1.7551,-0.12709,0.7370800000000001
527.567,27.212809999999998,-3.2368799999999998,-1.7597599999999998,-0.12662,0.737
527.667,27.21583,-3.23737,-1.7627400000000002,-0.12614,0.73692
527.767,27.21885,-3.23779,-1.7659099999999999,-0.12564,0.7368399999999999
527.867,27.221870000000003,-3.23812,-1.77099,-0.12513,0.73675
527.967,27.2249,-3.2384,-1.7777,-0.1246,0.7366699999999999
528.067,27.22792,-3.23873,-1.7843099999999998,-0.12405,0.73659
528.167,27.230940000000004,-3.2391900000000002,-1.7890599999999999,-0.12347999999999999,0.73651
528.267,27.233959999999996,-3.23981,-1.7914700000000001,-0.12289000000000001,0.73642
528.367,27.23697,-3.2404599999999997,-1.79312,-0.12228,0.73634
528.467,27.24,-3.241,-1.7957900000000002,-0.12164000000000001,0.73626
528.567,27.243029999999997,-3.24134,-1.80087,-0.12097999999999999,0.7361800000000001
528.667,27.246059999999996,-3.2415599999999998,-1.8080200000000002,-0.12029000000000001,0.7361
528.767,27.24908,-3.24179,-1.81654,-0.11957999999999999,0.73601
528.867,27.2521,-3.24214,-1.8256400000000002,-0.11884000000000002,0.73593
528.967,27.2551,-3.2426,-1.83412,-0.11807000000000001,0.73585
529.067,27.25811,-3.24306,-1.8404900000000002,-0.11727,0.73577
529.167,27.26111,-3.24341,-1.84332,-0.11645,0.73569
529.267,27.264129999999998,-3.24365,-1.84306,-0.11559000000000001,0.7356
529.367,27.26715,-3.24384,-1.8427900000000002,-0.1147,0.73552
529.467,27.27017,-3.2440900000000004,-1.84582,-0.11377000000000001,0.73544
529.567,27.2732,-3.24444,-1.85408,-0.11281,0.73536
529.667,27.276220000000002,-3.2448200000000003,-1.86486,-0.11182,0.73528
529.767,27.27924,-3.24512,-1.87448,-0.1108,0.73519
529.867,27.28227,-3.24525,-1.87972,-0.10974,0.73511
529.967,27.285290000000003,-3.2452900000000002,-1.8812,-0.10865999999999999,0.7350300000000001
530.067,27.28831,-3.24537,-1.8815099999999998,-0.10754000000000001,0.73495
530.167,27.29134,-3.24566,-1.88323,-0.10639000000000001,0.73487
530.267,27.29438,-3.24614,-1.88727,-0.10520999999999998,0.73478
530.367,27.297420000000002,-3.24663,-1.89263,-0.10399000000000001,0.7347
530.467,27.300459999999998,-3.24695,-1.89821,-0.10275,0.7346199999999999
530.567,27.303490000000004,-3.2469900000000003,-1.90316,-0.10149,0.73454
530.667,27.30653,-3.2469099999999997,-1.9072099999999998,-0.1002,0.73446
530.767,27.30957,-3.2469,-1.9102299999999999,-0.09888987,0.73438
530.867,27.3126,-3.24713,-1.91218,-0.09756254,0.73429
530.967,27.315620000000003,-3.24755,-1.91379,-0.09621886,0.73421
531.067,27.31865,-3.24804,-1.91603,-0.09486042,0.7341300000000001
531.167,27.321679999999997,-3.24847,-1.91986,-0.09348887,0.73405
531.267,27.324720000000003,-3.24884,-1.92505,-0.09210733,0.73397
531.367,27.32775,-3.24922,-1.93042,-0.09072019,0.7338899999999999
531.467,27.330779999999997,-3.2497,-1.93475,-0.08933186,0.7338
531.567,27.333809999999996,-3.25033,-1.93757,-0.08794591,0.7337199999999999
531.667,27.33683,-3.2511099999999997,-1.9398400000000002,-0.08656436,0.73364
531.767,27.339859999999998,-3.25203,-1.94268,-0.08518904,0.73356
531.867,27.3429,-3.2530900000000003,-1.94692,-0.08382238,0.73348
531.967,27.345940000000002,-3.25422,-1.9521099999999998,-0.08246951,0.73339
532.067,27.348979999999997,-3.2553400000000003,-1.9574599999999998,-0.08113634,0.73331
532.167,27.352009999999996,-3.25638,-1.96218,-0.07982862,0.73323
532.267,27.355040000000002,-3.25731,-1.96622,-0.07855023,0.73315
532.367,27.35807,-3.2581599999999997,-1.96996,-0.0773038,0.73307
532.467,27.3611,-3.25893,-1.97377,-0.07609197,0.7329899999999999
532.567,27.36413,-3.25965,-1.9778,-0.07491801,0.7329
532.667,27.36716,-3.2603400000000002,-1.9818799999999999,-0.07378616,0.73282
532.767,27.370179999999998,-3.2610099999999997,-1.9858,-0.07270069,0.73274
532.867,27.373209999999997,-3.26165,-1.98948,-0.07166548,0.7326600000000001
532.967,27.37623,-3.26212,-1.99327,-0.07068308,0.73258
533.067,27.37926,-3.26222,-1.9976,-0.06975572,0.7325
533.167,27.382279999999998,-3.26182,-2.00287,-0.06888569,0.73242
533.267,27.385309999999997,-3.261,-2.0091200000000002,-0.06807551,0.73233
533.367,27.388340000000003,-3.25999,-2.0162,-0.06732784,0.73225
533.467,27.39136,-3.259,-2.02392,-0.06664531,0.73217
533.567,27.394379999999998,-3.25814,-2.03158,-0.06602953,0.73209
533.667,27.397409999999997,-3.25738,-2.0378,-0.06548099,0.73201
533.767,27.40043,-3.25671,-2.0412,-0.06500011,0.73193
533.867,27.40345,-3.2560599999999997,-2.0414,-0.06458722,0.73185
533.967,27.40648,-3.2553400000000003,-2.04078,-0.06424239,0.7317600000000001
534.067,27.409509999999997,-3.25445,-2.04212,-0.06396566,0.73168
534.167,27.41253,-3.25331,-2.04767,-0.0637569,0.7316
534.267,27.41556,-3.2520599999999997,-2.0559,-0.06361499,0.73152
534.367,27.418590000000002,-3.25095,-2.06376,-0.06353842,0.73144
534.467,27.42162,-3.25021,-2.0683599999999998,-0.06352562,0.73136
534.567,27.424640000000004,-3.24986,-2.0698,-0.06357439,0.73128
