##Temp./°C,Time/min,Mass loss(subtr.2)/mg,DSC(subtr.2)/mW,DTG(subtr.2)/(mg/min),Sensit./(uV/mW)
185.331,0.44395,0.01370905,0.04434777,-0.002744142,0.97267
185.431,0.4441,0.01370865,0.04683937,-0.002704911,0.97264
185.531,0.44425,0.01371642,0.05127915,-0.0026627720000000003,0.97262
185.631,0.4444,0.01368945,0.05183665,-0.002617632,0.97259
185.731,0.44455,0.01376761,0.05354749,-0.002569606,0.9725600000000001
185.831,0.4447,0.01357208,0.05571571,-0.002519024,0.9725299999999999
185.931,0.44485,0.01265987,0.0550077,-0.002465771,0.9725
186.031,0.445,0.01239235,0.05796963,-0.002409865,0.9724700000000001
186.131,0.44514,0.0123722,0.05893098,-0.0023514160000000003,0.97245
186.231,0.44528999999999996,0.01247799,0.05843193,-0.002290907,0.9724200000000001
186.331,0.44543999999999995,0.01175979,0.06137095,-0.002228039,0.97239
186.431,0.44559,0.01112535,0.06029004,-0.002162914,0.97236
186.531,0.44573999999999997,0.01106302,0.05951351,-0.002095875,0.9723299999999999
186.631,0.44588999999999995,0.01107194,0.06130149,-0.002026931,0.9723
186.731,0.44603999999999994,0.01106937,0.06324261,-0.001956389,0.9722700000000001
186.831,0.44618,0.01107039,0.06836027,-0.00188458,0.97225
186.931,0.44633,0.01107013,0.0651674,-0.001811045,0.9722200000000001
187.031,0.44648000000000004,0.01106593,0.06567403,-0.001736498,0.97219
187.131,0.44663,0.01109242,0.066986,-0.001660483,0.97216
187.231,0.44678,0.01097548,0.06966875,-0.0015833779999999999,0.9721299999999999
187.331,0.44692,0.01156945,0.07099746,-0.001505544,0.9721
187.431,0.44706999999999997,0.01232369,0.07033203,-0.00142725,0.9720700000000001
187.531,0.44722,0.012336,0.07324059,-0.00134838,0.97205
187.631,0.44737,0.01253758,0.07836812,-0.001268909,0.9720200000000001
187.731,0.44751,0.01344739,0.07843681,-0.001189472,0.9719899999999999
187.831,0.44766000000000006,0.01370888,0.07919815,-0.001109987,0.97196
187.931,0.44781000000000004,0.0137117,0.08334076,-0.001030237,0.97193
188.031,0.44796,0.01370914,0.08626508,-0.0009510547,0.9719
188.131,0.44811000000000006,0.01371022,0.08528114,-0.0008724978,0.9718700000000001
188.231,0.44826000000000005,0.01371034,0.08513236,-0.0007946905,0.9718399999999999
188.331,0.4484,0.01370857,0.08519068,-0.0007175824000000001,0.9718200000000001
188.431,0.44855,0.01371415,0.08153722,-0.0006413553,0.9717899999999999
188.531,0.4487,0.01369753,0.07832713,-0.0005668592,0.9717600000000001
188.631,0.44885,0.01330515,0.08033835,-0.0004942551,0.97173
188.731,0.449,0.01240671,0.08384397,-0.0004227824,0.9717
188.831,0.44914,0.01236477,0.09024976,-0.0003531182,0.97167
188.931,0.44928999999999997,0.01240288,0.09361508,-0.0002854167,0.97164
189.031,0.44943999999999995,0.01238487,0.09606759,-0.0002199285,0.9716100000000001
189.131,0.44959,0.01239216,0.09585072,-0.0001569252,0.9715799999999999
189.231,0.44974,0.01238797,0.09256309,-9.661425e-05,0.97155
189.331,0.44988,0.01239442,0.0893756,-3.8788309999999997e-05,0.9715299999999999
189.431,0.45003000000000004,0.01237951,0.09335218,1.650496e-05,0.9715
189.531,0.45018,0.01240805,0.10123,6.837837e-05,0.9714700000000001
189.631,0.45033,0.01239476,0.09427653,0.000116598,0.97144
189.731,0.45048,0.01150769,0.09706084,0.00016152379999999998,0.97141
189.831,0.45063000000000003,0.01107935,0.09631972,0.000202891,0.9713799999999999
189.931,0.45078,0.01109109,0.10184,0.0002404166,0.97135
190.031,0.45093,0.01097594,0.10575,0.0002739998,0.9713200000000001
190.131,0.45108000000000004,0.01147711,0.10757,0.0003035765,0.97129
190.231,0.45121999999999995,0.01227152,0.10884,0.00032893550000000004,0.97126
190.331,0.45137,0.01239584,0.10644,0.00034990050000000006,0.9712299999999999
190.431,0.45152,0.01238912,0.10817,0.0003664638,0.9712
190.531,0.45166999999999996,0.01238999,0.11316,0.00037854550000000005,0.9711799999999999
190.631,0.45182,0.01238883,0.11597,0.00038607400000000003,0.97115
190.731,0.45196000000000003,0.01239807,0.11892,0.00038891269999999996,0.9711200000000001
190.831,0.45211,0.01235458,0.11990999999999999,0.00038708410000000003,0.97109
190.931,0.45226000000000005,0.0125792,0.12140999999999999,0.0003803579,0.97106
191.031,0.45241000000000003,0.01276062,0.12074000000000001,0.00036877599999999997,0.97103
191.131,0.45256,0.01269353,0.11955999999999999,0.000352379,0.971
191.231,0.45271000000000006,0.0127657,0.11989000000000001,0.00033104669999999996,0.9709700000000001
191.331,0.45286000000000004,0.01263196,0.11764000000000001,0.0003048388,0.9709399999999999
191.431,0.45301,0.01207131,0.11790999999999999,0.0002737808,0.97091
191.531,0.45315,0.01267428,0.11992,0.0002378743,0.97088
191.631,0.4533,0.01275235,0.12422000000000001,0.0001972505,0.97085
191.731,0.45345,0.0127055,0.12675,0.0001521346,0.9708200000000001
191.831,0.4536,0.01272522,0.13280999999999998,0.00010257530000000001,0.9707899999999999
191.931,0.45375,0.01271849,0.13759000000000002,4.8187e-05,0.9707600000000001
192.031,0.45388999999999996,0.01272009,0.13918,-1.068106e-05,0.97073
192.131,0.45403999999999994,0.01272085,0.14087,-7.31558e-05,0.9707
192.231,0.45419,0.01271838,0.13959000000000002,-0.0001390608,0.97067
192.331,0.45433,0.01271981,0.13756,-0.00020886990000000002,0.97064
192.431,0.45448,0.01296132,0.13925,-0.0002833284,0.9706100000000001
192.531,0.45463000000000003,0.01385519,0.14564000000000002,-0.00036175650000000003,0.97059
192.631,0.45478,0.01409777,0.14843,-0.0004427982,0.9705600000000001
192.731,0.45492,0.01400711,0.14895,-0.0005271021,0.9705299999999999
192.831,0.45507,0.01403677,0.14714000000000002,-0.0006152127,0.9705
192.931,0.45521999999999996,0.01402819,0.14751,-0.0007061777,0.97047
193.031,0.45537,0.01403041,0.15387,-0.0007992479,0.97044
193.131,0.45552,0.01402994,0.15542,-0.000894754,0.97041
193.231,0.45566999999999996,0.01403,0.15175,-0.0009925049,0.9703799999999999
193.331,0.45581000000000005,0.01403001,0.15353,-0.001091363,0.97035
193.431,0.45596000000000003,0.01403,0.15841,-0.00119176,0.9703200000000001
193.531,0.45611,0.01403,0.16251,-0.001292583,0.97029
193.631,0.45626000000000005,0.01403,0.16458,-0.001394069,0.97026
193.731,0.45641000000000004,0.01403,0.16547,-0.0014963,0.9702299999999999
193.831,0.45655,0.01403,0.16245,-0.001598665,0.9702
193.931,0.4567,0.01403,0.15893,-0.0017010179999999999,0.9701700000000001
194.031,0.45685,0.01403,0.16429000000000002,-0.0018030589999999999,0.97014
194.131,0.457,0.01403,0.16906,-0.0019041429999999999,0.97011
194.231,0.45714,0.01403,0.1687,-0.002004472,0.9700799999999999
194.331,0.45729,0.01403,0.17446,-0.002103003,0.97005
194.431,0.45743999999999996,0.01403,0.17297,-0.002200536,0.9700200000000001
194.531,0.45758999999999994,0.01403,0.1722,-0.002297038,0.96999
194.631,0.45774,0.01403,0.17192000000000002,-0.002391583,0.96996
194.731,0.45788999999999996,0.01403,0.17386,-0.002482985,0.96993
194.831,0.45803999999999995,0.01403,0.1812,-0.002570798,0.9699
194.931,0.45819,0.01403001,0.18075,-0.00265568,0.9698700000000001
195.031,0.45833,0.01403,0.17934,-0.002737569,0.9698399999999999
195.131,0.45848,0.01402993,0.17764000000000002,-0.0028160290000000003,0.9698100000000001
195.231,0.45863000000000004,0.01403042,0.18195,-0.002890423,0.96978
195.331,0.45878,0.01402819,0.18567999999999998,-0.002961212,0.96975
195.431,0.45893,0.01403672,0.18419000000000002,-0.003028222,0.96972
195.531,0.45907,0.01398009,0.18414,-0.003090805,0.9696799999999999
195.631,0.45921999999999996,0.0133769,0.18962,-0.003149148,0.96965
195.731,0.45937,0.01264448,0.19535999999999998,-0.003203422,0.96962
195.831,0.45952,0.01272667,0.19765,-0.003253283,0.96959
195.931,0.45966,0.01240339,0.19755,-0.003299038,0.9695600000000001
196.031,0.45981000000000005,0.01149908,0.19342,-0.003339783,0.9695299999999999
196.131,0.45996000000000004,0.01136279,0.191,-0.0033758770000000002,0.9695
196.231,0.4601,0.0114287,0.19352,-0.003407419,0.96947
196.331,0.46025,0.01140382,0.19687000000000002,-0.0034344540000000004,0.96944
196.431,0.4604,0.01141174,0.19965,-0.003457043,0.96941
196.531,0.46055,0.01140969,0.19852,-0.003475055,0.9693799999999999
196.631,0.46069,0.01140978,0.1942,-0.003488523,0.96935
196.731,0.46083999999999997,0.01141032,0.19513,-0.003497703,0.9693200000000001
196.831,0.46098999999999996,0.01141136,0.1934,-0.003502474,0.96929
196.931,0.46113999999999994,0.01139947,0.20176,-0.003503058,0.96926
197.031,0.46128,0.01146051,0.20967,-0.0034995679999999998,0.9692299999999999
197.131,0.46143,0.01108914,0.21575999999999998,-0.003492107,0.9692
197.231,0.46158000000000005,0.0103798,0.21648,-0.0034807840000000002,0.9691700000000001
197.331,0.46173000000000003,0.01003827,0.21499000000000001,-0.003465706,0.96914
197.431,0.46187,0.01010239,0.21535,-0.00344705,0.96911
197.531,0.46202,0.01008784,0.21214,-0.003425226,0.9690700000000001
197.631,0.46216999999999997,0.01008994,0.21022,-0.003400532,0.96904
197.731,0.46231000000000005,0.01009025,0.21006,-0.00337257,0.96901
197.831,0.46246000000000004,0.01008984,0.21195,-0.003341706,0.96898
197.931,0.46261,0.01009019,0.21406,-0.0033081340000000003,0.96895
198.031,0.46275,0.0100895,0.21671999999999997,-0.00327227,0.9689200000000001
198.131,0.4629,0.01009154,0.2212,-0.0032342390000000003,0.9688899999999999
198.231,0.46305,0.01008584,0.22384,-0.0031943040000000002,0.96886
198.331,0.46319,0.01009855,0.22271,-0.00315275,0.96883
198.431,0.46334,0.01008101,0.22289,-0.003109233,0.9688
198.531,0.46348999999999996,0.01006141,0.22425,-0.00306402,0.96877
198.631,0.46363999999999994,0.01092558,0.22855,-0.003017578,0.9687399999999999
198.731,0.46379,0.01138899,0.23006,-0.002970307,0.9687
198.831,0.46393,0.01141514,0.22988000000000003,-0.002922381,0.96867
198.931,0.46408,0.01140878,0.23034000000000002,-0.0028735609999999997,0.96864
199.031,0.46423000000000003,0.01140903,0.23110999999999998,-0.002824331,0.9686100000000001
199.131,0.46438,0.01141373,0.23349,-0.002775106,0.9685799999999999
199.231,0.46453,0.01140213,0.23772,-0.0027256859999999997,0.96855
199.331,0.46466999999999997,0.01141719,0.23861,-0.002676252,0.96852
199.431,0.46481999999999996,0.01171337,0.23506,-0.002626667,0.96849
199.531,0.46497,0.01203414,0.23226,-0.002577747,0.96846
199.631,0.46512,0.01208931,0.23555,-0.002529364,0.9684299999999999
199.731,0.46526999999999996,0.01204839,0.2395,-0.002481319,0.96839
199.831,0.46541000000000005,0.01212714,0.2436,-0.002434074,0.96836
199.931,0.46556000000000003,0.01186475,0.24634,-0.00238721,0.9683299999999999
200.031,0.46571,0.01123688,0.24373000000000003,-0.002340938,0.9683
200.131,0.46586000000000005,0.01110306,0.24376,-0.0022962729999999997,0.9682700000000001
200.231,0.46601000000000004,0.01141331,0.25167,-0.002252695,0.96824
200.331,0.46616,0.01140376,0.25075,-0.002210492,0.96821
200.431,0.46631000000000006,0.01139686,0.24964,-0.002169338,0.9681799999999999
200.531,0.46645,0.01139972,0.25111999999999995,-0.00212938,0.96814
200.631,0.4666,0.011407,0.25084,-0.002090616,0.96811
200.731,0.46675,0.01137412,0.25154,-0.002053002,0.9680799999999999
200.831,0.46688999999999997,0.01147899,0.25581,-0.0020167979999999998,0.96805
200.931,0.46703999999999996,0.0111864,0.25883,-0.00198197,0.9680200000000001
201.031,0.46718999999999994,0.01034456,0.25855,-0.001948251,0.96799
201.131,0.46734,0.01041268,0.25932,-0.00191581,0.96796
201.231,0.46748,0.01041493,0.25926,-0.001884464,0.9679200000000001
201.331,0.46763000000000005,0.01040677,0.26027,-0.0018545229999999998,0.9678899999999999
201.431,0.46778000000000003,0.01041136,0.25814000000000004,-0.001825807,0.96786
201.531,0.46793,0.01040953,0.25956,-0.001798097,0.96783
201.631,0.46807,0.01041014,0.26027,-0.001771519,0.9678
201.731,0.46821999999999997,0.01040996,0.25644,-0.0017462139999999998,0.96777
201.831,0.46837,0.01041001,0.25582,-0.001722003,0.9677399999999999
201.931,0.46852,0.01041,0.25886,-0.00169876,0.9677
202.031,0.46866,0.01041,0.26015,-0.001676714,0.96767
202.131,0.46881000000000006,0.01041,0.26144,-0.001655626,0.96764
202.231,0.46895,0.01041,0.26392,-0.001635436,0.9676100000000001
202.331,0.4691,0.01041,0.26742,-0.001616024,0.9675799999999999
202.431,0.46925,0.01041,0.27041,-0.001597474,0.96755
202.531,0.4694,0.01041,0.27363000000000004,-0.001579734,0.96751
202.631,0.46953999999999996,0.01040999,0.27821999999999997,-0.001562634,0.9674799999999999
202.731,0.46968999999999994,0.01041003,0.282,-0.001546221,0.96745
202.831,0.46984,0.01040997,0.28314,-0.00153056,0.9674200000000001
202.931,0.46998999999999996,0.0104099,0.28315999999999997,-0.001515584,0.96739
203.031,0.47013999999999995,0.01041087,0.28246,-0.00150129,0.96736
203.131,0.47029,0.01040583,0.28202,-0.001487593,0.9673200000000001
203.231,0.47043,0.0104264,0.28021,-0.00147446,0.96729
203.331,0.47058,0.01035294,0.28448,-0.001461941,0.96726
203.431,0.47073000000000004,0.01062001,0.28789000000000003,-0.001449993,0.9672299999999999
203.531,0.47088,0.01121276,0.28831,-0.001438563,0.9672
203.631,0.47103,0.01141115,0.29153,-0.001427638,0.96716
203.731,0.47117,0.01139892,0.28805,-0.0014171829999999998,0.9671299999999999
203.831,0.47131999999999996,0.01139944,0.29543,-0.001407306,0.9671
203.931,0.47147,0.01140046,0.2944,-0.001397909,0.9670700000000001
204.031,0.47162,0.01139967,0.29166,-0.00138901,0.96704
204.131,0.47176,0.01140059,0.2939,-0.00138057,0.967
204.231,0.47191000000000005,0.01139819,0.29524,-0.001372626,0.9669700000000001
204.331,0.47206000000000004,0.01140532,0.29978,-0.001365186,0.9669399999999999
204.431,0.47221,0.01138623,0.30111,-0.0013582260000000001,0.96691
204.531,0.47236000000000006,0.01142769,0.2912,-0.0013517870000000001,0.96688
204.631,0.47251000000000004,0.01137701,0.29281999999999997,-0.00134588,0.9668399999999999
204.731,0.47265,0.01022126,0.29324,-0.0013405510000000002,0.9668100000000001
204.831,0.4728,0.008925622,0.30013,-0.001335768,0.96678
204.931,0.47295,0.008704691,0.30258,-0.0013315520000000002,0.96675
205.031,0.4731,0.008794739000000001,0.3021,-0.001327923,0.96672
205.131,0.47323999999999994,0.008758796999999999,0.3026,-0.001324871,0.9666799999999999
205.231,0.47339,0.008783393,0.30541999999999997,-0.0013224060000000001,0.96665
205.331,0.47353999999999996,0.008741291,0.30777,-0.001320555,0.96662
205.431,0.47368999999999994,0.008822412,0.30624,-0.0013193329999999998,0.96659
205.531,0.47384,0.00943635,0.30785999999999997,-0.001318753,0.96655
205.631,0.47398,0.009748364,0.30851,-0.001318825,0.96652
205.731,0.47413,0.009766819,0.31055,-0.0013195589999999999,0.96649
205.831,0.47428000000000003,0.009757139,0.31171,-0.001320958,0.96646
205.931,0.47443,0.009760962,0.31213,-0.001323033,0.9664200000000001
206.031,0.47458,0.009759816,0.31335999999999997,-0.001325784,0.96639
206.131,0.47472,0.00975972,0.31253000000000003,-0.001329216,0.96636
206.231,0.47486999999999996,0.009760894,0.31138000000000005,-0.0013333289999999999,0.9663299999999999
206.331,0.47502,0.009758365,0.31237,-0.0013380970000000001,0.9663
206.431,0.47517,0.009760186,0.30791999999999997,-0.0013435220000000002,0.96626
206.531,0.47531999999999996,0.01000945,0.3084,-0.0013496410000000002,0.9662299999999999
206.631,0.47546000000000005,0.01090469,0.3125,-0.0013564010000000001,0.9662
206.731,0.47561000000000003,0.01113404,0.32144,-0.001363809,0.9661700000000001
206.831,0.47576,0.01104771,0.32691,-0.001371845,0.9661299999999999
206.931,0.47591000000000006,0.01107683,0.32355,-0.001380473,0.9661
207.031,0.47605,0.01106817,0.32054,-0.001389689,0.9660700000000001
207.131,0.4762,0.01107042,0.32248000000000004,-0.001399518,0.9660299999999999
207.231,0.47635,0.01106991,0.32116,-0.001409967,0.966
207.331,0.4765,0.01106999,0.31984,-0.001420969,0.9659700000000001
207.431,0.47665,0.01107032,0.32364,-0.001432503,0.9659399999999999
207.531,0.47678999999999994,0.01106824,0.32113,-0.001444526,0.9659
207.631,0.47694,0.01107741,0.31848000000000004,-0.0014570079999999999,0.9658700000000001
207.731,0.47708999999999996,0.01099498,0.32169000000000003,-0.0014699939999999999,0.9658399999999999
207.831,0.47723999999999994,0.01031645,0.32444,-0.0014834470000000002,0.9658100000000001
207.931,0.47738,0.009667729,0.32358000000000003,-0.001497294,0.96577
208.031,0.47753,0.009778963,0.32435,-0.0015115870000000002,0.9657399999999999
208.131,0.47768,0.009757797,0.32816,-0.0015263820000000002,0.9657100000000001
208.231,0.47781999999999997,0.009759343,0.3317,-0.00154156,0.9656799999999999
208.331,0.47797,0.00976062,0.33165,-0.0015571379999999998,0.9656399999999999
208.431,0.47812,0.009759674,0.3271,-0.001573063,0.9656100000000001
208.531,0.47827,0.009760238000000001,0.32388,-0.001589454,0.9655799999999999
208.631,0.47841000000000006,0.00975952,0.32506999999999997,-0.0016063520000000001,0.96554
208.731,0.47856000000000004,0.009761357,0.32669000000000004,-0.0016237270000000002,0.9655100000000001
208.831,0.47871,0.009756454,0.32936,-0.001641538,0.9654799999999999
208.931,0.47886000000000006,0.009767145,0.3349,-0.001659747,0.96544
209.031,0.47901000000000005,0.009754408000000001,0.33498,-0.0016783920000000001,0.96541
209.131,0.47915,0.009720088,0.33268000000000003,-0.001697446,0.9653799999999999
209.231,0.4793,0.01055313,0.33548,-0.00171703,0.96535
209.331,0.47945,0.01104356,0.3345,-0.001737244,0.96531
209.431,0.4796,0.01107429,0.333,-0.00175806,0.9652799999999999
209.531,0.47973999999999994,0.01107433,0.33478,-0.0017794479999999999,0.96525
209.631,0.47989,0.01105202,0.33815,-0.001801378,0.96521
209.731,0.48003999999999997,0.0111149,0.33992,-0.001823971,0.9651799999999999
209.831,0.48018999999999995,0.01098893,0.33799,-0.0018474370000000002,0.96515
209.931,0.48033000000000003,0.01007474,0.33515,-0.001871735,0.96511
210.031,0.48048,0.009763662,0.33218000000000003,-0.001896911,0.9650799999999999
210.131,0.48063,0.009763316,0.33253,-0.001922979,0.96505
210.231,0.48078000000000004,0.009735160999999999,0.33358000000000004,-0.0019498570000000002,0.96501
210.331,0.48091999999999996,0.009854458,0.3369,-0.001977819,0.96498
210.431,0.48107,0.009370234,0.33823000000000003,-0.0020069379999999998,0.96495
210.531,0.48122,0.008568395,0.33815,-0.002037165,0.96491
210.631,0.48136999999999996,0.008434301,0.34162,-0.002068579,0.96488
210.731,0.48152,0.008440863,0.34207,-0.00210129,0.96485
210.831,0.48166000000000003,0.008440047,0.3392,-0.002135458,0.9648100000000001
210.931,0.48181,0.008439879,0.3467,-0.00217082,0.96478
211.031,0.48196000000000006,0.008440068,0.35144000000000003,-0.0022073320000000002,0.96475
211.131,0.48211000000000004,0.008439971,0.34799,-0.0022453,0.9647100000000001
211.231,0.48225,0.008440016,0.34636999999999996,-0.002284628,0.96468
211.331,0.4824,0.008439977,0.34726,-0.0023256460000000002,0.96465
211.431,0.48255,0.008440056,0.34764,-0.00236851,0.9646100000000001
211.531,0.48268999999999995,0.008439883,0.34875,-0.002412856,0.9645799999999999
211.631,0.48283999999999994,0.008440118,0.34717,-0.002458759,0.96455
211.731,0.48299,0.008440493,0.34655,-0.0025061,0.9645100000000001
211.831,0.48313999999999996,0.008436,0.34496,-0.002555013,0.9644799999999999
211.931,0.48328000000000004,0.008458714,0.34611,-0.002605587,0.96445
212.031,0.48343,0.00836828,0.34592,-0.002657889,0.96441
212.131,0.48358,0.008752664,0.34676,-0.002711692,0.9643799999999999
212.231,0.48373,0.00915922,0.34817,-0.002766916,0.96435
212.331,0.48386999999999997,0.00911747,0.3471,-0.002823538,0.96431
212.431,0.48402,0.00951683,0.34865999999999997,-0.002881282,0.9642799999999999
212.531,0.48417,0.01009235,0.35291,-0.0029403090000000003,0.96425
212.631,0.48432,0.0101016,0.35299,-0.0030012059999999998,0.96421
