##Temp./°C,Time/min,Mass loss(subtr.2)/mg,DSC(subtr.2)/mW,DTG(subtr.2)/(mg/min),Sensit./(uV/mW)
529.356,0.97388,-3.33719,0.09250623,-0.01039285,0.7798
529.456,0.97405,-3.33719,0.09672034,-0.01040006,0.77972
529.556,0.97421,-3.33719,0.0918938,-0.01040901,0.77965
529.656,0.9743700000000001,-3.33719,0.0931956,-0.01041949,0.77957
529.756,0.97454,-3.33719,0.09508552,-0.01043116,0.7795
529.856,0.9747,-3.33719,0.09316148,-0.01044395,0.77942
529.956,0.9748600000000001,-3.33719,0.10295,-0.01045762,0.7793399999999999
530.056,0.97503,-3.33719,0.09774995,-0.01047195,0.77927
530.156,0.97519,-3.33719,0.08660185,-0.01048677,0.7791899999999999
530.256,0.97535,-3.33719,0.09201046,-0.01050172,0.77912
530.356,0.97551,-3.33719,0.09712599,-0.0105167,0.77904
530.456,0.9756799999999999,-3.33719,0.09576245,-0.01053173,0.77896
530.556,0.9758399999999999,-3.33719,0.09412207,-0.01054638,0.77889
530.656,0.976,-3.33719,0.09803324,-0.01056051,0.77881
530.756,0.9761700000000001,-3.33719,0.09695211,-0.01057395,0.77874
530.856,0.9763299999999999,-3.33719,0.0921337,-0.01058647,0.77866
530.956,0.9765,-3.33719,0.08824685,-0.01059784,0.77858
531.056,0.9766600000000001,-3.33719,0.08813755,-0.01060795,0.77851
531.156,0.97682,-3.33719,0.09079567,-0.01061659,0.7784300000000001
531.256,0.9769899999999999,-3.3371699999999995,0.09667387,-0.01062369,0.77836
531.356,0.97715,-3.33776,0.09810075,-0.01062899,0.77828
531.456,0.97731,-3.3385599999999998,0.0965441,-0.01063239,0.7782
531.556,0.9774799999999999,-3.3386199999999997,0.09174559,-0.01063378,0.77813
531.656,0.97764,-3.3386099999999996,0.09021091,-0.01063301,0.77805
531.756,0.9778,-3.33857,0.08962149,-0.01063001,0.77798
531.856,0.9779700000000001,-3.33911,0.08729512,-0.01062465,0.7779
531.956,0.9781299999999999,-3.33984,0.08874825,-0.01061684,0.77782
532.056,0.97829,-3.33996,0.08287331,-0.01060655,0.77775
532.156,0.97846,-3.3399099999999997,0.08874342,-0.01059366,0.77767
532.256,0.97862,-3.33998,0.09374607,-0.01057827,0.7776
532.356,0.9787899999999999,-3.3395,0.08951331,-0.0105602,0.77752
532.456,0.97895,-3.33874,0.08125498,-0.0105393,0.7774399999999999
532.556,0.9791200000000001,-3.3387300000000004,0.07836568,-0.01051594,0.77737
532.656,0.9792799999999999,-3.33969,0.0776244,-0.01049006,0.7772899999999999
532.756,0.97944,-3.34,0.06843887,-0.01046167,0.77722
532.856,0.9796100000000001,-3.3399199999999998,0.07158499,-0.01043079,0.7771399999999999
532.956,0.97977,-3.33995,0.07960761,-0.01039756,0.7770600000000001
533.056,0.9799399999999999,-3.3399400000000004,0.08094102,-0.01036204,0.77699
533.156,0.9801,-3.3399400000000004,0.07891408,-0.0103246,0.77691
533.256,0.98026,-3.3399300000000003,0.07642408,-0.01028524,0.77684
533.356,0.9804200000000001,-3.3399699999999997,0.07829749,-0.01024363,0.77676
533.456,0.98059,-3.33984,0.07917156,-0.01019996,0.77668
533.556,0.98075,-3.3404199999999995,0.07564951,-0.01015471,0.77661
533.656,0.9809100000000001,-3.3410900000000003,0.07206326,-0.01010787,0.77653
533.756,0.98108,-3.3416699999999997,0.0701653,-0.01005971,0.77645
533.856,0.98124,-3.3424699999999996,0.07253021,-0.01001033,0.7763800000000001
533.956,0.9814,-3.3425800000000003,0.07803908,-0.00995991,0.7763
534.056,0.98157,-3.3425199999999995,0.0843988,-0.00990874,0.77623
534.156,0.9817299999999999,-3.34275,0.0876026,-0.00985658,0.77615
534.256,0.9818899999999999,-3.34352,0.08117891,-0.009804375,0.7760699999999999
534.356,0.98206,-3.3439300000000003,0.07461135,-0.009752448,0.776
534.456,0.9822200000000001,-3.34387,0.0792219,-0.009700091,0.7759199999999999
534.556,0.9823799999999999,-3.3438800000000004,0.08710513,-0.009647812,0.77584
534.656,0.98254,-3.3438800000000004,0.0865571,-0.009595518,0.77577
534.756,0.9827100000000001,-3.34387,0.08164694,-0.009543189,0.77569
534.856,0.98287,-3.3439,0.07739812,-0.009491589,0.77562
534.956,0.98303,-3.3438,0.07392411,-0.009440475,0.77554
535.056,0.9832,-3.34305,0.07704181,-0.009390411999999999,0.77546
535.156,0.98336,-3.3425800000000003,0.076798,-0.009340978,0.7753899999999999
535.256,0.9835299999999999,-3.3429300000000004,0.07784348,-0.009292816,0.77531
535.356,0.9837,-3.34289,0.07611123,-0.009245076,0.77523
535.456,0.9838600000000001,-3.3429,0.07261466,-0.009198986,0.7751600000000001
535.556,0.98403,-3.3429,0.07573694,-0.009154798,0.77508
535.656,0.98419,-3.3429,0.08113424,-0.00911199,0.7750100000000001
535.756,0.98435,-3.3429,0.07904602,-0.009070771,0.77493
535.856,0.9845200000000001,-3.3429,0.07477563,-0.009031011,0.77485
535.956,0.9846799999999999,-3.3429,0.07820001,-0.008992861,0.77478
536.056,0.98485,-3.3429,0.0796863,-0.008956187,0.7747
536.156,0.98501,-3.3429,0.07651416,-0.00892111,0.77462
536.256,0.98518,-3.3429,0.07161388,-0.008887485,0.77455
536.356,0.98534,-3.3429,0.06688779,-0.008855242,0.77447
536.456,0.9855,-3.3429,0.0649315,-0.008823866,0.7744
536.556,0.98567,-3.3429,0.06207778,-0.008794083000000001,0.77432
536.656,0.9858399999999999,-3.3429,0.06506363,-0.008764989,0.7742399999999999
536.756,0.986,-3.3429,0.06503906,-0.008736981,0.77417
536.856,0.98616,-3.3429,0.06505524,-0.008710292,0.77409
536.956,0.9863299999999999,-3.3429,0.06407753,-0.008684210999999999,0.7740100000000001
537.056,0.98649,-3.3429,0.06499437,-0.00865875,0.77394
537.156,0.98666,-3.3429,0.0660516,-0.008633618000000001,0.77386
537.256,0.98682,-3.3429,0.0651847,-0.008608862,0.77378
537.356,0.98698,-3.3429,0.06338518,-0.008584098,0.77371
537.456,0.98715,-3.34292,0.05889797,-0.008559275,0.77363
537.556,0.98731,-3.34283,0.05335982,-0.008534257,0.77356
537.656,0.9874799999999999,-3.34387,0.05792516,-0.00850873,0.7734800000000001
537.756,0.98764,-3.34405,0.06469748,-0.008482551999999999,0.7734
537.856,0.9878,-3.34395,0.06364211,-0.008455492,0.7733300000000001
537.956,0.9879700000000001,-3.34449,0.06279422,-0.008427408,0.77325
538.056,0.98813,-3.34522,0.06644696,-0.008398361,0.77317
538.156,0.98829,-3.34533,0.07439276,-0.008367939,0.7731
538.256,0.98846,-3.3453,0.07114563,-0.008335761,0.7730199999999999
538.356,0.98862,-3.34531,0.0720144,-0.008302073,0.77294
538.456,0.98879,-3.3453,0.07210847,-0.0082665,0.77287
538.556,0.98895,-3.34545,0.06212802,-0.008228916999999999,0.77279
538.656,0.9891200000000001,-3.34639,0.05588369,-0.008188761999999999,0.77271
538.756,0.9892799999999999,-3.34669,0.05387915,-0.008147,0.77264
538.856,0.98945,-3.3466099999999996,0.05250107,-0.008103165,0.77256
538.956,0.98961,-3.34663,0.05236825,-0.008056795,0.77249
539.056,0.9897799999999999,-3.34663,0.05212236,-0.008007990999999999,0.77241
539.156,0.9899399999999999,-3.34663,0.05350521,-0.007956602,0.7723300000000001
539.256,0.9901,-3.34663,0.05059051,-0.007902668,0.7722600000000001
539.356,0.9902700000000001,-3.34663,0.05076798,-0.007846519,0.77218
539.456,0.9904299999999999,-3.34663,0.053248,-0.0077878109999999995,0.7721
539.556,0.9906,-3.34663,0.04957785,-0.007726374,0.77203
539.656,0.9907600000000001,-3.34663,0.04978708,-0.007662397,0.77195
539.756,0.99093,-3.34663,0.04796746,-0.007595811,0.77187
539.856,0.9910899999999999,-3.34663,0.04849864,-0.0075267730000000005,0.7718
539.956,0.99125,-3.34663,0.0490941,-0.007455398,0.77172
540.056,0.9914200000000001,-3.34663,0.04478639,-0.00738186,0.77164
540.156,0.9915799999999999,-3.34663,0.04508794,-0.007305784,0.77157
540.256,0.99175,-3.34663,0.0449106,-0.007227226999999999,0.77149
540.356,0.9919100000000001,-3.34663,0.04559764,-0.007146987,0.77141
540.456,0.99208,-3.3466400000000003,0.05175018,-0.007064645,0.7713399999999999
540.556,0.99224,-3.34659,0.05427118,-0.006980648000000001,0.7712600000000001
540.656,0.99241,-3.3468400000000003,0.0540306,-0.006895324,0.77118
540.756,0.9925700000000001,-3.3476199999999996,0.05264571,-0.0068082609999999995,0.7711100000000001
540.856,0.9927299999999999,-3.3479900000000002,0.04864497,-0.006719866999999999,0.77103
540.956,0.9929,-3.3479300000000003,0.04800793,-0.00663031,0.77095
541.056,0.99306,-3.3479400000000004,0.04808071,-0.00653995,0.77088
541.156,0.99323,-3.3479400000000004,0.04970846,-0.006448781999999999,0.7708
541.256,0.99339,-3.3479400000000004,0.04709261,-0.006357183000000001,0.77072
541.356,0.99355,-3.3479400000000004,0.04418449,-0.00626493,0.77065
541.456,0.99372,-3.3479400000000004,0.04687479,-0.006171991999999999,0.77057
541.556,0.9938799999999999,-3.3479400000000004,0.04759133,-0.006078993,0.77049
541.656,0.99405,-3.3479400000000004,0.04024948,-0.00598594,0.77042
541.756,0.99421,-3.3479400000000004,0.03879737,-0.005893286,0.7703399999999999
541.856,0.9943799999999999,-3.3479400000000004,0.04617045,-0.005801465,0.7702600000000001
541.956,0.99454,-3.3479400000000004,0.04710588,-0.0057103990000000006,0.7701899999999999
542.056,0.99471,-3.3479400000000004,0.04389076,-0.005620045,0.7701100000000001
542.156,0.99487,-3.3479400000000004,0.04251322,-0.005530613,0.77003
542.256,0.99503,-3.3479400000000004,0.04434184,-0.005442176999999999,0.7699600000000001
542.356,0.9952,-3.3479400000000004,0.04802035,-0.005355414,0.76988
542.456,0.99536,-3.3479400000000004,0.04857131,-0.005270174,0.7698
542.556,0.9955299999999999,-3.34795,0.04698971,-0.005186269,0.76973
542.656,0.99569,-3.3484,0.04487612,-0.005104612,0.76965
542.756,0.99585,-3.34931,0.05023622,-0.005025054,0.76957
542.856,0.9960200000000001,-3.34924,0.05123813,-0.004948231,0.7695
542.956,0.99618,-3.3492599999999997,0.04632509,-0.004872765,0.76942
543.056,0.99634,-3.34924,0.0456203,-0.00479955,0.7693399999999999
543.156,0.99651,-3.3492800000000003,0.04450152,-0.004728899,0.76927
543.256,0.9966700000000001,-3.3502699999999996,0.04269631,-0.004660465999999999,0.7691899999999999
543.356,0.99684,-3.35068,0.04671984,-0.004594926,0.7691100000000001
543.456,0.997,-3.35034,0.0486059,-0.004532041,0.76904
543.556,0.99716,-3.3489400000000002,0.04569824,-0.004472423,0.7689600000000001
543.656,0.9973299999999999,-3.34893,0.04170393,-0.004415499,0.76888
543.756,0.99749,-3.3483199999999997,0.04355213,-0.004361734,0.76881
543.856,0.99765,-3.34743,0.0445406,-0.004310903,0.76873
543.956,0.99782,-3.3473800000000002,0.04738046,-0.004262694,0.76865
544.056,0.99798,-3.3473900000000003,0.04872688,-0.004217759000000001,0.76858
544.156,0.99815,-3.3473800000000002,0.04823888,-0.004175497,0.7685
544.256,0.99831,-3.3476199999999996,0.05483925,-0.004136679,0.76842
544.356,0.9984700000000001,-3.3486,0.05532172,-0.00410106,0.76835
544.456,0.99864,-3.3487400000000003,0.05030424,-0.004068344000000001,0.76827
544.556,0.9988,-3.3487,0.04926155,-0.004038901,0.7681899999999999
544.656,0.9989600000000001,-3.34871,0.05105471,-0.004012435,0.7681100000000001
544.756,0.99913,-3.34871,0.04554567,-0.003988908,0.76804
544.856,0.99929,-3.34871,0.04049734,-0.003968374,0.7679600000000001
544.956,0.99946,-3.3487,0.04456473,-0.003950643,0.76788
545.056,0.9996200000000001,-3.34873,0.04632624,-0.003936005,0.76781
545.156,0.99979,-3.34862,0.04950396,-0.003924370999999999,0.76773
545.256,0.99995,-3.3494,0.04594042,-0.003915574000000001,0.76765
545.356,1.00011,-3.35,0.04616012,-0.003909586,0.76758
545.456,1.0002799999999998,-3.3500300000000003,0.04454341,-0.003906336,0.7675
545.556,1.00044,-3.3500300000000003,0.04560307,-0.0039057759999999997,0.76742
545.656,1.00061,-3.3500300000000003,0.04631646,-0.0039078640000000005,0.76735
545.756,1.0007700000000002,-3.3500300000000003,0.04580708,-0.003912543,0.76727
545.856,1.00094,-3.3500300000000003,0.04422543,-0.003919731,0.7671899999999999
545.956,1.0011,-3.3500300000000003,0.04039417,-0.003929398,0.76712
546.056,1.00126,-3.3500300000000003,0.03675574,-0.003941415,0.7670399999999999
546.156,1.0014299999999998,-3.3500400000000004,0.03989302,-0.003955819,0.7669600000000001
546.256,1.00159,-3.34995,0.04505922,-0.003972449,0.76688
546.356,1.00176,-3.3491199999999997,0.04574048,-0.003991284,0.76681
546.456,1.0019200000000001,-3.34862,0.04241545,-0.004012487,0.76673
546.556,1.00209,-3.34873,0.03706925,-0.004035757,0.76665
546.656,1.00225,-3.3487,0.03647508,-0.004061137,0.76658
546.756,1.00242,-3.34871,0.03867561,-0.004088573,0.7665
546.856,1.00258,-3.34871,0.03845789,-0.0041178659999999995,0.76642
546.956,1.00275,-3.34871,0.03735049,-0.004149222,0.76635
547.056,1.00291,-3.34871,0.03967271,-0.004182423,0.76627
547.156,1.00308,-3.34871,0.0425744,-0.004217431,0.7661899999999999
547.256,1.00324,-3.3487,0.04330691,-0.00425437,0.7661100000000001
547.356,1.0034100000000001,-3.34876,0.04375899,-0.004293063,0.7660399999999999
547.456,1.00357,-3.3494900000000003,0.04457929,-0.004333399,0.7659600000000001
547.556,1.0037399999999999,-3.3501300000000005,0.04615434,-0.004375444,0.76588
547.656,1.0039,-3.35,0.04246914,-0.004419292,0.76581
547.756,1.00407,-3.35005,0.04043654,-0.004464682,0.76573
547.856,1.00423,-3.3499800000000004,0.04083288,-0.004511612,0.76565
547.956,1.00439,-3.35025,0.0396871,-0.004560313,0.76558
548.056,1.0045600000000001,-3.35075,0.04142281,-0.0046106770000000005,0.7655
548.156,1.00472,-3.35066,0.04043239,-0.004662525,0.76542
548.256,1.00489,-3.35069,0.04352824,-0.004715673,0.7653399999999999
548.356,1.00505,-3.35068,0.04631775,-0.004770062,0.76527
548.456,1.00522,-3.35068,0.05050216,-0.004826036,0.7651899999999999
548.556,1.00538,-3.35068,0.04908366,-0.00488335,0.7651100000000001
548.656,1.0055399999999999,-3.35068,0.04621804,-0.004941702,0.7650399999999999
548.756,1.00571,-3.35068,0.04446624,-0.005001467,0.7649600000000001
548.856,1.00587,-3.35068,0.04219405,-0.005062325,0.76488
548.956,1.00604,-3.35068,0.04124213,-0.005123851,0.7648
549.056,1.0062,-3.35069,0.04447996,-0.00518653,0.76473
549.156,1.00637,-3.35065,0.04621683,-0.005249793000000001,0.76465
549.256,1.00653,-3.35077,0.04832906,-0.005313675,0.76457
549.356,1.0066899999999999,-3.3513900000000003,0.04996327,-0.005377860999999999,0.7645
549.456,1.00686,-3.3513300000000004,0.04856016,-0.005442609,0.76442
549.556,1.00702,-3.35134,0.04836527,-0.005508026,0.7643399999999999
549.656,1.00719,-3.35135,0.05187092,-0.005573104000000001,0.76427
549.756,1.00735,-3.35176,0.0501093,-0.005637311,0.7641899999999999
549.856,1.0075100000000001,-3.3527,0.05395928,-0.005701777,0.7641100000000001
549.956,1.00768,-3.35265,0.0507265,-0.005765576,0.76403
550.056,1.00784,-3.3526599999999998,0.0498127,-0.005828433,0.7639600000000001
550.156,1.00801,-3.3522800000000004,0.04680679,-0.005889985,0.76388
550.256,1.00817,-3.35132,0.04708454,-0.005950184,0.7638
550.356,1.00834,-3.35134,0.05208318,-0.0060088,0.76372
550.456,1.0085,-3.35134,0.05499637,-0.006065646,0.76365
550.556,1.0086700000000002,-3.35134,0.05382267,-0.006120343,0.76357
550.656,1.00883,-3.351,0.04493821,-0.006172101,0.76349
550.756,1.009,-3.3500300000000003,0.04696624,-0.006221014,0.76342
550.856,1.00916,-3.3500300000000003,0.04502201,-0.00626675,0.76334
550.956,1.0093299999999998,-3.3500300000000003,0.04298472,-0.0063089059999999995,0.76326
551.056,1.00949,-3.3500300000000003,0.04396108,-0.006347462,0.76318
551.156,1.00966,-3.3500300000000003,0.04397741,-0.006381829,0.7631100000000001
551.256,1.0098200000000002,-3.3500300000000003,0.04493794,-0.006411689,0.76303
551.356,1.00999,-3.3500300000000003,0.04425932,-0.006437007,0.76295
551.456,1.01015,-3.3500300000000003,0.03849729,-0.006457432,0.76288
551.556,1.01032,-3.3500300000000003,0.03417968,-0.006472555,0.7628
551.656,1.0104799999999998,-3.3500300000000003,0.03322682,-0.006482209,0.76272
551.756,1.01065,-3.3500300000000003,0.03020708,-0.006486230999999999,0.76264
551.856,1.01081,-3.3500300000000003,0.03151687,-0.006484364,0.76257
551.956,1.0109700000000001,-3.3502400000000003,0.03416047,-0.006476531999999999,0.76249
552.056,1.01114,-3.3512199999999996,0.0317565,-0.006462572,0.76241
552.156,1.0113,-3.3513800000000002,0.03839699,-0.006442112,0.7623300000000001
552.256,1.01146,-3.35135,0.04227061,-0.00641503,0.76226
552.356,1.01163,-3.35129,0.04031527,-0.0063814219999999994,0.76218
552.456,1.01179,-3.35201,0.0407377,-0.006341015,0.7621
552.556,1.01196,-3.3534599999999997,0.04115591,-0.006293815,0.76203
552.656,1.0121200000000001,-3.3540900000000002,0.04014103,-0.0062401869999999995,0.76195
552.756,1.01229,-3.35399,0.03386115,-0.006179375,0.7618699999999999
552.856,1.01245,-3.3547800000000003,0.03007054,-0.0061119040000000005,0.76179
552.956,1.01262,-3.3553800000000003,0.03033476,-0.006037713,0.76172
553.056,1.01278,-3.3553800000000003,0.02824258,-0.005957388,0.76164
553.156,1.01295,-3.35549,0.03023494,-0.005870505,0.76156
553.256,1.01311,-3.35474,0.02970803,-0.005777809,0.76148
553.356,1.01328,-3.3541199999999995,0.02507261,-0.005678758000000001,0.76141
553.456,1.01344,-3.3540900000000002,0.02894566,-0.0055740569999999994,0.7613300000000001
553.556,1.0136100000000001,-3.35408,0.03145031,-0.00546451,0.76125
553.656,1.01377,-3.35411,0.027069,-0.005349339,0.76117
553.756,1.01394,-3.354,0.03164387,-0.005229599000000001,0.7611
553.856,1.0141,-3.35466,0.03343992,-0.005106205,0.76102
553.956,1.01427,-3.35543,0.03153423,-0.004978713,0.76094
554.056,1.01443,-3.35552,0.02869076,-0.004847704,0.7608699999999999
554.156,1.0146,-3.3556,0.02629929,-0.004713276,0.76079
554.256,1.01476,-3.35645,0.02540011,-0.004577825,0.76071
554.356,1.0149299999999999,-3.35691,0.02945498,-0.0044401779999999995,0.76063
554.456,1.01509,-3.35681,0.02901128,-0.004300059,0.76056
554.556,1.01526,-3.35684,0.0283248,-0.0041596590000000004,0.76048
554.656,1.01542,-3.35681,0.0339598,-0.004018345,0.7604
554.756,1.01559,-3.3568800000000003,0.03447346,-0.0038774729999999998,0.76032
554.856,1.01575,-3.35656,0.03196383,-0.0037380259999999998,0.76025
554.956,1.0159200000000002,-3.3557699999999997,0.03030837,-0.003599492,0.76017
555.056,1.0160799999999999,-3.35546,0.03080108,-0.003463305,0.7600899999999999
555.156,1.01625,-3.3555300000000003,0.02993939,-0.003328662,0.7600100000000001
555.256,1.01641,-3.3554800000000005,0.02728761,-0.003196857,0.75994
555.356,1.0165799999999998,-3.3555900000000003,0.030302,-0.0030696190000000004,0.7598600000000001
555.456,1.01674,-3.3551300000000004,0.03106456,-0.002946068,0.75978
555.556,1.0169,-3.3542400000000003,0.0265147,-0.002827193,0.7597
555.656,1.0170700000000001,-3.35406,0.02431803,-0.0027128129999999997,0.75963
555.756,1.0172299999999999,-3.35411,0.02503458,-0.0026037770000000003,0.75955
555.856,1.0174,-3.35399,0.02795869,-0.0025005,0.75947
555.956,1.01756,-3.3536,0.02753641,-0.002403075,0.75939
556.056,1.01773,-3.35342,0.02565492,-0.002311838,0.75932
556.156,1.01789,-3.35339,0.02721184,-0.002226943,0.7592399999999999
556.256,1.01806,-3.35364,0.02680729,-0.002149814,0.7591600000000001
556.356,1.0182200000000001,-3.35416,0.02458347,-0.002080225,0.75908
556.456,1.01839,-3.3540699999999997,0.02771787,-0.002018715,0.7590100000000001
556.556,1.01855,-3.3541,0.02660814,-0.001965992,0.75893
556.656,1.01872,-3.3540900000000002,0.02882637,-0.001921196,0.75885
556.756,1.01888,-3.3540900000000002,0.03189044,-0.001884928,0.75877
556.856,1.01905,-3.3540900000000002,0.02865121,-0.001856936,0.7587
556.956,1.01921,-3.3540900000000002,0.02952544,-0.0018374270000000002,0.75862
557.056,1.01938,-3.35408,0.02820708,-0.0018264770000000002,0.75854
557.156,1.01954,-3.35477,0.02481116,-0.0018240270000000002,0.75846
557.256,1.0197100000000001,-3.3563300000000003,0.02700045,-0.0018300439999999999,0.75839
557.356,1.01987,-3.35673,0.0274596,-0.0018443320000000002,0.75831
557.456,1.02004,-3.3567,0.02409458,-0.001866969,0.7582300000000001
557.556,1.0202,-3.3567099999999996,0.02826327,-0.001897777,0.75815
557.656,1.02037,-3.3567099999999996,0.02954019,-0.0019364470000000002,0.75808
557.756,1.02053,-3.3567199999999997,0.02309227,-0.001982872,0.758
557.856,1.0207,-3.35616,0.02450389,-0.00203636,0.7579199999999999
557.956,1.02086,-3.35451,0.02955599,-0.00209715,0.75784
558.056,1.02102,-3.3538300000000003,0.02037088,-0.0021644010000000003,0.75776
558.156,1.02119,-3.3539,0.01982274,-0.0022379920000000003,0.75769
558.256,1.02135,-3.3537800000000004,0.01589808,-0.002317288,0.75761
558.356,1.02152,-3.3528,0.01873896,-0.002402427,0.75753
558.456,1.02168,-3.35255,0.02472504,-0.002492181,0.75745
558.556,1.02185,-3.35255,0.02836233,-0.00258686,0.75738
558.656,1.02201,-3.3525400000000003,0.02807669,-0.00268559,0.7573
558.756,1.0221799999999999,-3.35259,0.02731704,-0.0027876520000000003,0.75722
558.856,1.02234,-3.3535699999999995,0.0303127,-0.002892976,0.7571399999999999
558.956,1.02251,-3.35386,0.03026388,-0.003000622,0.75707
559.056,1.02267,-3.35386,0.03230658,-0.003110215,0.7569899999999999
559.156,1.02284,-3.35386,0.03328261,-0.00322114,0.7569100000000001
